,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-10-31,1720640,[0],1720640.0,Hold,4.692030720724993,22.297207523138614,,
2011-11-01,1720640,[0],1720640.0,Hold,4.690919774485192,22.297207523138614,,
2011-11-02,1720640,[0],1720640.0,Sell,4.6898093541150265,22.297207523138614,,
2011-11-03,1720640,[0],1720640.0,Hold,4.688699459241308,22.297207523138614,,
2011-11-04,1720640,[0],1720640.0,Hold,4.6875900894911116,22.297207523138614,,
2011-11-07,1720640,[0],1720640.0,Hold,4.684265127258325,22.297207523138614,,
2011-11-08,1720640,[0],1720640.0,Hold,4.683157854280573,22.297207523138614,,
2011-11-09,1720640,[0],1720640.0,Hold,4.682051104567231,22.297207523138614,,
2011-11-10,1720640,[0],1720640.0,Hold,4.680944877747573,22.297207523138614,,
2011-11-11,1720640,[0],1720640.0,Hold,4.679839173451139,22.297207523138614,,
2011-11-14,1720640,[0],1720640.0,Hold,4.676525192002368,22.297207523138614,,
2011-11-15,1720640,[0],1720640.0,Hold,4.675421574101701,22.297207523138614,,
2011-11-16,1720640,[0],1720640.0,Hold,4.674318476877404,22.297207523138614,,
2011-11-17,1720640,[0],1720640.0,Hold,4.6732158999611695,22.297207523138614,,
2011-11-18,1720640,[0],1720640.0,Hold,4.672113842985026,22.297207523138614,,
2011-11-21,1720640,[0],1720640.0,Hold,4.668810788022393,22.297207523138614,,
2011-11-22,1720640,[0],1720640.0,Hold,4.667710807133663,22.297207523138614,,
2011-11-23,1720640,[0],1720640.0,Hold,4.666611344350313,22.297207523138614,,
2011-11-25,1720640,[0],1720640.0,Hold,4.664413971636439,22.297207523138614,,
2011-11-28,1720640,[0],1720640.0,Hold,4.661121789219469,22.297207523138614,,
2011-11-29,1720640,[0],1720640.0,Hold,4.660025427396386,22.297207523138614,,
2011-11-30,1720640,[0],1720640.0,Hold,4.658929581124527,22.297207523138614,,
2011-12-01,1720640,[0],1720640.0,Hold,4.657834250040449,22.297207523138614,,
2011-12-02,1720640,[0],1720640.0,Sell,4.656739433780954,22.297207523138614,,
2011-12-05,1720640,[0],1720640.0,Hold,4.653458070323535,22.297207523138614,,
2011-12-06,1720640,[0],1720640.0,Hold,4.652365309737627,22.297207523138614,,
2011-12-07,1720640,[0],1720640.0,Hold,4.651273062165617,22.297207523138614,,
2011-12-08,1720640,[0],1720640.0,Hold,4.650181327246372,22.297207523138614,,
2011-12-09,1720640,[0],1720640.0,Hold,4.649090104619136,22.297207523138614,,
2011-12-12,1720640,[0],1720640.0,Hold,4.645819506886673,22.297207523138614,,
2011-12-13,1720640,[0],1720640.0,Hold,4.644730329826374,22.297207523138614,,
2011-12-14,1720640,[0],1720640.0,Hold,4.643641663259235,22.297207523138614,,
2011-12-15,1720640,[0],1720640.0,Hold,4.642553506826497,22.297207523138614,,
2011-12-16,1720640,[0],1720640.0,Hold,4.641465860169758,22.297207523138614,,
2011-12-19,1720640,[0],1720640.0,Hold,4.638205975276266,22.297207523138614,,
2011-12-20,1720640,[0],1720640.0,Hold,4.637120364145986,22.297207523138614,,
2011-12-21,1720640,[0],1720640.0,Hold,4.6360352610045785,22.297207523138614,,
2011-12-22,1720640,[0],1720640.0,Hold,4.634950665495685,22.297207523138614,,
2011-12-23,1720640,[0],1720640.0,Hold,4.633866577263213,22.297207523138614,,
2011-12-27,1720640,[0],1720640.0,Hold,4.629535289987574,22.297207523138614,,
2011-12-28,1720640,[0],1720640.0,Hold,4.628453732807647,22.297207523138614,,
2011-12-29,1720640,[0],1720640.0,Hold,4.627372680774644,22.297207523138614,,
2011-12-30,1720640,[0],1720640.0,Hold,4.626292133534804,22.297207523138614,,
2012-01-03,1720640,[0],1720640.0,Sell,4.621974985443478,22.297207523138614,,
2012-01-04,1720640,[0],1720640.0,Hold,4.620896956874665,22.297207523138614,,
2012-01-05,1720640,[0],1720640.0,Hold,4.619819430983374,22.297207523138614,,
2012-01-06,1720640,[0],1720640.0,Hold,4.618742407418175,22.297207523138614,,
2012-01-09,1720640,[0],1720640.0,Hold,4.615514347169469,22.297207523138614,,
2012-01-10,1720640,[0],1720640.0,Hold,4.614439329400644,22.297207523138614,,
2012-01-11,1720640,[0],1720640.0,Hold,4.613364812205534,22.297207523138614,,
2012-01-12,1720640,[0],1720640.0,Hold,4.612290795234664,22.297207523138614,,
2012-01-13,1720640,[0],1720640.0,Hold,4.611217278138846,22.297207523138614,,
2012-01-17,1720640,[0],1720640.0,Hold,4.606928201534166,22.297207523138614,,
2012-01-18,1720640,[0],1720640.0,Hold,4.60585717858748,22.297207523138614,,
2012-01-19,1720640,[0],1720640.0,Hold,4.6047866534276505,22.297207523138614,,
2012-01-20,1720640,[0],1720640.0,Hold,4.603716625707754,22.297207523138614,,
2012-01-23,1720640,[0],1720640.0,Hold,4.600509523723639,22.297207523138614,,
2012-01-24,1720640,[0],1720640.0,Hold,4.599441482300959,22.297207523138614,,
2012-01-25,1720640,[0],1720640.0,Hold,4.598373936588573,22.297207523138614,,
2012-01-26,1720640,[0],1720640.0,Hold,4.597306886241448,22.297207523138614,,
2012-01-27,1720640,[0],1720640.0,Hold,4.596240330914969,22.297207523138614,,
2012-01-30,1720640,[0],1720640.0,Hold,4.593043631617522,22.297207523138614,,
2012-01-31,1720640,[0],1720640.0,Hold,4.591979052933404,22.297207523138614,,
2012-02-01,1720640,[0],1720640.0,Hold,4.590914967551396,22.297207523138614,,
2012-02-02,2186,[600],1720640.0,Buy,4.589851375128817,22.297207523138614,,
2012-02-03,2186,[600],1745582.0,Hold,4.713302241718154,22.297207523138614,,
2012-02-06,2186,[600],1743379.9999999998,Hold,4.699108477251546,22.297207523138614,,
2012-02-07,2186,[600],1744634.0,Hold,4.704238762957269,22.297207523138614,,
2012-02-08,2186,[600],1751702.0,Hold,4.7381134647136,22.297207523138614,,
2012-02-09,2186,[600],1758524.0,Hold,4.770633004993652,22.297207523138614,,
2012-02-10,2186,[600],1744514.0,Hold,4.700378968376606,22.297207523138614,,
2012-02-13,2186,[600],1761020.0,Hold,4.778477249991209,22.297207523138614,,
2012-02-14,2186,[600],1761284.0,Hold,4.778667489435939,22.297207523138614,,
2012-02-15,2186,[600],1751684.0,Hold,4.730358331160578,22.297207523138614,,
2012-02-16,2186,[600],1778096.0,Hold,4.858539704491682,22.297207523138614,,
2012-02-17,2186,[600],1773254.0000000002,Hold,4.833855207075466,22.297207523138614,,
2012-02-21,2186,[600],1771328.0,Hold,4.82001033272903,22.297207523138614,,
2012-02-22,2186,[600],1762088.0,Hold,4.773779326018923,22.297207523138614,,
2012-02-23,2186,[600],1776374.0,Hold,4.8423274814721085,22.297207523138614,,
2012-02-24,2186,[600],1780436.0,Hold,4.860915201751004,22.297207523138614,,
2012-02-27,2186,[600],1781882.0,Hold,4.864551363812852,22.297207523138614,,
2012-02-28,2186,[600],1794242.0000000002,Hold,4.923036209986509,22.297207523138614,,
2012-02-29,2186,[600],1782320.0,Hold,4.864426452800319,22.297207523138614,,
2012-03-01,2186,[600],1795567.9999999998,Hold,4.927135251400494,22.297207523138614,,
2012-03-02,8158,[598],1793834.0,Buy,4.917671433783544,22.297207523138614,,
2012-03-05,8158,[598],1772545.04,Hold,4.811493255470012,22.297207523138614,,
2012-03-06,8158,[598],1748529.36,Hold,4.693100434873587,22.297207523138614,,
2012-03-07,8158,[598],1763700.62,Hold,4.766265924378099,22.297207523138614,,
2012-03-08,8158,[598],1784469.1600000001,Hold,4.865837724978905,22.297207523138614,,
2012-03-09,8158,[598],1795185.32,Hold,4.9162288992131264,22.297207523138614,,
2012-03-12,8158,[598],1792386.68,Hold,4.899420933586107,22.297207523138614,,
2012-03-13,8158,[598],1826006.24,Hold,5.058162071019567,22.297207523138614,,
2012-03-14,8158,[598],1826514.54,Hold,5.059394145302654,22.297207523138614,,
2012-03-15,8158,[598],1835867.26,Hold,5.102192128462457,22.297207523138614,,
2012-03-16,8158,[598],1835203.4800000002,Hold,5.097906136319064,22.297207523138614,,
2012-03-19,8158,[598],1848993.36,Hold,5.1587962546742805,22.297207523138614,,
2012-03-20,8158,[598],1846499.7,Hold,5.145999440217053,22.297207523138614,,
2012-03-21,8158,[598],1847199.36,Hold,5.148075442360134,22.297207523138614,,
2012-03-22,8158,[598],1840023.36,Hold,5.113426514726949,22.297207523138614,,
2012-03-23,8158,[598],1842774.1600000001,Hold,5.125092085969896,22.297207523138614,,
2012-03-26,8158,[598],1875454.86,Hold,5.272667826762034,22.297207523138614,,
2012-03-27,8158,[598],1874127.3,Hold,5.265367695473677,22.297207523138614,,
2012-03-28,8158,[598],1864924.08,Hold,5.221844929478525,22.297207523138614,,
2012-03-29,8158,[598],1859183.28,Hold,5.194161009203402,22.297207523138614,,
2012-03-30,8158,[598],1856916.86,Hold,5.182495036078261,22.297207523138614,,
2012-04-02,8158,[598],1853550.12,Buy,5.163360916561954,22.297207523138614,,
2012-04-03,8158,[598],1870072.86,Hold,5.238327091275674,22.297207523138614,,
2012-04-04,8158,[598],1842875.82,Hold,5.111479447325662,22.297207523138614,,
2012-04-05,8158,[598],1850297.0,Hold,5.14475403627106,22.297207523138614,,
2012-04-09,8158,[598],1830311.8399999999,Hold,5.0470811678083205,22.297207523138614,,
2012-04-10,8158,[598],1796907.5599999998,Hold,4.888476257672059,22.297207523138614,,
2012-04-11,8158,[598],1812001.08,Hold,4.958816186720139,22.297207523138614,,
2012-04-12,8158,[598],1835376.9000000001,Hold,5.067252933295885,22.297207523138614,,
2012-04-13,8158,[598],1808933.3399999999,Hold,4.9420786642178305,22.297207523138614,,
2012-04-16,8158,[598],1795221.2,Hold,4.873775361889288,22.297207523138614,,
2012-04-17,8158,[598],1827764.36,Hold,5.025969063198077,22.297207523138614,,
2012-04-18,8158,[598],1820965.0999999999,Hold,4.993007671355487,22.297207523138614,,
2012-04-19,8158,[598],1806678.88,Hold,4.924680641320522,22.297207523138614,,
2012-04-20,8158,[598],1802427.0999999999,Hold,4.903472111792295,22.297207523138614,,
2012-04-23,8158,[598],1784487.0999999999,Hold,4.814948394179286,22.297207523138614,,
2012-04-24,8158,[598],1779194.8,Hold,4.788581878333109,22.297207523138614,,
2012-04-25,8158,[598],1819876.74,Hold,4.979950675104128,22.297207523138614,,
2012-04-26,8158,[598],1832422.78,Hold,5.037358490607247,22.297207523138614,,
2012-04-27,8158,[598],1843539.5999999999,Hold,5.087765208568928,22.297207523138614,,
2012-04-30,8158,[598],1829881.28,Hold,5.020953786685012,22.297207523138614,,
2012-05-01,8158,[598],1832321.12,Hold,5.031154409323624,22.297207523138614,,
2012-05-02,8158,[598],1823129.86,Buy,4.987215584786409,22.297207523138614,,
2012-05-03,8158,[598],1816689.4000000001,Hold,4.955983572558997,22.297207523138614,,
2012-05-04,8158,[598],1776049.32,Hold,4.76268770836894,22.297207523138614,,
2012-05-07,8158,[598],1776898.4800000002,Hold,4.763498319151904,22.297207523138614,,
2012-05-08,8158,[598],1770027.46,Hold,4.729573552172983,22.297207523138614,,
2012-05-09,8158,[598],1763114.58,Hold,4.695346027636793,22.297207523138614,,
2012-05-10,8158,[598],1762474.72,Hold,4.691207201070924,22.297207523138614,,
2012-05-11,8158,[598],1762582.36,Hold,4.690660806161362,22.297207523138614,,
2012-05-14,8158,[598],1743900.8399999999,Hold,4.597352858429149,22.297207523138614,,
2012-05-15,8158,[598],1738626.4800000002,Hold,4.570713703675944,22.297207523138614,,
2012-05-16,8158,[598],1726833.92,Hold,4.512199915004755,22.297207523138614,,
2012-05-17,8158,[598],1690744.62,Hold,4.333044341689041,22.297207523138614,,
2012-05-18,8158,[598],1669874.42,Hold,4.227473499094514,22.297207523138614,,
2012-05-21,8158,[598],1710789.58,Hold,4.428406448057398,22.297207523138614,,
2012-05-22,8158,[598],1705927.8399999999,Hold,4.40343181589129,22.297207523138614,,
2012-05-23,8158,[598],1712529.76,Hold,4.434970498078017,22.297207523138614,,
2012-05-24,8158,[598],1706107.24,Hold,4.402329141794348,22.297207523138614,,
2012-05-25,8158,[598],1705000.9400000002,Hold,4.395875690227613,22.297207523138614,,
2012-05-29,8158,[598],1725010.0199999998,Hold,4.490071375035498,22.297207523138614,,
2012-05-30,8158,[598],1704899.28,Hold,4.3904196153750075,22.297207523138614,,
2012-05-31,8158,[598],1698907.32,Hold,4.359840687597827,22.297207523138614,,
2012-06-01,8158,[598],1651151.04,Hold,4.119593057708637,22.297207523138614,,
2012-06-04,1651228,[0],1651228.78,Sell,4.117208103318237,22.297207523138614,,
2012-06-05,1651228,[0],1651228.0,Hold,4.1162784519232165,22.297207523138614,,
2012-06-06,1651228,[0],1651228.0,Hold,4.115353173346303,22.297207523138614,,
2012-06-07,1651228,[0],1651228.0,Hold,4.114428310598561,22.297207523138614,,
2012-06-08,1651228,[0],1651228.0,Hold,4.113503863399814,22.297207523138614,,
2012-06-11,1651228,[0],1651228.0,Hold,4.110733012299095,22.297207523138614,,
2012-06-12,1651228,[0],1651228.0,Hold,4.109810224499144,22.297207523138614,,
2012-06-13,1651228,[0],1651228.0,Hold,4.108887850850862,22.297207523138614,,
2012-06-14,1651228,[0],1651228.0,Hold,4.107965891075538,22.297207523138614,,
2012-06-15,1651228,[0],1651228.0,Hold,4.107044344894706,22.297207523138614,,
2012-06-18,1651228,[0],1651228.0,Hold,4.104282185138319,22.297207523138614,,
2012-06-19,1651228,[0],1651228.0,Hold,4.103362290555856,22.297207523138614,,
2012-06-20,1651228,[0],1651228.0,Hold,4.10244280817933,22.297207523138614,,
2012-06-21,1651228,[0],1651228.0,Hold,4.101523737731738,22.297207523138614,,
2012-06-22,1651228,[0],1651228.0,Hold,4.100605078936415,22.297207523138614,,
2012-06-25,1651228,[0],1651228.0,Hold,4.097851569700395,22.297207523138614,,
2012-06-26,1651228,[0],1651228.0,Hold,4.096934554751797,22.297207523138614,,
2012-06-27,1651228,[0],1651228.0,Hold,4.096017950075548,22.297207523138614,,
2012-06-28,1651228,[0],1651228.0,Hold,4.095101755396446,22.297207523138614,,
2012-06-29,1651228,[0],1651228.0,Hold,4.094185970439468,22.297207523138614,,
2012-07-02,1651228,[0],1651228.0,Sell,4.091441071155089,22.297207523138614,,
2012-07-03,1651228,[0],1651228.0,Hold,4.090526922341642,22.297207523138614,,
2012-07-05,1651228,[0],1651228.0,Hold,4.088699849493804,22.297207523138614,,
2012-07-06,1651228,[0],1651228.0,Hold,4.087786924912629,22.297207523138614,,
2012-07-09,1651228,[0],1651228.0,Hold,4.085050595264406,22.297207523138614,,
2012-07-10,1651228,[0],1651228.0,Hold,4.0841392991716186,22.297207523138614,,
2012-07-11,1651228,[0],1651228.0,Hold,4.0832284095201565,22.297207523138614,,
2012-07-12,1651228,[0],1651228.0,Hold,4.082317926038237,22.297207523138614,,
2012-07-13,1651228,[0],1651228.0,Hold,4.081407848454277,22.297207523138614,,
2012-07-16,1651228,[0],1651228.0,Hold,4.078680048377992,22.297207523138614,,
2012-07-17,1651228,[0],1651228.0,Hold,4.077771591674928,22.297207523138614,,
2012-07-18,1651228,[0],1651228.0,Hold,4.076863539515596,22.297207523138614,,
2012-07-19,1651228,[0],1651228.0,Hold,4.075955891629834,22.297207523138614,,
2012-07-20,1651228,[0],1651228.0,Hold,4.07504864774777,22.297207523138614,,
2012-07-23,1651228,[0],1651228.0,Hold,4.072329337428537,22.297207523138614,,
2012-07-24,1651228,[0],1651228.0,Hold,4.0714237068672166,22.297207523138614,,
2012-07-25,1651228,[0],1651228.0,Hold,4.070518478963758,22.297207523138614,,
2012-07-26,1651228,[0],1651228.0,Hold,4.069613653449733,22.297207523138614,,
2012-07-27,1651228,[0],1651228.0,Hold,4.068709230056933,22.297207523138614,,
2012-07-30,1651228,[0],1651228.0,Hold,4.065998369927226,22.297207523138614,,
2012-07-31,1651228,[0],1651228.0,Hold,4.065095552341935,22.297207523138614,,
2012-08-01,1651228,[0],1651228.0,Hold,4.0641931355403615,22.297207523138614,,
2012-08-02,1651228,[0],1651228.0,Sell,4.063291119255741,22.297207523138614,,
2012-08-03,1651228,[0],1651228.0,Hold,4.062389503221531,22.297207523138614,,
2012-08-06,1651228,[0],1651228.0,Hold,4.059687053959338,22.297207523138614,,
2012-08-07,1651228,[0],1651228.0,Hold,4.058787036265965,22.297207523138614,,
2012-08-08,1651228,[0],1651228.0,Hold,4.0578874174937996,22.297207523138614,,
2012-08-09,1651228,[0],1651228.0,Hold,4.05698819737772,22.297207523138614,,
2012-08-10,1651228,[0],1651228.0,Hold,4.056089375652805,22.297207523138614,,
2012-08-13,1651228,[0],1651228.0,Hold,4.053395298179652,22.297207523138614,,
2012-08-14,1651228,[0],1651228.0,Hold,4.052498067375154,22.297207523138614,,
2012-08-15,1651228,[0],1651228.0,Hold,4.051601233640856,22.297207523138614,,
2012-08-16,1651228,[0],1651228.0,Hold,4.050704796713256,22.297207523138614,,
2012-08-17,1651228,[0],1651228.0,Hold,4.0498087563290985,22.297207523138614,,
2012-08-20,1651228,[0],1651228.0,Hold,4.047123011808207,22.297207523138614,,
2012-08-21,1651228,[0],1651228.0,Hold,4.046228554969877,22.297207523138614,,
2012-08-22,1651228,[0],1651228.0,Hold,4.045334493362174,22.297207523138614,,
2012-08-23,1651228,[0],1651228.0,Hold,4.044440826723217,22.297207523138614,,
2012-08-24,1651228,[0],1651228.0,Hold,4.043547554791416,22.297207523138614,,
2012-08-27,1651228,[0],1651228.0,Hold,4.040870104625793,22.297207523138614,,
2012-08-28,1651228,[0],1651228.0,Hold,4.039978408910705,22.297207523138614,,
2012-08-29,1651228,[0],1651228.0,Hold,4.039087106598016,22.297207523138614,,
2012-08-30,1651228,[0],1651228.0,Hold,4.0381961974274905,22.297207523138614,,
2012-08-31,1651228,[0],1651228.0,Hold,4.0373056811390695,22.297207523138614,,
2012-09-04,505,[537],1651228.0,Buy,4.033747539614119,22.297207523138614,,
2012-09-05,505,[537],1648702.99,Hold,4.02030896045058,22.297207523138614,,
2012-09-06,505,[537],1684434.97,Hold,4.195357690184398,22.297207523138614,,
2012-09-07,505,[537],1684762.54,Hold,4.196029761641262,22.297207523138614,,
2012-09-10,505,[537],1667363.74,Hold,4.10811685689334,22.297207523138614,,
2012-09-11,505,[537],1667637.61,Hold,4.1085589754016105,22.297207523138614,,
2012-09-12,505,[537],1672889.47,Hold,4.133425355050346,22.297207523138614,,
2012-09-13,505,[537],1695185.71,Hold,4.241073760050851,22.297207523138614,,
2012-09-14,505,[537],1710286.15,Hold,4.312901675425551,22.297207523138614,,
2012-09-17,505,[537],1707450.79,Hold,4.29644742434665,22.297207523138614,,
2012-09-18,505,[537],1706983.6,Hold,4.293258793834176,22.297207523138614,,
2012-09-19,505,[537],1709571.94,Hold,4.304735332815279,22.297207523138614,,
2012-09-20,505,[537],1705995.52,Hold,4.286626157581042,22.297207523138614,,
2012-09-21,505,[537],1708143.52,Hold,4.295993641305262,22.297207523138614,,
2012-09-24,505,[537],1697843.86,Hold,4.243652272753495,22.297207523138614,,
2012-09-25,505,[537],1674726.01,Hold,4.130602584901322,22.297207523138614,,
2012-09-26,505,[537],1661821.9,Hold,4.066505828288114,22.297207523138614,,
2012-09-27,505,[537],1684859.2,Hold,4.178087365217142,22.297207523138614,,
2012-09-28,505,[537],1673920.51,Hold,4.123955603976248,22.297207523138614,,
2012-10-01,505,[537],1672470.61,Hold,4.114171525699262,22.297207523138614,,
2012-10-02,6760,[535],1680096.01,Buy,4.150396840907322,22.297207523138614,,
2012-10-03,6760,[535],1684108.05,Hold,4.168954812505077,22.297207523138614,,
2012-10-04,6760,[535],1691721.1,Hold,4.204856222202169,22.297207523138614,,
2012-10-05,6760,[535],1684621.6500000001,Hold,4.169616681610289,22.297207523138614,,
2012-10-08,6760,[535],1671867.25,Hold,4.10492990088438,22.297207523138614,,
2012-10-09,6760,[535],1646545.7,Hold,3.9797692391474238,22.297207523138614,,
2012-10-10,6760,[535],1639462.3,Hold,3.9438308902236763,22.297207523138614,,
2012-10-11,6760,[535],1638194.3499999999,Hold,3.9366785167529006,22.297207523138614,,
2012-10-12,6760,[535],1635358.85,Hold,3.921737690384375,22.297207523138614,,
2012-10-15,6760,[535],1646096.2999999998,Hold,3.972337469702758,22.297207523138614,,
2012-10-16,6760,[535],1665885.95,Hold,4.068607503321742,22.297207523138614,,
2012-10-17,6760,[535],1667464.2,Hold,4.075418402847664,22.297207523138614,,
2012-10-18,6760,[535],1650745.45,Hold,3.992643764855175,22.297207523138614,,
2012-10-19,6760,[535],1614766.7,Hold,3.8129709299581815,22.297207523138614,,
2012-10-22,6760,[535],1620833.6,Hold,3.8408650759365504,22.297207523138614,,
2012-10-23,6760,[535],1606656.1,Hold,3.7688716983643955,22.297207523138614,,
2012-10-24,6760,[535],1601969.5,Hold,3.7444071038325033,22.297207523138614,,
2012-10-25,6760,[535],1604334.2,Hold,3.7555275629077123,22.297207523138614,,
2012-10-26,6760,[535],1605313.25,Hold,3.759646107682202,22.297207523138614,,
2012-10-31,6760,[535],1599578.05,Hold,3.7266395425146204,22.297207523138614,,
2012-11-01,6760,[535],1622492.0999999999,Hold,3.8407852572445833,22.297207523138614,,
2012-11-02,1629869,[0],1629869.75,Sell,3.8766361074457745,22.297207523138614,,
2012-11-05,1629869,[0],1629869.0,Hold,3.874105777554382,22.297207523138614,,
2012-11-06,1629869,[0],1629869.0,Hold,3.8732643064286476,22.297207523138614,,
2012-11-07,1629869,[0],1629869.0,Hold,3.8724232007221193,22.297207523138614,,
2012-11-08,1629869,[0],1629869.0,Hold,3.871582460196854,22.297207523138614,,
2012-11-09,1629869,[0],1629869.0,Hold,3.8707420846151086,22.297207523138614,,
2012-11-12,1629869,[0],1629869.0,Hold,3.868223145156535,22.297207523138614,,
2012-11-13,1629869,[0],1629869.0,Hold,3.867384226975501,22.297207523138614,,
2012-11-14,1629869,[0],1629869.0,Hold,3.866545672552335,22.297207523138614,,
2012-11-15,1629869,[0],1629869.0,Hold,3.8657074816505155,22.297207523138614,,
2012-11-16,1629869,[0],1629869.0,Hold,3.8648696540337646,22.297207523138614,,
2012-11-19,1629869,[0],1629869.0,Hold,3.862358348533812,22.297207523138614,,
2012-11-20,1629869,[0],1629869.0,Hold,3.861521971698312,22.297207523138614,,
2012-11-21,1629869,[0],1629869.0,Hold,3.8606859569693786,22.297207523138614,,
2012-11-23,1629869,[0],1629869.0,Hold,3.859015012891187,22.297207523138614,,
2012-11-26,1629869,[0],1629869.0,Hold,3.856511306702859,22.297207523138614,,
2012-11-27,1629869,[0],1629869.0,Hold,3.8556774596838705,22.297207523138614,,
2012-11-28,1629869,[0],1629869.0,Hold,3.854843973130162,22.297207523138614,,
2012-11-29,1629869,[0],1629869.0,Hold,3.854010846808098,22.297207523138614,,
2012-11-30,1629869,[0],1629869.0,Hold,3.8531780804841764,22.297207523138614,,
2012-12-03,1629869,[0],1629869.0,Sell,3.8506819391697977,22.297207523138614,,
2012-12-04,1629869,[0],1629869.0,Hold,3.8498506105079544,22.297207523138614,,
2012-12-05,1629869,[0],1629869.0,Hold,3.849019640679985,22.297207523138614,,
2012-12-06,1629869,[0],1629869.0,Hold,3.8481890294536525,22.297207523138614,,
2012-12-07,1629869,[0],1629869.0,Hold,3.8473587765968986,22.297207523138614,,
2012-12-10,1629869,[0],1629869.0,Hold,3.8448701659265394,22.297207523138614,,
2012-12-11,1629869,[0],1629869.0,Hold,3.8440413442315524,22.297207523138614,,
2012-12-12,1629869,[0],1629869.0,Hold,3.8432128797488696,22.297207523138614,,
2012-12-13,1629869,[0],1629869.0,Hold,3.8423847722476534,22.297207523138614,,
2012-12-14,1629869,[0],1629869.0,Hold,3.8415570214972217,22.297207523138614,,
2012-12-17,1629869,[0],1629869.0,Hold,3.8390759074471426,22.297207523138614,,
2012-12-18,1629869,[0],1629869.0,Hold,3.8382495813972906,22.297207523138614,,
2012-12-19,1629869,[0],1629869.0,Hold,3.837423610947943,22.297207523138614,,
2012-12-20,1629869,[0],1629869.0,Hold,3.8365979958696173,22.297207523138614,,
2012-12-21,1629869,[0],1629869.0,Hold,3.835772735933052,22.297207523138614,,
2012-12-24,1629869,[0],1629869.0,Hold,3.8332990846841053,22.297207523138614,,
2012-12-26,1629869,[0],1629869.0,Hold,3.8316517553657947,22.297207523138614,,
2012-12-27,1629869,[0],1629869.0,Hold,3.830828621476101,22.297207523138614,,
2012-12-28,1629869,[0],1629869.0,Hold,3.8300058411287585,22.297207523138614,,
2012-12-31,1629869,[0],1629869.0,Hold,3.8275396190649014,22.297207523138614,,
2013-01-02,1629869,[0],1629869.0,Sell,3.8258972345649234,22.297207523138614,,
2013-01-03,1629869,[0],1629869.0,Hold,3.825076570696928,22.297207523138614,,
2013-01-04,1629869,[0],1629869.0,Hold,3.824256258781533,22.297207523138614,,
2013-01-07,1629869,[0],1629869.0,Hold,3.8217974324883386,22.297207523138614,,
2013-01-08,1629869,[0],1629869.0,Hold,3.820978526121821,22.297207523138614,,
2013-01-09,1629869,[0],1629869.0,Hold,3.8201599705781186,22.297207523138614,,
2013-01-10,1629869,[0],1629869.0,Hold,3.8193417656318784,22.297207523138614,,
2013-01-11,1629869,[0],1629869.0,Hold,3.818523911057947,22.297207523138614,,
2013-01-14,1629869,[0],1629869.0,Hold,3.8160724473210283,22.297207523138614,,
2013-01-15,1629869,[0],1629869.0,Hold,3.8152559919883533,22.297207523138614,,
2013-01-16,1629869,[0],1629869.0,Hold,3.814439885905019,22.297207523138614,,
2013-01-17,1629869,[0],1629869.0,Hold,3.8136241288469375,22.297207523138614,,
2013-01-18,1629869,[0],1629869.0,Hold,3.8128087205903327,22.297207523138614,,
2013-01-22,1629869,[0],1629869.0,Hold,3.809550571108633,22.297207523138614,,
2013-01-23,1629869,[0],1629869.0,Hold,3.8087369035085805,22.297207523138614,,
2013-01-24,1629869,[0],1629869.0,Hold,3.807923583371009,22.297207523138614,,
2013-01-25,1629869,[0],1629869.0,Hold,3.807110610473452,22.297207523138614,,
2013-01-28,1629869,[0],1629869.0,Hold,3.804673772998668,22.297207523138614,,
2013-01-29,1629869,[0],1629869.0,Hold,3.803862186839968,22.297207523138614,,
2013-01-30,1629869,[0],1629869.0,Hold,3.803050946811637,22.297207523138614,,
2013-01-31,1629869,[0],1629869.0,Hold,3.8022400526923184,22.297207523138614,,
2013-02-01,1629869,[0],1629869.0,Hold,3.801429504260856,22.297207523138614,,
2013-02-04,2229,[513],1629869.0,Buy,3.798999930884661,22.297207523138614,,
2013-02-05,2229,[513],1629249.54,Hold,3.795179705279783,22.297207523138614,,
2013-02-06,2229,[513],1627659.24,Hold,3.7866382712614666,22.297207523138614,,
2013-02-07,2229,[513],1625940.69,Hold,3.7774691701154772,22.297207523138614,,
2013-02-08,2229,[513],1640684.31,Hold,3.8481324419026075,22.297207523138614,,
2013-02-11,2229,[513],1639725.0,Hold,3.841047060309255,22.297207523138614,,
2013-02-12,2229,[513],1636898.3699999999,Hold,3.826578888581378,22.297207523138614,,
2013-02-13,2229,[513],1642228.44,Hold,3.8514827152984488,22.297207523138614,,
2013-02-14,2229,[513],1643141.5799999998,Hold,3.855060917998321,22.297207523138614,,
2013-02-15,2229,[513],1639740.3900000001,Hold,3.8378549920498495,22.297207523138614,,
2013-02-19,2229,[513],1650800.6700000002,Hold,3.8877201445166376,22.297207523138614,,
2013-02-20,2229,[513],1625571.3299999998,Hold,3.7652504391232355,22.297207523138614,,
2013-02-21,2229,[513],1608683.3699999999,Hold,3.682064932423157,22.297207523138614,,
2013-02-22,2229,[513],1624242.6600000001,Hold,3.757200757154733,22.297207523138614,,
2013-02-25,2229,[513],1600865.25,Hold,3.6405649697003106,22.297207523138614,,
2013-02-26,2229,[513],1607739.45,Hold,3.6735396323066327,22.297207523138614,,
2013-02-27,2229,[513],1624468.3800000001,Hold,3.7543138082176686,22.297207523138614,,
