,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2000-07-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-02-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-03-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-03-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-04-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-04-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-05-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-05-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-04,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-06-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-06-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-07-02,89,[462],1000000.0,Buy,0.0,0.0,,
2001-07-03,89,[462],989138.6000000001,Hold,-0.724751012508662,1.0861399999999906,,
2001-07-05,89,[462],961099.8200000001,Hold,-2.598746220738024,3.8900179999999938,,
2001-07-06,89,[462],926010.92,Hold,-4.964591968723909,7.398907999999996,,
2001-07-09,89,[462],936429.02,Hold,-4.235099118546126,7.398907999999996,,
2001-07-10,89,[462],906897.98,Hold,-6.224804228343073,9.310202000000002,,
2001-07-11,89,[462],911171.48,Hold,-5.924075577900001,9.310202000000002,,
2001-07-12,89,[462],959080.8799999999,Hold,-2.700680549569767,9.310202000000002,,
2001-07-13,89,[462],963261.98,Hold,-2.418639451856308,9.310202000000002,,
2001-07-16,89,[462],937542.44,Hold,-4.109267968008035,9.310202000000002,,
2001-07-17,89,[462],955190.8400000001,Hold,-2.933532476644274,9.310202000000002,,
2001-07-18,89,[462],931559.54,Hold,-4.49219694321128,9.310202000000002,,
2001-07-19,89,[462],945613.58,Hold,-3.5543148572922068,9.310202000000002,,
2001-07-20,89,[462],937657.94,Hold,-4.073144031859788,9.310202000000002,,
2001-07-23,89,[462],918803.72,Hold,-5.296347586439443,9.310202000000002,,
2001-07-24,89,[462],905257.88,Hold,-6.185392700361614,9.474212,,
2001-07-25,89,[462],916844.84,Hold,-5.407629008616932,9.474212,,
2001-07-26,89,[462],934696.52,Hold,-4.225079303126966,9.474212,,
2001-07-27,89,[462],937519.34,Hold,-4.03336757940731,9.474212,,
2001-07-30,89,[462],932331.08,Hold,-4.350287702390276,9.474212,,
2001-07-31,89,[462],936623.06,Hold,-4.064090784580832,9.474212,,
2001-08-01,89,[462],955680.56,Hold,-2.826869317979974,9.474212,,
2001-08-02,966833,[0],966833.24,Sell,-2.107437766135234,9.474212,,
2001-08-03,966833,[0],966833.0,Hold,-2.103851855775807,9.474212,,
2001-08-06,966833,[0],966833.0,Hold,-2.0931215562127847,9.474212,,
2001-08-07,966833,[0],966833.0,Hold,-2.08956907099479,9.474212,,
2001-08-08,966833,[0],966833.0,Hold,-2.0860286235839354,9.474212,,
