,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2000-07-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-07-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-08-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-09-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-10-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-02,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-11-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-04,1000000,[0],1000000.0,Sell,0.0,0.0,,
2000-12-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-06,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-07,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-13,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-14,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-15,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-20,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-21,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-27,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-28,1000000,[0],1000000.0,Hold,0.0,0.0,,
2000-12-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-02,1000000,[0],1000000.0,Sell,0.0,0.0,,
2001-01-03,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-04,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-05,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-08,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-09,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-10,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-11,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-12,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-16,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-17,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-18,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-19,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-22,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-23,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-24,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-25,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-26,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-29,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-30,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-01-31,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-01,1000000,[0],1000000.0,Hold,0.0,0.0,,
2001-02-02,224,[358],1000000.0,Buy,0.0,0.0,,
2001-02-05,224,[358],946493.18,Hold,-4.8941549699894615,5.350681999999995,,
2001-02-06,224,[358],954111.4199999999,Hold,-4.1856413680863795,5.350681999999995,,
2001-02-07,224,[358],933823.56,Hold,-6.027312731859702,6.617643999999995,,
2001-02-08,224,[358],917441.48,Hold,-7.507405469449457,8.255852000000003,,
2001-02-09,224,[358],884831.2599999999,Hold,-10.46553051253607,11.51687400000001,,
2001-02-12,224,[358],891522.2799999999,Hold,-9.785101700606324,11.51687400000001,,
2001-02-13,224,[358],869347.7599999999,Hold,-11.772887984968527,13.065224000000011,,
2001-02-14,224,[358],892145.2000000001,Hold,-9.683383208964413,13.065224000000011,,
2001-02-15,224,[358],914165.7799999999,Hold,-7.678530513850424,13.065224000000011,,
2001-02-16,224,[358],868510.04,Hold,-11.767762262716875,13.148995999999997,,
2001-02-20,224,[358],830193.2999999999,Hold,-15.098245120716047,16.980670000000007,,
2001-02-21,224,[358],812504.52,Hold,-16.654760768237374,18.749548,,
2001-02-22,224,[358],803919.68,Hold,-17.389991978655207,19.608031999999994,,
2001-02-23,224,[358],810202.5800000001,Hold,-16.788485645544384,19.608031999999994,,
2001-02-26,224,[358],826667.0,Hold,-15.21344183718012,19.608031999999994,,
2001-02-27,224,[358],790623.56,Hold,-18.388551013648925,20.937643999999995,,
2001-02-28,224,[358],770579.14,Hold,-20.138696178293756,22.942085999999996,,
2001-03-01,224,[358],781870.46,Hold,-19.08944169426888,22.942085999999996,,
2001-03-02,756044,[0],756044.34,Sell,-21.350940297768705,24.395566000000006,,
2001-03-05,756044,[0],756044.0,Hold,-21.21845596686468,24.3956,,
2001-03-06,756044,[0],756044.0,Hold,-21.174647233621634,24.3956,,
2001-03-07,756044,[0],756044.0,Hold,-21.131018070546613,24.3956,,
2001-03-08,756044,[0],756044.0,Hold,-21.087567382460236,24.3956,,
2001-03-09,756044,[0],756044.0,Hold,-21.044294083009383,24.3956,,
2001-03-12,756044,[0],756044.0,Hold,-20.915527783490752,24.3956,,
2001-03-13,756044,[0],756044.0,Hold,-20.872953348516166,24.3956,,
2001-03-14,756044,[0],756044.0,Hold,-20.830550999760234,24.3956,,
2001-03-15,756044,[0],756044.0,Hold,-20.78831970201471,24.3956,,
2001-03-16,756044,[0],756044.0,Hold,-20.746258428302824,24.3956,,
2001-03-19,756044,[0],756044.0,Hold,-20.621084603378005,24.3956,,
2001-03-20,756044,[0],756044.0,Hold,-20.579693317845894,24.3956,,
2001-03-21,756044,[0],756044.0,Hold,-20.538467042132414,24.3956,,
2001-03-22,756044,[0],756044.0,Hold,-20.497404796980778,24.3956,,
2001-03-23,756044,[0],756044.0,Hold,-20.456505610817878,24.3956,,
2001-03-26,756044,[0],756044.0,Hold,-20.334776804225196,24.3956,,
2001-03-27,756044,[0],756044.0,Hold,-20.294520289366268,24.3956,,
2001-03-28,756044,[0],756044.0,Hold,-20.25442208830367,24.3956,,
2001-03-29,756044,[0],756044.0,Hold,-20.21448127402867,24.3956,,
2001-03-30,756044,[0],756044.0,Hold,-20.174696926711388,24.3956,,
2001-04-02,756044,[0],756044.0,Sell,-20.05627359444857,24.3956,,
2001-04-03,756044,[0],756044.0,Hold,-20.017106057845858,24.3956,,
2001-04-04,756044,[0],756044.0,Hold,-19.978090494350763,24.3956,,
2001-04-05,756044,[0],756044.0,Hold,-19.939226025787306,24.3956,,
2001-04-06,756044,[0],756044.0,Hold,-19.900511780692387,24.3956,,
2001-04-09,756044,[0],756044.0,Hold,-19.785261770951212,24.3956,,
2001-04-10,756044,[0],756044.0,Hold,-19.74713983714709,24.3956,,
2001-04-11,756044,[0],756044.0,Hold,-19.709163867988966,24.3956,,
2001-04-12,756044,[0],756044.0,Hold,-19.671333030980655,24.3956,,
2001-04-16,756044,[0],756044.0,Hold,-19.52144457317977,24.3956,,
2001-04-17,756044,[0],756044.0,Hold,-19.4843271273224,24.3956,,
2001-04-18,756044,[0],756044.0,Hold,-19.44734994853644,24.3956,,
2001-04-19,756044,[0],756044.0,Hold,-19.410512247091905,24.3956,,
2001-04-20,756044,[0],756044.0,Hold,-19.373813239143367,24.3956,,
2001-04-23,756044,[0],756044.0,Hold,-19.26454062495122,24.3956,,
2001-04-24,756044,[0],756044.0,Hold,-19.22838866833444,24.3956,,
2001-04-25,756044,[0],756044.0,Hold,-19.192371572373702,24.3956,,
2001-04-26,756044,[0],756044.0,Hold,-19.15648858741026,24.3956,,
2001-04-27,756044,[0],756044.0,Hold,-19.120738969301698,24.3956,,
2001-04-30,756044,[0],756044.0,Hold,-19.01428295637303,24.3956,,
2001-05-01,756044,[0],756044.0,Hold,-18.979059472836333,24.3956,,
2001-05-02,1421,[341],756044.0,Buy,-18.943965716444765,24.3956,,
2001-05-03,1421,[341],733275.2,Hold,-20.746324465742326,26.672480000000004,,
2001-05-04,1421,[341],748732.7300000001,Hold,-19.46166617592262,26.672480000000004,,
2001-05-07,1421,[341],742608.3700000001,Hold,-19.845974348052685,26.672480000000004,,
2001-05-08,1421,[341],751201.57,Hold,-19.122545305184268,26.672480000000004,,
2001-05-09,1421,[341],736831.8300000001,Hold,-20.23650509290177,26.672480000000004,,
2001-05-10,1421,[341],727362.26,Hold,-20.95902573918925,27.263774,,
2001-05-11,1421,[341],720054.6299999999,Hold,-21.508066582752093,27.994537000000015,,
2001-05-14,1421,[341],711355.72,Hold,-22.090620867894984,28.864428000000004,,
2001-05-15,1421,[341],712603.78,Hold,-21.951626567311667,28.864428000000004,,
2001-05-16,1421,[341],740177.04,Hold,-19.71858938716794,28.864428000000004,,
2001-05-17,1421,[341],749465.8799999999,Hold,-18.95030973768157,28.864428000000004,,
2001-05-18,1421,[341],751239.0800000001,Hold,-18.776939776119583,28.864428000000004,,
2001-05-21,1421,[341],787627.1900000001,Hold,-15.848187127067959,28.864428000000004,,
2001-05-22,1421,[341],790443.85,Hold,-15.60244030653476,28.864428000000004,,
2001-05-23,1421,[341],766447.68,Hold,-17.42729272283592,28.864428000000004,,
2001-05-24,1421,[341],779589.82,Hold,-16.380915226628012,28.864428000000004,,
2001-05-25,1421,[341],769022.2300000001,Hold,-17.166186685849706,28.864428000000004,,
2001-05-29,1421,[341],743280.14,Hold,-19.029858411091972,28.864428000000004,,
2001-05-30,1421,[341],712235.5,Hold,-21.413931182644987,28.864428000000004,,
2001-05-31,1421,[341],721098.09,Hold,-20.68502064023553,28.864428000000004,,
2001-06-01,1421,[341],734380.04,Hold,-19.61829745077154,28.864428000000004,,
2001-06-04,3585,[340],739583.7,Buy,-19.116116350832936,28.864428000000004,,
2001-06-05,3585,[340],763029.3999999999,Hold,-17.290954638496213,28.864428000000004,,
2001-06-06,3585,[340],757613.2,Hold,-17.672702953357255,28.864428000000004,,
2001-06-07,3585,[340],773345.0,Hold,-16.449926727763398,28.864428000000004,,
2001-06-08,3585,[340],756719.0,Hold,-17.6793335428583,28.864428000000004,,
2001-06-11,3585,[340],741650.2000000001,Hold,-18.730227152440726,28.864428000000004,,
2001-06-12,3585,[340],741367.9999999999,Hold,-18.719665085399683,28.864428000000004,,
2001-06-13,3585,[340],724949.3999999999,Hold,-19.93689983764366,28.864428000000004,,
2001-06-14,3585,[340],698568.7999999999,Hold,-21.92584678283801,30.143120000000007,,
2001-06-15,3585,[340],693251.2000000001,Hold,-22.299345120476655,30.674879999999995,,
2001-06-18,3585,[340],679719.2000000001,Hold,-23.232258477422498,32.02807999999999,,
2001-06-19,3585,[340],681089.4,Hold,-23.08844694766423,32.02807999999999,,
2001-06-20,3585,[340],694206.6,Hold,-22.042697564708703,32.02807999999999,,
2001-06-21,3585,[340],703563.4,Hold,-21.292147357550107,32.02807999999999,,
2001-06-22,3585,[340],695430.6,Hold,-21.876879476997257,32.02807999999999,,
2001-06-25,3585,[340],700880.7999999999,Hold,-21.35576577419156,32.02807999999999,,
2001-06-26,3585,[340],705555.7999999999,Hold,-20.96714539735781,32.02807999999999,,
2001-06-27,3585,[340],708996.6,Hold,-20.67336490812659,32.02807999999999,,
2001-06-28,3585,[340],726241.4,Hold,-19.347129888300753,32.02807999999999,,
2001-06-29,3585,[340],738406.6,Hold,-18.41090087491969,32.02807999999999,,
2001-07-02,3585,[340],736883.4,Buy,-18.432269860343055,32.02807999999999,,
2001-07-03,3585,[340],731457.0000000001,Hold,-18.80265843115476,32.02807999999999,,
2001-07-05,3585,[340],710822.4,Hold,-20.26972190481985,32.02807999999999,,
2001-07-06,3585,[340],684999.4,Hold,-22.16840433963514,32.02807999999999,,
2001-07-09,3585,[340],692666.4,Hold,-21.489064521634315,32.02807999999999,,
2001-07-10,3585,[340],670933.6,Hold,-23.084392716534342,32.90664,,
2001-07-11,3585,[340],674078.6,Hold,-22.811467825347332,32.90664,,
2001-07-12,3585,[340],709336.6,Hold,-20.151985824380848,32.90664,,
2001-07-13,3585,[340],712413.6,Hold,-19.89328673936921,32.90664,,
2001-07-16,3585,[340],693485.7999999999,Hold,-21.19110324186867,32.90664,,
2001-07-17,3585,[340],706473.8,Hold,-20.201818769284984,32.90664,,
