,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-04-25,9316,[725],2058079.0,Hold,6.585065302864845,22.77165650057493,,
2011-04-26,9316,[725],2073782.5,Hold,6.655010027068253,22.77165650057493,,
2011-04-27,9316,[725],2089979.0,Hold,6.72664987770355,22.77165650057493,,
2011-04-28,9316,[725],2091900.2500000002,Hold,6.733627814769005,22.77165650057493,,
2011-04-29,9316,[725],2092632.5,Hold,6.735243063623431,22.77165650057493,,
2011-05-02,9316,[725],2098244.0,Buy,6.755413554554557,22.77165650057493,,
2011-05-03,9316,[725],2069490.5,Hold,6.623906834674043,22.77165650057493,,
2011-05-04,9316,[725],2059782.75,Hold,6.578064795645333,22.77165650057493,,
2011-05-05,9316,[725],2049987.9999999998,Hold,6.5316575170402125,22.77165650057493,,
2011-05-06,9316,[725],2059297.0,Hold,6.572571312725373,22.77165650057493,,
2011-05-09,9316,[725],2070672.25,Hold,6.6193678298540615,22.77165650057493,,
2011-05-10,9316,[725],2091436.25,Hold,6.711414243294045,22.77165650057493,,
2011-05-11,9316,[725],2071984.5,Hold,6.62201724480771,22.77165650057493,,
2011-05-12,9316,[725],2085020.0,Hold,6.679225365941743,22.77165650057493,,
2011-05-13,9316,[725],2059956.7499999998,Hold,6.564129237578897,22.77165650057493,,
2011-05-16,9316,[725],2026490.75,Hold,6.405909613836602,22.77165650057493,,
2011-05-17,9316,[725],2027143.25,Hold,6.407329429805775,22.77165650057493,,
2011-05-18,9316,[725],2050191.0,Hold,6.511491916555312,22.77165650057493,,
2011-05-19,9316,[725],2056215.75,Hold,6.537333222494057,22.77165650057493,,
2011-05-20,9316,[725],2041723.0000000002,Hold,6.469550025436255,22.77165650057493,,
2011-05-23,9316,[725],2009518.5,Hold,6.31628767227983,22.77165650057493,,
2011-05-24,9316,[725],2000282.0,Hold,6.27175680034342,22.77165650057493,,
2011-05-25,9316,[725],2011316.5,Hold,6.321498552164462,22.77165650057493,,
2011-05-26,9316,[725],2026933.0,Hold,6.392072569711549,22.77165650057493,,
2011-05-27,9316,[725],2037039.5,Hold,6.436894082415479,22.77165650057493,,
2011-05-31,9316,[725],2064908.5000000002,Hold,6.557274698759152,22.77165650057493,,
2011-06-01,9316,[725],2016978.75,Hold,6.3367290646296315,22.77165650057493,,
2011-06-02,9316,[725],2020292.0000000002,Buy,6.350443423283325,22.77165650057493,,
2011-06-03,9316,[725],1990581.5000000002,Hold,6.211051651128785,22.77165650057493,,
2011-06-06,9316,[725],1968672.0,Hold,6.103687226668475,22.77165650057493,,
2011-06-07,9316,[725],1967947.0,Hold,6.098763728372147,22.77165650057493,,
2011-06-08,9316,[725],1948966.5,Hold,6.0074019347735375,22.77165650057493,,
2011-06-09,9316,[725],1955846.75,Hold,6.038577080887508,22.77165650057493,,
2011-06-10,9316,[725],1926020.25,Hold,5.8947919298178775,22.77165650057493,,
2011-06-13,9316,[725],1923091.25,Hold,5.876367717525999,22.77165650057493,,
2011-06-14,9316,[725],1951387.9999999998,Hold,6.010018090256675,22.77165650057493,,
2011-06-15,9316,[725],1917124.5,Hold,5.844765351866155,22.77165650057493,,
2011-06-16,9316,[725],1911498.4999999998,Hold,5.81618863533091,22.77165650057493,,
2011-06-17,9316,[725],1906264.0,Hold,5.7894488840547265,22.77165650057493,,
2011-06-20,9316,[725],1915819.5,Hold,5.831303435681945,22.77165650057493,,
2011-06-21,9316,[725],1957579.5000000002,Hold,6.028946673920066,22.77165650057493,,
2011-06-22,9316,[725],1944478.75,Hold,5.965448323352862,22.77165650057493,,
2011-06-23,9316,[725],1957209.75,Hold,6.024239192855219,22.77165650057493,,
2011-06-24,9316,[725],1932661.25,Hold,5.906276702467372,22.77165650057493,,
2011-06-27,9316,[725],1958319.0000000002,Hold,6.0235519637054535,22.77165650057493,,
2011-06-28,9316,[725],1988065.75,Hold,6.1612355927088025,22.77165650057493,,
2011-06-29,9316,[725],1996171.2499999998,Hold,6.197303126020404,22.77165650057493,,
2011-06-30,9316,[725],2020118.0,Hold,6.305971933369792,22.77165650057493,,
2011-07-01,9316,[725],2050937.7500000002,Hold,6.444462094268144,22.77165650057493,,
2011-07-05,2052271,[0],2052271.75,Sell,6.444145917082822,22.77165650057493,,
2011-07-06,2052271,[0],2052271.0,Hold,6.442560952025356,22.77165650057493,,
2011-07-07,2052271,[0],2052271.0,Hold,6.44098014184622,22.77165650057493,,
2011-07-08,2052271,[0],2052271.0,Hold,6.4394001069990825,22.77165650057493,,
2011-07-11,2052271,[0],2052271.0,Hold,6.434664648751531,22.77165650057493,,
2011-07-12,2052271,[0],2052271.0,Hold,6.433087709537033,22.77165650057493,,
2011-07-13,2052271,[0],2052271.0,Hold,6.431511542809631,22.77165650057493,,
2011-07-14,2052271,[0],2052271.0,Hold,6.429936148002047,22.77165650057493,,
2011-07-15,2052271,[0],2052271.0,Hold,6.428361524547466,22.77165650057493,,
2011-07-18,2052271,[0],2052271.0,Hold,6.4236422766427825,22.77165650057493,,
2011-07-19,2052271,[0],2052271.0,Hold,6.422070732943896,22.77165650057493,,
2011-07-20,2052271,[0],2052271.0,Hold,6.420499957772585,22.77165650057493,,
2011-07-21,2052271,[0],2052271.0,Hold,6.418929950565411,22.77165650057493,,
2011-07-22,2052271,[0],2052271.0,Hold,6.41736071075949,22.77165650057493,,
2011-07-25,2052271,[0],2052271.0,Hold,6.412657590128545,22.77165650057493,,
2011-07-26,2052271,[0],2052271.0,Hold,6.411091414309711,22.77165650057493,,
2011-07-27,2052271,[0],2052271.0,Hold,6.40952600308593,22.77165650057493,,
2011-07-28,2052271,[0],2052271.0,Hold,6.4079613558975845,22.77165650057493,,
2011-07-29,2052271,[0],2052271.0,Hold,6.406397472185632,22.77165650057493,,
2011-08-01,2052271,[0],2052271.0,Hold,6.401710396325777,22.77165650057493,,
2011-08-02,2052271,[0],2052271.0,Sell,6.400149560939772,22.77165650057493,,
2011-08-03,2052271,[0],2052271.0,Hold,6.398589486243056,22.77165650057493,,
2011-08-04,2052271,[0],2052271.0,Hold,6.3970301716798295,22.77165650057493,,
2011-08-05,2052271,[0],2052271.0,Hold,6.39547161669487,22.77165650057493,,
2011-08-08,2052271,[0],2052271.0,Hold,6.390800503665095,22.77165650057493,,
2011-08-09,2052271,[0],2052271.0,Hold,6.389244981451436,22.77165650057493,,
2011-08-10,2052271,[0],2052271.0,Hold,6.387690216047881,22.77165650057493,,
2011-08-11,2052271,[0],2052271.0,Hold,6.386136206902382,22.77165650057493,,
2011-08-12,2052271,[0],2052271.0,Hold,6.384582953463491,22.77165650057493,,
2011-08-15,2052271,[0],2052271.0,Hold,6.379927721879608,22.77165650057493,,
2011-08-16,2052271,[0],2052271.0,Hold,6.378377485762998,22.77165650057493,,
2011-08-17,2052271,[0],2052271.0,Hold,6.376828002603618,22.77165650057493,,
2011-08-18,2052271,[0],2052271.0,Hold,6.375279271853174,22.77165650057493,,
2011-08-19,2052271,[0],2052271.0,Hold,6.3737312929639245,22.77165650057493,,
2011-08-22,2052271,[0],2052271.0,Hold,6.369091861993903,22.77165650057493,,
2011-08-23,2052271,[0],2052271.0,Hold,6.367546885082631,22.77165650057493,,
2011-08-24,2052271,[0],2052271.0,Hold,6.366002657301806,22.77165650057493,,
2011-08-25,2052271,[0],2052271.0,Hold,6.364459178106863,22.77165650057493,,
2011-08-26,2052271,[0],2052271.0,Hold,6.36291644695377,22.77165650057493,,
2011-08-29,2052271,[0],2052271.0,Hold,6.358292736313054,22.77165650057493,,
2011-08-30,2052271,[0],2052271.0,Hold,6.356752991897463,22.77165650057493,,
2011-08-31,2052271,[0],2052271.0,Hold,6.355213992811448,22.77165650057493,,
2011-09-01,2052271,[0],2052271.0,Hold,6.353675738514064,22.77165650057493,,
2011-09-02,2052271,[0],2052271.0,Sell,6.35213822846501,22.77165650057493,,
2011-09-06,2052271,[0],2052271.0,Hold,6.345995619962785,22.77165650057493,,
2011-09-07,2052271,[0],2052271.0,Hold,6.3444618230680705,22.77165650057493,,
2011-09-08,2052271,[0],2052271.0,Hold,6.342928767190403,22.77165650057493,,
2011-09-09,2052271,[0],2052271.0,Hold,6.341396451793124,22.77165650057493,,
2011-09-12,2052271,[0],2052271.0,Hold,6.336803943124014,22.77165650057493,,
2011-09-13,2052271,[0],2052271.0,Hold,6.3352745842913505,22.77165650057493,,
2011-09-14,2052271,[0],2052271.0,Hold,6.333745963263193,22.77165650057493,,
2011-09-15,2052271,[0],2052271.0,Hold,6.332218079505969,22.77165650057493,,
2011-09-16,2052271,[0],2052271.0,Hold,6.330690932486549,22.77165650057493,,
2011-09-19,2052271,[0],2052271.0,Hold,6.3261139065317495,22.77165650057493,,
2011-09-20,2052271,[0],2052271.0,Hold,6.324589701142758,22.77165650057493,,
2011-09-21,2052271,[0],2052271.0,Hold,6.32306622983374,22.77165650057493,,
2011-09-22,2052271,[0],2052271.0,Hold,6.321543492074677,22.77165650057493,,
2011-09-23,2052271,[0],2052271.0,Hold,6.320021487336014,22.77165650057493,,
2011-09-26,2052271,[0],2052271.0,Hold,6.315459865955009,22.77165650057493,,
2011-09-27,2052271,[0],2052271.0,Hold,6.313940788013017,22.77165650057493,,
2011-09-28,2052271,[0],2052271.0,Hold,6.312422440451448,22.77165650057493,,
2011-09-29,2052271,[0],2052271.0,Hold,6.310904822743857,22.77165650057493,,
2011-09-30,2052271,[0],2052271.0,Hold,6.309387934364241,22.77165650057493,,
2011-10-03,2052271,[0],2052271.0,Sell,6.3048416399413165,22.77165650057493,,
2011-10-04,2052271,[0],2052271.0,Hold,6.303327663624114,22.77165650057493,,
2011-10-05,2052271,[0],2052271.0,Hold,6.30181441401263,22.77165650057493,,
2011-10-06,2052271,[0],2052271.0,Hold,6.300301890583904,22.77165650057493,,
2011-10-07,2052271,[0],2052271.0,Hold,6.298790092815509,22.77165650057493,,
2011-10-10,2052271,[0],2052271.0,Hold,6.294259048255335,22.77165650057493,,
2011-10-11,2052271,[0],2052271.0,Hold,6.292750147913773,22.77165650057493,,
2011-10-12,2052271,[0],2052271.0,Hold,6.2912419706278255,22.77165650057493,,
2011-10-13,2052271,[0],2052271.0,Hold,6.2897345158780205,22.77165650057493,,
2011-10-14,2052271,[0],2052271.0,Hold,6.288227783145417,22.77165650057493,,
2011-10-17,2052271,[0],2052271.0,Hold,6.283711911868717,22.77165650057493,,
2011-10-18,2052271,[0],2052271.0,Hold,6.282208062025285,22.77165650057493,,
2011-10-19,2052271,[0],2052271.0,Hold,6.280704931611747,22.77165650057493,,
2011-10-20,2052271,[0],2052271.0,Hold,6.279202520112093,22.77165650057493,,
2011-10-21,2052271,[0],2052271.0,Hold,6.277700827010868,22.77165650057493,,
2011-10-24,2052271,[0],2052271.0,Hold,6.2732000529500676,22.77165650057493,,
2011-10-25,2052271,[0],2052271.0,Hold,6.271701228297433,22.77165650057493,,
2011-10-26,2052271,[0],2052271.0,Hold,6.270203119473128,22.77165650057493,,
2011-10-27,2052271,[0],2052271.0,Hold,6.268705725964607,22.77165650057493,,
2011-10-28,2052271,[0],2052271.0,Hold,6.2672090472598585,22.77165650057493,,
2011-10-31,2052271,[0],2052271.0,Hold,6.262723294854933,22.77165650057493,,
2011-11-01,2052271,[0],2052271.0,Hold,6.261229470254448,22.77165650057493,,
2011-11-02,2052271,[0],2052271.0,Sell,6.259736357904755,22.77165650057493,,
2011-11-03,2052271,[0],2052271.0,Hold,6.25824395729675,22.77165650057493,,
2011-11-04,2052271,[0],2052271.0,Hold,6.256752267921772,22.77165650057493,,
2011-11-07,2052271,[0],2052271.0,Hold,6.252281462115894,22.77165650057493,,
2011-11-08,2052271,[0],2052271.0,Hold,6.25079261259629,22.77165650057493,,
2011-11-09,2052271,[0],2052271.0,Hold,6.2493044717737645,22.77165650057493,,
2011-11-10,2052271,[0],2052271.0,Hold,6.247817039142545,22.77165650057493,,
2011-11-11,2052271,[0],2052271.0,Hold,6.24633031419739,22.77165650057493,,
2011-11-14,2052271,[0],2052271.0,Hold,6.241874380432777,22.77165650057493,,
2011-11-15,2052271,[0],2052271.0,Hold,6.240390481188762,22.77165650057493,,
2011-11-16,2052271,[0],2052271.0,Hold,6.238907287111695,22.77165650057493,,
2011-11-17,2052271,[0],2052271.0,Hold,6.2374247976991315,22.77165650057493,,
2011-11-18,2052271,[0],2052271.0,Hold,6.2359430124491855,22.77165650057493,,
2011-11-21,2052271,[0],2052271.0,Hold,6.231501876663015,22.77165650057493,,
2011-11-22,2052271,[0],2052271.0,Hold,6.230022903053878,22.77165650057493,,
2011-11-23,2052271,[0],2052271.0,Hold,6.2285446311049375,22.77165650057493,,
2011-11-25,2052271,[0],2052271.0,Hold,6.225590190191754,22.77165650057493,,
2011-11-28,2052271,[0],2052271.0,Hold,6.221163778812033,22.77165650057493,,
2011-11-29,2052271,[0],2052271.0,Hold,6.219689706360287,22.77165650057493,,
2011-11-30,2052271,[0],2052271.0,Hold,6.218216332085169,22.77165650057493,,
2011-12-01,2052271,[0],2052271.0,Hold,6.2167436554909195,22.77165650057493,,
2011-12-02,2052271,[0],2052271.0,Sell,6.215271676082246,22.77165650057493,,
2011-12-05,2052271,[0],2052271.0,Hold,6.210859916023703,22.77165650057493,,
2011-12-06,2052271,[0],2052271.0,Hold,6.20939072041371,22.77165650057493,,
2011-12-07,2052271,[0],2052271.0,Hold,6.207922219519824,22.77165650057493,,
2011-12-08,2052271,[0],2052271.0,Hold,6.206454412849571,22.77165650057493,,
2011-12-09,2052271,[0],2052271.0,Hold,6.20498729991088,22.77165650057493,,
2011-12-12,2052271,[0],2052271.0,Hold,6.200590118571059,22.77165650057493,,
2011-12-13,2052271,[0],2052271.0,Hold,6.19912577564774,22.77165650057493,,
2011-12-14,2052271,[0],2052271.0,Hold,6.197662124002812,22.77165650057493,,
2011-12-15,2052271,[0],2052271.0,Hold,6.196199163147065,22.77165650057493,,
2011-12-16,2052271,[0],2052271.0,Hold,6.19473689259169,22.77165650057493,,
2011-12-19,2052271,[0],2052271.0,Hold,6.1903542178468385,22.77165650057493,,
2011-12-20,2052271,[0],2052271.0,Hold,6.188894703614323,22.77165650057493,,
2011-12-21,2052271,[0],2052271.0,Hold,6.187435877245129,22.77165650057493,,
2011-12-22,2052271,[0],2052271.0,Hold,6.185977738253268,22.77165650057493,,
2011-12-23,2052271,[0],2052271.0,Hold,6.18452028615315,22.77165650057493,,
2011-12-27,2052271,[0],2052271.0,Hold,6.1786973369747145,22.77165650057493,,
2011-12-28,2052271,[0],2052271.0,Hold,6.177243312065728,22.77165650057493,,
2011-12-29,2052271,[0],2052271.0,Hold,6.175789971144674,22.77165650057493,,
2011-12-30,2052271,[0],2052271.0,Hold,6.174337313729117,22.77165650057493,,
2012-01-03,2052271,[0],2052271.0,Sell,6.168533509490293,22.77165650057493,,
2012-01-04,2052271,[0],2052271.0,Hold,6.1670842623824385,22.77165650057493,,
2012-01-05,2052271,[0],2052271.0,Hold,6.165635695895322,22.77165650057493,,
2012-01-06,2052271,[0],2052271.0,Hold,6.164187809549682,22.77165650057493,,
2012-01-09,2052271,[0],2052271.0,Hold,6.159848226576381,22.77165650057493,,
2012-01-10,2052271,[0],2052271.0,Hold,6.158403056013562,22.77165650057493,,
2012-01-11,2052271,[0],2052271.0,Hold,6.156958563202886,22.77165650057493,,
2012-01-12,2052271,[0],2052271.0,Hold,6.155514747667801,22.77165650057493,,
2012-01-13,2052271,[0],2052271.0,Hold,6.154071608932266,22.77165650057493,,
2012-01-17,2052271,[0],2052271.0,Hold,6.148305812479227,22.77165650057493,,
2012-01-18,2052271,[0],2052271.0,Hold,6.146866050615629,22.77165650057493,,
2012-01-19,2052271,[0],2052271.0,Hold,6.145426962704392,22.77165650057493,,
2012-01-20,2052271,[0],2052271.0,Hold,6.143988548272583,22.77165650057493,,
2012-01-23,2052271,[0],2052271.0,Hold,6.1396773411303895,22.77165650057493,,
2012-01-24,2052271,[0],2052271.0,Hold,6.138241615895268,22.77165650057493,,
2012-01-25,2052271,[0],2052271.0,Hold,6.136806561781305,22.77165650057493,,
2012-01-26,2052271,[0],2052271.0,Hold,6.135372178318166,22.77165650057493,,
2012-01-27,2052271,[0],2052271.0,Hold,6.133938465035982,22.77165650057493,,
2012-01-30,2052271,[0],2052271.0,Hold,6.129641341582803,22.77165650057493,,
2012-01-31,2052271,[0],2052271.0,Hold,6.128210304334281,22.77165650057493,,
2012-02-01,2052271,[0],2052271.0,Hold,6.126779934923854,22.77165650057493,,
2012-02-02,1583,[716],2052271.0,Buy,6.125350232884252,22.77165650057493,,
2012-02-03,1583,[716],2082035.5599999998,Hold,6.250327362395103,22.77165650057493,,
2012-02-06,1583,[716],2079407.8399999999,Hold,6.234868618116041,22.77165650057493,,
2012-02-07,1583,[716],2080904.28,Hold,6.239727178728693,22.77165650057493,,
2012-02-08,1583,[716],2089338.76,Hold,6.273766063092645,22.77165650057493,,
2012-02-09,1583,[716],2097479.6799999997,Hold,6.306429116949053,22.77165650057493,,
2012-02-10,1583,[716],2080761.08,Hold,6.234761210146167,22.77165650057493,,
2012-02-13,1583,[716],2100458.2399999998,Hold,6.312995914024522,22.77165650057493,,
2012-02-14,1583,[716],2100773.28,Hold,6.312840349174675,22.77165650057493,,
2012-02-15,1583,[716],2089317.28,Hold,6.263451492221916,22.77165650057493,,
2012-02-16,1583,[716],2120835.6,Hold,6.393224019021648,22.77165650057493,,
2012-02-17,1583,[716],2115057.48,Hold,6.367817721134461,22.77165650057493,,
2012-02-21,1583,[716],2112759.12,Hold,6.352371632459608,22.77165650057493,,
2012-02-22,1583,[716],2101732.72,Hold,6.305094546594847,22.77165650057493,,
2012-02-23,1583,[716],2118780.68,Hold,6.3743309037316065,22.77165650057493,,
2012-02-24,1583,[716],2123628.0,Hold,6.392851974923319,22.77165650057493,,
2012-02-27,1583,[716],2125353.56,Hold,6.3955018044723255,22.77165650057493,,
2012-02-28,1583,[716],2140103.16,Hold,6.4545220743006615,22.77165650057493,,
2012-02-29,1583,[716],2125876.2399999998,Hold,6.394681639385236,22.77165650057493,,
2012-03-01,1583,[716],2141685.52,Hold,6.4579894615104605,22.77165650057493,,
2012-03-02,7555,[714],2139616.28,Buy,6.448036497967102,22.77165650057493,,
2012-03-05,7555,[714],2114197.72,Hold,6.339163522963598,22.77165650057493,,
2012-03-06,7555,[714],2085523.4800000002,Hold,6.2185756692798355,22.77165650057493,,
2012-03-07,7555,[714],2103637.66,Hold,6.2925401873052955,22.77165650057493,,
2012-03-08,7555,[714],2128434.88,Hold,6.393322252304556,22.77165650057493,,
2012-03-09,7555,[714],2141229.7600000002,Hold,6.4441550346355125,22.77165650057493,,
2012-03-12,7555,[714],2137888.2399999998,Hold,6.426051730416793,22.77165650057493,,
2012-03-13,7555,[714],2178029.3200000003,Hold,6.586921710899563,22.77165650057493,,
2012-03-14,7555,[714],2178636.22,Hold,6.58782850822528,22.77165650057493,,
2012-03-15,7555,[714],2189803.1799999997,Hold,6.630948136130388,22.77165650057493,,
2012-03-16,7555,[714],2189010.64,Hold,6.626251181311216,22.77165650057493,,
2012-03-19,7555,[714],2205475.48,Hold,6.687055713747414,22.77165650057493,,
2012-03-20,7555,[714],2202498.1,Hold,6.673716227453252,22.77165650057493,,
2012-03-21,7555,[714],2203333.48,Hold,6.675480807046696,22.77165650057493,,
2012-03-22,7555,[714],2194765.48,Hold,6.639950226466307,22.77165650057493,,
2012-03-23,7555,[714],2198049.88,Hold,6.651453702792232,22.77165650057493,,
2012-03-26,7555,[714],2237069.98,Hold,6.800289420430028,22.77165650057493,,
2012-03-27,7555,[714],2235484.9,Hold,6.792532971804688,22.77165650057493,,
2012-03-28,7555,[714],2224496.44,Hold,6.747992676644299,22.77165650057493,,
2012-03-29,7555,[714],2217642.04,Hold,6.719536996897468,22.77165650057493,,
2012-03-30,7555,[714],2214935.98,Hold,6.70734778805262,22.77165650057493,,
2012-04-02,10640,[713],2210916.16,Buy,6.686891018235919,22.77165650057493,,
2012-04-03,10640,[713],2230615.41,Hold,6.762564616902789,22.77165650057493,,
2012-04-04,10640,[713],2198188.17,Hold,6.633589711161636,22.77165650057493,,
2012-04-05,10640,[713],2207036.5,Hold,6.666989115156641,22.77165650057493,,
2012-04-09,10640,[713],2183208.04,Hold,6.56657405704395,22.77165650057493,,
2012-04-10,10640,[713],2143379.86,Hold,6.405401377880704,22.77165650057493,,
2012-04-11,10640,[713],2161375.98,Hold,6.476386780988164,22.77165650057493,,
2012-04-12,10640,[713],2189247.15,Hold,6.586003471000712,22.77165650057493,,
2012-04-13,10640,[713],2157718.29,Hold,6.458731973179477,22.77165650057493,,
2012-04-16,10640,[713],2141369.2,Hold,6.388449073250224,22.77165650057493,,
2012-04-17,10640,[713],2180170.66,Hold,6.542434770335026,22.77165650057493,,
2012-04-18,10640,[713],2172063.85,Hold,6.508670928807736,22.77165650057493,,
2012-04-19,10640,[713],2155030.28,Hold,6.43904660636978,22.77165650057493,,
2012-04-20,10640,[713],2149960.85,Hold,6.417201142474438,22.77165650057493,,
2012-04-23,10640,[713],2128570.85,Hold,6.326420251389853,22.77165650057493,,
2012-04-24,10640,[713],2122260.8,Hold,6.299346024321584,22.77165650057493,,
2012-04-25,10640,[713],2170766.19,Hold,6.493051719968412,22.77165650057493,,
2012-04-26,10640,[713],2185724.93,Hold,6.550923073860226,22.77165650057493,,
2012-04-27,10640,[713],2198979.6,Hold,6.60169535635351,22.77165650057493,,
2012-04-30,10640,[713],2182694.68,Hold,6.532932777796296,22.77165650057493,,
2012-05-01,10640,[713],2185603.72,Hold,6.542937237835811,22.77165650057493,,
2012-05-02,7594,[714],2174644.91,Buy,6.498046236016108,22.77165650057493,,
2012-05-03,7594,[714],2166944.2,Hold,6.465953567765825,22.77165650057493,,
2012-05-04,7594,[714],2118420.7600000002,Hold,6.269344818325728,22.77165650057493,,
2012-05-07,7594,[714],2119434.64,Hold,6.269161642244603,22.77165650057493,,
2012-05-08,7594,[714],2111230.78,Hold,6.234379378382071,22.77165650057493,,
2012-05-09,7594,[714],2102976.94,Hold,6.199289941102881,22.77165650057493,,
2012-05-10,7594,[714],2102212.96,Hold,6.194752787351576,22.77165650057493,,
2012-05-11,7594,[714],2102341.4800000004,Hold,6.193863543329847,22.77165650057493,,
2012-05-14,7594,[714],2080036.1199999999,Hold,6.098117221417065,22.77165650057493,,
2012-05-15,7594,[714],2073738.6400000001,Hold,6.070734480721263,22.77165650057493,,
2012-05-16,7594,[714],2059658.56,Hold,6.010986606876356,22.77165650057493,,
2012-05-17,7594,[714],2016568.6600000001,Hold,5.828738196826544,22.77165650057493,,
2012-05-18,7594,[714],1991650.06,Hold,5.721207413225948,22.77165650057493,,
2012-05-21,7594,[714],2040501.94,Hold,5.924240607601483,22.77165650057493,,
2012-05-22,7594,[714],2034697.1199999999,Hold,5.898549703199585,22.77165650057493,,
2012-05-23,7594,[714],2042579.68,Hold,5.9302419201820555,22.77165650057493,,
2012-05-24,7594,[714],2034911.32,Hold,5.896766806810572,22.77165650057493,,
2012-05-25,7594,[714],2033590.4200000002,Hold,5.889882688723391,22.77165650057493,,
2012-05-29,7594,[714],2057480.8599999999,Hold,5.9842014316902725,22.77165650057493,,
2012-05-30,7594,[714],2033469.04,Hold,5.8826880701023265,22.77165650057493,,
2012-05-31,7594,[714],2026314.76,Hold,5.851308837325941,22.77165650057493,,
2012-06-01,7594,[714],1969294.72,Hold,5.607036676936339,22.77165650057493,,
2012-06-04,1969387,[0],1969387.54,Sell,5.603627580237669,22.77165650057493,,
2012-06-05,1969387,[0],1969387.0,Hold,5.60235646697993,22.77165650057493,,
2012-06-06,1969387,[0],1969387.0,Hold,5.6010882575299625,22.77165650057493,,
2012-06-07,1969387,[0],1969387.0,Hold,5.599820621982787,22.77165650057493,,
2012-06-08,1969387,[0],1969387.0,Hold,5.598553559949049,22.77165650057493,,
2012-06-11,1969387,[0],1969387.0,Hold,5.594755811039853,22.77165650057493,,
2012-06-12,1969387,[0],1969387.0,Hold,5.5934910391730375,22.77165650057493,,
2012-06-13,1969387,[0],1969387.0,Hold,5.592226838878012,22.77165650057493,,
2012-06-14,1969387,[0],1969387.0,Hold,5.5909632097674855,22.77165650057493,,
2012-06-15,1969387,[0],1969387.0,Hold,5.589700151454546,22.77165650057493,,
2012-06-18,1969387,[0],1969387.0,Hold,5.585914397437208,22.77165650057493,,
2012-06-19,1969387,[0],1969387.0,Hold,5.584653618452329,22.77165650057493,,
2012-06-20,1969387,[0],1969387.0,Hold,5.583393408335624,22.77165650057493,,
2012-06-21,1969387,[0],1969387.0,Hold,5.582133766702269,22.77165650057493,,
2012-06-22,1969387,[0],1969387.0,Hold,5.580874693167748,22.77165650057493,,
2012-06-25,1969387,[0],1969387.0,Hold,5.577100877317687,22.77165650057493,,
2012-06-26,1969387,[0],1969387.0,Hold,5.575844072340641,22.77165650057493,,
2012-06-27,1969387,[0],1969387.0,Hold,5.574587833545186,22.77165650057493,,
2012-06-28,1969387,[0],1969387.0,Hold,5.573332160548916,22.77165650057493,,
2012-06-29,1969387,[0],1969387.0,Hold,5.572077052969759,22.77165650057493,,
2012-07-02,1969387,[0],1969387.0,Sell,5.568315118919376,22.77165650057493,,
2012-07-03,1969387,[0],1969387.0,Hold,5.567062269194811,22.77165650057493,,
2012-07-05,1969387,[0],1969387.0,Hold,5.5645582599013865,22.77165650057493,,
2012-07-06,1969387,[0],1969387.0,Hold,5.563307099572823,22.77165650057493,,
2012-07-09,1969387,[0],1969387.0,Hold,5.559556991308812,22.77165650057493,,
2012-07-10,1969387,[0],1969387.0,Hold,5.5583080781992145,22.77165650057493,,
2012-07-11,1969387,[0],1969387.0,Hold,5.557059725948554,22.77165650057493,,
2012-07-12,1969387,[0],1969387.0,Hold,5.555811934179222,22.77165650057493,,
2012-07-13,1969387,[0],1969387.0,Hold,5.55456470251392,22.77165650057493,,
2012-07-16,1969387,[0],1969387.0,Hold,5.550826364374406,22.77165650057493,,
2012-07-17,1969387,[0],1969387.0,Hold,5.54958136935908,22.77165650057493,,
2012-07-18,1969387,[0],1969387.0,Hold,5.548336932566378,22.77165650057493,,
2012-07-19,1969387,[0],1969387.0,Hold,5.547093053621066,22.77165650057493,,
2012-07-20,1969387,[0],1969387.0,Hold,5.5458497321482,22.77165650057493,,
2012-07-23,1969387,[0],1969387.0,Hold,5.542123108819963,22.77165650057493,,
2012-07-24,1969387,[0],1969387.0,Hold,5.5408820134942305,22.77165650057493,,
2012-07-25,1969387,[0],1969387.0,Hold,5.539641473771328,22.77165650057493,,
2012-07-26,1969387,[0],1969387.0,Hold,5.538401489278333,22.77165650057493,,
2012-07-27,1969387,[0],1969387.0,Hold,5.537162059642631,22.77165650057493,,
2012-07-30,1969387,[0],1969387.0,Hold,5.533447096158417,22.77165650057493,,
2012-07-31,1969387,[0],1969387.0,Hold,5.532209882232708,22.77165650057493,,
2012-08-01,1969387,[0],1969387.0,Hold,5.5309732213063345,22.77165650057493,,
2012-08-02,1969387,[0],1969387.0,Sell,5.529737113008704,22.77165650057493,,
2012-08-03,1969387,[0],1969387.0,Hold,5.528501556969578,22.77165650057493,,
2012-08-06,1969387,[0],1969387.0,Hold,5.524798198705483,22.77165650057493,,
2012-08-07,1969387,[0],1969387.0,Hold,5.523564848004314,22.77165650057493,,
2012-08-08,1969387,[0],1969387.0,Hold,5.522332047715239,22.77165650057493,,
2012-08-09,1969387,[0],1969387.0,Hold,5.521099797470019,22.77165650057493,,
2012-08-10,1969387,[0],1969387.0,Hold,5.519868096900682,22.77165650057493,,
2012-08-13,1969387,[0],1969387.0,Hold,5.516176289573327,22.77165650057493,,
2012-08-14,1969387,[0],1969387.0,Hold,5.5149467840345245,22.77165650057493,,
2012-08-15,1969387,[0],1969387.0,Hold,5.513717826336717,22.77165650057493,,
