,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2009-04-23,1322473,[0],1322473.0,Hold,3.0469318175384785,22.77363550173688,,
2009-04-24,1322473,[0],1322473.0,Hold,3.04602214908678,22.77363550173688,,
2009-04-27,1322473,[0],1322473.0,Hold,3.0432963995782547,22.77363550173688,,
2009-04-28,1322473,[0],1322473.0,Hold,3.0423889000730453,22.77363550173688,,
2009-04-29,1322473,[0],1322473.0,Hold,3.041481941592461,22.77363550173688,,
2009-04-30,1322473,[0],1322473.0,Hold,3.0405755236528886,22.77363550173688,,
2009-05-01,1322473,[0],1322473.0,Hold,3.039669645771248,22.77363550173688,,
2009-05-04,1322473,[0],1322473.0,Sell,3.0369552476520623,22.77363550173688,,
2009-05-05,1322473,[0],1322473.0,Hold,3.0360515251831144,22.77363550173688,,
2009-05-06,1322473,[0],1322473.0,Hold,3.0351483403654456,22.77363550173688,,
2009-05-07,1322473,[0],1322473.0,Hold,3.0342456927194172,22.77363550173688,,
2009-05-08,1322473,[0],1322473.0,Hold,3.033343581765968,22.77363550173688,,
2009-05-11,1322473,[0],1322473.0,Hold,3.030640464279255,22.77363550173688,,
2009-05-12,1322473,[0],1322473.0,Hold,3.0297404953170792,22.77363550173688,,
2009-05-13,1322473,[0],1322473.0,Hold,3.0288410606607696,22.77363550173688,,
2009-05-14,1322473,[0],1322473.0,Hold,3.0279421598346845,22.77363550173688,,
2009-05-15,1322473,[0],1322473.0,Hold,3.027043792363737,22.77363550173688,,
2009-05-18,1322473,[0],1322473.0,Hold,3.024351885339449,22.77363550173688,,
2009-05-19,1322473,[0],1322473.0,Hold,3.0234556465495332,22.77363550173688,,
2009-05-20,1322473,[0],1322473.0,Hold,3.022559938747804,22.77363550173688,,
2009-05-21,1322473,[0],1322473.0,Hold,3.021664761462528,22.77363550173688,,
2009-05-22,1322473,[0],1322473.0,Hold,3.0207701142225707,22.77363550173688,,
2009-05-26,1322473,[0],1322473.0,Hold,3.0171968163122287,22.77363550173688,,
2009-05-27,1322473,[0],1322473.0,Hold,3.0163048122509917,22.77363550173688,,
2009-05-28,1322473,[0],1322473.0,Hold,3.0154133354198365,22.77363550173688,,
2009-05-29,1322473,[0],1322473.0,Hold,3.014522385351448,22.77363550173688,,
2009-06-01,1322473,[0],1322473.0,Hold,3.0118526910587473,22.77363550173688,,
2009-06-02,1322473,[0],1322473.0,Sell,3.0109638433799324,22.77363550173688,,
2009-06-03,1322473,[0],1322473.0,Hold,3.0100755201358576,22.77363550173688,,
2009-06-04,1322473,[0],1322473.0,Hold,3.009187720862516,22.77363550173688,,
2009-06-05,1322473,[0],1322473.0,Hold,3.0083004450965456,22.77363550173688,,
2009-06-08,1322473,[0],1322473.0,Hold,3.0056417542165814,22.77363550173688,,
2009-06-09,1322473,[0],1322473.0,Hold,3.004756567856659,22.77363550173688,,
2009-06-10,1322473,[0],1322473.0,Hold,3.003871902695132,22.77363550173688,,
2009-06-11,1322473,[0],1322473.0,Hold,3.00298775827188,22.77363550173688,,
2009-06-12,1322473,[0],1322473.0,Hold,3.0021041341272703,22.77363550173688,,
2009-06-15,1322473,[0],1322473.0,Hold,2.9994563787772544,22.77363550173688,,
2009-06-16,1322473,[0],1322473.0,Hold,2.9985748311619043,22.77363550173688,,
2009-06-17,1322473,[0],1322473.0,Hold,2.997693801535206,22.77363550173688,,
2009-06-18,1322473,[0],1322473.0,Hold,2.9968132894407917,22.77363550173688,,
2009-06-19,1322473,[0],1322473.0,Hold,2.995933294422848,22.77363550173688,,
2009-06-22,1322473,[0],1322473.0,Hold,2.993296407277213,22.77363550173688,,
2009-06-23,1322473,[0],1322473.0,Hold,2.9924184760172556,22.77363550173688,,
2009-06-24,1322473,[0],1322473.0,Hold,2.9915410595625636,22.77363550173688,,
2009-06-25,1322473,[0],1322473.0,Hold,2.990664157460432,22.77363550173688,,
2009-06-26,1322473,[0],1322473.0,Hold,2.989787769258778,22.77363550173688,,
2009-06-29,1322473,[0],1322473.0,Hold,2.9871616835434045,22.77363550173688,,
2009-06-30,1322473,[0],1322473.0,Hold,2.9862873464330475,22.77363550173688,,
2009-07-01,1322473,[0],1322473.0,Hold,2.9854135209705035,22.77363550173688,,
2009-07-02,1322473,[0],1322473.0,Sell,2.9845402067068427,22.77363550173688,,
2009-07-06,1322473,[0],1322473.0,Hold,2.9810520526802886,22.77363550173688,,
2009-07-07,1322473,[0],1322473.0,Hold,2.980181287695083,22.77363550173688,,
2009-07-08,1322473,[0],1322473.0,Hold,2.979311031226062,22.77363550173688,,
2009-07-09,1322473,[0],1322473.0,Hold,2.978441282827915,22.77363550173688,,
2009-07-10,1322473,[0],1322473.0,Hold,2.9775720420559093,22.77363550173688,,
2009-07-13,1322473,[0],1322473.0,Hold,2.974967361056602,22.77363550173688,,
2009-07-14,1322473,[0],1322473.0,Hold,2.9741001463517103,22.77363550173688,,
2009-07-15,1322473,[0],1322473.0,Hold,2.973233437056866,22.77363550173688,,
2009-07-16,1322473,[0],1322473.0,Hold,2.9723672327303774,22.77363550173688,,
2009-07-17,1322473,[0],1322473.0,Hold,2.9715015329310868,22.77363550173688,,
2009-07-20,1322473,[0],1322473.0,Hold,2.968907456292702,22.77363550173688,,
2009-07-21,1322473,[0],1322473.0,Hold,2.968043770201012,22.77363550173688,,
2009-07-22,1322473,[0],1322473.0,Hold,2.967180586438456,22.77363550173688,,
2009-07-23,1322473,[0],1322473.0,Hold,2.9663179045669397,22.77363550173688,,
2009-07-24,1322473,[0],1322473.0,Hold,2.9654557241489243,22.77363550173688,,
2009-07-27,1322473,[0],1322473.0,Hold,2.962872187247645,22.77363550173688,,
2009-07-28,1322473,[0],1322473.0,Hold,2.96201200827797,22.77363550173688,,
2009-07-29,1322473,[0],1322473.0,Hold,2.96115232858154,22.77363550173688,,
2009-07-30,1322473,[0],1322473.0,Hold,2.9602931477237915,22.77363550173688,,
2009-07-31,1322473,[0],1322473.0,Hold,2.959434465270694,22.77363550173688,,
2009-08-03,951,[659],1322473.0,Buy,2.9568614040067276,22.77363550173688,,
2009-08-04,951,[659],1326404.29,Hold,2.9878612901930612,22.77363550173688,,
2009-08-05,951,[659],1314370.95,Hold,2.889245752321301,22.77363550173688,,
2009-08-06,951,[659],1301263.44,Hold,2.7810487028199438,22.77363550173688,,
2009-08-07,951,[659],1319115.75,Hold,2.926189463282114,22.77363550173688,,
2009-08-10,951,[659],1313837.16,Hold,2.8807205536353964,22.77363550173688,,
2009-08-11,951,[659],1299003.07,Hold,2.758446637711942,22.77363550173688,,
2009-08-12,951,[659],1318107.48,Hold,2.9137773370214504,22.77363550173688,,
2009-08-13,951,[659],1325112.65,Hold,2.9696596190529334,22.77363550173688,,
2009-08-14,951,[659],1309408.68,Hold,2.8412993587252577,22.77363550173688,,
2009-08-17,951,[659],1273374.56,Hold,2.541276676181048,22.77363550173688,,
2009-08-18,951,[659],1289902.28,Hold,2.6779122363046914,22.77363550173688,,
2009-08-19,951,[659],1298680.16,Hold,2.7494354060547233,22.77363550173688,,
2009-08-20,951,[659],1311846.98,Hold,2.856236912444343,22.77363550173688,,
2009-08-21,951,[659],1332724.1,Hold,3.023995607571761,22.77363550173688,,
2009-08-24,951,[659],1330799.82,Hold,3.0059557456715513,22.77363550173688,,
2009-08-25,951,[659],1334918.57,Hold,3.03807279769186,22.77363550173688,,
2009-08-26,951,[659],1335050.37,Hold,3.038251367518674,22.77363550173688,,
2009-08-27,951,[659],1337225.07,Hold,3.054743035279084,22.77363550173688,,
2009-08-28,951,[659],1337910.43,Hold,3.0593298393471136,22.77363550173688,,
2009-08-31,951,[659],1324921.54,Hold,2.9527551868235413,22.77363550173688,,
2009-09-01,951,[659],1298449.51,Hold,2.73728572025147,22.77363550173688,,
2009-09-02,4871,[657],1292637.13,Buy,2.688865450664246,22.77363550173688,,
2009-09-03,4871,[657],1307833.4000000001,Hold,2.8121948166237365,22.77363550173688,,
2009-09-04,4871,[657],1331209.46,Hold,2.999732784659015,22.77363550173688,,
2009-09-08,4871,[657],1343685.89,Hold,3.0954885633134976,22.77363550173688,,
2009-09-09,4871,[657],1358547.23,Hold,3.2116544152170023,22.77363550173688,,
2009-09-10,4871,[657],1374072.14,Hold,3.3317578285706695,22.77363550173688,,
2009-09-11,4871,[657],1372022.3,Hold,3.3148966317173345,22.77363550173688,,
2009-09-14,4871,[657],1379170.4600000002,Hold,3.367365195425265,22.77363550173688,,
2009-09-15,4871,[657],1386305.48,Hold,3.4213470075149743,22.77363550173688,,
2009-09-16,4871,[657],1406350.55,Hold,3.5733443798497078,22.77363550173688,,
2009-09-17,4871,[657],1402145.75,Hold,3.540401097079915,22.77363550173688,,
2009-09-18,4871,[657],1406160.02,Hold,3.569849967938721,22.77363550173688,,
2009-09-21,4871,[657],1409563.28,Hold,3.592523919945423,22.77363550173688,,
2009-09-22,4871,[657],1414990.1,Hold,3.632418286207395,22.77363550173688,,
2009-09-23,4871,[657],1405213.94,Hold,3.5575739630696823,22.77363550173688,,
2009-09-24,4871,[657],1389570.77,Hold,3.437530544100942,22.77363550173688,,
2009-09-25,4871,[657],1378605.44,Hold,3.352420343104967,22.77363550173688,,
2009-09-28,4871,[657],1404767.18,Hold,3.5491065575834924,22.77363550173688,,
2009-09-29,4871,[657],1400365.28,Hold,3.5147584241894902,22.77363550173688,,
2009-09-30,4871,[657],1399300.94,Hold,3.5056822807772114,22.77363550173688,,
2009-10-01,4871,[657],1356635.36,Hold,3.176595149502237,22.77363550173688,,
2009-10-02,4871,[657],1345702.88,Buy,3.0901569011096974,22.77363550173688,,
2009-10-05,4871,[657],1363645.55,Hold,3.2274471558008555,22.77363550173688,,
2009-10-06,4871,[657],1386916.4900000002,Hold,3.405519440964744,22.77363550173688,,
2009-10-07,4871,[657],1391357.81,Hold,3.4383929807628943,22.77363550173688,,
2009-10-08,4871,[657],1400293.0099999998,Hold,3.5051899620978766,22.77363550173688,,
2009-10-09,4871,[657],1410377.9600000002,Hold,3.5802023432980112,22.77363550173688,,
2009-10-12,4871,[657],1410285.98,Hold,3.5764509890466645,22.77363550173688,,
2009-10-13,4871,[657],1410778.73,Hold,3.579129394133007,22.77363550173688,,
2009-10-14,4871,[657],1432026.11,Hold,3.7364008465774923,22.77363550173688,,
2009-10-15,4871,[657],1432722.53,Hold,3.7404871083739133,22.77363550173688,,
2009-10-16,4871,[657],1421888.6,Hold,3.659057129901,22.77363550173688,,
2009-10-19,4871,[657],1434713.2400000002,Hold,3.7509229060442184,22.77363550173688,,
2009-10-20,4871,[657],1426270.7899999998,Hold,3.687428485166544,22.77363550173688,,
2009-10-21,4871,[657],1417900.61,Hold,3.6241766930267705,22.77363550173688,,
2009-10-22,4871,[657],1427466.53,Hold,3.6941883611158133,22.77363550173688,,
2009-10-23,4871,[657],1420357.7899999998,Hold,3.6404010145521193,22.77363550173688,,
2009-10-26,4871,[657],1412066.45,Hold,3.575542650808039,22.77363550173688,,
2009-10-27,4871,[657],1395142.1300000001,Hold,3.4474878438663925,22.77363550173688,,
2009-10-28,4871,[657],1358034.77,Hold,3.1631337233562817,22.77363550173688,,
2009-10-29,4871,[657],1382961.35,Hold,3.3532937235261295,22.77363550173688,,
2009-10-30,4871,[657],1348508.27,Hold,3.087513757179039,22.77363550173688,,
2009-11-02,4871,[657],1350025.94,Buy,3.096678726587143,22.77363550173688,,
2009-11-03,4871,[657],1356530.2400000002,Hold,3.146153371647875,22.77363550173688,,
2009-11-04,4871,[657],1355347.64,Hold,3.136128639990865,22.77363550173688,,
2009-11-05,4871,[657],1388066.2400000002,Hold,3.3853239433002225,22.77363550173688,,
2009-11-06,4871,[657],1392744.08,Hold,3.4196774989254886,22.77363550173688,,
2009-11-09,4871,[657],1420088.42,Hold,3.6209044504380117,22.77363550173688,,
2009-11-10,4871,[657],1418130.56,Hold,3.6053873017623417,22.77363550173688,,
2009-11-11,4871,[657],1428524.3,Hold,3.681082761295551,22.77363550173688,,
2009-11-12,4871,[657],1416777.14,Hold,3.593326135166519,22.77363550173688,,
2009-11-13,4871,[657],1429168.1600000001,Hold,3.6837352702519865,22.77363550173688,,
2009-11-16,4871,[657],1448858.45,Hold,3.8243158084641626,22.77363550173688,,
2009-11-17,4871,[657],1452754.4600000002,Hold,3.8514525650333864,22.77363550173688,,
2009-11-18,4871,[657],1445763.98,Hold,3.799701882298945,22.77363550173688,,
2009-11-19,4871,[657],1421901.7400000002,Hold,3.6240652229964754,22.77363550173688,,
2009-11-20,4871,[657],1414819.28,Hold,3.5707398533879386,22.77363550173688,,
2009-11-23,4871,[657],1434509.57,Hold,3.712432826801537,22.77363550173688,,
2009-11-24,4871,[657],1430022.2599999998,Hold,3.6785753247622788,22.77363550173688,,
2009-11-25,4871,[657],1434535.85,Hold,3.7105331151752408,22.77363550173688,,
2009-11-27,4871,[657],1409826.08,Hold,3.5267657229818505,22.77363550173688,,
2009-11-30,4871,[657],1413873.2,Hold,3.553717846189186,22.77363550173688,,
2009-12-01,4871,[657],1434378.17,Hold,3.7031231914613105,22.77363550173688,,
2009-12-02,7049,[656],1436152.07,Buy,3.7149989300946595,22.77363550173688,,
2009-12-03,7049,[656],1432628.8399999999,Hold,3.688293240224705,22.77363550173688,,
2009-12-04,7049,[656],1446542.5999999999,Hold,3.78824078803357,22.77363550173688,,
2009-12-07,7049,[656],1443433.1600000001,Hold,3.762576364389436,22.77363550173688,,
2009-12-08,7049,[656],1432530.44,Hold,3.6824011797998324,22.77363550173688,,
2009-12-09,7049,[656],1439575.8800000001,Hold,3.7325423515772282,22.77363550173688,,
2009-12-10,7049,[656],1444253.1600000001,Hold,3.765334497157724,22.77363550173688,,
2009-12-11,7049,[656],1443892.3599999999,Hold,3.7616721508503925,22.77363550173688,,
2009-12-14,7049,[656],1458186.5999999999,Hold,3.861223644290712,22.77363550173688,,
2009-12-15,7049,[656],1450937.8,Hold,3.8081818511451315,22.77363550173688,,
2009-12-16,7049,[656],1454781.96,Hold,3.834690839215593,22.77363550173688,,
2009-12-17,7049,[656],1437161.8,Hold,3.706711920402417,22.77363550173688,,
2009-12-18,7049,[656],1457917.6400000001,Hold,3.8549752702397466,22.77363550173688,,
2009-12-21,7049,[656],1474953.96,Hold,3.9727583835494906,22.77363550173688,,
2009-12-22,7049,[656],1484800.52,Hold,4.041000437579645,22.77363550173688,,
2009-12-23,7049,[656],1495932.8399999999,Hold,4.117760668410653,22.77363550173688,,
2009-12-24,7049,[656],1506461.6400000001,Hold,4.189777190148702,22.77363550173688,,
2009-12-28,7049,[656],1509997.48,Hold,4.209529369761866,22.77363550173688,,
2009-12-29,7049,[656],1508239.4000000001,Hold,4.196209220543468,22.77363550173688,,
2009-12-30,7049,[656],1510128.6800000002,Hold,4.208080319174812,22.77363550173688,,
2009-12-31,7049,[656],1495611.4000000001,Hold,4.106318403240916,22.77363550173688,,
2010-01-04,7049,[656],1512181.96,Buy,4.216344471358147,22.77363550173688,,
2010-01-05,7049,[656],1521562.76,Hold,4.279531363394273,22.77363550173688,,
2010-01-06,7049,[656],1516564.04,Hold,4.244093278008543,22.77363550173688,,
2010-01-07,7049,[656],1515881.8,Hold,4.238228629907015,22.77363550173688,,
2010-01-08,7049,[656],1527112.52,Hold,4.313826617574512,22.77363550173688,,
2010-01-11,7049,[656],1523989.96,Hold,4.288939025273741,22.77363550173688,,
2010-01-12,7049,[656],1504244.3599999999,Hold,4.152310525190983,22.77363550173688,,
2010-01-13,7049,[656],1521031.4000000001,Hold,4.266362726128592,22.77363550173688,,
2010-01-14,7049,[656],1526830.44,Hold,4.304695516918766,22.77363550173688,,
2010-01-15,7049,[656],1507970.44,Hold,4.174499966129264,22.77363550173688,,
2010-01-19,7049,[656],1529231.4000000001,Hold,4.315006710244673,22.77363550173688,,
2010-01-20,7049,[656],1510109.0,Hold,4.183376311675557,22.77363550173688,,
2010-01-21,7049,[656],1493348.2,Hold,4.066695277412791,22.77363550173688,,
2010-01-22,7049,[656],1453719.24,Hold,3.7878008840084743,22.77363550173688,,
2010-01-25,7049,[656],1457333.8,Hold,3.8102459542818545,22.77363550173688,,
2010-01-26,7049,[656],1452695.8800000001,Hold,3.7763487608707846,22.77363550173688,,
2010-01-27,7049,[656],1464293.96,Hold,3.85723043387729,22.77363550173688,,
2010-01-28,7049,[656],1436473.0,Hold,3.658699479651184,22.77363550173688,,
2010-01-29,7049,[656],1415710.5999999999,Hold,3.508108253513731,22.77363550173688,,
2010-02-01,7049,[656],1431356.2,Hold,3.6180037251546393,22.77363550173688,,
2010-02-02,7049,[656],1431657.96,Buy,3.6191681870793024,22.77363550173688,,
2010-02-03,7049,[656],1444285.96,Hold,3.708339545203132,22.77363550173688,,
2010-02-04,7049,[656],1401331.0799999998,Hold,3.397717943279943,22.77363550173688,,
2010-02-05,7049,[656],1411623.72,Hold,3.4717151188473627,22.77363550173688,,
2010-02-08,7049,[656],1401737.8,Hold,3.396940944552518,22.77363550173688,,
2010-02-09,7049,[656],1418019.72,Hold,3.5141539473063865,22.77363550173688,,
2010-02-10,7049,[656],1416051.72,Hold,3.4989740422696203,22.77363550173688,,
2010-02-11,7049,[656],1435429.96,Hold,3.6371392192456664,22.77363550173688,,
2010-02-12,7049,[656],1439444.6800000002,Hold,3.6647413837082032,22.77363550173688,,
2010-02-16,7049,[656],1459557.6400000001,Hold,3.8027755306180744,22.77363550173688,,
2010-02-17,7049,[656],1467495.24,Hold,3.857295443634623,22.77363550173688,,
2010-02-18,7049,[656],1477610.76,Hold,3.9266358712026994,22.77363550173688,,
2010-02-19,7049,[656],1479027.72,Hold,3.9353787482292235,22.77363550173688,,
2010-02-22,7049,[656],1477820.6800000002,Hold,3.923768127067828,22.77363550173688,,
2010-02-23,7049,[656],1459065.6400000001,Hold,3.792008738203201,22.77363550173688,,
2010-02-24,7049,[656],1473799.4000000001,Hold,3.8937247125431895,22.77363550173688,,
2010-02-25,7049,[656],1472697.3199999998,Hold,3.8850021347055064,22.77363550173688,,
2010-02-26,7049,[656],1475347.56,Hold,3.9023217478045824,22.77363550173688,,
2010-03-01,7049,[656],1498510.9200000002,Hold,4.058424978862019,22.77363550173688,,
2010-03-02,7049,[656],1502118.9200000002,Buy,4.081918721155553,22.77363550173688,,
2010-03-03,7049,[656],1503175.0799999998,Hold,4.087988843030077,22.77363550173688,,
2010-03-04,7049,[656],1510804.3599999999,Hold,4.138665879476444,22.77363550173688,,
2010-03-05,7049,[656],1533134.5999999999,Hold,4.2877566640637355,22.77363550173688,,
2010-03-08,7049,[656],1536978.76,Hold,4.309864730404445,22.77363550173688,,
2010-03-09,7049,[656],1542535.0799999998,Hold,4.345629975617937,22.77363550173688,,
2010-03-10,7049,[656],1554520.2,Hold,4.423706939112537,22.77363550173688,,
2010-03-11,7049,[656],1560758.76,Hold,4.46352492428681,22.77363550173688,,
2010-03-12,7049,[656],1560233.96,Hold,4.458854244220745,22.77363550173688,,
2010-03-15,7049,[656],1556658.76,Hold,4.431706641280608,22.77363550173688,,
2010-03-16,7049,[656],1567023.56,Hold,4.498402904948584,22.77363550173688,,
2010-03-17,7049,[656],1574292.04,Hold,4.544538731122039,22.77363550173688,,
2010-03-18,7049,[656],1575728.6800000002,Hold,4.552629200000324,22.77363550173688,,
2010-03-19,7049,[656],1564661.96,Hold,4.479278926200725,22.77363550173688,,
2010-03-22,7049,[656],1578431.4000000001,Hold,4.5651649807978645,22.77363550173688,,
2010-03-23,7049,[656],1591446.44,Hold,4.6479043568315115,22.77363550173688,,
2010-03-24,7049,[656],1580635.56,Hold,4.576928769178545,22.77363550173688,,
2010-03-25,7049,[656],1579749.96,Hold,4.569948453397732,22.77363550173688,,
2010-03-26,7049,[656],1578254.28,Hold,4.5590210890984695,22.77363550173688,,
2010-03-29,7049,[656],1584309.1600000001,Hold,4.59437067736832,22.77363550173688,,
2010-03-30,7049,[656],1588461.6400000001,Hold,4.619837059581178,22.77363550173688,,
2010-03-31,7049,[656],1580110.76,Hold,4.56478400767486,22.77363550173688,,
2010-04-01,7049,[656],1583141.48,Hold,4.583082445872311,22.77363550173688,,
2010-04-05,7049,[656],1587667.8800000001,Buy,4.60717465405327,22.77363550173688,,
2010-04-06,7049,[656],1605596.3599999999,Hold,4.720401554004705,22.77363550173688,,
2010-04-07,7049,[656],1601889.96,Hold,4.69554673109116,22.77363550173688,,
2010-04-08,7049,[656],1605596.3599999999,Hold,4.717824845384855,22.77363550173688,,
2010-04-09,7049,[656],1616905.8,Hold,4.7881032406664525,22.77363550173688,,
2010-04-12,7049,[656],1619411.72,Hold,4.799968667686838,22.77363550173688,,
2010-04-13,7049,[656],1624738.44,Hold,4.832126546630389,22.77363550173688,,
2010-04-14,7049,[656],1650237.1600000001,Hold,4.989608800627798,22.77363550173688,,
2010-04-15,7049,[656],1657341.6400000001,Hold,5.032085834224231,22.77363550173688,,
2010-04-16,7049,[656],1634755.56,Hold,4.890792091854412,22.77363550173688,,
2010-04-19,7049,[656],1634001.1600000001,Hold,4.8820963875289,22.77363550173688,,
2010-04-20,7049,[656],1647252.3599999999,Hold,4.963010969616644,22.77363550173688,,
2010-04-21,7049,[656],1650073.1600000001,Hold,4.979084866506067,22.77363550173688,,
2010-04-22,7049,[656],1659558.9200000002,Hold,5.0361141480123495,22.77363550173688,,
2010-04-23,7049,[656],1666827.4000000001,Hold,5.079264556029739,22.77363550173688,,
2010-04-26,7049,[656],1662104.2,Hold,5.046231747216323,22.77363550173688,,
2010-04-27,7049,[656],1628333.3199999998,Hold,4.836189759519405,22.77363550173688,,
2010-04-28,7049,[656],1628503.8800000001,Hold,4.835939452641136,22.77363550173688,,
2010-04-29,7049,[656],1654868.52,Hold,4.997756618259386,22.77363550173688,,
2010-04-30,7049,[656],1621589.6400000001,Hold,4.790149264947474,22.77363550173688,,
2010-05-03,7049,[656],1628890.9200000002,Buy,4.831789583789581,22.77363550173688,,
2010-05-04,7049,[656],1597357.0,Hold,4.632519346424946,22.77363550173688,,
2010-05-05,7049,[656],1582951.24,Hold,4.539677891952998,22.77363550173688,,
2010-05-06,7049,[656],1528732.8399999999,Hold,4.18695669431095,22.77363550173688,,
2010-05-07,7049,[656],1493308.8399999999,Hold,3.950106440217982,22.77363550173688,,
2010-05-10,7049,[656],1564832.52,Hold,4.417433665094106,22.77363550173688,,
2010-05-11,7049,[656],1565252.3599999999,Hold,4.41894358291135,22.77363550173688,,
2010-05-12,7049,[656],1597862.1199999999,Hold,4.625691467233417,22.77363550173688,,
2010-05-13,7049,[656],1577749.1600000001,Hold,4.4966814457663595,22.77363550173688,,
2010-05-14,7049,[656],1546582.5999999999,Hold,4.294612018663169,22.77363550173688,,
2010-05-17,7049,[656],1551423.8800000001,Hold,4.322551444832645,22.77363550173688,,
2010-05-18,7049,[656],1527171.56,Hold,4.16316984722962,22.77363550173688,,
2010-05-19,7049,[656],1514779.72,Hold,4.080351342377164,22.77363550173688,,
2010-05-20,7049,[656],1452879.56,Hold,3.6619979547100723,22.77363550173688,,
2010-05-21,7049,[656],1469299.24,Hold,3.7732081895969882,22.77363550173688,,
2010-05-24,7049,[656],1459137.8,Hold,3.700929447800516,22.77363550173688,,
2010-05-25,7049,[656],1457432.2,Hold,3.6882751441220885,22.77363550173688,,
2010-05-26,7049,[656],1447546.28,Hold,3.6194686209332527,22.77363550173688,,
2010-05-27,7049,[656],1501207.0799999998,Hold,3.981603117794763,22.77363550173688,,
2010-05-28,7049,[656],1487667.24,Hold,3.8900601180509975,22.77363550173688,,
2010-06-01,7049,[656],1464897.48,Hold,3.7322164416556003,22.77363550173688,,
2010-06-02,1472940,[0],1472940.04,Sell,3.785726898964148,22.77363550173688,,
2010-06-03,1472940,[0],1472940.0,Hold,3.784713099250836,22.77363550173688,,
2010-06-04,1472940,[0],1472940.0,Hold,3.7837001124592096,22.77363550173688,,
2010-06-07,1472940,[0],1472940.0,Hold,3.780664402645506,22.77363550173688,,
2010-06-08,1472940,[0],1472940.0,Hold,3.779653581446518,22.77363550173688,,
2010-06-09,1472940,[0],1472940.0,Hold,3.7786433005607023,22.77363550173688,,
2010-06-10,1472940,[0],1472940.0,Hold,3.777633559555027,22.77363550173688,,
2010-06-11,1472940,[0],1472940.0,Hold,3.776624357996905,22.77363550173688,,
2010-06-14,1472940,[0],1472940.0,Hold,3.7735999856888025,22.77363550173688,,
2010-06-15,1472940,[0],1472940.0,Hold,3.772592937604169,22.77363550173688,,
2010-06-16,1472940,[0],1472940.0,Hold,3.7715864268110355,22.77363550173688,,
2010-06-17,1472940,[0],1472940.0,Hold,3.770580452879546,22.77363550173688,,
2010-06-18,1472940,[0],1472940.0,Hold,3.7695750153803775,22.77363550173688,,
2010-06-21,1472940,[0],1472940.0,Hold,3.7665619171897147,22.77363550173688,,
2010-06-22,1472940,[0],1472940.0,Hold,3.7655586211351455,22.77363550173688,,
2010-06-23,1472940,[0],1472940.0,Hold,3.764555859372831,22.77363550173688,,
2010-06-24,1472940,[0],1472940.0,Hold,3.763553631476202,22.77363550173688,,
2010-06-25,1472940,[0],1472940.0,Hold,3.762551937019021,22.77363550173688,,
2010-06-28,1472940,[0],1472940.0,Hold,3.759550050029281,22.77363550173688,,
2010-06-29,1472940,[0],1472940.0,Hold,3.7585504850772278,22.77363550173688,,
2010-06-30,1472940,[0],1472940.0,Hold,3.757551451440544,22.77363550173688,,
2010-07-01,1472940,[0],1472940.0,Hold,3.756552948695724,22.77363550173688,,
2010-07-02,1472940,[0],1472940.0,Sell,3.7555549764197727,22.77363550173688,,
2010-07-06,1472940,[0],1472940.0,Hold,3.7515683835599445,22.77363550173688,,
2010-07-07,1472940,[0],1472940.0,Hold,3.750573057298734,22.77363550173688,,
2010-07-08,1472940,[0],1472940.0,Hold,3.7495782589776594,22.77363550173688,,
2010-07-09,1472940,[0],1472940.0,Hold,3.748583988176879,22.77363550173688,,
2010-07-12,1472940,[0],1472940.0,Hold,3.745604336703967,22.77363550173688,,
2010-07-13,1472940,[0],1472940.0,Hold,3.7446121717942926,22.77363550173688,,
2010-07-14,1472940,[0],1472940.0,Hold,3.7436205323121197,22.77363550173688,,
2010-07-15,1472940,[0],1472940.0,Hold,3.7426294178402264,22.77363550173688,,
2010-07-16,1472940,[0],1472940.0,Hold,3.741638827961813,22.77363550173688,,
2010-07-19,1472940,[0],1472940.0,Hold,3.738670201726313,22.77363550173688,,
2010-07-20,1472940,[0],1472940.0,Hold,3.7376817060628342,22.77363550173688,,
2010-07-21,1472940,[0],1472940.0,Hold,3.7366937329155414,22.77363550173688,,
2010-07-22,1472940,[0],1472940.0,Hold,3.735706281870277,22.77363550173688,,
2010-07-23,1472940,[0],1472940.0,Hold,3.734719352513327,22.77363550173688,,
2010-07-26,1472940,[0],1472940.0,Hold,3.7317616904418482,22.77363550173688,,
2010-07-27,1472940,[0],1472940.0,Hold,3.7307768437098154,22.77363550173688,,
2010-07-28,1472940,[0],1472940.0,Hold,3.7297925166041024,22.77363550173688,,
2010-07-29,1472940,[0],1472940.0,Hold,3.7288087087135935,22.77363550173688,,
2010-07-30,1472940,[0],1472940.0,Hold,3.7278254196276617,22.77363550173688,,
2010-08-02,1472940,[0],1472940.0,Sell,3.7248786610970086,22.77363550173688,,
2010-08-03,1472940,[0],1472940.0,Hold,3.7238974431313077,22.77363550173688,,
2010-08-04,1472940,[0],1472940.0,Hold,3.722916741923332,22.77363550173688,,
2010-08-05,1472940,[0],1472940.0,Hold,3.7219365570650087,22.77363550173688,,
2010-08-06,1472940,[0],1472940.0,Hold,3.7209568881486854,22.77363550173688,,
2010-08-09,1472940,[0],1472940.0,Hold,3.7180209729817504,22.77363550173688,,
2010-08-10,1472940,[0],1472940.0,Hold,3.717043363765571,22.77363550173688,,
2010-08-11,1472940,[0],1472940.0,Hold,3.716066268459617,22.77363550173688,,
