,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-12-22,1033726,[0],1033726.0,Hold,0.2773041579789082,18.18259852534924,,
2011-12-23,1033726,[0],1033726.0,Hold,0.27724065736076664,18.18259852534924,,
2011-12-27,1033726,[0],1033726.0,Hold,0.27698694544537883,18.18259852534924,,
2011-12-28,1033726,[0],1033726.0,Hold,0.27692359000615063,18.18259852534924,,
2011-12-29,1033726,[0],1033726.0,Hold,0.276860263542944,18.18259852534924,,
2011-12-30,1033726,[0],1033726.0,Hold,0.2767969660359082,18.18259852534924,,
2012-01-03,1033726,[0],1033726.0,Sell,0.2765440651724571,18.18259852534924,,
2012-01-04,1033726,[0],1033726.0,Hold,0.2764809121487133,18.18259852534924,,
2012-01-05,1033726,[0],1033726.0,Hold,0.2764177879622798,18.18259852534924,,
2012-01-06,1033726,[0],1033726.0,Hold,0.2763546925933946,18.18259852534924,,
2012-01-09,1033726,[0],1033726.0,Hold,0.276165579194787,18.18259852534924,,
2012-01-10,1033726,[0],1033726.0,Hold,0.27610259889896405,18.18259852534924,,
2012-01-11,1033726,[0],1033726.0,Hold,0.27603964732223485,18.18259852534924,,
2012-01-12,1033726,[0],1033726.0,Hold,0.2759767244449485,18.18259852534924,,
2012-01-13,1033726,[0],1033726.0,Hold,0.2759138302474762,18.18259852534924,,
2012-01-17,1033726,[0],1033726.0,Hold,0.2756625398639745,18.18259852534924,,
2012-01-18,1033726,[0],1033726.0,Hold,0.2755997887718964,18.18259852534924,,
2012-01-19,1033726,[0],1033726.0,Hold,0.2755370662422818,18.18259852534924,,
2012-01-20,1033726,[0],1033726.0,Hold,0.2754743722556574,18.18259852534924,,
2012-01-23,1033726,[0],1033726.0,Hold,0.27528646135883683,18.18259852534924,,
2012-01-24,1033726,[0],1033726.0,Hold,0.2752238813494623,18.18259852534924,,
2012-01-25,1033726,[0],1033726.0,Hold,0.2751613297858446,18.18259852534924,,
2012-01-26,1033726,[0],1033726.0,Hold,0.2750988066485771,18.18259852534924,,
2012-01-27,1033726,[0],1033726.0,Hold,0.27503631191829747,18.18259852534924,,
2012-01-30,1033726,[0],1033726.0,Hold,0.27484899797594053,18.18259852534924,,
2012-01-31,1033726,[0],1033726.0,Hold,0.27478661668023374,18.18259852534924,,
2012-02-01,1033726,[0],1033726.0,Hold,0.2747242636949032,18.18259852534924,,
2012-02-02,2653,[360],1033726.0,Buy,0.2746619390006977,18.18259852534924,,
2012-02-03,2653,[360],1048690.6,Hold,0.3938188155876876,18.18259852534924,,
2012-02-06,2653,[360],1047369.3999999999,Hold,0.3830953602899978,18.18259852534924,,
2012-02-07,2653,[360],1048121.7999999999,Hold,0.38896285926524055,18.18259852534924,,
2012-02-08,2653,[360],1052362.6,Hold,0.4223548463785365,18.18259852534924,,
2012-02-09,2653,[360],1056455.8,Hold,0.45444950265156603,18.18259852534924,,
2012-02-10,2653,[360],1048049.8,Hold,0.38812922720128373,18.18259852534924,,
2012-02-13,2653,[360],1057953.4,Hold,0.4657761781923675,18.18259852534924,,
2012-02-14,2653,[360],1058111.8,Hold,0.46691108630552147,18.18259852534924,,
2012-02-15,2653,[360],1052351.8,Hold,0.42160063906639955,18.18259852534924,,
2012-02-16,2653,[360],1068199.0,Hold,0.5453054646019639,18.18259852534924,,
2012-02-17,2653,[360],1065293.8,Hold,0.5226180734834829,18.18259852534924,,
2012-02-21,2653,[360],1064138.2,Hold,0.5131624834067816,18.18259852534924,,
2012-02-22,2653,[360],1058594.2,Hold,0.4698363605425637,18.18259852534924,,
2012-02-23,2653,[360],1067165.8,Hold,0.5364352096953295,18.18259852534924,,
2012-02-24,2653,[360],1069603.0,Hold,0.5551864335532786,18.18259852534924,,
2012-02-27,2653,[360],1070470.5999999999,Hold,0.5615143677618617,18.18259852534924,,
2012-02-28,2653,[360],1077886.6,Hold,0.618477455078037,18.18259852534924,,
2012-02-29,2653,[360],1070733.4,Hold,0.5632896065541404,18.18259852534924,,
2012-03-01,2653,[360],1078682.2,Hold,0.6242986288209851,18.18259852534924,,
2012-03-02,5639,[359],1077641.8,Buy,0.6161810758432029,18.18259852534924,,
2012-03-05,5639,[359],1064861.32,Hold,0.5172637074219777,18.18259852534924,,
2012-03-06,5639,[359],1050443.88,Hold,0.4047448954079158,18.18259852534924,,
2012-03-07,5639,[359],1059551.71,Hold,0.47580812830445574,18.18259852534924,,
2012-03-08,5639,[359],1072019.78,Hold,0.5721802413503951,18.18259852534924,,
2012-03-09,5639,[359],1078453.06,Hold,0.6214194060169875,18.18259852534924,,
2012-03-12,5639,[359],1076772.94,Hold,0.6081413028711458,18.18259852534924,,
2012-03-13,5639,[359],1096955.92,Hold,0.7612288046851434,18.18259852534924,,
2012-03-14,5639,[359],1097261.07,Hold,0.7633534691003696,18.18259852534924,,
2012-03-15,5639,[359],1102875.83,Hold,0.8053174562683729,18.18259852534924,,
2012-03-16,5639,[359],1102477.34,Hold,0.802152752976637,18.18259852534924,,
2012-03-19,5639,[359],1110755.8800000001,Hold,0.8633439803436005,18.18259852534924,,
2012-03-20,5639,[359],1109258.85,Hold,0.8520201605927591,18.18259852534924,,
2012-03-21,5639,[359],1109678.8800000001,Hold,0.8549517374038196,18.18259852534924,,
2012-03-22,5639,[359],1105370.8800000001,Hold,0.822680709151169,18.18259852534924,,
2012-03-23,5639,[359],1107022.28,Hold,0.8348032413368012,18.18259852534924,,
2012-03-26,5639,[359],1126641.6300000001,Hold,0.9790856377244861,18.18259852534924,,
2012-03-27,5639,[359],1125844.65,Hold,0.9730281237054994,18.18259852534924,,
2012-03-28,5639,[359],1120319.64,Hold,0.9322470815115835,18.18259852534924,,
2012-03-29,5639,[359],1116873.24,Hold,0.9066481616183619,18.18259852534924,,
2012-03-30,5639,[359],1115512.6300000001,Hold,0.8964033925617843,18.18259852534924,,
2012-04-02,5639,[359],1113491.46,Buy,0.8808730661257202,18.18259852534924,,
2012-04-03,5639,[359],1123410.6300000001,Hold,0.9536759022770624,18.18259852534924,,
2012-04-04,5639,[359],1107083.31,Hold,0.8330091656860716,18.18259852534924,,
2012-04-05,5639,[359],1111538.5,Hold,0.8658434890468136,18.18259852534924,,
2012-04-09,5639,[359],1099540.72,Hold,0.7759426502795153,18.18259852534924,,
2012-04-10,5639,[359],1079486.98,Hold,0.6248211355228683,18.18259852534924,,
2012-04-11,5639,[359],1088548.14,Hold,0.6931869841672045,18.18259852534924,,
2012-04-12,5639,[359],1102581.45,Hold,0.7980782417462473,18.18259852534924,,
2012-04-13,5639,[359],1086706.47,Hold,0.6790018640474349,18.18259852534924,,
2012-04-16,5639,[359],1078474.6,Hold,0.6163050936240033,18.18259852534924,,
2012-04-17,5639,[359],1098011.3800000001,Hold,0.7631502832247117,18.18259852534924,,
2012-04-18,5639,[359],1093929.55,Hold,0.7324769653286767,18.18259852534924,,
2012-04-19,5639,[359],1085353.04,Hold,0.6678950090788671,18.18259852534924,,
2012-04-20,5639,[359],1082800.55,Hold,0.6484880528523806,18.18259852534924,,
2012-04-23,5639,[359],1072030.55,Hold,0.5663902732764292,18.18259852534924,,
2012-04-24,5639,[359],1068853.4,Hold,0.5420346075309501,18.18259852534924,,
2012-04-25,5639,[359],1093276.17,Hold,0.7264480236521376,18.18259852534924,,
2012-04-26,5639,[359],1100807.99,Hold,0.7824185869772293,18.18259852534924,,
2012-04-27,5639,[359],1107481.8,Hold,0.8316769429419946,18.18259852534924,,
2012-04-30,5639,[359],1099282.24,Hold,0.7703884127439276,18.18259852534924,,
2012-05-01,5639,[359],1100746.96,Hold,0.7810935130409424,18.18259852534924,,
2012-05-02,1095229,[0],1095229.1300000001,Sell,0.7398842691792806,18.18259852534924,,
2012-05-03,1095229,[0],1095229.0,Hold,0.739718458179417,18.18259852534924,,
2012-05-04,1095229,[0],1095229.0,Hold,0.7395536896381838,18.18259852534924,,
2012-05-07,1095229,[0],1095229.0,Hold,0.7390598241346913,18.18259852534924,,
2012-05-08,1095229,[0],1095229.0,Hold,0.7388953488436822,18.18259852534924,,
2012-05-09,1095229,[0],1095229.0,Hold,0.738730946742927,18.18259852534924,,
2012-05-10,1095229,[0],1095229.0,Hold,0.7385666177835315,18.18259852534924,,
2012-05-11,1095229,[0],1095229.0,Hold,0.7384023619167568,18.18259852534924,,
2012-05-14,1095229,[0],1095229.0,Hold,0.7379100323845922,18.18259852534924,,
2012-05-15,1095229,[0],1095229.0,Hold,0.7377460684010684,18.18259852534924,,
2012-05-16,1095229,[0],1095229.0,Hold,0.7375821772667601,18.18259852534924,,
2012-05-17,1095229,[0],1095229.0,Hold,0.7374183589331729,18.18259852534924,,
2012-05-18,1095229,[0],1095229.0,Hold,0.7372546133517899,18.18259852534924,,
2012-05-21,1095229,[0],1095229.0,Hold,0.7367638126366094,18.18259852534924,,
2012-05-22,1095229,[0],1095229.0,Hold,0.7366003575799862,18.18259852534924,,
2012-05-23,1095229,[0],1095229.0,Hold,0.7364369750337163,18.18259852534924,,
2012-05-24,1095229,[0],1095229.0,Hold,0.7362736649495938,18.18259852534924,,
2012-05-25,1095229,[0],1095229.0,Hold,0.7361104272794128,18.18259852534924,,
2012-05-29,1095229,[0],1095229.0,Hold,0.7354581997756515,18.18259852534924,,
2012-05-30,1095229,[0],1095229.0,Hold,0.7352953234537329,18.18259852534924,,
2012-05-31,1095229,[0],1095229.0,Hold,0.7351325192574532,18.18259852534924,,
2012-06-01,1095229,[0],1095229.0,Hold,0.7349697871389615,18.18259852534924,,
2012-06-04,1095229,[0],1095229.0,Sell,0.7344820227716875,18.18259852534924,,
2012-06-05,1095229,[0],1095229.0,Hold,0.734319578486109,18.18259852534924,,
2012-06-06,1095229,[0],1095229.0,Hold,0.7341572060394208,18.18259852534924,,
2012-06-07,1095229,[0],1095229.0,Hold,0.7339949053840167,18.18259852534924,,
2012-06-08,1095229,[0],1095229.0,Hold,0.7338326764722902,18.18259852534924,,
2012-06-11,1095229,[0],1095229.0,Hold,0.7333464197236461,18.18259852534924,,
2012-06-12,1095229,[0],1095229.0,Hold,0.7331844773113882,18.18259852534924,,
2012-06-13,1095229,[0],1095229.0,Hold,0.733022606405398,18.18259852534924,,
2012-06-14,1095229,[0],1095229.0,Hold,0.7328608069583575,18.18259852534924,,
2012-06-15,1095229,[0],1095229.0,Hold,0.7326990789229271,18.18259852534924,,
2012-06-18,1095229,[0],1095229.0,Hold,0.7322143228139621,18.18259852534924,,
2012-06-19,1095229,[0],1095229.0,Hold,0.7320528799527937,18.18259852534924,,
2012-06-20,1095229,[0],1095229.0,Hold,0.731891508267335,18.18259852534924,,
2012-06-21,1095229,[0],1095229.0,Hold,0.7317302077105126,18.18259852534924,,
2012-06-22,1095229,[0],1095229.0,Hold,0.7315689782353418,18.18259852534924,,
2012-06-25,1095229,[0],1095229.0,Hold,0.731085715830071,18.18259852534924,,
2012-06-26,1095229,[0],1095229.0,Hold,0.7309247702121047,18.18259852534924,,
2012-06-27,1095229,[0],1095229.0,Hold,0.7307638954412887,18.18259852534924,,
2012-06-28,1095229,[0],1095229.0,Hold,0.7306030914708606,18.18259852534924,,
2012-06-29,1095229,[0],1095229.0,Hold,0.7304423582541242,18.18259852534924,,
2012-07-02,1095229,[0],1095229.0,Sell,0.7299605826592837,18.18259852534924,,
2012-07-03,1095229,[0],1095229.0,Hold,0.7298001319907543,18.18259852534924,,
2012-07-05,1095229,[0],1095229.0,Hold,0.7294794421692119,18.18259852534924,,
2012-07-06,1095229,[0],1095229.0,Hold,0.7293192029232287,18.18259852534924,,
2012-07-09,1095229,[0],1095229.0,Hold,0.7288389072878543,18.18259852534924,,
2012-07-10,1095229,[0],1095229.0,Hold,0.7286789492891854,18.18259852534924,,
2012-07-11,1095229,[0],1095229.0,Hold,0.7285190614866321,18.18259852534924,,
2012-07-12,1095229,[0],1095229.0,Hold,0.7283592438340314,18.18259852534924,,
2012-07-13,1095229,[0],1095229.0,Hold,0.7281994962851979,18.18259852534924,,
2012-07-16,1095229,[0],1095229.0,Hold,0.7277206738003805,18.18259852534924,,
2012-07-17,1095229,[0],1095229.0,Hold,0.7275612062058956,18.18259852534924,,
2012-07-18,1095229,[0],1095229.0,Hold,0.7274018084850065,18.18259852534924,,
2012-07-19,1095229,[0],1095229.0,Hold,0.7272424805917943,18.18259852534924,,
2012-07-20,1095229,[0],1095229.0,Hold,0.7270832224804069,18.18259852534924,,
2012-07-23,1095229,[0],1095229.0,Hold,0.7266058663789599,18.18259852534924,,
2012-07-24,1095229,[0],1095229.0,Hold,0.7264468869368823,18.18259852534924,,
2012-07-25,1095229,[0],1095229.0,Hold,0.7262879770478348,18.18259852534924,,
2012-07-26,1095229,[0],1095229.0,Hold,0.7261291366662093,18.18259852534924,,
2012-07-27,1095229,[0],1095229.0,Hold,0.7259703657463756,18.18259852534924,,
2012-07-30,1095229,[0],1095229.0,Hold,0.725494469302479,18.18259852534924,,
2012-07-31,1095229,[0],1095229.0,Hold,0.7253359757747768,18.18259852534924,,
2012-08-01,1095229,[0],1095229.0,Hold,0.7251775514815151,18.18259852534924,,
2012-08-02,1095229,[0],1095229.0,Sell,0.7250191963773522,18.18259852534924,,
2012-08-03,1095229,[0],1095229.0,Hold,0.724860910416969,18.18259852534924,,
2012-08-06,1095229,[0],1095229.0,Hold,0.7243864669458366,18.18259852534924,,
2012-08-07,1095229,[0],1095229.0,Hold,0.7242284571081781,18.18259852534924,,
2012-08-08,1095229,[0],1095229.0,Hold,0.7240705161882799,18.18259852534924,,
2012-08-09,1095229,[0],1095229.0,Hold,0.7239126441411114,18.18259852534924,,
2012-08-10,1095229,[0],1095229.0,Hold,0.7237548409215977,18.18259852534924,,
2012-08-13,1095229,[0],1095229.0,Hold,0.7232818437792776,18.18259852534924,,
2012-08-14,1095229,[0],1095229.0,Hold,0.7231243154208311,18.18259852534924,,
2012-08-15,1095229,[0],1095229.0,Hold,0.7229668556654412,18.18259852534924,,
2012-08-16,1095229,[0],1095229.0,Hold,0.7228094644682992,18.18259852534924,,
2012-08-17,1095229,[0],1095229.0,Hold,0.7226521417846632,18.18259852534924,,
2012-08-20,1095229,[0],1095229.0,Hold,0.722180584367571,18.18259852534924,,
2012-08-21,1095229,[0],1095229.0,Hold,0.7220235352910054,18.18259852534924,,
2012-08-22,1095229,[0],1095229.0,Hold,0.7218665545046798,18.18259852534924,,
2012-08-23,1095229,[0],1095229.0,Hold,0.7217096419640523,18.18259852534924,,
2012-08-24,1095229,[0],1095229.0,Hold,0.7215527976246694,18.18259852534924,,
2012-08-27,1095229,[0],1095229.0,Hold,0.7210826733694109,18.18259852534924,,
2012-08-28,1095229,[0],1095229.0,Hold,0.7209261013907176,18.18259852534924,,
2012-08-29,1095229,[0],1095229.0,Hold,0.7207695973913575,18.18259852534924,,
2012-08-30,1095229,[0],1095229.0,Hold,0.720613161327055,18.18259852534924,,
2012-08-31,1095229,[0],1095229.0,Hold,0.7204567931535788,18.18259852534924,,
2012-09-04,1095229,[0],1095229.0,Sell,0.719831998485021,18.18259852534924,,
2012-09-05,1095229,[0],1095229.0,Hold,0.7196759691037613,18.18259852534924,,
2012-09-06,1095229,[0],1095229.0,Hold,0.719520007348784,18.18259852534924,,
2012-09-07,1095229,[0],1095229.0,Hold,0.7193641131761686,18.18259852534924,,
2012-09-10,1095229,[0],1095229.0,Hold,0.7188968357133785,18.18259852534924,,
2012-09-11,1095229,[0],1095229.0,Hold,0.7187412114313396,18.18259852534924,,
2012-09-12,1095229,[0],1095229.0,Hold,0.718585654512438,18.18259852534924,,
2012-09-13,1095229,[0],1095229.0,Hold,0.718430164912931,18.18259852534924,,
2012-09-14,1095229,[0],1095229.0,Hold,0.7182747425891423,18.18259852534924,,
2012-09-17,1095229,[0],1095229.0,Hold,0.7178088788357684,18.18259852534924,,
2012-09-18,1095229,[0],1095229.0,Hold,0.717653725178713,18.18259852534924,,
2012-09-19,1095229,[0],1095229.0,Hold,0.7174986385794613,18.18259852534924,,
2012-09-20,1095229,[0],1095229.0,Hold,0.7173436189946036,18.18259852534924,,
2012-09-21,1095229,[0],1095229.0,Hold,0.7171886663806637,18.18259852534924,,
2012-09-24,1095229,[0],1095229.0,Hold,0.716724209930808,18.18259852534924,,
2012-09-25,1095229,[0],1095229.0,Hold,0.71656952476713,18.18259852534924,,
2012-09-26,1095229,[0],1095229.0,Hold,0.7164149063578096,18.18259852534924,,
2012-09-27,1095229,[0],1095229.0,Hold,0.7162603546596369,18.18259852534924,,
2012-09-28,1095229,[0],1095229.0,Hold,0.7161058696294909,18.18259852534924,,
2012-10-01,1095229,[0],1095229.0,Hold,0.7156428141159132,18.18259852534924,,
2012-10-02,2969,[348],1095229.0,Buy,0.715488595326863,18.18259852534924,,
2012-10-03,2969,[348],1094029.04,Hold,0.7066833659049809,18.18259852534924,,
2012-10-04,2969,[348],1098981.08,Hold,0.7421687841108193,18.18259852534924,,
2012-10-05,2969,[348],1094363.12,Hold,0.7087873764900943,18.18259852534924,,
2012-10-08,2969,[348],1086066.8,Hold,0.6483590804608586,18.18259852534924,,
2012-10-09,2969,[348],1069595.96,Hold,0.5279228026014327,18.18259852534924,,
2012-10-10,2969,[348],1064988.4400000002,Hold,0.4938594253028672,18.18259852534924,,
2012-10-11,2969,[348],1064163.68,Hold,0.4876632148703042,18.18259852534924,,
2012-10-12,2969,[348],1062319.28,Hold,0.47392641753054576,18.18259852534924,,
2012-10-15,2969,[348],1069303.64,Hold,0.525095144999721,18.18259852534924,,
2012-10-16,2969,[348],1082176.16,Hold,0.6190243674137674,18.18259852534924,,
2012-10-17,2969,[348],1083202.76,Hold,0.6263453524327112,18.18259852534924,,
2012-10-18,2969,[348],1072327.76,Hold,0.5469341481503243,18.18259852534924,,
2012-10-19,2969,[348],1048924.76,Hold,0.3737056269721206,18.18259852534924,,
2012-10-22,2969,[348],1052871.08,Hold,0.40288531286449825,18.18259852534924,,
2012-10-23,2969,[348],1043649.08,Hold,0.3339039229337537,18.18259852534924,,
2012-10-24,2969,[348],1040600.6,Hold,0.3109395010896687,18.18259852534924,,
2012-10-25,2969,[348],1042138.76,Hold,0.32242920177436574,18.18259852534924,,
2012-10-26,2969,[348],1042775.6,Hold,0.3271391818494118,18.18259852534924,,
2012-10-31,2969,[348],1039045.04,Hold,0.2987863264464652,18.18259852534924,,
2012-11-01,2969,[348],1053949.88,Hold,0.4100315823835299,18.18259852534924,,
2012-11-02,1058748,[0],1058748.8,Sell,0.4454657819340291,18.18259852534924,,
2012-11-05,1058748,[0],1058748.0,Hold,0.44517435790034643,18.18259852534924,,
2012-11-06,1058748,[0],1058748.0,Hold,0.44507926762316075,18.18259852534924,,
2012-11-07,1058748,[0],1058748.0,Hold,0.44498421796022036,18.18259852534924,,
2012-11-08,1058748,[0],1058748.0,Hold,0.44488920888554606,18.18259852534924,,
2012-11-09,1058748,[0],1058748.0,Hold,0.4447942403731364,18.18259852534924,,
2012-11-12,1058748,[0],1058748.0,Hold,0.4445095779498365,18.18259852534924,,
2012-11-13,1058748,[0],1058748.0,Hold,0.44441477142695973,18.18259852534924,,
2012-11-14,1058748,[0],1058748.0,Hold,0.4443200053367402,18.18259852534924,,
2012-11-15,1058748,[0],1058748.0,Hold,0.4442252796532653,18.18259852534924,,
2012-11-16,1058748,[0],1058748.0,Hold,0.44413059435073343,18.18259852534924,,
2012-11-19,1058748,[0],1058748.0,Hold,0.44384678047066917,18.18259852534924,,
2012-11-20,1058748,[0],1058748.0,Hold,0.443752256433938,18.18259852534924,,
2012-11-21,1058748,[0],1058748.0,Hold,0.443657772649253,18.18259852534924,,
2012-11-23,1058748,[0],1058748.0,Hold,0.44346892573334795,18.18259852534924,,
2012-11-26,1058748,[0],1058748.0,Hold,0.44318595660808313,18.18259852534924,,
2012-11-27,1058748,[0],1058748.0,Hold,0.4430917137967727,18.18259852534924,,
2012-11-28,1058748,[0],1058748.0,Hold,0.44299751105809637,18.18259852534924,,
2012-11-29,1058748,[0],1058748.0,Hold,0.4429033483664302,18.18259852534924,,
2012-11-30,1058748,[0],1058748.0,Hold,0.44280922569626124,18.18259852534924,,
2012-12-03,1058748,[0],1058748.0,Sell,0.44252709755985276,18.18259852534924,,
2012-12-04,1058748,[0],1058748.0,Hold,0.4424331347208543,18.18259852534924,,
2012-12-05,1058748,[0],1058748.0,Hold,0.44233921177601054,18.18259852534924,,
2012-12-06,1058748,[0],1058748.0,Hold,0.4422453286999417,18.18259852534924,,
2012-12-07,1058748,[0],1058748.0,Hold,0.44215148546729033,18.18259852534924,,
2012-12-10,1058748,[0],1058748.0,Hold,0.44187019457615495,18.18259852534924,,
2012-12-11,1058748,[0],1058748.0,Hold,0.44177651046366506,18.18259852534924,,
2012-12-12,1058748,[0],1058748.0,Hold,0.4416828660680272,18.18259852534924,,
2012-12-13,1058748,[0],1058748.0,Hold,0.4415892613639283,18.18259852534924,,
2012-12-14,1058748,[0],1058748.0,Hold,0.44149569632616625,18.18259852534924,,
2012-12-17,1058748,[0],1058748.0,Hold,0.4412152389589252,18.18259852534924,,
2012-12-18,1058748,[0],1058748.0,Hold,0.4411218323346233,18.18259852534924,,
2012-12-19,1058748,[0],1058748.0,Hold,0.4410284652508478,18.18259852534924,,
2012-12-20,1058748,[0],1058748.0,Hold,0.4409351376824411,18.18259852534924,,
2012-12-21,1058748,[0],1058748.0,Hold,0.44084184960440087,18.18259852534924,,
2012-12-24,1058748,[0],1058748.0,Hold,0.44056222206165785,18.18259852534924,,
2012-12-26,1058748,[0],1058748.0,Hold,0.4403760006925772,18.18259852534924,,
2012-12-27,1058748,[0],1058748.0,Hold,0.44028294903095677,18.18259852534924,,
2012-12-28,1058748,[0],1058748.0,Hold,0.4401899366846873,18.18259852534924,,
2012-12-31,1058748,[0],1058748.0,Hold,0.43991113528893955,18.18259852534924,,
2013-01-02,1058748,[0],1058748.0,Sell,0.4397254638123904,18.18259852534924,,
2013-01-03,1058748,[0],1058748.0,Hold,0.43963268683582246,18.18259852534924,,
2013-01-04,1058748,[0],1058748.0,Hold,0.43953994900065574,18.18259852534924,,
2013-01-07,1058748,[0],1058748.0,Hold,0.43926197009611645,18.18259852534924,,
2013-01-08,1058748,[0],1058748.0,Hold,0.43916938857915255,18.18259852534924,,
2013-01-09,1058748,[0],1058748.0,Hold,0.43907684607999986,18.18259852534924,,
2013-01-10,1058748,[0],1058748.0,Hold,0.4389843425739892,18.18259852534924,,
2013-01-11,1058748,[0],1058748.0,Hold,0.43889187803647367,18.18259852534924,,
2013-01-14,1058748,[0],1058748.0,Hold,0.43861471798885,18.18259852534924,,
2013-01-15,1058748,[0],1058748.0,Hold,0.4385224090793338,18.18259852534924,,
2013-01-16,1058748,[0],1058748.0,Hold,0.43843013901545547,18.18259852534924,,
2013-01-17,1058748,[0],1058748.0,Hold,0.4383379077726568,18.18259852534924,,
2013-01-18,1058748,[0],1058748.0,Hold,0.4382457153264463,18.18259852534924,,
2013-01-22,1058748,[0],1058748.0,Hold,0.4378773330184993,18.18259852534924,,
2013-01-23,1058748,[0],1058748.0,Hold,0.43778533418861176,18.18259852534924,,
2013-01-24,1058748,[0],1058748.0,Hold,0.43769337400876296,18.18259852534924,,
2013-01-25,1058748,[0],1058748.0,Hold,0.4376014524546612,18.18259852534924,,
2013-01-28,1058748,[0],1058748.0,Hold,0.4373259193033663,18.18259852534924,,
2013-01-29,1058748,[0],1058748.0,Hold,0.43723415200900284,18.18259852534924,,
2013-01-30,1058748,[0],1058748.0,Hold,0.43714242321888364,18.18259852534924,,
2013-01-31,1058748,[0],1058748.0,Hold,0.4370507329088058,18.18259852534924,,
2013-02-01,1058748,[0],1058748.0,Hold,0.4369590810545665,18.18259852534924,,
2013-02-04,2210,[333],1058748.0,Buy,0.43668435598502864,18.18259852534924,,
2013-02-05,2210,[333],1058346.14,Hold,0.43368319415266754,18.18259852534924,,
2013-02-06,2210,[333],1057313.84,Hold,0.426114876265804,18.18259852534924,,
2013-02-07,2210,[333],1056198.29,Hold,0.4179392565123008,18.18259852534924,,
2013-02-08,2210,[333],1065768.71,Hold,0.4869561647016907,18.18259852534924,,
2013-02-11,2210,[333],1065146.0,Hold,0.48217431073844796,18.18259852534924,,
2013-02-12,2210,[333],1063311.17,Hold,0.4688732690193653,18.18259852534924,,
2013-02-13,2210,[333],1066771.04,Hold,0.49364343105331443,18.18259852534924,,
2013-02-14,2210,[333],1067363.78,Hold,0.49779218789800517,18.18259852534924,,
2013-02-15,2210,[333],1065155.99,Hold,0.4818427116096258,18.18259852534924,,
2013-02-19,2210,[333],1072335.47,Hold,0.5328135858962746,18.18259852534924,,
2013-02-20,2210,[333],1055958.53,Hold,0.41507024271172366,18.18259852534924,,
2013-02-21,2210,[333],1044996.1699999999,Hold,0.33531452892936464,18.18259852534924,,
2013-02-22,2210,[333],1055096.06,Hold,0.4086579981205096,18.18259852534924,,
2013-02-25,2210,[333],1039921.25,Hold,0.2979220052357956,18.18259852534924,,
2013-02-26,2210,[333],1044383.4500000001,Hold,0.3304939238595761,18.18259852534924,,
2013-02-27,2210,[333],1055242.58,Hold,0.40929101048940986,18.18259852534924,,
2013-02-28,2210,[333],1054553.27,Hold,0.4042228446737406,18.18259852534924,,
2013-03-01,2210,[333],1057733.42,Hold,0.42709716708686507,18.18259852534924,,
2013-03-04,5369,[332],1054310.18,Buy,0.4021295349657894,18.18259852534924,,
2013-03-05,5369,[332],1075780.1600000001,Hold,0.5557233743889611,18.18259852534924,,
2013-03-06,5369,[332],1075195.8399999999,Hold,0.5514636622258484,18.18259852534924,,
2013-03-07,5369,[332],1078422.8800000001,Hold,0.5742037101304165,18.18259852534924,,
2013-03-08,5369,[332],1082499.8399999999,Hold,0.602862230282919,18.18259852534924,,
2013-03-11,5369,[332],1085321.8399999999,Hold,0.6223343147556903,18.18259852534924,,
2013-03-12,5369,[332],1081819.24,Hold,0.5975670285284895,18.18259852534924,,
2013-03-13,5369,[332],1082748.8399999999,Hold,0.6039873889425396,18.18259852534924,,
2013-03-14,5369,[332],1087333.76,Hold,0.6360587543436935,18.18259852534924,,
2013-03-15,5369,[332],1084060.24,Hold,0.6129561411302165,18.18259852534924,,
2013-03-18,5369,[332],1080248.8800000001,Hold,0.5857653725768852,18.18259852534924,,
2013-03-19,5369,[332],1077430.2,Hold,0.5657653818170072,18.18259852534924,,
2013-03-20,5369,[332],1085760.08,Hold,0.6242424536283764,18.18259852534924,,
2013-03-21,5369,[332],1075272.2,Hold,0.5502852347359033,18.18259852534924,,
2013-03-22,5369,[332],1082709.0,Hold,0.6025782371927857,18.18259852534924,,
2013-03-25,5369,[332],1079488.6,Hold,0.5795638157675587,18.18259852534924,,
2013-03-26,5369,[332],1085192.36,Hold,0.6194896012124751,18.18259852534924,,
2013-03-27,5369,[332],1086533.64,Hold,0.6287479294214915,18.18259852534924,,
2013-03-28,5369,[332],1090185.64,Hold,0.6541163562673535,18.18259852534924,,
2013-04-01,5369,[332],1080773.44,Hold,0.5877494575300846,18.18259852534924,,
2013-04-02,5369,[332],1085215.6,Buy,0.6187532266355822,18.18259852534924,,
2013-04-03,5369,[332],1073944.2,Hold,0.5394328765305545,18.18259852534924,,
2013-04-04,5369,[332],1076062.36,Hold,0.5542585497405161,18.18259852534924,,
2013-04-05,5369,[332],1069050.52,Hold,0.5046016618318827,18.18259852534924,,
2013-04-08,5369,[332],1075156.0,Hold,0.5474166164291416,18.18259852534924,,
2013-04-09,5369,[332],1080338.52,Hold,0.5837269923383737,18.18259852534924,,
2013-04-10,5369,[332],1100056.0,Hold,0.7206947024857246,18.18259852534924,,
2013-04-11,5369,[332],1101022.1199999999,Hold,0.7272026596076397,18.18259852534924,,
2013-04-12,5369,[332],1099292.4,Hold,0.7151319820585478,18.18259852534924,,
