,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2008-05-22,4378,[221],549050.1799999999,Hold,-6.8954142500207265,75.088058,,
2008-05-23,4378,[221],544650.0700000001,Hold,-6.9824452304430356,75.088058,,
2008-05-27,4378,[221],552732.0399999999,Hold,-6.810503909755594,75.088058,,
2008-05-28,4378,[221],553938.7,Hold,-6.784189359551029,75.088058,,
2008-05-29,4378,[221],558716.7200000001,Hold,-6.686821410592025,75.088058,,
2008-05-30,4378,[221],561885.86,Hold,-6.621965706873379,75.088058,,
2008-06-02,4378,[221],560153.2200000001,Buy,-6.649960231637109,75.088058,,
2008-06-03,4378,[221],552564.08,Hold,-6.798901748662834,75.088058,,
2008-06-04,4378,[221],557571.94,Hold,-6.69693421586649,75.088058,,
2008-06-05,4378,[221],567914.74,Hold,-6.491182229069303,75.088058,,
2008-06-06,4378,[221],551255.76,Hold,-6.8187029845867215,75.088058,,
2008-06-09,4378,[221],547918.66,Hold,-6.879304693126365,75.088058,,
2008-06-10,4378,[221],545593.74,Hold,-6.924034899571319,75.088058,,
2008-06-11,4378,[221],533454.2100000001,Hold,-7.169495669197568,75.088058,,
2008-06-12,4378,[221],535739.35,Hold,-7.1202802357685835,75.088058,,
2008-06-13,4378,[221],546822.5,Hold,-6.892761741510201,75.088058,,
2008-06-16,4378,[221],551304.38,Hold,-6.7964182013566905,75.088058,,
2008-06-17,4378,[221],547536.33,Hold,-6.869795916337528,75.088058,,
2008-06-18,4378,[221],541343.91,Hold,-6.992693491669977,75.088058,,
2008-06-19,4378,[221],548493.26,Hold,-6.846301078571249,75.088058,,
2008-06-20,4378,[221],536123.89,Hold,-7.094659304130834,75.088058,,
2008-06-23,4378,[221],531626.5399999999,Hold,-7.180290874617146,75.088058,,
2008-06-24,4378,[221],527767.8800000001,Hold,-7.257740176376637,75.088058,,
2008-06-25,4378,[221],535056.4600000001,Hold,-7.105443111707421,75.088058,,
2008-06-26,4378,[221],517400.76999999996,Hold,-7.469759073965854,75.088058,,
2008-06-27,4378,[221],516132.23000000004,Hold,-7.49419036413308,75.088058,,
2008-06-30,4378,[221],511126.58,Hold,-7.593248302330446,75.088058,,
2008-07-01,4378,[221],513776.36999999994,Hold,-7.534673091834964,75.088058,,
2008-07-02,2058,[222],515234.97000000003,Buy,-7.501509049113508,75.088058,,
2008-07-03,2058,[222],500532.36000000004,Hold,-7.813452876557392,75.088058,,
2008-07-07,2058,[222],500075.04000000004,Hold,-7.813696524672742,75.088058,,
2008-07-08,2058,[222],511423.68,Hold,-7.568171436207138,75.088058,,
2008-07-09,2058,[222],498203.57999999996,Hold,-7.849420488090253,75.088058,,
2008-07-10,2058,[222],503300.69999999995,Hold,-7.736914921463745,75.088058,,
2008-07-11,2058,[222],499133.76,Hold,-7.824423159006599,75.088058,,
2008-07-14,2058,[222],493315.13999999996,Hold,-7.943722571837619,75.088058,,
2008-07-15,2058,[222],493945.62,Hold,-7.927508387254301,75.088058,,
2008-07-16,2058,[222],509294.69999999995,Hold,-7.594640891784832,75.088058,,
2008-07-17,2058,[222],515388.60000000003,Hold,-7.463585930670713,75.088058,,
2008-07-18,2058,[222],508835.16000000003,Hold,-7.599720682993183,75.088058,,
2008-07-21,2058,[222],508113.66000000003,Hold,-7.608028241206599,75.088058,,
2008-07-22,2058,[222],513537.12,Hold,-7.491003502614535,75.088058,,
2008-07-23,2058,[222],518403.36000000004,Hold,-7.38673397705909,75.088058,,
2008-07-24,2058,[222],508242.42000000004,Hold,-7.598278025658112,75.088058,,
2008-07-25,2058,[222],514995.66000000003,Hold,-7.4534600519066245,75.088058,,
2008-07-28,2058,[222],504714.83999999997,Hold,-7.66397222832691,75.088058,,
2008-07-29,2058,[222],517013.63999999996,Hold,-7.402095325805114,75.088058,,
2008-07-30,2058,[222],519255.83999999997,Hold,-7.35311003062783,75.088058,,
2008-07-31,2058,[222],518330.10000000003,Hold,-7.370110061284441,75.088058,,
2008-08-01,2058,[222],515091.12,Hold,-7.435449222714086,75.088058,,
2008-08-04,2058,[222],514822.5,Buy,-7.4342277674556705,75.088058,,
2008-08-05,2058,[222],523720.26,Hold,-7.247264301091539,75.088058,,
2008-08-06,2058,[222],530056.14,Hold,-7.11525279884877,75.088058,,
2008-08-07,2058,[222],525030.06,Hold,-7.215883330904848,75.088058,,
2008-08-08,2058,[222],537988.2,Hold,-6.950415264694798,75.088058,,
2008-08-11,2058,[222],543726.8999999999,Hold,-6.829320720619836,75.088058,,
2008-08-12,2058,[222],541653.42,Hold,-6.868531132686961,75.088058,,
2008-08-13,2058,[222],541211.64,Hold,-6.875240810721239,75.088058,,
2008-08-14,2058,[222],546772.74,Hold,-6.762648709930163,75.088058,,
2008-08-15,2058,[222],546517.44,Hold,-6.765623621197003,75.088058,,
2008-08-18,2058,[222],538627.56,Hold,-6.9163342975682385,75.088058,,
2008-08-19,2058,[222],531385.92,Hold,-7.060009800633771,75.088058,,
2008-08-20,2058,[222],532433.76,Hold,-7.036653931513815,75.088058,,
2008-08-21,2058,[222],530502.36,Hold,-7.073592521096628,75.088058,,
2008-08-22,2058,[222],538123.62,Hold,-6.917956034671969,75.088058,,
2008-08-25,2058,[222],527218.98,Hold,-7.131620295497454,75.088058,,
2008-08-26,2058,[222],526415.34,Hold,-7.145812788281781,75.088058,,
2008-08-27,2058,[222],530964.12,Hold,-7.051306945233238,75.088058,,
2008-08-28,2058,[222],537442.08,Hold,-6.918911188781774,75.088058,,
2008-08-29,2058,[222],527647.44,Hold,-7.114218168338294,75.088058,,
2008-09-02,2058,[222],535326.42,Buy,-6.95069255227061,75.088058,,
2008-09-03,2058,[222],520146.06,Hold,-7.256570570319266,75.088058,,
2008-09-04,2058,[222],503564.88,Hold,-7.599904067815666,75.088058,,
2008-09-05,2058,[222],502863.36000000004,Hold,-7.612435008786944,75.088058,,
2008-09-08,2058,[222],505944.72000000003,Hold,-7.540544752328215,75.088058,,
2008-09-09,2058,[222],492635.82,Hold,-7.821356318448447,75.088058,,
2008-09-10,2058,[222],496829.39999999997,Hold,-7.729091822443401,75.088058,,
2008-09-11,2058,[222],503382.83999999997,Hold,-7.587641750179941,75.088058,,
2008-09-12,2058,[222],504059.94,Hold,-7.571068281825077,75.088058,,
2008-09-15,2058,[222],485998.01999999996,Hold,-7.950669724307835,75.088058,,
2008-09-16,2058,[222],492211.80000000005,Hold,-7.813941291232962,75.088058,,
2008-09-17,2058,[222],468002.69999999995,Hold,-8.343547008658337,75.088058,,
2008-09-18,2058,[222],490258.19999999995,Hold,-7.851273240109613,75.088058,,
2008-09-19,2058,[222],506863.80000000005,Hold,-7.496240652900821,75.088058,,
2008-09-22,2058,[222],485791.56,Hold,-7.938394856005882,75.088058,,
2008-09-23,2058,[222],480097.26,Hold,-8.060243892005436,75.088058,,
2008-09-24,2058,[222],480618.95999999996,Hold,-8.04638698695842,75.088058,,
2008-09-25,2058,[222],487476.54000000004,Hold,-7.894736578892491,75.088058,,
2008-09-26,2058,[222],486759.48000000004,Hold,-7.907874607846777,75.088058,,
2008-09-29,2058,[222],442446.06,Hold,-8.900207365944379,75.088058,,
2008-09-30,2058,[222],466455.36000000004,Hold,-8.345733333463434,75.088058,,
2008-10-01,2058,[222],461464.80000000005,Hold,-8.455795543387234,75.088058,,
2008-10-02,2058,[222],457715.22000000003,Buy,-8.538524086771105,75.088058,,
2008-10-03,2058,[222],434378.58,Hold,-9.080800325770221,75.088058,,
2008-10-06,2058,[222],415635.12,Hold,-9.52900545194928,75.088058,,
2008-10-07,2058,[222],391641.36000000004,Hold,-10.137528889657265,75.088058,,
2008-10-08,2058,[222],388411.26,Hold,-10.219326710216514,75.088058,,
2008-10-09,2058,[222],367274.63999999996,Hold,-10.786977609263026,75.088058,,
2008-10-10,2058,[222],368249.22,Hold,-10.756861613648327,75.088058,,
2008-10-13,2058,[222],411481.5,Hold,-9.612609833463981,75.088058,,
2008-10-14,2058,[222],396998.22,Hold,-9.977526278306215,75.088058,,
2008-10-15,2058,[222],363547.26,Hold,-10.871406751964575,75.088058,,
2008-10-16,2058,[222],383389.62,Hold,-10.327985870407797,75.088058,,
2008-10-17,2058,[222],381964.38,Hold,-10.362898209091743,75.088058,,
2008-10-20,2058,[222],395004.66,Hold,-10.011322633639875,75.088058,,
2008-10-21,2058,[222],378720.96,Hold,-10.437448572399443,75.088058,,
2008-10-22,2058,[222],360754.5,Hold,-10.927070214074675,75.088058,,
2008-10-23,2058,[222],358126.02,Hold,-10.99774214419954,75.088058,,
2008-10-24,2058,[222],346608.66,Hold,-11.32391296992079,75.088058,,
2008-10-27,2058,[222],336367.80000000005,Hold,-11.614879985221382,75.088058,,
2008-10-28,2058,[222],368240.34,Hold,-10.700348003334781,75.088058,,
2008-10-29,2058,[222],369958.62,Hold,-10.650118517411167,75.088058,,
2008-10-30,2058,[222],379129.44,Hold,-10.398949380298884,75.088058,,
2008-10-31,2058,[222],384108.9,Hold,-10.263473637253917,75.088058,,
2008-11-03,2058,[222],383651.58,Buy,-10.266530158314879,75.088058,,
2008-11-04,2058,[222],397244.63999999996,Hold,-9.909647458624793,75.088058,,
2008-11-05,2058,[222],375382.08,Hold,-10.48121229400476,75.088058,,
2008-11-06,2058,[222],359189.4,Hold,-10.922969150992557,75.088058,,
2008-11-07,2058,[222],367780.80000000005,Hold,-10.68166978965529,75.088058,,
2008-11-10,2058,[222],360974.28,Hold,-10.860388473206061,75.088058,,
2008-11-11,2058,[222],353017.80000000005,Hold,-11.081042244827987,75.088058,,
2008-11-12,2058,[222],334882.62,Hold,-11.605041700058582,75.088058,,
2008-11-13,2058,[222],356525.4,Hold,-10.975428913636165,75.088058,,
2008-11-14,2058,[222],338798.69999999995,Hold,-11.482415046554795,75.088058,,
2008-11-17,2058,[222],331073.1,Hold,-11.702030600263491,75.088058,,
2008-11-18,2058,[222],331343.94,Hold,-11.690514751739522,75.088058,,
2008-11-19,2058,[222],309843.24,Hold,-12.351268568382057,75.088058,,
2008-11-20,2058,[222],294236.63999999996,Hold,-12.85577382963713,75.088058,,
2008-11-21,2058,[222],309383.69999999995,Hold,-12.35877700455722,75.088058,,
2008-11-24,2058,[222],328846.44,Hold,-11.745284621664142,75.088058,,
2008-11-25,2058,[222],327228.06,Hold,-11.79077966337534,75.088058,,
2008-11-26,2058,[222],342184.19999999995,Hold,-11.343639388713001,75.088058,,
2008-11-28,2058,[222],342954.54,Hold,-11.314702518590213,75.088058,,
2008-12-01,2058,[222],312429.54,Hold,-12.226920288163424,75.088058,,
2008-12-02,2058,[222],318152.69999999995,Buy,-12.044661545588331,75.088058,,
2008-12-03,2058,[222],333366.36000000004,Hold,-11.579694812255726,75.088058,,
2008-12-04,2058,[222],322972.32,Hold,-11.889489228845685,75.088058,,
2008-12-05,2058,[222],337124.82,Hold,-11.46195188267457,75.088058,,
2008-12-08,2058,[222],350984.28,Hold,-11.05208671596789,75.088058,,
2008-12-09,2058,[222],345567.48,Hold,-11.203471919079444,75.088058,,
2008-12-10,2058,[222],349594.56,Hold,-11.085149181514332,75.088058,,
2008-12-11,2058,[222],336807.36000000004,Hold,-11.451472117645235,75.088058,,
2008-12-12,2058,[222],344097.84,Hold,-11.236057974367618,75.088058,,
2008-12-15,2058,[222],336909.48,Hold,-11.435300948282446,75.088058,,
2008-12-16,2058,[222],355013.58,Hold,-10.913205382148606,75.088058,,
2008-12-17,2058,[222],352664.82,Hold,-10.976003979309745,75.088058,,
2008-12-18,2058,[222],346684.13999999996,Hold,-11.14249104581404,75.088058,,
2008-12-19,2058,[222],349337.04,Hold,-11.063733931033227,75.088058,,
2008-12-22,2058,[222],342239.69999999995,Hold,-11.257303969883703,75.088058,,
2008-12-23,2058,[222],339839.88,Hold,-11.323579157376141,75.088058,,
2008-12-24,2058,[222],340585.80000000005,Hold,-11.298683454368842,75.088058,,
2008-12-26,2058,[222],341771.28,Hold,-11.257904360361604,75.088058,,
2008-12-29,2058,[222],337349.04,Hold,-11.37659755653021,75.088058,,
2008-12-30,2058,[222],346313.4,Hold,-11.114704249761987,75.088058,,
2008-12-31,2058,[222],352158.66,Hold,-10.946104154352543,75.088058,,
2009-01-02,2058,[222],352567.13999999996,Buy,-10.928362391319624,75.088058,,
2009-01-05,2058,[222],363480.66,Hold,-10.617268117250722,75.088058,,
2009-01-06,2058,[222],368886.36000000004,Hold,-10.467794579650702,75.088058,,
2009-01-07,2058,[222],357049.32,Hold,-10.787878368658898,75.088058,,
2009-01-08,2058,[222],361034.22,Hold,-10.674999358421932,75.088058,,
2009-01-09,2058,[222],350950.98,Hold,-10.951793502592356,75.088058,,
2009-01-12,2058,[222],343669.38,Hold,-11.148809258064196,75.088058,,
2009-01-13,2058,[222],345372.12,Hold,-11.097024918154174,75.088058,,
2009-01-14,2058,[222],332758.08,Hold,-11.45897851785821,75.088058,,
2009-01-15,2058,[222],337686.48,Hold,-11.311654572188413,75.088058,,
2009-01-16,2058,[222],341569.26,Hold,-11.196275797139677,75.088058,,
2009-01-20,2058,[222],321928.92,Hold,-11.76231962831784,75.088058,,
2009-01-21,2058,[222],336627.54,Hold,-11.323082209877311,75.088058,,
2009-01-22,2058,[222],327396.78,Hold,-11.591504166713873,75.088058,,
2009-01-23,2058,[222],330016.38,Hold,-11.510457849010669,75.088058,,
2009-01-26,2058,[222],332718.12,Hold,-11.421099450129779,75.088058,,
2009-01-27,2058,[222],336145.80000000005,Hold,-11.317774121705238,75.088058,,
2009-01-28,2058,[222],348009.48,Hold,-10.975121686056754,75.088058,,
2009-01-29,2058,[222],336798.48,Hold,-11.292403384419725,75.088058,,
2009-01-30,2058,[222],329823.24,Hold,-11.493315364543644,75.088058,,
2009-02-02,2058,[222],326366.69999999995,Buy,-11.586042786356487,75.088058,,
2009-02-03,2058,[222],338676.6,Hold,-11.222134863708721,75.088058,,
2009-02-04,2058,[222],338399.1,Hold,-11.226950771831623,75.088058,,
2009-02-05,2058,[222],345323.28,Hold,-11.025977303654443,75.088058,,
2009-02-06,2058,[222],355417.62,Hold,-10.74081037337572,75.088058,,
2009-02-09,2058,[222],355384.32,Hold,-10.732579737987392,75.088058,,
2009-02-10,2058,[222],340548.06,Hold,-11.14619704610822,75.088058,,
2009-02-11,2058,[222],341829.0,Hold,-11.10644647954484,75.088058,,
2009-02-12,2058,[222],344317.62,Hold,-11.03257149963982,75.088058,,
2009-02-13,2058,[222],342685.92,Hold,-11.075760288151304,75.088058,,
2009-02-17,2058,[222],328544.52,Hold,-11.47261162254416,75.088058,,
2009-02-18,2058,[222],327947.34,Hold,-11.487002826644488,75.088058,,
2009-02-19,2058,[222],322364.04,Hold,-11.649912083836044,75.088058,,
2009-02-20,2058,[222],322011.06,Hold,-11.657219692480037,75.088058,,
2009-02-23,2058,[222],310131.84,Hold,-12.009566962111496,75.088058,,
2009-02-24,2058,[222],322144.26,Hold,-11.64011708540994,75.088058,,
2009-02-25,2058,[222],318503.46,Hold,-11.746467768154666,75.088058,,
2009-02-26,2058,[222],310964.34,Hold,-11.97370286914129,75.088058,,
2009-02-27,2058,[222],307938.48,Hold,-12.064249539037075,75.088058,,
2009-03-02,2058,[222],303118.86000000004,Buy,-12.205279904202603,75.088058,,
2009-03-03,2058,[222],295322.22,Hold,-12.450933660383335,75.088058,,
2009-03-04,2058,[222],302588.28,Hold,-12.215218025685349,75.088058,,
2009-03-05,2058,[222],290566.98,Hold,-12.59870328023689,75.088058,,
2009-03-06,2058,[222],289292.69999999995,Hold,-12.637024317772827,75.088058,,
2009-03-09,2058,[222],283696.08,Hold,-12.812021345891122,75.088058,,
2009-03-10,2058,[222],303596.16,Hold,-12.162991175769289,75.088058,,
2009-03-11,2058,[222],306562.08,Hold,-12.066669081740356,75.088058,,
2009-03-12,2058,[222],318652.19999999995,Hold,-11.692695845785728,75.088058,,
2009-03-13,2058,[222],319851.0,Hold,-11.653373889354846,75.088058,,
2009-03-16,2058,[222],313750.44,Hold,-11.828191506910246,75.088058,,
2009-03-17,2058,[222],326646.42,Hold,-11.43844744943393,75.088058,,
2009-03-18,2058,[222],333108.84,Hold,-11.246733962606982,75.088058,,
2009-03-19,2058,[222],331390.56,Hold,-11.293376461247318,75.088058,,
2009-03-20,2058,[222],325571.94,Hold,-11.460504906052604,75.088058,,
2009-03-23,2058,[222],347438.94,Hold,-10.824888560998025,75.088058,,
2009-03-24,2058,[222],338725.44,Hold,-11.066914988023392,75.088058,,
2009-03-25,2058,[222],341484.9,Hold,-10.985630824253823,75.088058,,
2009-03-26,2058,[222],354372.0,Hold,-10.624794870899857,75.088058,,
2009-03-27,2058,[222],345092.4,Hold,-10.878167029666997,75.088058,,
2009-03-30,2058,[222],335457.6,Hold,-11.141579592889961,75.088058,,
2009-03-31,2058,[222],341404.98,Hold,-10.96947175015769,75.088058,,
2009-04-01,2058,[222],346513.19999999995,Hold,-10.823375845289585,75.088058,,
2009-04-02,2058,[222],352811.34,Buy,-10.646612873594808,75.088058,,
2009-04-03,2058,[222],362113.13999999996,Hold,-10.392098927640792,75.088058,,
2009-04-06,2058,[222],358747.62,Hold,-10.473642445197296,75.088058,,
2009-04-07,2058,[222],348735.42,Hold,-10.743716315042018,75.088058,,
2009-04-08,2058,[222],355184.52,Hold,-10.564129623820051,75.088058,,
2009-04-09,2058,[222],368921.88,Hold,-10.194461807615784,75.088058,,
2009-04-13,2058,[222],369092.82,Hold,-10.17858271622818,75.088058,,
2009-04-14,2058,[222],362967.84,Hold,-10.33743221536132,75.088058,,
2009-04-15,2058,[222],363207.6,Hold,-10.328173579744348,75.088058,,
2009-04-16,2058,[222],372895.68,Hold,-10.070915538649993,75.088058,,
2009-04-17,2058,[222],373479.54,Hold,-10.05296505763884,75.088058,,
2009-04-20,2058,[222],359080.62,Hold,-10.423868040330087,75.088058,,
2009-04-21,2058,[222],366992.69999999995,Hold,-10.210940867312878,75.088058,,
2009-04-22,2058,[222],367496.63999999996,Hold,-10.194858599011859,75.088058,,
2009-04-23,2058,[222],368848.62,Hold,-10.156596495013536,75.088058,,
2009-04-24,2058,[222],378190.38,Hold,-9.912200740968657,75.088058,,
2009-04-27,2058,[222],374887.02,Hold,-9.988648819965029,75.088058,,
2009-04-28,2058,[222],373643.82,Hold,-10.01792127458938,75.088058,,
2009-04-29,2058,[222],382108.68,Hold,-9.798782540256523,75.088058,,
2009-04-30,2058,[222],383298.6,Hold,-9.76599049905541,75.088058,,
2009-05-01,2058,[222],383720.4,Hold,-9.752635664273546,75.088058,,
2009-05-04,2058,[222],386941.62,Buy,-9.663690912844292,75.088058,,
2009-05-05,2058,[222],391472.63999999996,Hold,-9.548389276105706,75.088058,,
2009-05-06,2058,[222],392578.19999999995,Hold,-9.518436117213081,75.088058,,
2009-05-07,2058,[222],383063.28,Hold,-9.752897506402292,75.088058,,
2009-05-08,2058,[222],388116.0,Hold,-9.623656982986484,75.088058,,
2009-05-11,2058,[222],386393.28,Hold,-9.658567165536159,75.088058,,
2009-05-12,2058,[222],382992.24,Hold,-9.741136706386621,75.088058,,
2009-05-13,2058,[222],371508.18,Hold,-10.03131164552734,75.088058,,
2009-05-14,2058,[222],377062.62,Hold,-9.885917179896598,75.088058,,
2009-05-15,2058,[222],375049.08,Hold,-9.934642362944569,75.088058,,
2009-05-18,2058,[222],386641.92,Hold,-9.633608584191688,75.088058,,
2009-05-19,2058,[222],387125.88,Hold,-9.618888009867044,75.088058,,
2009-05-20,2058,[222],385638.48,Hold,-9.653281026016082,75.088058,,
2009-05-21,2058,[222],378403.5,Hold,-9.832670838704239,75.088058,,
2009-05-22,2058,[222],377684.22,Hold,-9.848213616786005,75.088058,,
2009-05-26,2058,[222],390653.46,Hold,-9.512990421839064,75.088058,,
2009-05-27,2058,[222],386357.76,Hold,-9.616672792537862,75.088058,,
2009-05-28,2058,[222],390955.38,Hold,-9.500290985566684,75.088058,,
2009-05-29,2058,[222],395959.26,Hold,-9.375274177709969,75.088058,,
2009-06-01,2058,[222],408024.96,Hold,-9.078200795548375,75.088058,,
2009-06-02,2058,[222],406368.84,Buy,-9.114925140037599,75.088058,,
2009-06-03,2058,[222],407412.24,Hold,-9.087667316813885,75.088058,,
2009-06-04,2058,[222],412762.44,Hold,-8.959244981590365,75.088058,,
2009-06-05,2058,[222],412629.24,Hold,-8.959878269852906,75.088058,,
2009-06-08,2058,[222],411070.80000000005,Hold,-8.988931197934825,75.088058,,
2009-06-09,2058,[222],415006.86000000004,Hold,-8.894530559961867,75.088058,,
2009-06-10,2058,[222],413441.76,Hold,-8.928512633837716,75.088058,,
2009-06-11,2058,[222],415504.13999999996,Hold,-8.87805709659898,75.088058,,
2009-06-12,2058,[222],414711.6,Hold,-8.89401064702281,75.088058,,
2009-06-15,2058,[222],405294.36000000004,Hold,-9.107655825994609,75.088058,,
2009-06-16,2058,[222],400809.96,Hold,-9.21198062586236,75.088058,,
2009-06-17,2058,[222],403447.32,Hold,-9.146494406971195,75.088058,,
2009-06-18,2058,[222],403371.84,Hold,-9.145767880154299,75.088058,,
2009-06-19,2058,[222],407756.34,Hold,-9.039448351486989,75.088058,,
2009-06-22,2058,[222],394152.18,Hold,-9.357115094898205,75.088058,,
2009-06-23,2058,[222],393870.24,Hold,-9.361383538376133,75.088058,,
2009-06-24,2058,[222],399957.48,Hold,-9.212085551316706,75.088058,,
2009-06-25,2058,[222],408215.88,Hold,-9.013707031357377,75.088058,,
2009-06-26,2058,[222],410142.84,Hold,-8.966050385898928,75.088058,,
2009-06-29,2058,[222],411439.32,Hold,-8.928384726046424,75.088058,,
2009-06-30,2058,[222],409436.88,Hold,-8.972694501031874,75.088058,,
2009-07-01,2058,[222],411807.84,Hold,-8.914890350696947,75.088058,,
2009-07-02,2058,[222],406917.18,Buy,-9.026868395070897,75.088058,,
2009-07-06,2058,[222],398860.80000000005,Hold,-9.207967545303342,75.088058,,
2009-07-07,2058,[222],389707.74,Hold,-9.426635065454303,75.088058,,
2009-07-08,2058,[222],389929.74,Hold,-9.418636214970565,75.088058,,
2009-07-09,2058,[222],391124.1,Hold,-9.386963349926013,75.088058,,
2009-07-10,2058,[222],391896.66,Hold,-9.365621821524428,75.088058,,
2009-07-13,2058,[222],400150.62,Hold,-9.159568535122542,75.088058,,
2009-07-14,2058,[222],401598.06,Hold,-9.122661834078283,75.088058,,
2009-07-15,2058,[222],415621.80000000005,Hold,-8.792590181537108,75.088058,,
2009-07-16,2058,[222],420534.66,Hold,-8.677789435621253,75.088058,,
2009-07-17,2058,[222],420885.42,Hold,-8.66743282438408,75.088058,,
2009-07-20,2058,[222],425920.38,Hold,-8.546541077541603,75.088058,,
2009-07-21,2058,[222],427454.4,Hold,-8.509784928847052,75.088058,,
2009-07-22,2058,[222],429714.36000000004,Hold,-8.456967666264514,75.088058,,
2009-07-23,2058,[222],440197.19999999995,Hold,-8.223599861425768,75.088058,,
2009-07-24,2058,[222],438501.12,Hold,-8.258380664435094,75.088058,,
2009-07-27,2058,[222],438929.58,Hold,-8.242229935386181,75.088058,,
2009-07-28,2058,[222],440621.22,Hold,-8.2031023646984,75.088058,,
2009-07-29,2058,[222],438900.72,Hold,-8.238344421385602,75.088058,,
2009-07-30,2058,[222],442572.6,Hold,-8.156257706974579,75.088058,,
2009-07-31,2058,[222],441285.0,Hold,-8.181942535098052,75.088058,,
2009-08-03,2058,[222],445691.69999999995,Buy,-8.08005171681544,75.088058,,
2009-08-04,2058,[222],448568.82,Hold,-8.016171099296566,75.088058,,
2009-08-05,2058,[222],444515.1,Hold,-8.100945806776938,75.088058,,
2009-08-06,2058,[222],440099.52,Hold,-8.194249578397706,75.088058,,
2009-08-07,2058,[222],446113.5,Hold,-8.062156951990707,75.088058,,
2009-08-10,2058,[222],444335.28,Hold,-8.09374885275923,75.088058,,
2009-08-11,2058,[222],439338.06,Hold,-8.199602190938283,75.088058,,
2009-08-12,2058,[222],445773.84,Hold,-8.058430138385141,75.088058,,
2009-08-13,2058,[222],448133.69999999995,Hold,-8.005748957640769,75.088058,,
2009-08-14,2058,[222],442843.44,Hold,-8.117034713749193,75.088058,,
2009-08-17,2058,[222],430704.48,Hold,-8.375221451099979,75.088058,,
2009-08-18,2058,[222],436272.24,Hold,-8.250687128685819,75.088058,,
2009-08-19,2058,[222],439229.28,Hold,-8.184095219004274,75.088058,,
2009-08-20,2058,[222],443664.84,Hold,-8.08609765637277,75.088058,,
2009-08-21,2058,[222],450697.80000000005,Hold,-7.933829085569711,75.088058,,
2009-08-24,2058,[222],450049.56,Hold,-7.941079354634639,75.088058,,
2009-08-25,2058,[222],451437.06,Hold,-7.909552255772456,75.088058,,
2009-08-26,2058,[222],451481.46,Hold,-7.906460852701558,75.088058,,
2009-08-27,2058,[222],452214.06,Hold,-7.888846297122432,75.088058,,
2009-08-28,2058,[222],452444.94,Hold,-7.881832441169722,75.088058,,
2009-08-31,2058,[222],448069.32,Hold,-7.967954128042642,75.088058,,
2009-09-01,2058,[222],439151.58,Hold,-8.156899484372559,75.088058,,
2009-09-02,2058,[222],437193.54,Buy,-8.197102188779247,75.088058,,
2009-09-03,2058,[222],442328.4,Hold,-8.084033702418736,75.088058,,
2009-09-04,2058,[222],450227.16,Hold,-7.913607038375359,75.088058,,
2009-09-08,2058,[222],454442.94,Hold,-7.816402658353305,75.088058,,
2009-09-09,2058,[222],459464.57999999996,Hold,-7.709708321650821,75.088058,,
2009-09-10,2058,[222],464710.44,Hold,-7.5994901626101115,75.088058,,
2009-09-11,2058,[222],464017.80000000005,Hold,-7.611636953033063,75.088058,,
2009-09-14,2058,[222],466433.16000000003,Hold,-7.556011948922969,75.088058,,
2009-09-15,2058,[222],468844.07999999996,Hold,-7.504863131210094,75.088058,,
2009-09-16,2058,[222],475617.30000000005,Hold,-7.366125788737222,75.088058,,
2009-09-17,2058,[222],474196.5,Hold,-7.392649661858264,75.088058,,
2009-09-18,2058,[222],475552.92000000004,Hold,-7.363419583519004,75.088058,,
2009-09-21,2058,[222],476702.88,Hold,-7.334423218483965,75.088058,,
2009-09-22,2058,[222],478536.60000000003,Hold,-7.295858509111142,75.088058,,
2009-09-23,2058,[222],475233.24,Hold,-7.3598469376672355,75.088058,,
2009-09-24,2058,[222],469947.42000000004,Hold,-7.464240710064307,75.088058,,
2009-09-25,2058,[222],466242.24,Hold,-7.537417033536653,75.088058,,
2009-09-28,2058,[222],475082.27999999997,Hold,-7.3529116817856455,75.088058,,
2009-09-29,2058,[222],473594.88,Hold,-7.380721722328842,75.088058,,
2009-09-30,2058,[222],473235.24,Hold,-7.385942171512216,75.088058,,
2009-10-01,2058,[222],458818.56,Hold,-7.677257763300426,75.088058,,
2009-10-02,2058,[222],455124.48,Buy,-7.751654634705285,75.088058,,
2009-10-05,2058,[222],461187.30000000005,Hold,-7.620275328381021,75.088058,,
2009-10-06,2058,[222],469050.54000000004,Hold,-7.458175884509388,75.088058,,
2009-10-07,2058,[222],470551.26,Hold,-7.425901106301469,75.088058,,
2009-10-08,2058,[222],473570.45999999996,Hold,-7.36329106875494,75.088058,,
2009-10-09,2058,[222],476978.16000000003,Hold,-7.293331920823332,75.088058,,
2009-10-12,2058,[222],476947.07999999996,Hold,-7.288051174243126,75.088058,,
2009-10-13,2058,[222],477113.57999999996,Hold,-7.282780293414392,75.088058,,
2009-10-14,2058,[222],484293.06,Hold,-7.139243681256602,75.088058,,
2009-10-15,2058,[222],484528.38,Hold,-7.132711994048158,75.088058,,
2009-10-16,2058,[222],480867.60000000003,Hold,-7.202671803952388,75.088058,,
2009-10-19,2058,[222],485201.04000000004,Hold,-7.111884211464137,75.088058,,
2009-10-20,2058,[222],482348.33999999997,Hold,-7.165814425093164,75.088058,,
2009-10-21,2058,[222],479520.06,Hold,-7.21953235643068,75.088058,,
2009-10-22,2058,[222],482752.38,Hold,-7.154035702155315,75.088058,,
