,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-11-30,3726,[304],641156.24,Hold,-8.646403723221074,59.24630700000001,,
2004-12-01,3726,[304],653747.92,Hold,-8.279787728506394,59.24630700000001,,
2004-12-02,3726,[304],652446.7999999999,Buy,-8.312503777228065,59.24630700000001,,
2004-12-03,3726,[304],656705.84,Hold,-8.18681620116999,59.24630700000001,,
2004-12-06,3726,[304],657706.0,Hold,-8.145403540425944,59.24630700000001,,
2004-12-07,3726,[304],646582.6399999999,Hold,-8.45806550058439,59.24630700000001,,
2004-12-08,3726,[304],650063.4400000001,Hold,-8.35396571571173,59.24630700000001,,
2004-12-09,3726,[304],650945.04,Hold,-8.324382851705392,59.24630700000001,,
2004-12-10,3726,[304],650659.28,Hold,-8.328110462441652,59.24630700000001,,
2004-12-13,3726,[304],656870.0,Hold,-8.138769522107625,59.24630700000001,,
2004-12-14,3726,[304],660317.3600000001,Hold,-8.037327764095913,59.24630700000001,,
2004-12-15,3726,[304],661141.2000000001,Hold,-8.009928410173883,59.24630700000001,,
2004-12-16,3726,[304],656155.6,Hold,-8.146001919911662,59.24630700000001,,
2004-12-17,3726,[304],652826.7999999999,Hold,-8.235806334207163,59.24630700000001,,
2004-12-20,3726,[304],650592.4,Hold,-8.286053820595662,59.24630700000001,,
2004-12-21,3726,[304],657602.6399999999,Hold,-8.083787929690589,59.24630700000001,,
2004-12-22,3726,[304],659463.1200000001,Hold,-8.027310570744561,59.24630700000001,,
2004-12-23,3726,[304],660554.48,Hold,-7.9925180805110685,59.24630700000001,,
2004-12-27,3726,[304],658608.8799999999,Hold,-8.030074213426708,59.24630700000001,,
2004-12-28,3726,[304],665591.76,Hold,-7.831319898946665,59.24630700000001,,
2004-12-29,3726,[304],665534.0,Hold,-7.828798307184792,59.24630700000001,,
2004-12-30,3726,[304],665941.3600000001,Hold,-7.813391529158354,59.24630700000001,,
2004-12-31,3726,[304],665059.76,Hold,-7.833704012785803,59.24630700000001,,
2005-01-03,3726,[304],667890.0,Buy,-7.74317064423683,59.24630700000001,,
2005-01-04,3726,[304],644515.4400000001,Hold,-8.392695164791498,59.24630700000001,,
2005-01-05,3726,[304],639462.96,Hold,-8.53199843246818,59.24630700000001,,
2005-01-06,3726,[304],639086.0,Hold,-8.538294971409355,59.24630700000001,,
2005-01-07,3726,[304],638663.4400000001,Hold,-8.545891464263633,59.24630700000001,,
2005-01-10,3726,[304],641226.16,Hold,-8.459645834843133,59.24630700000001,,
2005-01-11,3726,[304],635930.48,Hold,-8.60604025778835,59.24630700000001,,
2005-01-12,3726,[304],639855.1200000001,Hold,-8.489763038429587,59.24630700000001,,
2005-01-13,3726,[304],633176.24,Hold,-8.675841013503604,59.24630700000001,,
2005-01-14,3726,[304],638450.6399999999,Hold,-8.520839183275031,59.24630700000001,,
2005-01-18,3726,[304],643962.16,Hold,-8.34726487289693,59.24630700000001,,
2005-01-19,3726,[304],634097.3600000001,Hold,-8.622579601623626,59.24630700000001,,
2005-01-20,3726,[304],625673.52,Hold,-8.859569121517218,59.24630700000001,,
2005-01-21,3726,[304],622144.08,Hold,-8.956880134971634,59.24630700000001,,
2005-01-24,3726,[304],614370.8,Hold,-9.16873825782094,59.24630700000001,,
2005-01-25,3726,[304],617790.8,Hold,-9.064474524501643,59.24630700000001,,
2005-01-26,3726,[304],625737.36,Hold,-8.830324031560654,59.24630700000001,,
2005-01-27,3726,[304],626059.6,Hold,-8.816521223881523,59.24630700000001,,
2005-01-28,3726,[304],622618.32,Hold,-8.910930329516798,59.24630700000001,,
2005-01-31,3726,[304],630698.6399999999,Hold,-8.665873987145146,59.24630700000001,,
2005-02-01,3726,[304],632610.7999999999,Hold,-8.60705185605266,59.24630700000001,,
2005-02-02,3726,[304],634240.24,Buy,-8.556425540513867,59.24630700000001,,
2005-02-03,3726,[304],629248.5599999999,Hold,-8.693787022132593,59.24630700000001,,
2005-02-04,3726,[304],638070.6399999999,Hold,-8.439508104771242,59.24630700000001,,
2005-02-07,3726,[304],636663.1200000001,Hold,-8.4661187971532,59.24630700000001,,
2005-02-08,3726,[304],638076.72,Hold,-8.422011736169088,59.24630700000001,,
2005-02-09,3726,[304],627701.2000000001,Hold,-8.711065232506654,59.24630700000001,,
2005-02-10,3726,[304],627868.4,Hold,-8.701850149503997,59.24630700000001,,
2005-02-11,3726,[304],635030.6399999999,Hold,-8.494710034523045,59.24630700000001,,
2005-02-14,3726,[304],636930.6399999999,Hold,-8.428295038656186,59.24630700000001,,
2005-02-15,3726,[304],638845.84,Hold,-8.370332164310224,59.24630700000001,,
2005-02-16,3726,[304],638304.72,Hold,-8.38119203320944,59.24630700000001,,
2005-02-17,3726,[304],630373.3600000001,Hold,-8.599888635323616,59.24630700000001,,
2005-02-18,3726,[304],629546.48,Hold,-8.618867670886221,59.24630700000001,,
2005-02-22,3726,[304],620943.28,Hold,-8.845426422557756,59.24630700000001,,
2005-02-23,3726,[304],621226.0,Hold,-8.8328723825013,59.24630700000001,,
2005-02-24,3726,[304],627442.7999999999,Hold,-8.651959737376547,59.24630700000001,,
2005-02-25,3726,[304],631607.6,Hold,-8.530214273345438,59.24630700000001,,
2005-02-28,3726,[304],627448.8799999999,Hold,-8.634235804746371,59.24630700000001,,
2005-03-01,3726,[304],633386.0,Hold,-8.463083236418667,59.24630700000001,,
2005-03-02,3726,[304],630057.2000000001,Buy,-8.55209725239855,59.24630700000001,,
2005-03-03,3726,[304],629479.6,Hold,-8.563987304976772,59.24630700000001,,
2005-03-04,3726,[304],633191.4400000001,Hold,-8.455657798039319,59.24630700000001,,
2005-03-07,3726,[304],639149.84,Hold,-8.27715552083692,59.24630700000001,,
2005-03-08,3726,[304],634085.2000000001,Hold,-8.413639028675412,59.24630700000001,,
2005-03-09,3726,[304],630358.16,Hold,-8.513436838213394,59.24630700000001,,
2005-03-10,3726,[304],629880.8799999999,Hold,-8.522492731494557,59.24630700000001,,
2005-03-11,3726,[304],624372.4,Hold,-8.67283564429907,59.24630700000001,,
2005-03-14,3726,[304],627242.16,Hold,-8.579153390233675,59.24630700000001,,
2005-03-15,3726,[304],622359.92,Hold,-8.712045586523743,59.24630700000001,,
2005-03-16,3726,[304],616514.0,Hold,-8.873029217963547,59.24630700000001,,
2005-03-17,3726,[304],616717.68,Hold,-8.862795058257111,59.24630700000001,,
2005-03-18,3726,[304],614094.16,Hold,-8.932880480771022,59.24630700000001,,
2005-03-21,3726,[304],614009.04,Hold,-8.921878921486847,59.24630700000001,,
2005-03-22,3726,[304],608485.36,Hold,-9.074899992122997,59.24630700000001,,
2005-03-23,3726,[304],608752.88,Hold,-9.06271365174478,59.24630700000001,,
2005-03-24,3726,[304],609008.24,Hold,-9.050889206663138,59.24630700000001,,
2005-03-28,3726,[304],609452.08,Hold,-9.020184312878055,59.24630700000001,,
2005-03-29,3726,[304],603785.52,Hold,-9.177706714752409,59.24630700000001,,
2005-03-30,3726,[304],613449.68,Hold,-8.897683001449774,59.24630700000001,,
2005-03-31,3726,[304],611491.92,Hold,-8.948739972854236,59.24630700000001,,
2005-04-01,3726,[304],607108.24,Hold,-9.06899919798273,59.24630700000001,,
2005-04-04,3726,[304],606804.24,Buy,-9.064147183767924,59.24630700000001,,
2005-04-05,3726,[304],611519.28,Hold,-8.925733888603006,59.24630700000001,,
2005-04-06,3726,[304],611464.56,Hold,-8.922849785436416,59.24630700000001,,
2005-04-07,3726,[304],617438.16,Hold,-8.75010567798029,59.24630700000001,,
2005-04-08,3726,[304],611528.4,Hold,-8.912191177784601,59.24630700000001,,
2005-04-11,3726,[304],609330.48,Hold,-8.961088627527358,59.24630700000001,,
2005-04-12,3726,[304],613367.6,Hold,-8.842702938460945,59.24630700000001,,
2005-04-13,3726,[304],603934.48,Hold,-9.105414917022747,59.24630700000001,,
2005-04-14,3726,[304],595525.84,Hold,-9.341752130469205,59.24630700000001,,
2005-04-15,3726,[304],583803.6,Hold,-9.677372027811748,59.24630700000001,,
2005-04-18,3726,[304],585253.68,Hold,-9.620776390654695,59.24630700000001,,
2005-04-19,3726,[304],591163.44,Hold,-9.444502648478704,59.24630700000001,,
2005-04-20,3726,[304],585509.04,Hold,-9.603888380870984,59.24630700000001,,
2005-04-21,3726,[304],600298.64,Hold,-9.173010289001093,59.24630700000001,,
2005-04-22,3726,[304],591111.76,Hold,-9.432079663522085,59.24630700000001,,
2005-04-25,3726,[304],596763.12,Hold,-9.255896799313978,59.24630700000001,,
2005-04-26,3726,[304],589667.76,Hold,-9.455241384201685,59.24630700000001,,
2005-04-27,3726,[304],590576.72,Hold,-9.424392527794756,59.24630700000001,,
2005-04-28,3726,[304],582596.72,Hold,-9.650971768272033,59.24630700000001,,
2005-04-29,3726,[304],587907.6,Hold,-9.492177310574412,59.24630700000001,,
2005-05-02,3726,[304],588387.92,Buy,-9.464407806428932,59.24630700000001,,
2005-05-03,3726,[304],591379.28,Hold,-9.3737160498356,59.24630700000001,,
2005-05-04,3726,[304],600243.92,Hold,-9.116254580957229,59.24630700000001,,
2005-05-05,3726,[304],600113.2,Hold,-9.115504607809033,59.24630700000001,,
2005-05-06,3726,[304],601800.4,Hold,-9.063300803446673,59.24630700000001,,
2005-05-09,3726,[304],605545.68,Hold,-8.94457085217092,59.24630700000001,,
2005-05-10,3726,[304],600408.08,Hold,-9.084946880677226,59.24630700000001,,
2005-05-11,3726,[304],603077.2,Hold,-9.005233014047331,59.24630700000001,,
2005-05-12,3726,[304],600745.52,Hold,-9.066568380283858,59.24630700000001,,
2005-05-13,3726,[304],604667.12,Hold,-8.951785253970957,59.24630700000001,,
2005-05-16,3726,[304],610032.72,Hold,-8.788860831651824,59.24630700000001,,
2005-05-17,3726,[304],612987.6,Hold,-8.702549989738205,59.24630700000001,,
2005-05-18,3726,[304],621043.6,Hold,-8.476389390617022,59.24630700000001,,
2005-05-19,3726,[304],624670.32,Hold,-8.373163467523181,59.24630700000001,,
2005-05-20,3726,[304],625837.68,Hold,-8.337302731987183,59.24630700000001,,
2005-05-23,3726,[304],628947.6,Hold,-8.24081823081244,59.24630700000001,,
2005-05-24,3726,[304],630458.48,Hold,-8.195987094877388,59.24630700000001,,
2005-05-25,3726,[304],626962.48,Hold,-8.286539718532303,59.24630700000001,,
2005-05-26,3726,[304],633382.96,Hold,-8.109301883564402,59.24630700000001,,
2005-05-27,3726,[304],634747.92,Hold,-8.068738455380831,59.24630700000001,,
2005-05-31,3726,[304],632464.8799999999,Hold,-8.114258753265569,59.24630700000001,,
2005-06-01,3726,[304],638435.4400000001,Hold,-7.950786719314296,59.24630700000001,,
2005-06-02,3726,[304],636559.76,Buy,-7.996896417487243,59.24630700000001,,
2005-06-03,3726,[304],633440.72,Hold,-8.07633572506119,59.24630700000001,,
2005-06-06,3726,[304],634757.04,Hold,-8.029465183423213,59.24630700000001,,
2005-06-07,3726,[304],632142.6399999999,Hold,-8.095427620529572,59.24630700000001,,
2005-06-08,3726,[304],630020.72,Hold,-8.148352048118623,59.24630700000001,,
2005-06-09,3726,[304],635106.6399999999,Hold,-8.008516749190486,59.24630700000001,,
2005-06-10,3726,[304],630878.0,Hold,-8.117530093932235,59.24630700000001,,
2005-06-13,3726,[304],632689.84,Hold,-8.05742266431232,59.24630700000001,,
2005-06-14,3726,[304],632714.16,Hold,-8.052893066401822,59.24630700000001,,
2005-06-15,3726,[304],634501.68,Hold,-8.00144709134326,59.24630700000001,,
2005-06-16,3726,[304],638827.6,Hold,-7.882980109068116,59.24630700000001,,
2005-06-17,3726,[304],639119.4400000001,Hold,-7.87147896056497,59.24630700000001,,
2005-06-20,3726,[304],638517.52,Hold,-7.8760003748963525,59.24630700000001,,
2005-06-21,3726,[304],639411.28,Hold,-7.848659736855346,59.24630700000001,,
2005-06-22,3726,[304],639703.1200000001,Hold,-7.837207298150162,59.24630700000001,,
2005-06-23,3726,[304],633206.6399999999,Hold,-8.00506254450194,59.24630700000001,,
2005-06-24,3726,[304],627920.08,Hold,-8.141881051288745,59.24630700000001,,
2005-06-27,3726,[304],625466.8,Hold,-8.195708482953856,59.24630700000001,,
2005-06-28,3726,[304],632972.5599999999,Hold,-7.992105804605609,59.24630700000001,,
2005-06-29,3726,[304],632668.5599999999,Hold,-7.996329634575483,59.24630700000001,,
2005-06-30,3726,[304],629041.84,Hold,-8.088700167110542,59.24630700000001,,
2005-07-01,3726,[304],629166.48,Hold,-8.081525534688206,59.24630700000001,,
2005-07-05,3726,[304],627564.4,Buy,-8.108650581587106,59.24630700000001,,
2005-07-06,3726,[304],632595.6,Hold,-7.97157414422458,59.24630700000001,,
2005-07-07,3726,[304],634726.6399999999,Hold,-7.911638299982426,59.24630700000001,,
2005-07-08,3726,[304],646041.52,Hold,-7.61249562074614,59.24630700000001,,
2005-07-11,3726,[304],652896.72,Hold,-7.424957410668432,59.24630700000001,,
2005-07-12,3726,[304],655243.6,Hold,-7.361315913270506,59.24630700000001,,
2005-07-13,3726,[304],655535.4400000001,Hold,-7.350349343700291,59.24630700000001,,
2005-07-14,3726,[304],658183.28,Hold,-7.279335806707932,59.24630700000001,,
2005-07-15,3726,[304],659387.1200000001,Hold,-7.245261622979182,59.24630700000001,,
2005-07-18,3726,[304],655766.48,Hold,-7.326985105795636,59.24630700000001,,
2005-07-19,3726,[304],664372.72,Hold,-7.105441815972579,59.24630700000001,,
2005-07-20,3726,[304],669051.28,Hold,-6.984542831378093,59.24630700000001,,
2005-07-21,3726,[304],666020.4,Hold,-7.05724012827379,59.24630700000001,,
2005-07-22,3726,[304],666366.96,Hold,-7.045183245722031,59.24630700000001,,
2005-07-25,3726,[304],662414.96,Hold,-7.134477996400923,59.24630700000001,,
2005-07-26,3726,[304],665226.96,Hold,-7.060403298115448,59.24630700000001,,
2005-07-27,3726,[304],668336.8799999999,Hold,-6.979194936459832,59.24630700000001,,
2005-07-28,3726,[304],672051.76,Hold,-6.883310190134651,59.24630700000001,,
2005-07-29,3726,[304],667914.32,Hold,-6.983132920122737,59.24630700000001,,
2005-08-01,3726,[304],671121.52,Hold,-6.893375585600947,59.24630700000001,,
2005-08-02,3726,[304],671854.16,Buy,-6.871926841918108,59.24630700000001,,
2005-08-03,3726,[304],677636.24,Hold,-6.725774652229733,59.24630700000001,,
2005-08-04,3726,[304],669887.28,Hold,-6.91424830286409,59.24630700000001,,
2005-08-05,3726,[304],665810.6399999999,Hold,-7.012495657307982,59.24630700000001,,
2005-08-08,3726,[304],661700.5599999999,Hold,-7.105301768075078,59.24630700000001,,
2005-08-09,3726,[304],664679.76,Hold,-7.02747696797158,59.24630700000001,,
2005-08-10,3726,[304],659700.24,Hold,-7.148751005953635,59.24630700000001,,
2005-08-11,3726,[304],664789.2000000001,Hold,-7.018132717157877,59.24630700000001,,
2005-08-12,3726,[304],659423.6,Hold,-7.148966209799923,59.24630700000001,,
2005-08-15,3726,[304],662506.16,Hold,-7.061830678497172,59.24630700000001,,
2005-08-16,3726,[304],653392.24,Hold,-7.287127075894562,59.24630700000001,,
2005-08-17,3726,[304],655851.6,Hold,-7.2217925391642845,59.24630700000001,,
2005-08-18,3726,[304],653094.32,Hold,-7.287810001114514,59.24630700000001,,
2005-08-19,3726,[304],652936.24,Hold,-7.288382140614824,59.24630700000001,,
2005-08-22,3726,[304],654714.6399999999,Hold,-7.2334401147470695,59.24630700000001,,
2005-08-23,3726,[304],653450.0,Hold,-7.261834406371969,59.24630700000001,,
2005-08-24,3726,[304],650914.6399999999,Hold,-7.322269995177844,59.24630700000001,,
2005-08-25,3726,[304],652574.48,Hold,-7.277061203955492,59.24630700000001,,
2005-08-26,3726,[304],648440.08,Hold,-7.377876495174096,59.24630700000001,,
2005-08-29,3726,[304],653571.6,Hold,-7.238478291272765,59.24630700000001,,
2005-08-30,3726,[304],651173.04,Hold,-7.295313725141705,59.24630700000001,,
2005-08-31,3726,[304],657961.3600000001,Hold,-7.122066362318435,59.24630700000001,,
2005-09-01,3726,[304],656687.6,Hold,-7.150496001615492,59.24630700000001,,
2005-09-02,3726,[304],657484.08,Buy,-7.127320144132421,59.24630700000001,,
2005-09-06,3726,[304],662451.4400000001,Hold,-6.9909556493227605,59.24630700000001,,
2005-09-07,3726,[304],664023.1200000001,Hold,-6.9489276738516566,59.24630700000001,,
2005-09-08,3726,[304],662199.1200000001,Hold,-6.990691487942213,59.24630700000001,,
2005-09-09,3726,[304],665081.04,Hold,-6.91643711120734,59.24630700000001,,
2005-09-12,3726,[304],667306.32,Hold,-6.852230967987882,59.24630700000001,,
2005-09-13,3726,[304],663938.0,Hold,-6.9316958306032905,59.24630700000001,,
2005-09-14,3726,[304],657122.32,Hold,-7.096696423546711,59.24630700000001,,
2005-09-15,3726,[304],656155.6,Hold,-7.117377754130172,59.24630700000001,,
2005-09-16,3726,[304],660472.4,Hold,-7.007347562747479,59.24630700000001,,
2005-09-19,3726,[304],655885.04,Hold,-7.1109332086239485,59.24630700000001,,
2005-09-20,3726,[304],651650.32,Hold,-7.2127749527268525,59.24630700000001,,
2005-09-21,3726,[304],644144.5599999999,Hold,-7.397083966293194,59.24630700000001,,
2005-09-22,3726,[304],645403.1200000001,Hold,-7.362105007923791,59.24630700000001,,
2005-09-23,3726,[304],647245.3600000001,Hold,-7.312612056148593,59.24630700000001,,
2005-09-26,3726,[304],648649.84,Hold,-7.267497586205607,59.24630700000001,,
2005-09-27,3726,[304],647117.68,Hold,-7.302358731971648,59.24630700000001,,
2005-09-28,3726,[304],646807.6,Hold,-7.306741960056251,59.24630700000001,,
2005-09-29,3726,[304],654656.8799999999,Hold,-7.10856197567471,59.24630700000001,,
2005-09-30,3726,[304],657839.76,Hold,-7.026879280093679,59.24630700000001,,
2005-10-03,3726,[304],658146.7999999999,Buy,-7.009668165185445,59.24630700000001,,
2005-10-04,3726,[304],654091.4400000001,Hold,-7.106206531498904,59.24630700000001,,
2005-10-05,3726,[304],643044.08,Hold,-7.377188221825448,59.24630700000001,,
2005-10-06,3726,[304],637286.32,Hold,-7.518227616808337,59.24630700000001,,
2005-10-07,3726,[304],639192.4,Hold,-7.466888429873187,59.24630700000001,,
2005-10-10,3726,[304],635717.68,Hold,-7.543972287209765,59.24630700000001,,
2005-10-11,3726,[304],630297.3600000001,Hold,-7.677452920830186,59.24630700000001,,
2005-10-12,3726,[304],623116.88,Hold,-7.856766788825686,59.24630700000001,,
2005-10-13,3726,[304],626080.88,Hold,-7.777556939939956,59.24630700000001,,
2005-10-14,3726,[304],631434.32,Hold,-7.6382137783469695,59.24630700000001,,
2005-10-17,3726,[304],633097.2000000001,Hold,-7.585867885078557,59.24630700000001,,
2005-10-18,3726,[304],628750.0,Hold,-7.692198592716637,59.24630700000001,,
2005-10-19,3726,[304],639462.96,Hold,-7.419420378079378,59.24630700000001,,
2005-10-20,3726,[304],632431.4400000001,Hold,-7.592297479130583,59.24630700000001,,
2005-10-21,3726,[304],636717.84,Hold,-7.4812693300546185,59.24630700000001,,
2005-10-24,3726,[304],646938.32,Hold,-7.217303804756792,59.24630700000001,,
2005-10-25,3726,[304],644998.7999999999,Hold,-7.261914559088045,59.24630700000001,,
2005-10-26,3726,[304],642141.2000000001,Hold,-7.32936074767887,59.24630700000001,,
2005-10-27,3726,[304],631124.24,Hold,-7.60110280296381,59.24630700000001,,
2005-10-28,3726,[304],639049.52,Hold,-7.399484546128154,59.24630700000001,,
2005-10-31,3726,[304],648297.2000000001,Hold,-7.1610575397688,59.24630700000001,,
2005-11-01,3726,[304],646397.2000000001,Hold,-7.2045026238094945,59.24630700000001,,
2005-11-02,3726,[304],645454.7999999999,Buy,-7.224433862376345,59.24630700000001,,
2005-11-03,3726,[304],660432.8799999999,Hold,-6.856074743452445,59.24630700000001,,
2005-11-04,3726,[304],663232.72,Hold,-6.78551825566932,59.24630700000001,,
2005-11-07,3726,[304],665910.96,Hold,-6.71209771165554,59.24630700000001,,
2005-11-08,3726,[304],664035.28,Hold,-6.753998930699945,59.24630700000001,,
2005-11-09,3726,[304],665172.24,Hold,-6.723711002766597,59.24630700000001,,
2005-11-10,3726,[304],671516.72,Hold,-6.569452569633894,59.24630700000001,,
2005-11-11,3726,[304],673276.8799999999,Hold,-6.52475992583621,59.24630700000001,,
2005-11-14,3726,[304],672814.7999999999,Hold,-6.5268610308484405,59.24630700000001,,
2005-11-15,3726,[304],668494.96,Hold,-6.626365631538878,59.24630700000001,,
2005-11-16,3726,[304],668856.72,Hold,-6.614784421412933,59.24630700000001,,
2005-11-17,3726,[304],678745.84,Hold,-6.378390111901789,59.24630700000001,,
2005-11-18,3726,[304],680755.28,Hold,-6.328452452983269,59.24630700000001,,
2005-11-21,3726,[304],685193.68,Hold,-6.216496627632228,59.24630700000001,,
2005-11-22,3726,[304],688808.24,Hold,-6.129928996106571,59.24630700000001,,
2005-11-23,3726,[304],690759.92,Hold,-6.08210969692583,59.24630700000001,,
2005-11-25,3726,[304],691681.04,Hold,-6.055426187140767,59.24630700000001,,
2005-11-28,3726,[304],684494.48,Hold,-6.213165352735295,59.24630700000001,,
2005-11-29,3726,[304],682469.84,Hold,-6.2573570322078105,59.24630700000001,,
2005-11-30,3726,[304],682503.28,Hold,-6.253774813168478,59.24630700000001,,
2005-12-01,3726,[304],692945.68,Hold,-6.010116045283009,59.24630700000001,,
2005-12-02,3726,[304],692641.68,Buy,-6.01438616399278,59.24630700000001,,
2005-12-05,3726,[304],690048.5599999999,Hold,-6.0657502114660815,59.24630700000001,,
2005-12-06,3726,[304],690997.04,Hold,-6.041279538585719,59.24630700000001,,
2005-12-07,3726,[304],688337.04,Hold,-6.099626345649057,59.24630700000001,,
2005-12-08,3726,[304],686649.84,Hold,-6.13570727084044,59.24630700000001,,
2005-12-09,3726,[304],689771.92,Hold,-6.061246507211237,59.24630700000001,,
2005-12-12,3726,[304],691054.7999999999,Hold,-6.023776021240246,59.24630700000001,,
2005-12-13,3726,[304],692286.0,Hold,-5.992971580391615,59.24630700000001,,
2005-12-14,3726,[304],691553.3600000001,Hold,-6.007016647555674,59.24630700000001,,
2005-12-15,3726,[304],690957.52,Hold,-6.017940135459088,59.24630700000001,,
2005-12-16,3726,[304],688479.92,Hold,-6.071897743096133,59.24630700000001,,
2005-12-19,3726,[304],679438.96,Hold,-6.2716562977852774,59.24630700000001,,
2005-12-20,3726,[304],679341.68,Hold,-6.271118348930882,59.24630700000001,,
2005-12-21,3726,[304],682150.6399999999,Hold,-6.203554873303519,59.24630700000001,,
2005-12-22,3726,[304],686658.96,Hold,-6.097339025833626,59.24630700000001,,
2005-12-23,3726,[304],687549.68,Hold,-6.0742661241398155,59.24630700000001,,
2005-12-27,3726,[304],680700.5599999999,Hold,-6.220393140626468,59.24630700000001,,
2005-12-28,3726,[304],681323.76,Hold,-6.2033149762173885,59.24630700000001,,
2005-12-29,3726,[304],678046.6399999999,Hold,-6.275984377804256,59.24630700000001,,
2005-12-30,3726,[304],674143.28,Hold,-6.363394115992493,59.24630700000001,,
2006-01-03,3726,[304],677551.1200000001,Buy,-6.273538152389458,59.24630700000001,,
2006-01-04,3726,[304],691817.84,Hold,-5.94528333983485,59.24630700000001,,
2006-01-05,3726,[304],695894.48,Hold,-5.850718413898315,59.24630700000001,,
2006-01-06,3726,[304],704634.48,Hold,-5.652611912237648,59.24630700000001,,
2006-01-09,3726,[304],708607.76,Hold,-5.557017625039629,59.24630700000001,,
2006-01-10,3726,[304],709103.28,Hold,-5.543609017414253,59.24630700000001,,
2006-01-11,3726,[304],712459.4400000001,Hold,-5.467168062103189,59.24630700000001,,
2006-01-12,3726,[304],707999.76,Hold,-5.563098761268293,59.24630700000001,,
2006-01-13,3726,[304],708106.16,Hold,-5.558293747329279,59.24630700000001,,
2006-01-17,3726,[304],703743.76,Hold,-5.6449864975885555,59.24630700000001,,
2006-01-18,3726,[304],696736.5599999999,Hold,-5.798463035756807,59.24630700000001,,
2006-01-19,3726,[304],703476.24,Hold,-5.645950345757022,59.24630700000001,,
2006-01-20,3726,[304],687026.7999999999,Hold,-6.011474084198287,59.24630700000001,,
2006-01-23,3726,[304],687260.8799999999,Hold,-5.99829301936129,59.24630700000001,,
2006-01-24,3726,[304],692362.0,Hold,-5.880992644185112,59.24630700000001,,
2006-01-25,3726,[304],690963.6,Hold,-5.909769753604454,59.24630700000001,,
2006-01-26,3726,[304],697758.0,Hold,-5.75540869467871,59.24630700000001,,
2006-01-27,3726,[304],704211.92,Hold,-5.609919650335938,59.24630700000001,,
2006-01-30,3726,[304],704987.1200000001,Hold,-5.585478153290557,59.24630700000001,,
2006-01-31,3726,[304],704695.28,Hold,-5.58945925980775,59.24630700000001,,
2006-02-01,3726,[304],706136.24,Hold,-5.55532988714198,59.24630700000001,,
2006-02-02,3726,[304],704923.28,Buy,-5.579558612149738,59.24630700000001,,
2006-02-03,3726,[304],691550.32,Hold,-5.873461616099018,59.24630700000001,,
2006-02-06,3726,[304],690401.2000000001,Hold,-5.891440692297034,59.24630700000001,,
2006-02-07,3726,[304],686193.84,Hold,-5.98307262637573,59.24630700000001,,
2006-02-08,3726,[304],692887.92,Hold,-5.830887975398513,59.24630700000001,,
2006-02-09,3726,[304],689510.48,Hold,-5.90363791743197,59.24630700000001,,
2006-02-10,3726,[304],691337.52,Hold,-5.860323568984837,59.24630700000001,,
2006-02-13,3726,[304],684628.24,Hold,-6.002579024377019,59.24630700000001,,
2006-02-14,3726,[304],691425.68,Hold,-5.848187634160529,59.24630700000001,,
2006-02-15,3726,[304],695760.72,Hold,-5.749539230383105,59.24630700000001,,
2006-02-16,3726,[304],701293.52,Hold,-5.625154785908871,59.24630700000001,,
2006-02-17,3726,[304],697563.4400000001,Hold,-5.704764979879107,59.24630700000001,,
2006-02-21,3726,[304],691665.84,Hold,-5.825147061066859,59.24630700000001,,
2006-02-22,3726,[304],697809.68,Hold,-5.68700065911213,59.24630700000001,,
2006-02-23,3726,[304],696639.28,Hold,-5.710288487946991,59.24630700000001,,
2006-02-24,3726,[304],698986.16,Hold,-5.656245828848505,59.24630700000001,,
2006-02-27,3726,[304],705108.72,Hold,-5.515218207009498,59.24630700000001,,
2006-02-28,3726,[304],697268.5599999999,Hold,-5.684142455624452,59.24630700000001,,
2006-03-01,3726,[304],707376.5599999999,Hold,-5.461219307537302,59.24630700000001,,
2006-03-02,3726,[304],704607.1200000001,Buy,-5.518977030011718,59.24630700000001,,
2006-03-03,3726,[304],703716.4,Hold,-5.53596407771243,59.24630700000001,,
2006-03-06,3726,[304],698679.1200000001,Hold,-5.63859355818418,59.24630700000001,,
2006-03-07,3726,[304],693313.52,Hold,-5.753791626781513,59.24630700000001,,
2006-03-08,3726,[304],693033.84,Hold,-5.757466602229744,59.24630700000001,,
2006-03-09,3726,[304],687640.8799999999,Hold,-5.873929750714602,59.24630700000001,,
2006-03-10,3726,[304],691386.16,Hold,-5.788759578532998,59.24630700000001,,
2006-03-13,3726,[304],692903.1200000001,Hold,-5.747981870183406,59.24630700000001,,
2006-03-14,3726,[304],701679.6,Hold,-5.553974718904875,59.24630700000001,,
2006-03-15,3726,[304],706525.3600000001,Hold,-5.446738200867552,59.24630700000001,,
2006-03-16,3726,[304],702792.24,Hold,-5.525090312928905,59.24630700000001,,
2006-03-17,3726,[304],704895.92,Hold,-5.47722516221012,59.24630700000001,,
2006-03-20,3726,[304],707215.4400000001,Hold,-5.420216038419079,59.24630700000001,,
2006-03-21,3726,[304],701171.92,Hold,-5.548323975456249,59.24630700000001,,
2006-03-22,3726,[304],703944.4,Hold,-5.486023138184615,59.24630700000001,,
2006-03-23,3726,[304],702971.6,Hold,-5.504671578988917,59.24630700000001,,
2006-03-24,3726,[304],706823.28,Hold,-5.419365006679133,59.24630700000001,,
2006-03-27,3726,[304],707662.32,Hold,-5.3944212119143575,59.24630700000001,,
