,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-05-03,6318,[489],1215283.12,Buy,1.9036000476949644,18.24946641025285,,
2010-05-04,6318,[489],1191776.25,Hold,1.7108238845136459,18.24946641025285,,
2010-05-05,6318,[489],1181037.81,Hold,1.6214168259875317,18.24946641025285,,
2010-05-06,6318,[489],1140621.96,Hold,1.2796137157442322,18.24946641025285,,
2010-05-07,6318,[489],1114215.96,Hold,1.0503456910254672,18.24946641025285,,
2010-05-10,6318,[489],1167531.6300000001,Hold,1.5064876167398822,18.24946641025285,,
2010-05-11,6318,[489],1167844.59,Hold,1.508711915980343,18.24946641025285,,
2010-05-12,6318,[489],1192152.78,Hold,1.7102751805450511,18.24946641025285,,
2010-05-13,6318,[489],1177160.04,Hold,1.5857301710635374,18.24946641025285,,
2010-05-14,6318,[489],1153927.65,Hold,1.3902245710037509,18.24946641025285,,
2010-05-17,6318,[489],1157536.47,Hold,1.4196263418377209,18.24946641025285,,
2010-05-18,6318,[489],1139458.1400000001,Hold,1.265576328551532,18.24946641025285,,
2010-05-19,6318,[489],1130220.93,Hold,1.1858892642643948,18.24946641025285,,
2010-05-20,6318,[489],1084078.8900000001,Hold,0.7803089912727046,18.24946641025285,,
2010-05-21,6318,[489],1096318.56,Hold,0.8890713257438954,18.24946641025285,,
2010-05-24,6318,[489],1088743.9500000002,Hold,0.8211133401373027,18.24946641025285,,
2010-05-25,6318,[489],1087472.5499999998,Hold,0.8095694556985444,18.24946641025285,,
2010-05-26,6318,[489],1080103.32,Hold,0.7434849290648415,18.24946641025285,,
2010-05-27,6318,[489],1120103.52,Hold,1.0959755851342123,18.24946641025285,,
2010-05-28,6318,[489],1110010.56,Hold,1.0078051662481657,18.24946641025285,,
2010-06-01,6318,[489],1093037.3699999999,Hold,0.857469366058794,18.24946641025285,,
2010-06-02,1099032,[0],1099032.51,Sell,0.9101909747492032,18.24946641025285,,
2010-06-03,1099032,[0],1099032.0,Hold,0.9099461885821114,18.24946641025285,,
2010-06-04,1099032,[0],1099032.0,Hold,0.909706022368062,18.24946641025285,,
2010-06-07,1099032,[0],1099032.0,Hold,0.9089862837767804,18.24946641025285,,
2010-06-08,1099032,[0],1099032.0,Hold,0.9087466239293462,18.24946641025285,,
2010-06-09,1099032,[0],1099032.0,Hold,0.9085070904233161,18.24946641025285,,
2010-06-10,1099032,[0],1099032.0,Hold,0.9082676831588588,18.24946641025285,,
2010-06-11,1099032,[0],1099032.0,Hold,0.9080284020361651,18.24946641025285,,
2010-06-14,1099032,[0],1099032.0,Hold,0.9073113145226186,18.24946641025285,,
2010-06-15,1099032,[0],1099032.0,Hold,0.9070725369714205,18.24946641025285,,
2010-06-16,1099032,[0],1099032.0,Hold,0.9068338850647173,18.24946641025285,,
2010-06-17,1099032,[0],1099032.0,Hold,0.9065953587033437,18.24946641025285,,
2010-06-18,1099032,[0],1099032.0,Hold,0.906356957788268,18.24946641025285,,
2010-06-21,1099032,[0],1099032.0,Hold,0.9056425067320628,18.24946641025285,,
2010-06-22,1099032,[0],1099032.0,Hold,0.9054046066139021,18.24946641025285,,
2010-06-23,1099032,[0],1099032.0,Hold,0.9051668314484118,18.24946641025285,,
2010-06-24,1099032,[0],1099032.0,Hold,0.9049291811371596,18.24946641025285,,
2010-06-25,1099032,[0],1099032.0,Hold,0.9046916555818241,18.24946641025285,,
2010-06-28,1099032,[0],1099032.0,Hold,0.9039798264698584,18.24946641025285,,
2010-06-29,1099032,[0],1099032.0,Hold,0.9037427989571967,18.24946641025285,,
2010-06-30,1099032,[0],1099032.0,Hold,0.9035058957104436,18.24946641025285,,
2010-07-01,1099032,[0],1099032.0,Hold,0.9032691166318996,18.24946641025285,,
2010-07-02,1099032,[0],1099032.0,Sell,0.903032461623976,18.24946641025285,,
2010-07-06,1099032,[0],1099032.0,Hold,0.9020870803501335,18.24946641025285,,
2010-07-07,1099032,[0],1099032.0,Hold,0.901851044234947,18.24946641025285,,
2010-07-08,1099032,[0],1099032.0,Hold,0.9016151316069809,18.24946641025285,,
2010-07-09,1099032,[0],1099032.0,Hold,0.9013793423693128,18.24946641025285,,
2010-07-12,1099032,[0],1099032.0,Hold,0.9006727140308923,18.24946641025285,,
2010-07-13,1099032,[0],1099032.0,Hold,0.9004374173876784,18.24946641025285,,
2010-07-14,1099032,[0],1099032.0,Hold,0.9002022436519042,18.24946641025285,,
2010-07-15,1099032,[0],1099032.0,Hold,0.899967192727269,18.24946641025285,,
2010-07-16,1099032,[0],1099032.0,Hold,0.8997322645176054,18.24946641025285,,
2010-07-19,1099032,[0],1099032.0,Hold,0.8990282152182338,18.24946641025285,,
2010-07-20,1099032,[0],1099032.0,Hold,0.8987937769087351,18.24946641025285,,
2010-07-21,1099032,[0],1099032.0,Hold,0.8985594608348357,18.24946641025285,,
2010-07-22,1099032,[0],1099032.0,Hold,0.8983252669009678,18.24946641025285,,
2010-07-23,1099032,[0],1099032.0,Hold,0.8980911950116299,18.24946641025285,,
2010-07-26,1099032,[0],1099032.0,Hold,0.8973897106577367,18.24946641025285,,
2010-07-27,1099032,[0],1099032.0,Hold,0.8971561259938587,18.24946641025285,,
2010-07-28,1099032,[0],1099032.0,Hold,0.8969226628986693,18.24946641025285,,
2010-07-29,1099032,[0],1099032.0,Hold,0.8966893212772442,18.24946641025285,,
2010-07-30,1099032,[0],1099032.0,Hold,0.8964561010348371,18.24946641025285,,
2010-08-02,1099032,[0],1099032.0,Sell,0.8957571676353249,18.24946641025285,,
2010-08-03,1099032,[0],1099032.0,Hold,0.8955244319631017,18.24946641025285,,
2010-08-04,1099032,[0],1099032.0,Hold,0.8952918171974522,18.24946641025285,,
2010-08-05,1099032,[0],1099032.0,Hold,0.8950593232442072,18.24946641025285,,
2010-08-06,1099032,[0],1099032.0,Hold,0.8948269500092199,18.24946641025285,,
2010-08-09,1099032,[0],1099032.0,Hold,0.8941305536745991,18.24946641025285,,
2010-08-10,1099032,[0],1099032.0,Hold,0.8938986623738154,18.24946641025285,,
2010-08-11,1099032,[0],1099032.0,Hold,0.8936668913223089,18.24946641025285,,
2010-08-12,1099032,[0],1099032.0,Hold,0.8934352404265766,18.24946641025285,,
2010-08-13,1099032,[0],1099032.0,Hold,0.8932037095932044,18.24946641025285,,
2010-08-16,1099032,[0],1099032.0,Hold,0.8925098365346162,18.24946641025285,,
2010-08-17,1099032,[0],1099032.0,Hold,0.8922787850184966,18.24946641025285,,
2010-08-18,1099032,[0],1099032.0,Hold,0.8920478530991538,18.24946641025285,,
2010-08-19,1099032,[0],1099032.0,Hold,0.8918170406837067,18.24946641025285,,
2010-08-20,1099032,[0],1099032.0,Hold,0.8915863476794295,18.24946641025285,,
2010-08-23,1099032,[0],1099032.0,Hold,0.8908949842077574,18.24946641025285,,
2010-08-24,1099032,[0],1099032.0,Hold,0.890664767922722,18.24946641025285,,
2010-08-25,1099032,[0],1099032.0,Hold,0.8904346705866484,18.24946641025285,,
2010-08-26,1099032,[0],1099032.0,Hold,0.8902046921072992,18.24946641025285,,
2010-08-27,1099032,[0],1099032.0,Hold,0.8899748323926593,18.24946641025285,,
2010-08-30,1099032,[0],1099032.0,Hold,0.8892859649176188,18.24946641025285,,
2010-08-31,1099032,[0],1099032.0,Hold,0.8890565793429728,18.24946641025285,,
2010-09-01,1099032,[0],1099032.0,Hold,0.8888273120740697,18.24946641025285,,
2010-09-02,1099032,[0],1099032.0,Sell,0.8885981630194495,18.24946641025285,,
2010-09-03,1099032,[0],1099032.0,Hold,0.8883691320877185,18.24946641025285,,
2010-09-07,1099032,[0],1099032.0,Hold,0.8874541877645248,18.24946641025285,,
2010-09-08,1099032,[0],1099032.0,Hold,0.887225746079312,18.24946641025285,,
2010-09-09,1099032,[0],1099032.0,Hold,0.8869974219704924,18.24946641025285,,
2010-09-10,1099032,[0],1099032.0,Hold,0.8867692153473383,18.24946641025285,,
2010-09-13,1099032,[0],1099032.0,Hold,0.886085299485706,18.24946641025285,,
2010-09-14,1099032,[0],1099032.0,Hold,0.885857561899539,18.24946641025285,,
2010-09-15,1099032,[0],1099032.0,Hold,0.8856299413466884,18.24946641025285,,
2010-09-16,1099032,[0],1099032.0,Hold,0.8854024377369596,18.24946641025285,,
2010-09-17,1099032,[0],1099032.0,Hold,0.8851750509802248,18.24946641025285,,
2010-09-20,1099032,[0],1099032.0,Hold,0.8844935909286145,18.24946641025285,,
2010-09-21,1099032,[0],1099032.0,Hold,0.8842666706848634,18.24946641025285,,
2010-09-22,1099032,[0],1099032.0,Hold,0.8840398668449989,18.24946641025285,,
2010-09-23,1099032,[0],1099032.0,Hold,0.883813179319537,18.24946641025285,,
2010-09-24,1099032,[0],1099032.0,Hold,0.8835866080189714,18.24946641025285,,
2010-09-27,1099032,[0],1099032.0,Hold,0.8829075905736561,18.24946641025285,,
2010-09-28,1099032,[0],1099032.0,Hold,0.8826814832800789,18.24946641025285,,
2010-09-29,1099032,[0],1099032.0,Hold,0.8824554917655325,18.24946641025285,,
2010-09-30,1099032,[0],1099032.0,Hold,0.8822296159411103,18.24946641025285,,
2010-10-01,1099032,[0],1099032.0,Hold,0.8820038557179943,18.24946641025285,,
2010-10-04,1099032,[0],1099032.0,Sell,0.8813272677697492,18.24946641025285,,
2010-10-05,1099032,[0],1099032.0,Hold,0.8811019690655453,18.24946641025285,,
2010-10-06,1099032,[0],1099032.0,Hold,0.8808767855199795,18.24946641025285,,
2010-10-07,1099032,[0],1099032.0,Hold,0.8806517170447226,18.24946641025285,,
2010-10-08,1099032,[0],1099032.0,Hold,0.880426763551645,18.24946641025285,,
2010-10-11,1099032,[0],1099032.0,Hold,0.8797525920848592,18.24946641025285,,
2010-10-12,1099032,[0],1099032.0,Hold,0.879528097640403,18.24946641025285,,
2010-10-13,1099032,[0],1099032.0,Hold,0.8793037177385665,18.24946641025285,,
2010-10-14,1099032,[0],1099032.0,Hold,0.8790794522916645,18.24946641025285,,
2010-10-15,1099032,[0],1099032.0,Hold,0.8788553012122113,18.24946641025285,,
2010-10-18,1099032,[0],1099032.0,Hold,0.878183533304111,18.24946641025285,,
2010-10-19,1099032,[0],1099032.0,Hold,0.8779598388205745,18.24946641025285,,
2010-10-20,1099032,[0],1099032.0,Hold,0.8777362582680359,18.24946641025285,,
2010-10-21,1099032,[0],1099032.0,Hold,0.877512791559476,18.24946641025285,,
2010-10-22,1099032,[0],1099032.0,Hold,0.8772894386079644,18.24946641025285,,
2010-10-25,1099032,[0],1099032.0,Hold,0.8766200614277464,18.24946641025285,,
2010-10-26,1099032,[0],1099032.0,Hold,0.8763971626369216,18.24946641025285,,
2010-10-27,1099032,[0],1099032.0,Hold,0.8761743771698027,18.24946641025285,,
2010-10-28,1099032,[0],1099032.0,Hold,0.8759517049400145,18.24946641025285,,
2010-10-29,1099032,[0],1099032.0,Hold,0.8757291458612704,18.24946641025285,,
2010-11-01,1099032,[0],1099032.0,Hold,0.875062146669281,18.24946641025285,,
2010-11-02,1471,[433],1099032.0,Buy,0.8748400393332245,18.24946641025285,,
2010-11-03,1471,[433],1101407.91,Hold,0.8947086424891504,18.24946641025285,,
2010-11-04,1471,[433],1117459.22,Hold,1.029154853332237,18.24946641025285,,
2010-11-05,1471,[433],1118169.34,Hold,1.0348094961610599,18.24946641025285,,
2010-11-08,1471,[433],1118632.6500000001,Hold,1.0378770578302055,18.24946641025285,,
2010-11-09,1471,[433],1111241.34,Hold,0.9759568717897071,18.24946641025285,,
2010-11-10,1471,[433],1118082.74,Hold,1.0327775009050244,18.24946641025285,,
2010-11-11,1471,[433],1108011.16,Hold,0.9484135088688062,18.24946641025285,,
2010-11-12,1471,[433],1091855.93,Hold,0.8118436865250933,18.24946641025285,,
2010-11-15,1471,[433],1089955.06,Hold,0.7950788608785953,18.24946641025285,,
2010-11-16,1471,[433],1070911.72,Hold,0.6317094480643659,18.24946641025285,,
2010-11-17,1471,[433],1073583.33,Hold,0.6545932627268325,18.24946641025285,,
2010-11-18,1471,[433],1090206.2,Hold,0.7966095236970894,18.24946641025285,,
2010-11-19,1471,[433],1091816.96,Hold,0.8100774080885609,18.24946641025285,,
2010-11-22,1471,[433],1097835.66,Hold,0.8603391375275438,18.24946641025285,,
2010-11-23,1471,[433],1081784.3499999999,Hold,0.7239079535421133,18.24946641025285,,
2010-11-24,1471,[433],1102641.96,Hold,0.900329757570284,18.24946641025285,,
2010-11-26,1471,[433],1098935.48,Hold,0.8687308420392004,18.24946641025285,,
2010-11-29,1471,[433],1094891.26,Hold,0.8340081827379331,18.24946641025285,,
2010-11-30,1471,[433],1083204.59,Hold,0.7347364565977399,18.24946641025285,,
2010-12-01,1471,[433],1105374.19,Hold,0.9216099616133233,18.24946641025285,,
2010-12-02,1107214,[0],1107214.44,Sell,0.9367475779931134,18.24946641025285,,
2010-12-03,1107214,[0],1107214.0,Hold,0.9365079187571679,18.24946641025285,,
2010-12-06,1107214,[0],1107214.0,Hold,0.9358006702739008,18.24946641025285,,
2010-12-07,1107214,[0],1107214.0,Hold,0.9355651581012925,18.24946641025285,,
2010-12-08,1107214,[0],1107214.0,Hold,0.9353297644402847,18.24946641025285,,
2010-12-09,1107214,[0],1107214.0,Hold,0.9350944892015045,18.24946641025285,,
2010-12-10,1107214,[0],1107214.0,Hold,0.9348593322955567,18.24946641025285,,
2010-12-13,1107214,[0],1107214.0,Hold,0.934154570682777,18.24946641025285,,
2010-12-14,1107214,[0],1107214.0,Hold,0.9339198862166276,18.24946641025285,,
2010-12-15,1107214,[0],1107214.0,Hold,0.933685319637978,18.24946641025285,,
2010-12-16,1107214,[0],1107214.0,Hold,0.9334508708580325,18.24946641025285,,
2010-12-17,1107214,[0],1107214.0,Hold,0.9332165397880399,18.24946641025285,,
2010-12-20,1107214,[0],1107214.0,Hold,0.9325142519521545,18.24946641025285,,
2010-12-21,1107214,[0],1107214.0,Hold,0.9322803908367039,18.24946641025285,,
2010-12-22,1107214,[0],1107214.0,Hold,0.9320466469890043,18.24946641025285,,
2010-12-23,1107214,[0],1107214.0,Hold,0.9318130203208597,18.24946641025285,,
2010-12-27,1107214,[0],1107214.0,Hold,0.9308796836833055,18.24946641025285,,
2010-12-28,1107214,[0],1107214.0,Hold,0.9306466415933246,18.24946641025285,,
2010-12-29,1107214,[0],1107214.0,Hold,0.9304137161556314,18.24946641025285,,
2010-12-30,1107214,[0],1107214.0,Hold,0.9301809072827183,18.24946641025285,,
2010-12-31,1107214,[0],1107214.0,Hold,0.9299482148870553,18.24946641025285,,
2011-01-03,574,[412],1107214.0,Buy,0.9292508356903095,18.24946641025285,,
2011-01-04,574,[412],1105249.0,Hold,0.9127419784324076,18.24946641025285,,
2011-01-05,574,[412],1113880.4,Hold,0.983797279520271,18.24946641025285,,
2011-01-06,574,[412],1117048.68,Hold,1.0095845528248493,18.24946641025285,,
2011-01-07,574,[412],1114280.04,Hold,0.9865924351363464,18.24946641025285,,
2011-01-10,574,[412],1116187.6,Hold,1.0015148810236907,18.24946641025285,,
2011-01-11,574,[412],1119907.96,Hold,1.031731859601881,18.24946641025285,,
2011-01-12,574,[412],1128353.96,Hold,1.1002832300114784,18.24946641025285,,
2011-01-13,574,[412],1127513.48,Hold,1.09318406217922,18.24946641025285,,
2011-01-14,574,[412],1135757.6,Hold,1.1596367651284911,18.24946641025285,,
2011-01-18,574,[412],1140104.2,Hold,1.193448093208782,18.24946641025285,,
2011-01-19,574,[412],1123422.32,Hold,1.0583138338744025,18.24946641025285,,
2011-01-20,574,[412],1114741.48,Hold,0.9871802458808254,18.24946641025285,,
2011-01-21,574,[412],1108664.48,Hold,0.937035315587309,18.24946641025285,,
2011-01-24,574,[412],1120204.6,Hold,1.0308123260234892,18.24946641025285,,
2011-01-25,574,[412],1120905.0,Hold,1.0362599611773549,18.24946641025285,,
2011-01-26,574,[412],1129248.0,Hold,1.1036822579799654,18.24946641025285,,
2011-01-27,574,[412],1135749.36,Hold,1.1558203065555883,18.24946641025285,,
2011-01-28,574,[412],1107572.68,Hold,0.9264301966816157,18.24946641025285,,
2011-01-31,574,[412],1113006.96,Hold,0.9703022035591147,18.24946641025285,,
2011-02-01,574,[412],1134064.28,Hold,1.1408429035238088,18.24946641025285,,
2011-02-02,6076,[410],1134064.28,Buy,1.1405595436073002,18.24946641025285,,
2011-02-03,6076,[410],1135166.8,Hold,1.1491339797414568,18.24946641025285,,
2011-02-04,6076,[410],1141489.0,Hold,1.199478022102185,18.24946641025285,,
2011-02-07,6076,[410],1147511.9,Hold,1.246544873210409,18.24946641025285,,
2011-02-08,6076,[410],1152866.5,Hold,1.2886711634652714,18.24946641025285,,
2011-02-09,6076,[410],1149594.7,Hold,1.2624499841783932,18.24946641025285,,
2011-02-10,6076,[410],1150160.5,Hold,1.2666197178607952,18.24946641025285,,
2011-02-11,6076,[410],1157946.4,Hold,1.3277754648311157,18.24946641025285,,
2011-02-14,6076,[410],1161119.8,Hold,1.3517156578473966,18.24946641025285,,
2011-02-15,6076,[410],1155859.5,Hold,1.3100365886348442,18.24946641025285,,
2011-02-16,6076,[410],1164555.6,Hold,1.3779513011205502,18.24946641025285,,
2011-02-17,6076,[410],1167023.8,Hold,1.3968888379031208,18.24946641025285,,
2011-02-18,6076,[410],1167995.5,Hold,1.404120616617277,18.24946641025285,,
2011-02-22,6076,[410],1136208.2,Hold,1.1520575364043273,18.24946641025285,,
2011-02-23,6076,[410],1122501.9,Hold,1.0417378902348062,18.24946641025285,,
2011-02-24,6076,[410],1128615.0,Hold,1.090695016512444,18.24946641025285,,
2011-02-25,6076,[410],1146306.5,Hold,1.23146330375552,18.24946641025285,,
2011-02-28,6076,[410],1146806.7,Hold,1.234506942455127,18.24946641025285,,
2011-03-01,6076,[410],1128414.0999999999,Hold,1.0877382961308246,18.24946641025285,,
2011-03-02,6076,[410],1127446.5,Buy,1.0797067509603409,18.24946641025285,,
2011-03-03,6076,[410],1153559.4,Hold,1.2868035467642702,18.24946641025285,,
2011-03-04,6076,[410],1147790.7,Hold,1.2410584947552428,18.24946641025285,,
2011-03-07,6076,[410],1131784.3,Hold,1.1130901233069146,18.24946641025285,,
2011-03-08,6076,[410],1140041.7,Hold,1.1785455943792433,18.24946641025285,,
2011-03-09,6076,[410],1134281.2,Hold,1.1324585395785736,18.24946641025285,,
2011-03-10,6076,[410],1113494.2,Hold,0.9651812293921536,18.24946641025285,,
2011-03-11,6076,[410],1119476.1,Hold,1.013278270923168,18.24946641025285,,
2011-03-14,6076,[410],1113473.7,Hold,0.9640665931853976,18.24946641025285,,
2011-03-15,6076,[410],1099681.3,Hold,0.8515872076930275,18.24946641025285,,
2011-03-16,6076,[410],1078972.2,Hold,0.6804580841214936,18.24946641025285,,
2011-03-17,6076,[410],1086856.5,Hold,0.7456966412741961,18.24946641025285,,
2011-03-18,6076,[410],1089980.7,Hold,0.771305215654583,18.24946641025285,,
2011-03-21,6076,[410],1109832.9000000001,Hold,0.9329494628202539,18.24946641025285,,
2011-03-22,6076,[410],1106462.7,Hold,0.9053769204745876,18.24946641025285,,
2011-03-23,6076,[410],1112379.0,Hold,0.9530943599815656,18.24946641025285,,
2011-03-24,6076,[410],1128008.2,Hold,1.0783637341390095,18.24946641025285,,
2011-03-25,6076,[410],1130730.6,Hold,1.099792764839047,18.24946641025285,,
2011-03-28,6076,[410],1125654.8,Hold,1.0585291333238267,18.24946641025285,,
2011-03-29,6076,[410],1136400.9,Hold,1.1437020733096714,18.24946641025285,,
2011-03-30,6076,[410],1144559.9,Hold,1.2077804527581337,18.24946641025285,,
2011-03-31,6076,[410],1146314.7,Hold,1.2212684464660617,18.24946641025285,,
2011-04-01,6076,[410],1149812.0,Hold,1.24837648491547,18.24946641025285,,
2011-04-04,1152542,[0],1152542.6,Sell,1.2687899025940252,18.24946641025285,,
2011-04-05,1152542,[0],1152542.0,Hold,1.2684746397001012,18.24946641025285,,
2011-04-06,1152542,[0],1152542.0,Hold,1.2681642107069013,18.24946641025285,,
2011-04-07,1152542,[0],1152542.0,Hold,1.2678539336147487,18.24946641025285,,
2011-04-08,1152542,[0],1152542.0,Hold,1.267543808312177,18.24946641025285,,
2011-04-11,1152542,[0],1152542.0,Hold,1.2666143420289933,18.24946641025285,,
2011-04-12,1152542,[0],1152542.0,Hold,1.2663048227723017,18.24946641025285,,
2011-04-13,1152542,[0],1152542.0,Hold,1.2659954547495023,18.24946641025285,,
2011-04-14,1152542,[0],1152542.0,Hold,1.2656862378497946,18.24946641025285,,
2011-04-15,1152542,[0],1152542.0,Hold,1.2653771719624451,18.24946641025285,,
2011-04-18,1152542,[0],1152542.0,Hold,1.2644508792692744,18.24946641025285,,
2011-04-19,1152542,[0],1152542.0,Hold,1.2641424163265524,18.24946641025285,,
2011-04-20,1152542,[0],1152542.0,Hold,1.263834103844319,18.24946641025285,,
2011-04-21,1152542,[0],1152542.0,Hold,1.2635259417124844,18.24946641025285,,
2011-04-25,1152542,[0],1152542.0,Hold,1.2622947944919138,18.24946641025285,,
2011-04-26,1152542,[0],1152542.0,Hold,1.2619873824650352,18.24946641025285,,
2011-04-27,1152542,[0],1152542.0,Hold,1.2616801201304817,18.24946641025285,,
2011-04-28,1152542,[0],1152542.0,Hold,1.2613730073789187,18.24946641025285,,
2011-04-29,1152542,[0],1152542.0,Hold,1.2610660441011667,18.24946641025285,,
2011-05-02,1778,[398],1152542.0,Buy,1.2601460500203165,18.24946641025285,,
2011-05-03,1778,[398],1132742.76,Hold,1.1052245656327564,18.24946641025285,,
2011-05-04,1778,[398],1127413.54,Hold,1.0629289134980846,18.24946641025285,,
2011-05-05,1778,[398],1122036.5599999998,Hold,1.0200934067550405,18.24946641025285,,
2011-05-06,1778,[398],1127146.88,Hold,1.0603062950943487,18.24946641025285,,
2011-05-09,1778,[398],1133391.5,Hold,1.1087134716938563,18.24946641025285,,
2011-05-10,1778,[398],1144790.22,Hold,1.1975581089179732,18.24946641025285,,
2011-05-11,1778,[398],1134111.88,Hold,1.113830401490734,18.24946641025285,,
2011-05-12,1778,[398],1141267.92,Hold,1.1695405323696173,18.24946641025285,,
2011-05-13,1778,[398],1127509.0599999998,Hold,1.0613642532262935,18.24946641025285,,
2011-05-16,1778,[398],1109137.38,Hold,0.9147471270073426,18.24946641025285,,
2011-05-17,1778,[398],1109495.58,Hold,0.917389781237743,18.24946641025285,,
2011-05-18,1778,[398],1122148.0,Hold,1.0177663590441144,18.24946641025285,,
2011-05-19,1778,[398],1125455.38,Hold,1.0436399408917163,18.24946641025285,,
2011-05-20,1778,[398],1117499.36,Hold,0.9804518127846107,18.24946641025285,,
2011-05-23,1778,[398],1099820.2,Hold,0.8385176657996984,18.24946641025285,,
2011-05-24,1778,[398],1094749.68,Hold,0.7974390174412038,18.24946641025285,,
2011-05-25,1778,[398],1100807.24,Hold,0.8460480960111871,18.24946641025285,,
2011-05-26,1778,[398],1109380.16,Hold,0.9144762322291777,18.24946641025285,,
2011-05-27,1778,[398],1114928.28,Hold,0.9584040366394264,18.24946641025285,,
2011-05-31,1778,[398],1130227.4000000001,Hold,1.0780731312859393,18.24946641025285,,
2011-06-01,1778,[398],1103915.62,Hold,0.8695259396029442,18.24946641025285,,
2011-06-02,1105734,[0],1105734.48,Sell,0.8838562250784721,18.24946641025285,,
2011-06-03,1105734,[0],1105734.0,Hold,0.88363950217063,18.24946641025285,,
2011-06-06,1105734,[0],1105734.0,Hold,0.8830014508834028,18.24946641025285,,
2011-06-07,1105734,[0],1105734.0,Hold,0.8827889718343807,18.24946641025285,,
2011-06-08,1105734,[0],1105734.0,Hold,0.8825765950189135,18.24946641025285,,
2011-06-09,1105734,[0],1105734.0,Hold,0.8823643203632825,18.24946641025285,,
2011-06-10,1105734,[0],1105734.0,Hold,0.8821521477937244,18.24946641025285,,
2011-06-13,1105734,[0],1105734.0,Hold,0.8815162418658984,18.24946641025285,,
2011-06-14,1105734,[0],1105734.0,Hold,0.8813044769052647,18.24946641025285,,
2011-06-15,1105734,[0],1105734.0,Hold,0.8810928136633311,18.24946641025285,,
2011-06-16,1105734,[0],1105734.0,Hold,0.8808812520668452,18.24946641025285,,
2011-06-17,1105734,[0],1105734.0,Hold,0.8806697920425544,18.24946641025285,,
2011-06-20,1105734,[0],1105734.0,Hold,0.8800360206721258,18.24946641025285,,
2011-06-21,1105734,[0],1105734.0,Hold,0.8798249662061552,18.24946641025285,,
2011-06-22,1105734,[0],1105734.0,Hold,0.8796140129474495,18.24946641025285,,
2011-06-23,1105734,[0],1105734.0,Hold,0.8794031608232444,18.24946641025285,,
2011-06-24,1105734,[0],1105734.0,Hold,0.8791924097608206,18.24946641025285,,
2011-06-27,1105734,[0],1105734.0,Hold,0.8785607622182168,18.24946641025285,,
2011-06-28,1105734,[0],1105734.0,Hold,0.8783504146772314,18.24946641025285,,
2011-06-29,1105734,[0],1105734.0,Hold,0.8781401678355172,18.24946641025285,,
2011-06-30,1105734,[0],1105734.0,Hold,0.8779300216207764,18.24946641025285,,
2011-07-01,1105734,[0],1105734.0,Hold,0.8777199759608001,18.24946641025285,,
2011-07-05,1105734,[0],1105734.0,Sell,0.876880797426427,18.24946641025285,,
2011-07-06,1105734,[0],1105734.0,Hold,0.8766712534592935,18.24946641025285,,
2011-07-07,1105734,[0],1105734.0,Hold,0.8764618096150034,18.24946641025285,,
2011-07-08,1105734,[0],1105734.0,Hold,0.8762524658218585,18.24946641025285,,
2011-07-11,1105734,[0],1105734.0,Hold,0.8756250340326899,18.24946641025285,,
2011-07-12,1105734,[0],1105734.0,Hold,0.875416089727965,18.24946641025285,,
2011-07-13,1105734,[0],1105734.0,Hold,0.8752072451166493,18.24946641025285,,
2011-07-14,1105734,[0],1105734.0,Hold,0.8749985001274441,18.24946641025285,,
2011-07-15,1105734,[0],1105734.0,Hold,0.8747898546890509,18.24946641025285,,
2011-07-18,1105734,[0],1105734.0,Hold,0.8741645149673127,18.24946641025285,,
2011-07-19,1105734,[0],1105734.0,Hold,0.8739562670210033,18.24946641025285,,
2011-07-20,1105734,[0],1105734.0,Hold,0.87374811827019,18.24946641025285,,
2011-07-21,1105734,[0],1105734.0,Hold,0.8735400686440853,18.24946641025285,,
2011-07-22,1105734,[0],1105734.0,Hold,0.8733321180718345,18.24946641025285,,
2011-07-25,1105734,[0],1105734.0,Hold,0.8727088599715049,18.24946641025285,,
2011-07-26,1105734,[0],1105734.0,Hold,0.8725013049082353,18.24946641025285,,
2011-07-27,1105734,[0],1105734.0,Hold,0.872293848545902,18.24946641025285,,
2011-07-28,1105734,[0],1105734.0,Hold,0.8720864908141168,18.24946641025285,,
2011-07-29,1105734,[0],1105734.0,Hold,0.8718792316425805,18.24946641025285,,
2011-08-01,1105734,[0],1105734.0,Hold,0.8712580447870932,18.24946641025285,,
2011-08-02,1105734,[0],1105734.0,Sell,0.8710511791546027,18.24946641025285,,
2011-08-03,1105734,[0],1105734.0,Hold,0.8708444117317304,18.24946641025285,,
2011-08-04,1105734,[0],1105734.0,Hold,0.8706377424485767,18.24946641025285,,
2011-08-05,1105734,[0],1105734.0,Hold,0.8704311712352641,18.24946641025285,,
2011-08-08,1105734,[0],1105734.0,Hold,0.8698120453169311,18.24946641025285,,
2011-08-09,1105734,[0],1105734.0,Hold,0.8696058656858296,18.24946641025285,,
2011-08-10,1105734,[0],1105734.0,Hold,0.8693997837762923,18.24946641025285,,
2011-08-11,1105734,[0],1105734.0,Hold,0.8691937995188859,18.24946641025285,,
2011-08-12,1105734,[0],1105734.0,Hold,0.8689879128441991,18.24946641025285,,
2011-08-15,1105734,[0],1105734.0,Hold,0.8683708376235666,18.24946641025285,,
2011-08-16,1105734,[0],1105734.0,Hold,0.8681653405871792,18.24946641025285,,
2011-08-17,1105734,[0],1105734.0,Hold,0.8679599407875438,18.24946641025285,,
