,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-12-20,5362,[519],1380483.64,Hold,2.9821371849904743,22.14562313763376,,
2010-12-21,5362,[519],1389851.59,Hold,3.04485906338392,22.14562313763376,,
2010-12-22,5362,[519],1391860.12,Hold,3.0576434123859686,22.14562313763376,,
2010-12-23,5362,[519],1388808.4,Hold,3.0362710187464392,22.14562313763376,,
2010-12-27,5362,[519],1389675.13,Hold,3.039046647056831,22.14562313763376,,
2010-12-28,5362,[519],1387396.72,Hold,3.0229012002223277,22.14562313763376,,
2010-12-29,5362,[519],1389498.67,Hold,3.0363198694620896,22.14562313763376,,
2010-12-30,5362,[519],1387448.62,Hold,3.0217232175834496,22.14562313763376,,
2010-12-31,5362,[519],1382201.53,Hold,2.985488490440469,22.14562313763376,,
2011-01-03,5362,[519],1394543.35,Buy,3.0664020348755594,22.14562313763376,,
2011-01-04,5362,[519],1396930.75,Hold,3.0816356370853226,22.14562313763376,,
2011-01-05,5362,[519],1407803.7999999998,Hold,3.153431629606862,22.14562313763376,,
2011-01-06,5362,[519],1411794.91,Hold,3.1791400956651783,22.14562313763376,,
2011-01-07,5362,[519],1408307.23,Hold,3.1551856338719375,22.14562313763376,,
2011-01-10,5362,[519],1410710.2000000002,Hold,3.1687424743940262,22.14562313763376,,
2011-01-11,5362,[519],1415396.77,Hold,3.198961580196591,22.14562313763376,,
2011-01-12,5362,[519],1426036.27,Hold,3.2682097330628546,22.14562313763376,,
2011-01-13,5362,[519],1424977.51,Hold,3.260437250308068,22.14562313763376,,
2011-01-14,5362,[519],1435362.7000000002,Hold,3.3275495729613525,22.14562313763376,,
2011-01-18,5362,[519],1440838.15,Hold,3.3597970511941355,22.14562313763376,,
2011-01-19,5362,[519],1419823.84,Hold,3.221674357118909,22.14562313763376,,
2011-01-20,5362,[519],1408888.51,Hold,3.1487140183179108,22.14562313763376,,
2011-01-21,5362,[519],1401233.26,Hold,3.097123164682025,22.14562313763376,,
2011-01-24,5362,[519],1415770.4500000002,Hold,3.19096650828139,22.14562313763376,,
2011-01-25,5362,[519],1416652.75,Hold,3.195971274630338,22.14562313763376,,
2011-01-26,5362,[519],1427162.5,Hold,3.2640688173348087,22.14562313763376,,
2011-01-27,5362,[519],1435352.32,Hold,3.3166071031487165,22.14562313763376,,
2011-01-28,5362,[519],1399857.91,Hold,3.0825431714409213,22.14562313763376,,
2011-01-31,5362,[519],1406703.52,Hold,3.1255859891057503,22.14562313763376,,
2011-02-01,5362,[519],1433229.61,Hold,3.2986576706875326,22.14562313763376,,
2011-02-02,5362,[519],1433229.61,Buy,3.297829698002097,22.14562313763376,,
2011-02-03,5362,[519],1434625.72,Hold,3.3060664986491517,22.14562313763376,,
2011-02-04,5362,[519],1442628.7000000002,Hold,3.3570294881553497,22.14562313763376,,
2011-02-07,5362,[519],1450252.8099999998,Hold,3.403564445537577,22.14562313763376,,
2011-02-08,5362,[519],1457030.9500000002,Hold,3.446119893309141,22.14562313763376,,
2011-02-09,5362,[519],1452889.33,Hold,3.4187604582876396,22.14562313763376,,
2011-02-10,5362,[519],1453605.5499999998,Hold,3.422489178227761,22.14562313763376,,
2011-02-11,5362,[519],1463461.36,Hold,3.484509960385407,22.14562313763376,,
2011-02-14,5362,[519],1467478.42,Hold,3.507389724835397,22.14562313763376,,
2011-02-15,5362,[519],1460819.65,Hold,3.464220938741369,22.14562313763376,,
2011-02-16,5362,[519],1471827.64,Hold,3.5331543347643324,22.14562313763376,,
2011-02-17,5362,[519],1474952.02,Hold,3.551989583849413,22.14562313763376,,
2011-02-18,5362,[519],1476182.0499999998,Hold,3.558851493088344,22.14562313763376,,
2011-02-22,5362,[519],1435943.98,Hold,3.298888071593553,22.14562313763376,,
2011-02-23,5362,[519],1418593.8099999998,Hold,3.185511277580577,22.14562313763376,,
2011-02-24,5362,[519],1426332.1,Hold,3.2350570330364814,22.14562313763376,,
2011-02-25,5362,[519],1448726.9500000002,Hold,3.3785119880084924,22.14562313763376,,
2011-02-28,5362,[519],1449360.13,Hold,3.3800293439705253,22.14562313763376,,
2011-03-01,5362,[519],1426077.79,Hold,3.229376840723952,22.14562313763376,,
2011-03-02,5362,[519],1424852.9500000002,Buy,3.2206314059760377,22.14562313763376,,
2011-03-03,5362,[519],1457908.0599999998,Hold,3.431925611214681,22.14562313763376,,
2011-03-04,5362,[519],1450605.73,Hold,3.384606269171453,22.14562313763376,,
2011-03-07,5362,[519],1430343.97,Hold,3.2521288884208133,22.14562313763376,,
2011-03-08,5362,[519],1440796.63,Hold,3.3185482748444795,22.14562313763376,,
2011-03-09,5362,[519],1433504.68,Hold,3.2708814070976366,22.14562313763376,,
2011-03-10,5362,[519],1407191.38,Hold,3.099259508387342,22.14562313763376,,
2011-03-11,5362,[519],1414763.59,Hold,3.147926643986354,22.14562313763376,,
2011-03-14,5362,[519],1407165.43,Hold,3.096011539190857,22.14562313763376,,
2011-03-15,5362,[519],1389706.27,Hold,2.9804401138064485,22.14562313763376,,
2011-03-16,5362,[519],1363491.58,Hold,2.8048786476471355,22.14562313763376,,
2011-03-17,5362,[519],1373471.9500000002,Hold,2.871082551614501,22.14562313763376,,
2011-03-18,5362,[519],1377426.73,Hold,2.896751138524234,22.14562313763376,,
2011-03-21,5362,[519],1402556.71,Hold,3.060507012257263,22.14562313763376,,
2011-03-22,5362,[519],1398290.53,Hold,3.031782250528825,22.14562313763376,,
2011-03-23,5362,[519],1405779.7000000002,Hold,3.0800620312768645,22.14562313763376,,
2011-03-24,5362,[519],1425563.98,Hold,3.2076567015344892,22.14562313763376,,
2011-03-25,5362,[519],1429010.14,Hold,3.229048422520342,22.14562313763376,,
2011-03-28,5362,[519],1422584.92,Hold,3.185275792186637,22.14562313763376,,
2011-03-29,5362,[519],1436187.91,Hold,3.271859314976844,22.14562313763376,,
2011-03-30,5362,[519],1446516.01,Hold,3.3368680162414677,22.14562313763376,,
2011-03-31,5362,[519],1448737.33,Hold,3.3501383857948097,22.14562313763376,,
2011-04-01,5362,[519],1453164.4,Hold,3.3773375829196484,22.14562313763376,,
2011-04-04,5362,[519],1456620.9400000002,Buy,3.3966445921123745,22.14562313763376,,
2011-04-05,5362,[519],1453989.61,Hold,3.3792072883889857,22.14562313763376,,
2011-04-06,5362,[519],1458468.58,Hold,3.4065996009145394,22.14562313763376,,
2011-04-07,5362,[519],1456558.66,Hold,3.393733201111604,22.14562313763376,,
2011-04-08,5362,[519],1448394.79,Hold,3.341347957287777,22.14562313763376,,
2011-04-11,5362,[519],1443775.6900000002,Hold,3.3096127095526118,22.14562313763376,,
2011-04-12,5362,[519],1429908.01,Hold,3.220456088893009,22.14562313763376,,
2011-04-13,5362,[519],1438590.88,Hold,3.2750503237959583,22.14562313763376,,
2011-04-14,5362,[519],1437916.18,Hold,3.2699505920488647,22.14562313763376,,
2011-04-15,5362,[519],1440215.35,Hold,3.2837587133929036,22.14562313763376,,
2011-04-18,5362,[519],1425024.22,Hold,3.184446417788811,22.14562313763376,,
2011-04-19,5362,[519],1430001.43,Hold,3.2155008167687127,22.14562313763376,,
2011-04-20,5362,[519],1459864.6900000002,Hold,3.403598358513471,22.14562313763376,,
2011-04-21,5362,[519],1469025.04,Hold,3.4599801989472656,22.14562313763376,,
2011-04-25,5362,[519],1471993.72,Hold,3.475028381234946,22.14562313763376,,
2011-04-26,5362,[519],1483235.26,Hold,3.5437357611462605,22.14562313763376,,
2011-04-27,5362,[519],1494829.72,Hold,3.614090464683972,22.14562313763376,,
2011-04-28,5362,[519],1496205.07,Hold,3.621614125928607,22.14562313763376,,
2011-04-29,5362,[519],1496729.26,Hold,3.6239266121050884,22.14562313763376,,
2011-05-02,5362,[519],1500746.32,Buy,3.6457533965888134,22.14562313763376,,
2011-05-03,5362,[519],1480162.78,Hold,3.5187062011191816,22.14562313763376,,
2011-05-04,5362,[519],1473213.37,Hold,3.4748999556800886,22.14562313763376,,
2011-05-05,5362,[519],1466201.68,Hold,3.4305432839569994,22.14562313763376,,
2011-05-06,5362,[519],1472865.64,Hold,3.4710408102374135,22.14562313763376,,
2011-05-09,5362,[519],1481008.75,Hold,3.518732650887668,22.14562313763376,,
2011-05-10,5362,[519],1495872.91,Hold,3.6089196655059608,22.14562313763376,,
2011-05-11,5362,[519],1481948.14,Hold,3.5227835624144888,22.14562313763376,,
2011-05-12,5362,[519],1491279.76,Hold,3.5791156371621113,22.14562313763376,,
2011-05-13,5362,[519],1473337.93,Hold,3.468002593008457,22.14562313763376,,
2011-05-16,5362,[519],1449380.89,Hold,3.316447864418226,22.14562313763376,,
2011-05-17,5362,[519],1449847.99,Hold,3.318562109693901,22.14562313763376,,
2011-05-18,5362,[519],1466347.0,Hold,3.4205264674665115,22.14562313763376,,
2011-05-19,5362,[519],1470659.89,Hold,3.4463747852674365,22.14562313763376,,
2011-05-20,5362,[519],1460285.08,Hold,3.3812332763259123,22.14562313763376,,
2011-05-23,5362,[519],1437231.1,Hold,3.234478510880723,22.14562313763376,,
2011-05-24,5362,[519],1430619.04,Hold,3.1919301180854065,22.14562313763376,,
2011-05-25,5362,[519],1438518.22,Hold,3.2410053892539814,22.14562313763376,,
2011-05-26,5362,[519],1449697.48,Hold,3.3103278658536572,22.14562313763376,,
2011-05-27,5362,[519],1456932.34,Hold,3.3546213683893544,22.14562313763376,,
2011-05-31,5362,[519],1476882.7000000002,Hold,3.474544479020092,22.14562313763376,,
2011-06-01,5362,[519],1442571.61,Hold,3.260916433193395,22.14562313763376,,
2011-06-02,5362,[519],1444943.4400000002,Buy,3.2749746392309653,22.14562313763376,,
2011-06-03,5362,[519],1423674.82,Hold,3.140217757351471,22.14562313763376,,
2011-06-06,5362,[519],1407990.64,Hold,3.038038677368715,22.14562313763376,,
2011-06-07,5362,[519],1407471.64,Hold,3.0339780701833963,22.14562313763376,,
2011-06-08,5362,[519],1393884.22,Hold,2.945896730718478,22.14562313763376,,
2011-06-09,5362,[519],1398809.53,Hold,2.976923867562453,22.14562313763376,,
2011-06-10,5362,[519],1377457.87,Hold,2.8378815170747584,22.14562313763376,,
2011-06-13,5362,[519],1375361.11,Hold,2.8221378146303655,22.14562313763376,,
2011-06-14,5362,[519],1395617.68,Hold,2.9527773793892376,22.14562313763376,,
2011-06-15,5362,[519],1371089.74,Hold,2.792859514458712,22.14562313763376,,
2011-06-16,5362,[519],1367062.2999999998,Hold,2.7658003994319946,22.14562313763376,,
2011-06-17,5362,[519],1363315.12,Hold,2.7405262221272153,22.14562313763376,,
2011-06-20,5362,[519],1370155.54,Hold,2.783370991395029,22.14562313763376,,
2011-06-21,5362,[519],1400049.9400000002,Hold,2.9762232817865275,22.14562313763376,,
2011-06-22,5362,[519],1390671.61,Hold,2.915214465542526,22.14562313763376,,
2011-06-23,5362,[519],1399785.25,Hold,2.9730856663321426,22.14562313763376,,
2011-06-24,5362,[519],1382211.91,Hold,2.8591282974785415,22.14562313763376,,
2011-06-27,5362,[519],1400579.32,Hold,2.9752907132426953,22.14562313763376,,
2011-06-28,5362,[519],1421873.89,Hold,3.109858118867437,22.14562313763376,,
2011-06-29,5362,[519],1427676.3099999998,Hold,3.145639360870134,22.14562313763376,,
2011-06-30,5362,[519],1444818.88,Hold,3.2520002211725796,22.14562313763376,,
2011-07-01,5362,[519],1466881.57,Hold,3.3873518789923285,22.14562313763376,,
2011-07-05,1467836,[0],1467836.53,Sell,3.3899179667557844,22.14562313763376,,
2011-07-06,1467836,[0],1467836.0,Hold,3.3890946621004225,22.14562313763376,,
2011-07-07,1467836,[0],1467836.0,Hold,3.388274996827456,22.14562313763376,,
2011-07-08,1467836,[0],1467836.0,Hold,3.3874557279008233,22.14562313763376,,
2011-07-11,1467836,[0],1467836.0,Hold,3.385000296326468,22.14562313763376,,
2011-07-12,1467836,[0],1467836.0,Hold,3.384182609914088,22.14562313763376,,
2011-07-13,1467836,[0],1467836.0,Hold,3.3833653184139223,22.14562313763376,,
2011-07-14,1467836,[0],1467836.0,Hold,3.382548421539955,22.14562313763376,,
2011-07-15,1467836,[0],1467836.0,Hold,3.3817319190064365,22.14562313763376,,
2011-07-18,1467836,[0],1467836.0,Hold,3.379284774595659,22.14562313763376,,
2011-07-19,1467836,[0],1467836.0,Hold,3.3784698465723295,22.14562313763376,,
2011-07-20,1467836,[0],1467836.0,Hold,3.377655311465011,22.14562313763376,,
2011-07-21,1467836,[0],1467836.0,Hold,3.376841168989597,22.14562313763376,,
2011-07-22,1467836,[0],1467836.0,Hold,3.376027418862315,22.14562313763376,,
2011-07-25,1467836,[0],1467836.0,Hold,3.373588519735349,22.14562313763376,,
2011-07-26,1467836,[0],1467836.0,Hold,3.3727763361680596,22.14562313763376,,
2011-07-27,1467836,[0],1467836.0,Hold,3.3719645435339896,22.14562313763376,,
2011-07-28,1467836,[0],1467836.0,Hold,3.3711531415509866,22.14562313763376,,
2011-07-29,1467836,[0],1467836.0,Hold,3.370342129937165,22.14562313763376,,
2011-08-01,1467836,[0],1467836.0,Hold,3.367911434495907,22.14562313763376,,
2011-08-02,1467836,[0],1467836.0,Sell,3.3671019815453063,22.14562313763376,,
2011-08-03,1467836,[0],1467836.0,Hold,3.3662929175584777,22.14562313763376,,
2011-08-04,1467836,[0],1467836.0,Hold,3.3654842422551567,22.14562313763376,,
2011-08-05,1467836,[0],1467836.0,Hold,3.3646759553553673,22.14562313763376,,
2011-08-08,1467836,[0],1467836.0,Hold,3.3622534222810474,22.14562313763376,,
2011-08-09,1467836,[0],1467836.0,Hold,3.3614466862006642,22.14562313763376,,
2011-08-10,1467836,[0],1467836.0,Hold,3.3606403371278404,22.14562313763376,,
2011-08-11,1467836,[0],1467836.0,Hold,3.359834374784132,22.14562313763376,,
2011-08-12,1467836,[0],1467836.0,Hold,3.3590287988914724,22.14562313763376,,
2011-08-15,1467836,[0],1467836.0,Hold,3.3566143871423426,22.14562313763376,,
2011-08-16,1467836,[0],1467836.0,Hold,3.355810354277833,22.14562313763376,,
2011-08-17,1467836,[0],1467836.0,Hold,3.3550067064777256,22.14562313763376,,
2011-08-18,1467836,[0],1467836.0,Hold,3.3542034434654866,22.14562313763376,,
2011-08-19,1467836,[0],1467836.0,Hold,3.353400564964848,22.14562313763376,,
2011-08-22,1467836,[0],1467836.0,Hold,3.3509942337737852,22.14562313763376,,
2011-08-23,1467836,[0],1467836.0,Hold,3.3501928905621536,22.14562313763376,,
2011-08-24,1467836,[0],1467836.0,Hold,3.3493919304847575,22.14562313763376,,
2011-08-25,1467836,[0],1467836.0,Hold,3.348591353266883,22.14562313763376,,
2011-08-26,1467836,[0],1467836.0,Hold,3.34779115863415,22.14562313763376,,
2011-08-29,1467836,[0],1467836.0,Hold,3.345392867506436,22.14562313763376,,
2011-08-30,1467836,[0],1467836.0,Hold,3.344594200475237,22.14562313763376,,
2011-08-31,1467836,[0],1467836.0,Hold,3.3437959146609852,22.14562313763376,,
2011-09-01,1467836,[0],1467836.0,Hold,3.342998009790832,22.14562313763376,,
2011-09-02,1467836,[0],1467836.0,Sell,3.3422004855921728,22.14562313763376,,
2011-09-06,1467836,[0],1467836.0,Hold,3.3390141900697667,22.14562313763376,,
2011-09-07,1467836,[0],1467836.0,Hold,3.3382185651488205,22.14562313763376,,
2011-09-08,1467836,[0],1467836.0,Hold,3.3374233192692504,22.14562313763376,,
2011-09-09,1467836,[0],1467836.0,Hold,3.3366284521603173,22.14562313763376,,
2011-09-12,1467836,[0],1467836.0,Hold,3.334246120753237,22.14562313763376,,
2011-09-13,1467836,[0],1467836.0,Hold,3.3334527660241253,22.14562313763376,,
2011-09-14,1467836,[0],1467836.0,Hold,3.3326597887155973,22.14562313763376,,
2011-09-15,1467836,[0],1467836.0,Hold,3.3318671885584017,22.14562313763376,,
2011-09-16,1467836,[0],1467836.0,Hold,3.331074965283576,22.14562313763376,,
2011-09-19,1467836,[0],1467836.0,Hold,3.32870055406731,22.14562313763376,,
2011-09-20,1467836,[0],1467836.0,Hold,3.327909835637244,22.14562313763376,,
2011-09-21,1467836,[0],1467836.0,Hold,3.327119492748487,22.14562313763376,,
2011-09-22,1467836,[0],1467836.0,Hold,3.3263295251335423,22.14562313763376,,
2011-09-23,1467836,[0],1467836.0,Hold,3.3255399325252677,22.14562313763376,,
2011-09-26,1467836,[0],1467836.0,Hold,3.3231734020720882,22.14562313763376,,
2011-09-27,1467836,[0],1467836.0,Hold,3.322385306823472,22.14562313763376,,
2011-09-28,1467836,[0],1467836.0,Hold,3.321597585249325,22.14562313763376,,
2011-09-29,1467836,[0],1467836.0,Hold,3.3208102370839265,22.14562313763376,,
2011-09-30,1467836,[0],1467836.0,Hold,3.3200232620618886,22.14562313763376,,
2011-10-03,1467836,[0],1467836.0,Sell,3.31766457320537,22.14562313763376,,
2011-10-04,1467836,[0],1467836.0,Hold,3.3168790881074495,22.14562313763376,,
2011-10-05,1467836,[0],1467836.0,Hold,3.316093974829526,22.14562313763376,,
2011-10-06,1467836,[0],1467836.0,Hold,3.315309233107633,22.14562313763376,,
2011-10-07,1467836,[0],1467836.0,Hold,3.3145248626781365,22.14562313763376,,
2011-10-10,1467836,[0],1467836.0,Hold,3.312173976510846,22.14562313763376,,
2011-10-11,1467836,[0],1467836.0,Hold,3.3113910886190645,22.14562313763376,,
2011-10-12,1467836,[0],1467836.0,Hold,3.3106085707050203,22.14562313763376,,
2011-10-13,1467836,[0],1467836.0,Hold,3.3098264225065455,22.14562313763376,,
2011-10-14,1467836,[0],1467836.0,Hold,3.309044643761694,22.14562313763376,,
2011-10-17,1467836,[0],1467836.0,Hold,3.306701521633215,22.14562313763376,,
2011-10-18,1467836,[0],1467836.0,Hold,3.305921218088459,22.14562313763376,,
2011-10-19,1467836,[0],1467836.0,Hold,3.3051412826913262,22.14562313763376,,
2011-10-20,1467836,[0],1467836.0,Hold,3.304361715181403,22.14562313763376,,
2011-10-21,1467836,[0],1467836.0,Hold,3.3035825152984755,22.14562313763376,,
2011-10-24,1467836,[0],1467836.0,Hold,3.301247118813233,22.14562313763376,,
2011-10-25,1467836,[0],1467836.0,Hold,3.300469386841054,22.14562313763376,,
2011-10-26,1467836,[0],1467836.0,Hold,3.2996920211985303,22.14562313763376,,
2011-10-27,1467836,[0],1467836.0,Hold,3.2989150216268692,22.14562313763376,,
2011-10-28,1467836,[0],1467836.0,Hold,3.2981383878675663,22.14562313763376,,
2011-10-31,1467836,[0],1467836.0,Hold,3.295810678882649,22.14562313763376,,
2011-11-01,1467836,[0],1467836.0,Hold,3.295035505792776,22.14562313763376,,
2011-11-02,1467836,[0],1467836.0,Sell,3.2942606972264254,22.14562313763376,,
2011-11-03,1467836,[0],1467836.0,Hold,3.2934862529265585,22.14562313763376,,
2011-11-04,1467836,[0],1467836.0,Hold,3.2927121726363806,22.14562313763376,,
2011-11-07,1467836,[0],1467836.0,Hold,3.290392113259588,22.14562313763376,,
2011-11-08,1467836,[0],1467836.0,Hold,3.2896194864449946,22.14562313763376,,
2011-11-09,1467836,[0],1467836.0,Hold,3.28884722235967,22.14562313763376,,
2011-11-10,1467836,[0],1467836.0,Hold,3.288075320748307,22.14562313763376,,
2011-11-11,1467836,[0],1467836.0,Hold,3.287303781355777,22.14562313763376,,
2011-11-14,1467836,[0],1467836.0,Hold,3.28499133394351,22.14562313763376,,
2011-11-15,1467836,[0],1467836.0,Hold,3.284221240879881,22.14562313763376,,
2011-11-16,1467836,[0],1467836.0,Hold,3.283451508763058,22.14562313763376,,
2011-11-17,1467836,[0],1467836.0,Hold,3.282682137339399,22.14562313763376,,
2011-11-18,1467836,[0],1467836.0,Hold,3.281913126355396,22.14562313763376,,
2011-11-21,1467836,[0],1467836.0,Hold,3.279608253510613,22.14562313763376,,
2011-11-22,1467836,[0],1467836.0,Hold,3.278840681755635,22.14562313763376,,
2011-11-23,1467836,[0],1467836.0,Hold,3.2780734691766567,22.14562313763376,,
2011-11-25,1467836,[0],1467836.0,Hold,3.276540120538818,22.14562313763376,,
2011-11-28,1467836,[0],1467836.0,Hold,3.274242785109016,22.14562313763376,,
2011-11-29,1467836,[0],1467836.0,Hold,3.2734777223017097,22.14562313763376,,
2011-11-30,1467836,[0],1467836.0,Hold,3.272713016911122,22.14562313763376,,
2011-12-01,1467836,[0],1467836.0,Hold,3.271948668686897,22.14562313763376,,
2011-12-02,1467836,[0],1467836.0,Sell,3.271184677378902,22.14562313763376,,
2011-12-05,1467836,[0],1467836.0,Hold,3.268894842454162,22.14562313763376,,
2011-12-06,1467836,[0],1467836.0,Hold,3.268132276314173,22.14562313763376,,
2011-12-07,1467836,[0],1467836.0,Hold,3.267370065843145,22.14562313763376,,
2011-12-08,1467836,[0],1467836.0,Hold,3.266608210792321,22.14562313763376,,
2011-12-09,1467836,[0],1467836.0,Hold,3.2658467109131673,22.14562313763376,,
2011-12-12,1467836,[0],1467836.0,Hold,3.263564339824132,22.14562313763376,,
2011-12-13,1467836,[0],1467836.0,Hold,3.262804258151153,22.14562313763376,,
2011-12-14,1467836,[0],1467836.0,Hold,3.2620445304107237,22.14562313763376,,
2011-12-15,1467836,[0],1467836.0,Hold,3.261285156355709,22.14562313763376,,
2011-12-16,1467836,[0],1467836.0,Hold,3.2605261357391946,22.14562313763376,,
2011-12-19,1467836,[0],1467836.0,Hold,3.258251192055117,22.14562313763376,,
2011-12-20,1467836,[0],1467836.0,Hold,3.257493582728177,22.14562313763376,,
2011-12-21,1467836,[0],1467836.0,Hold,3.256736325608678,22.14562313763376,,
2011-12-22,1467836,[0],1467836.0,Hold,3.2559794204510384,22.14562313763376,,
2011-12-23,1467836,[0],1467836.0,Hold,3.2552228670100103,22.14562313763376,,
2011-12-27,1467836,[0],1467836.0,Hold,3.252200165513708,22.14562313763376,,
2011-12-28,1467836,[0],1467836.0,Hold,3.2514453669840515,22.14562313763376,,
2011-12-29,1467836,[0],1467836.0,Hold,3.2506909187039357,22.14562313763376,,
2011-12-30,1467836,[0],1467836.0,Hold,3.2499368204296664,22.14562313763376,,
2012-01-03,1467836,[0],1467836.0,Sell,3.2469239225245916,22.14562313763376,,
2012-01-04,1467836,[0],1467836.0,Hold,3.246171570631695,22.14562313763376,,
2012-01-05,1467836,[0],1467836.0,Hold,3.245419567287122,22.14562313763376,,
2012-01-06,1467836,[0],1467836.0,Hold,3.244667912248689,22.14562313763376,,
2012-01-09,1467836,[0],1467836.0,Hold,3.2424150345523595,22.14562313763376,,
2012-01-10,1467836,[0],1467836.0,Hold,3.241664770321706,22.14562313763376,,
2012-01-11,1467836,[0],1467836.0,Hold,3.240914853189869,22.14562313763376,,
2012-01-12,1467836,[0],1467836.0,Hold,3.2401652829160854,22.14562313763376,,
2012-01-13,1467836,[0],1467836.0,Hold,3.2394160592597476,22.14562313763376,,
2012-01-17,1467836,[0],1467836.0,Hold,3.2364226260054973,22.14562313763376,,
2012-01-18,1467836,[0],1467836.0,Hold,3.2356751318357135,22.14562313763376,,
2012-01-19,1467836,[0],1467836.0,Hold,3.2349279828446154,22.14562313763376,,
2012-01-20,1467836,[0],1467836.0,Hold,3.234181178793216,22.14562313763376,,
2012-01-23,1467836,[0],1467836.0,Hold,3.2319428338901446,22.14562313763376,,
2012-01-24,1467836,[0],1467836.0,Hold,3.23119740721165,22.14562313763376,,
2012-01-25,1467836,[0],1467836.0,Hold,3.23045232428103,22.14562313763376,,
2012-01-26,1467836,[0],1467836.0,Hold,3.229707584860586,22.14562313763376,,
2012-01-27,1467836,[0],1467836.0,Hold,3.228963188712819,22.14562313763376,,
2012-01-30,1467836,[0],1467836.0,Hold,3.2267320575342096,22.14562313763376,,
2012-01-31,1467836,[0],1467836.0,Hold,3.2259890321067797,22.14562313763376,,
2012-02-01,1467836,[0],1467836.0,Hold,3.2252463487679295,22.14562313763376,,
2012-02-02,1467836,[0],1467836.0,Sell,3.22450400728147,22.14562313763376,,
2012-02-03,1467836,[0],1467836.0,Hold,3.223762007411435,22.14562313763376,,
2012-02-06,1467836,[0],1467836.0,Hold,3.2215380551436468,22.14562313763376,,
2012-02-07,1467836,[0],1467836.0,Hold,3.220797419384147,22.14562313763376,,
2012-02-08,1467836,[0],1467836.0,Hold,3.220057124064546,22.14562313763376,,
2012-02-09,1467836,[0],1467836.0,Hold,3.2193171689502087,22.14562313763376,,
2012-02-10,1467836,[0],1467836.0,Hold,3.2185775538066785,22.14562313763376,,
2012-02-13,1467836,[0],1467836.0,Hold,3.216360745859803,22.14562313763376,,
2012-02-14,1467836,[0],1467836.0,Hold,3.2156224882594175,22.14562313763376,,
2012-02-15,1467836,[0],1467836.0,Hold,3.214884569460885,22.14562313763376,,
2012-02-16,1467836,[0],1467836.0,Hold,3.214146989231015,22.14562313763376,,
2012-02-17,1467836,[0],1467836.0,Hold,3.2134097473368817,22.14562313763376,,
2012-02-21,1467836,[0],1467836.0,Hold,3.2104641584665305,22.14562313763376,,
2012-02-22,1467836,[0],1467836.0,Hold,3.209728604764517,22.14562313763376,,
2012-02-23,1467836,[0],1467836.0,Hold,3.208993388005088,22.14562313763376,,
2012-02-24,1467836,[0],1467836.0,Hold,3.208258507956785,22.14562313763376,,
2012-02-27,1467836,[0],1467836.0,Hold,3.206055885767456,22.14562313763376,,
2012-02-28,1467836,[0],1467836.0,Hold,3.205322350253481,22.14562313763376,,
2012-02-29,1467836,[0],1467836.0,Hold,3.204589150296555,22.14562313763376,,
2012-03-01,1467836,[0],1467836.0,Hold,3.203856285666551,22.14562313763376,,
2012-03-02,2532,[489],1467836.0,Buy,3.2031237561334525,22.14562313763376,,
2012-03-05,2532,[489],1445316.72,Hold,3.0700216445859407,22.14562313763376,,
2012-03-06,2532,[489],1425678.48,Hold,2.953651471958718,22.14562313763376,,
2012-03-07,2532,[489],1438084.41,Hold,3.026200529472889,22.14562313763376,,
2012-03-08,2532,[489],1455067.3800000001,Hold,3.1247901531097577,22.14562313763376,,
2012-03-09,2532,[489],1463830.26,Hold,3.1748765660471356,22.14562313763376,,
2012-03-12,2532,[489],1461541.74,Hold,3.159473424968251,22.14562313763376,,
2012-03-13,2532,[489],1489033.32,Hold,3.3164109723189394,22.14562313763376,,
2012-03-14,2532,[489],1489448.97,Hold,3.318016879929675,22.14562313763376,,
2012-03-15,2532,[489],1497096.93,Hold,3.36061303278119,22.14562313763376,,
2012-03-16,2532,[489],1496554.1400000001,Hold,3.3567770778627715,22.14562313763376,,
2012-03-19,2532,[489],1507830.48,Hold,3.41799510649492,22.14562313763376,,
2012-03-20,2532,[489],1505791.35,Hold,3.405765698750285,22.14562313763376,,
2012-03-21,2532,[489],1506363.48,Hold,3.408202923592474,22.14562313763376,,
2012-03-22,2532,[489],1500495.48,Hold,3.374423205758914,22.14562313763376,,
2012-03-23,2532,[489],1502744.8800000001,Hold,3.386316953925439,22.14562313763376,,
2012-03-26,2532,[489],1529468.73,Hold,3.533017464621535,22.14562313763376,,
2012-03-27,2532,[489],1528383.15,Hold,3.526207853896701,22.14562313763376,,
2012-03-28,2532,[489],1520857.44,Hold,3.483676972520322,22.14562313763376,,
2012-03-29,2532,[489],1516163.04,Hold,3.456764895568476,22.14562313763376,,
2012-03-30,2532,[489],1514309.73,Hold,3.4456487837357885,22.14562313763376,,
2012-04-02,5617,[488],1511556.66,Buy,3.427943482751905,22.14562313763376,,
2012-04-03,5617,[488],1525039.1600000001,Hold,3.5021035047835714,22.14562313763376,,
2012-04-04,5617,[488],1502844.9200000002,Hold,3.3776479395522196,22.14562313763376,,
2012-04-05,5617,[488],1508901.0,Hold,3.4107812528758386,22.14562313763376,,
2012-04-09,5617,[488],1492592.04,Hold,3.316189375253753,22.14562313763376,,
2012-04-10,5617,[488],1465332.3599999999,Hold,3.1604713981703947,22.14562313763376,,
2012-04-11,5617,[488],1477649.48,Hold,3.2300847266562904,22.14562313763376,,
