,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-04-01,5292,[493],1189763.94,Hold,1.709273899999264,36.9630304210437,,
2010-04-05,5292,[493],1193165.64,Buy,1.7357310738854048,36.9630304210437,,
2010-04-06,5292,[493],1206639.33,Hold,1.8466069677077313,36.9630304210437,,
2010-04-07,5292,[493],1203853.88,Hold,1.8231900790327993,36.9630304210437,,
2010-04-08,5292,[493],1206639.33,Hold,1.8456128126425497,36.9630304210437,,
2010-04-09,5292,[493],1215138.6500000001,Hold,1.9147197519904235,36.9630304210437,,
2010-04-12,5292,[493],1217021.91,Hold,1.9285252557617705,36.9630304210437,,
2010-04-13,5292,[493],1221025.0699999998,Hold,1.9605567395017953,36.9630304210437,,
2010-04-14,5292,[493],1240187.98,Hold,2.114481214811037,36.9630304210437,,
2010-04-15,5292,[493],1245527.17,Hold,2.1565504145081293,36.9630304210437,,
2010-04-16,5292,[493],1228553.1800000002,Hold,2.0198781575993197,36.9630304210437,,
2010-04-19,5292,[493],1227986.23,Hold,2.013679261460233,36.9630304210437,,
2010-04-20,5292,[493],1237944.83,Hold,2.0931340014264777,36.9630304210437,,
2010-04-21,5292,[493],1240064.73,Hold,2.109520936345044,36.9630304210437,,
2010-04-22,5292,[493],1247193.51,Hold,2.165744061003627,36.9630304210437,,
2010-04-23,5292,[493],1252655.95,Hold,2.2084678492385157,36.9630304210437,,
2010-04-26,5292,[493],1249106.3499999999,Hold,2.1785914529392603,36.9630304210437,,
2010-04-27,5292,[493],1223726.71,Hold,1.975031535852323,36.9630304210437,,
2010-04-28,5292,[493],1223854.89,Hold,1.9755367406411928,36.9630304210437,,
2010-04-29,5292,[493],1243668.56,Hold,2.1336889421471605,36.9630304210437,,
2010-04-30,5292,[493],1218658.67,Hold,1.9324912524741444,36.9630304210437,,
2010-05-03,5292,[493],1224145.76,Buy,1.9752374712123322,36.9630304210437,,
2010-05-04,5292,[493],1200447.25,Hold,1.7821411407418442,36.9630304210437,,
2010-05-05,5292,[493],1189620.97,Hold,1.692572277725457,36.9630304210437,,
2010-05-06,5292,[493],1148874.52,Hold,1.3501966634201779,36.9630304210437,,
2010-05-07,5292,[493],1122252.52,Hold,1.12053302901427,36.9630304210437,,
2010-05-10,5292,[493],1176004.31,Hold,1.5773658107202326,36.9630304210437,,
2010-05-11,5292,[493],1176319.83,Hold,1.579575322706539,36.9630304210437,,
2010-05-12,5292,[493],1200826.86,Hold,1.7814439682547922,36.9630304210437,,
2010-05-13,5292,[493],1185711.48,Hold,1.6566809387333903,36.9630304210437,,
2010-05-14,5292,[493],1162289.05,Hold,1.4608410329519428,36.9630304210437,,
2010-05-17,5292,[493],1165927.39,Hold,1.490235588632327,36.9630304210437,,
2010-05-18,5292,[493],1147701.1800000002,Hold,1.3359165534633899,36.9630304210437,,
2010-05-19,5292,[493],1138388.41,Hold,1.2560807495302972,36.9630304210437,,
2010-05-20,5292,[493],1091868.9300000002,Hold,0.8498094281441437,36.9630304210437,,
2010-05-21,5292,[493],1104208.72,Hold,0.9587354958561001,36.9630304210437,,
2010-05-24,5292,[493],1096572.1500000001,Hold,0.8906096446001266,36.9630304210437,,
2010-05-25,5292,[493],1095290.3499999999,Hold,0.8790283458242953,36.9630304210437,,
2010-05-26,5292,[493],1087860.84,Hold,0.8128149428298981,36.9630304210437,,
2010-05-27,5292,[493],1128188.24,Hold,1.1658737940226649,36.9630304210437,,
2010-05-28,5292,[493],1118012.72,Hold,1.0775396752145117,36.9630304210437,,
2010-06-01,5292,[493],1100900.69,Hold,0.9268818285498748,36.9630304210437,,
2010-06-02,5292,[493],1106944.87,Buy,0.979673197180797,36.9630304210437,,
2010-06-03,5292,[493],1140685.79,Hold,1.270681440658783,36.9630304210437,,
2010-06-04,5292,[493],1099342.81,Hold,0.912442463771046,36.9630304210437,,
2010-06-07,5292,[493],1077024.7,Hold,0.7135828173228331,36.9630304210437,,
2010-06-08,5292,[493],1075383.01,Hold,0.6986778318279763,36.9630304210437,,
2010-06-09,5292,[493],1069605.05,Hold,0.6465486460026204,36.9630304210437,,
2010-06-10,5292,[493],1099116.03,Hold,0.909006396149481,36.9630304210437,,
2010-06-11,5292,[493],1111386.8,Hold,1.016067224122441,36.9630304210437,,
2010-06-14,5292,[493],1111564.28,Hold,1.0168072400781325,36.9630304210437,,
2010-06-15,5292,[493],1142090.84,Hold,1.2785826727492067,36.9630304210437,,
2010-06-16,5292,[493],1142115.49,Hold,1.278454629241521,36.9630304210437,,
2010-06-17,5292,[493],1142721.88,Hold,1.2832557667755262,36.9630304210437,,
2010-06-18,5292,[493],1144023.4000000001,Hold,1.2939344130228125,36.9630304210437,,
2010-06-21,5292,[493],1133813.37,Hold,1.206252412053721,36.9630304210437,,
2010-06-22,5292,[493],1120359.4000000001,Hold,1.090687451593464,36.9630304210437,,
2010-06-23,5292,[493],1116627.39,Hold,1.0582188331273334,36.9630304210437,,
2010-06-24,5292,[493],1098480.06,Hold,0.9000936912272772,36.9630304210437,,
2010-06-25,5292,[493],1101467.64,Hold,0.9259982274144596,36.9630304210437,,
2010-06-28,5292,[493],1100072.45,Hold,0.9130795323144758,36.9630304210437,,
2010-06-29,5292,[493],1057935.74,Hold,0.5380293105937684,36.9630304210437,,
2010-06-30,5292,[493],1045147.32,Hold,0.42149162859408396,36.9630304210437,,
2010-07-01,5292,[493],1041262.4800000001,Hold,0.38577673951913916,36.9630304210437,,
2010-07-02,1043303,[0],1043303.5,Sell,0.40439199900481615,36.9630304210437,,
2010-07-06,1043303,[0],1043303.0,Hold,0.4039651115565368,36.9630304210437,,
2010-07-07,1043303,[0],1043303.0,Hold,0.4038596727074628,36.9630304210437,,
2010-07-08,1043303,[0],1043303.0,Hold,0.40375428888510534,36.9630304210437,,
2010-07-09,1043303,[0],1043303.0,Hold,0.40364896004638773,36.9630304210437,,
2010-07-12,1043303,[0],1043303.0,Hold,0.4033333030020847,36.9630304210437,,
2010-07-13,1043303,[0],1043303.0,Hold,0.4032281936681814,36.9630304210437,,
2010-07-14,1043303,[0],1043303.0,Hold,0.40312313910326747,36.9630304210437,,
2010-07-15,1043303,[0],1043303.0,Hold,0.4030181392645549,36.9630304210437,,
2010-07-16,1043303,[0],1043303.0,Hold,0.40291319410927784,36.9630304210437,,
2010-07-19,1043303,[0],1043303.0,Hold,0.40259868631722373,36.9630304210437,,
2010-07-20,1043303,[0],1043303.0,Hold,0.40249395946909683,36.9630304210437,,
2010-07-21,1043303,[0],1043303.0,Hold,0.4023892870913093,36.9630304210437,,
2010-07-22,1043303,[0],1043303.0,Hold,0.40228466914138394,36.9630304210437,,
2010-07-23,1043303,[0],1043303.0,Hold,0.4021801055768881,36.9630304210437,,
2010-07-26,1043303,[0],1043303.0,Hold,0.4018667407721832,36.9630304210437,,
2010-07-27,1043303,[0],1043303.0,Hold,0.40176239432583305,36.9630304210437,,
2010-07-28,1043303,[0],1043303.0,Hold,0.4016581020533705,36.9630304210437,,
2010-07-29,1043303,[0],1043303.0,Hold,0.40155386391262926,36.9630304210437,,
2010-07-30,1043303,[0],1043303.0,Hold,0.4014496798614431,36.9630304210437,,
2010-08-02,756,[455],1043303.0,Buy,0.4011374518245736,36.9630304210437,,
2010-08-03,756,[455],1039757.6,Hold,0.3687713443388807,36.9630304210437,,
2010-08-04,756,[455],1048880.35,Hold,0.45146836536862356,36.9630304210437,,
2010-08-05,756,[455],1044098.2999999999,Hold,0.40804532921214776,36.9630304210437,,
2010-08-06,756,[455],1042009.8499999999,Hold,0.3889752722109785,36.9630304210437,,
2010-08-09,756,[455],1049844.95,Hold,0.4595887212373917,36.9630304210437,,
2010-08-10,756,[455],1036868.35,Hold,0.3417863116422337,36.9630304210437,,
2010-08-11,756,[455],1005682.65,Hold,0.053403415589592385,36.9630304210437,,
2010-08-12,756,[455],997328.85,Hold,-0.025190999920354784,36.9630304210437,,
2010-08-13,756,[455],989689.4,Hold,-0.09755054884166281,36.9630304210437,,
2010-08-16,756,[455],993506.85,Hold,-0.061278654498642116,36.9630304210437,,
2010-08-17,756,[455],1006051.2000000001,Hold,0.05676951579249856,36.9630304210437,,
2010-08-18,756,[455],1008899.4999999999,Hold,0.08336243879387695,36.9630304210437,,
2010-08-19,756,[455],992178.2499999999,Hold,-0.07380486372801087,36.9630304210437,,
2010-08-20,756,[455],992546.8,Hold,-0.07029736496304562,36.9630304210437,,
2010-08-23,756,[455],983387.65,Hold,-0.157221545685704,36.9630304210437,,
2010-08-24,756,[455],967066.8,Hold,-0.31396487663643,36.9630304210437,,
2010-08-25,756,[455],975156.7,Hold,-0.2358926974207698,36.9630304210437,,
2010-08-26,756,[455],964759.9500000001,Hold,-0.3361456985473965,36.9630304210437,,
2010-08-27,756,[455],980657.65,Hold,-0.18310027064653012,36.9630304210437,,
2010-08-30,756,[455],965342.3499999999,Hold,-0.3301615193498808,36.9630304210437,,
2010-08-31,756,[455],962639.6500000001,Hold,-0.3562664877175048,36.9630304210437,,
2010-09-01,756,[455],991218.2000000001,Hold,-0.08262346924785557,36.9630304210437,,
2010-09-02,992196,[0],992196.45,Sell,-0.07336802412816201,36.9630304210437,,
2010-09-03,992196,[0],992196.0,Hold,-0.07335344905305963,36.9630304210437,,
2010-09-07,992196,[0],992196.0,Hold,-0.07327826159710948,36.9630304210437,,
2010-09-08,992196,[0],992196.0,Hold,-0.07325948881048427,36.9630304210437,,
2010-09-09,992196,[0],992196.0,Hold,-0.07324072564001138,36.9630304210437,,
2010-09-10,992196,[0],992196.0,Hold,-0.07322197207829673,36.9630304210437,,
2010-09-13,992196,[0],992196.0,Hold,-0.07316576897195004,36.9630304210437,,
2010-09-14,992196,[0],992196.0,Hold,-0.07314705377154951,36.9630304210437,,
2010-09-15,992196,[0],992196.0,Hold,-0.07312834814309221,36.9630304210437,,
2010-09-16,992196,[0],992196.0,Hold,-0.07310965207923958,36.9630304210437,,
2010-09-17,992196,[0],992196.0,Hold,-0.07309096557264194,36.9630304210437,,
2010-09-20,992196,[0],992196.0,Hold,-0.07303496332321524,36.9630304210437,,
2010-09-21,992196,[0],992196.0,Hold,-0.07301631497248495,36.9630304210437,,
2010-09-22,992196,[0],992196.0,Hold,-0.07299767614246111,36.9630304210437,,
2010-09-23,992196,[0],992196.0,Hold,-0.07297904682584955,36.9630304210437,,
2010-09-24,992196,[0],992196.0,Hold,-0.0729604270153783,36.9630304210437,,
2010-09-27,992196,[0],992196.0,Hold,-0.07290462454805358,36.9630304210437,,
2010-09-28,992196,[0],992196.0,Hold,-0.07288604268945731,36.9630304210437,,
2010-09-29,992196,[0],992196.0,Hold,-0.07286747030068597,36.9630304210437,,
2010-09-30,992196,[0],992196.0,Hold,-0.0728489073745231,36.9630304210437,,
2010-10-01,992196,[0],992196.0,Hold,-0.07283035390373005,36.9630304210437,,
2010-10-04,1319,[418],992196.0,Buy,-0.07277475015137203,36.9630304210437,,
2010-10-05,1319,[418],1004447.94,Hold,0.04123777403617357,36.9630304210437,,
2010-10-06,1319,[418],996434.8799999999,Hold,-0.03316482794610831,36.9630304210437,,
2010-10-07,1319,[418],997693.06,Hold,-0.02144277464041222,36.9630304210437,,
2010-10-08,1319,[418],1005317.3799999999,Hold,0.049241565707225377,36.9630304210437,,
2010-10-11,1319,[418],1005492.94,Hold,0.050824517905811994,36.9630304210437,,
2010-10-12,1319,[418],1012009.56,Hold,0.11076700191994249,36.9630304210437,,
2010-10-13,1319,[418],1021753.14,Hold,0.19971070268276492,36.9630304210437,,
2010-10-14,1319,[418],1019307.8400000001,Hold,0.1774093475617633,36.9630304210437,,
2010-10-15,1319,[418],1033264.86,Hold,0.3036868530734038,36.9630304210437,,
2010-10-18,1319,[418],1038234.8799999999,Hold,0.3480305252339555,36.9630304210437,,
2010-10-19,1319,[418],1019964.1,Hold,0.18315286572840872,36.9630304210437,,
2010-10-20,1319,[418],1028508.0199999999,Hold,0.26047729927642926,36.9630304210437,,
2010-10-21,1319,[418],1029461.06,Hold,0.26900322551701716,36.9630304210437,,
2010-10-22,1319,[418],1037704.0199999999,Hold,0.34293002056675626,36.9630304210437,,
2010-10-25,1319,[418],1042494.2999999999,Hold,0.3853929409858736,36.9630304210437,,
2010-10-26,1319,[418],1045186.22,Hold,0.4092198558131255,36.9630304210437,,
2010-10-27,1319,[418],1047681.68,Hold,0.43123916199676593,36.9630304210437,,
2010-10-28,1319,[418],1049399.66,Hold,0.44632863439599824,36.9630304210437,,
2010-10-29,1319,[418],1049416.38,Hold,0.44636324591893484,36.9630304210437,,
2010-11-01,1319,[418],1048342.1200000001,Hold,0.4365325419511734,36.9630304210437,,
2010-11-02,3844,[417],1057161.92,Buy,0.5140683353275,36.9630304210437,,
2010-11-03,3844,[417],1063136.59,Hold,0.5661902855006007,36.9630304210437,,
2010-11-04,3844,[417],1078594.78,Hold,0.6999772016615058,36.9630304210437,,
2010-11-05,3844,[417],1079278.66,Hold,0.7056831487188608,36.9630304210437,,
2010-11-08,3844,[417],1079724.85,Hold,0.7089808284931332,36.9630304210437,,
2010-11-09,3844,[417],1072606.66,Hold,0.6474835657767075,36.9630304210437,,
2010-11-10,3844,[417],1079195.26,Hold,0.7040737429847344,36.9630304210437,,
2010-11-11,3844,[417],1069495.84,Hold,0.6202562250928745,36.9630304210437,,
2010-11-12,3844,[417],1053937.57,Hold,0.48452330465187377,36.9630304210437,,
2010-11-15,3844,[417],1052106.94,Hold,0.46809691595997016,36.9630304210437,,
2010-11-16,3844,[417],1033767.28,Hold,0.3057177973524894,36.9630304210437,,
2010-11-17,3844,[417],1036340.17,Hold,0.3285555676842966,36.9630304210437,,
2010-11-18,3844,[417],1052348.8,Hold,0.4698642138660336,36.9630304210437,,
2010-11-19,3844,[417],1053900.04,Hold,0.48333913257438965,36.9630304210437,,
2010-11-22,3844,[417],1059696.34,Hold,0.5335676447558724,36.9630304210437,,
2010-11-23,3844,[417],1044238.1499999999,Hold,0.3979734649423472,36.9630304210437,,
2010-11-24,3844,[417],1064325.04,Hold,0.5735006327768133,36.9630304210437,,
2010-11-26,3844,[417],1060755.52,Hold,0.5422388553893542,36.9630304210437,,
2010-11-29,3844,[417],1056860.74,Hold,0.5079517875284933,36.9630304210437,,
2010-11-30,3844,[417],1045605.91,Hold,0.40931056584441183,36.9630304210437,,
2010-12-01,3844,[417],1066956.3099999998,Hold,0.595233131276629,36.9630304210437,,
2010-12-02,3844,[417],1068728.5599999998,Buy,0.6103687057030793,36.9630304210437,,
2010-12-03,3844,[417],1084482.82,Hold,0.7450554989102853,36.9630304210437,,
2010-12-06,3844,[417],1085925.6400000001,Hold,0.7567440306815554,36.9630304210437,,
2010-12-07,3844,[417],1087414.3299999998,Hold,0.7691752076071312,36.9630304210437,,
2010-12-08,3844,[417],1091863.72,Hold,0.8066019347426012,36.9630304210437,,
2010-12-09,3844,[417],1094995.3900000001,Hold,0.8327877007803908,36.9630304210437,,
2010-12-10,3844,[417],1103698.18,Hold,0.9055342210549933,36.9630304210437,,
2010-12-13,3844,[417],1098431.47,Hold,0.8607967226203606,36.9630304210437,,
2010-12-14,3844,[417],1099603.24,Hold,0.8703962606315008,36.9630304210437,,
2010-12-15,3844,[417],1095224.74,Hold,0.8334603073071101,36.9630304210437,,
2010-12-16,3844,[417],1103602.27,Hold,0.9033701861119736,36.9630304210437,,
2010-12-17,3844,[417],1105962.49,Hold,0.9228059385131715,36.9630304210437,,
2010-12-20,3844,[417],1108710.52,Hold,0.9449395206765576,36.9630304210437,,
2010-12-21,3844,[417],1116237.37,Hold,1.0069503840944405,36.9630304210437,,
2010-12-22,3844,[417],1117851.16,Hold,1.0199910086037711,36.9630304210437,,
2010-12-23,3844,[417],1115399.2,Hold,0.9995360302033518,36.9630304210437,,
2010-12-27,3844,[417],1116095.59,Hold,1.0042696909832616,36.9630304210437,,
2010-12-28,3844,[417],1114264.96,Hold,0.9889387338342326,36.9630304210437,,
2010-12-29,3844,[417],1115953.8099999998,Hold,1.0026000171177385,36.9630304210437,,
2010-12-30,3844,[417],1114306.66,Hold,0.9887872582658996,36.9630304210437,,
2010-12-31,3844,[417],1110090.79,Hold,0.9537540503554487,36.9630304210437,,
2011-01-03,6520,[416],1120007.05,Buy,1.034607989508829,36.9630304210437,,
2011-01-04,6520,[416],1121920.0,Hold,1.0500053316447877,36.9630304210437,,
2011-01-05,6520,[416],1130635.2,Hold,1.1207464762233998,36.9630304210437,,
2011-01-06,6520,[416],1133834.24,Hold,1.1463978500820593,36.9630304210437,,
2011-01-07,6520,[416],1131038.72,Hold,1.123460002557608,36.9630304210437,,
2011-01-10,6520,[416],1132964.8,Hold,1.1382182976431343,36.9630304210437,,
2011-01-11,6520,[416],1136721.28,Hold,1.1682824728372454,36.9630304210437,,
2011-01-12,6520,[416],1145249.28,Hold,1.236533693108921,36.9630304210437,,
2011-01-13,6520,[416],1144400.64,Hold,1.2294265789195125,36.9630304210437,,
2011-01-14,6520,[416],1152724.8,Hold,1.295589298629718,36.9630304210437,,
2011-01-18,6520,[416],1157113.5999999999,Hold,1.3291309919741368,36.9630304210437,,
2011-01-19,6520,[416],1140269.76,Hold,1.1944797381151284,36.9630304210437,,
2011-01-20,6520,[416],1131504.64,Hold,1.123587575094831,36.9630304210437,,
2011-01-21,6520,[416],1125368.64,Hold,1.0736040924123058,36.9630304210437,,
2011-01-24,6520,[416],1137020.8,Hold,1.1669093603572822,36.9630304210437,,
2011-01-25,6520,[416],1137728.0,Hold,1.1723007976706556,36.9630304210437,,
2011-01-26,6520,[416],1146152.0,Hold,1.2394275044872227,36.9630304210437,,
2011-01-27,6520,[416],1152716.48,Hold,1.291330630282772,36.9630304210437,,
2011-01-28,6520,[416],1124266.24,Hold,1.0627955590743587,36.9630304210437,,
2011-01-31,6520,[416],1129753.28,Hold,1.106390390576184,36.9630304210437,,
2011-02-01,6520,[416],1151015.04,Hold,1.2762356223384508,36.9630304210437,,
2011-02-02,6520,[416],1151015.04,Buy,1.2759184222712383,36.9630304210437,,
2011-02-03,6520,[416],1152134.08,Hold,1.2844712093443844,36.9630304210437,,
2011-02-04,6520,[416],1158548.8,Hold,1.3348335793298194,36.9630304210437,,
2011-02-07,6520,[416],1164659.8399999999,Hold,1.381848421328291,36.9630304210437,,
2011-02-08,6520,[416],1170092.8,Hold,1.4239846772106102,36.9630304210437,,
2011-02-09,6520,[416],1166773.12,Hold,1.3977029744645764,36.9630304210437,,
2011-02-10,6520,[416],1167347.2,Hold,1.401843549941928,36.9630304210437,,
2011-02-11,6520,[416],1175247.04,Hold,1.463028929068555,36.9630304210437,,
2011-02-14,6520,[416],1178466.88,Hold,1.4868935389833027,36.9630304210437,,
2011-02-15,6520,[416],1173129.5999999999,Hold,1.4451380929271895,36.9630304210437,,
2011-02-16,6520,[416],1181952.96,Hold,1.5130894647840565,36.9630304210437,,
2011-02-17,6520,[416],1184457.28,Hold,1.5320131707711182,36.9630304210437,,
2011-02-18,6520,[416],1185443.2,Hold,1.5392190474514234,36.9630304210437,,
2011-02-22,6520,[416],1153190.72,Hold,1.2867637216184002,36.9630304210437,,
2011-02-23,6520,[416],1139283.8399999999,Hold,1.1762981917933013,36.9630304210437,,
2011-02-24,6520,[416],1145486.4000000001,Hold,1.2252721030753033,36.9630304210437,,
2011-02-25,6520,[416],1163436.8,Hold,1.3661512014912613,36.9630304210437,,
2011-02-28,6520,[416],1163944.32,Hold,1.3690984554515229,36.9630304210437,,
2011-03-01,6520,[416],1145282.56,Hold,1.2221467571875255,36.9630304210437,,
2011-03-02,6520,[416],1144300.8,Buy,1.2140739573986759,36.9630304210437,,
2011-03-03,6520,[416],1170795.8399999999,Hold,1.4213492473832412,36.9630304210437,,
2011-03-04,6520,[416],1164942.72,Hold,1.3755242646046328,36.9630304210437,,
2011-03-07,6520,[416],1148702.08,Hold,1.247326191177689,36.9630304210437,,
2011-03-08,6520,[416],1157080.32,Hold,1.3128153620055594,36.9630304210437,,
2011-03-09,6520,[416],1151235.52,Hold,1.2666483683750007,36.9630304210437,,
2011-03-10,6520,[416],1130144.32,Hold,1.0991682993413132,36.9630304210437,,
2011-03-11,6520,[416],1136213.76,Hold,1.1472811700836028,36.9630304210437,,
2011-03-14,6520,[416],1130123.52,Hold,1.0979210800012185,36.9630304210437,,
2011-03-15,6520,[416],1116129.28,Hold,0.9852953753090254,36.9630304210437,,
2011-03-16,6520,[416],1095117.12,Hold,0.8139616428891827,36.9630304210437,,
2011-03-17,6520,[416],1103116.8,Hold,0.8792328738480348,36.9630304210437,,
2011-03-18,6520,[416],1106286.72,Hold,0.9048344342465819,36.9630304210437,,
2011-03-21,6520,[416],1126429.44,Hold,1.066543142577192,36.9630304210437,,
2011-03-22,6520,[416],1123009.92,Hold,1.0389101281104374,36.9630304210437,,
2011-03-23,6520,[416],1129012.8,Hold,1.0866429514481135,36.9630304210437,,
2011-03-24,6520,[416],1144870.72,Hold,1.2120061250501468,36.9630304210437,,
2011-03-25,6520,[416],1147632.96,Hold,1.2334241345805408,36.9630304210437,,
2011-03-28,6520,[416],1142482.88,Hold,1.1920207888397094,36.9630304210437,,
2011-03-29,6520,[416],1153386.24,Hold,1.2772471879030078,36.9630304210437,,
2011-03-30,6520,[416],1161664.64,Hold,1.3413578236885382,36.9630304210437,,
2011-03-31,6520,[416],1163445.12,Hold,1.3548268453559942,36.9630304210437,,
2011-04-01,6520,[416],1166993.5999999999,Hold,1.3819297380955886,36.9630304210437,,
2011-04-04,6520,[416],1169764.1600000001,Buy,1.4022660226565176,36.9630304210437,,
2011-04-05,6520,[416],1167655.04,Hold,1.3856763498521385,36.9630304210437,,
2011-04-06,6520,[416],1171245.12,Hold,1.4129680592321447,36.9630304210437,,
2011-04-07,6520,[416],1169714.24,Hold,1.4008520573667527,36.9630304210437,,
2011-04-08,6520,[416],1163170.56,Hold,1.3500522792062153,36.9630304210437,,
2011-04-11,6520,[416],1159468.1600000001,Hold,1.3204199712939957,36.9630304210437,,
2011-04-12,6520,[416],1148352.64,Hold,1.2336247643528697,36.9630304210437,,
2011-04-13,6520,[416],1155312.32,Hold,1.2875412563454036,36.9630304210437,,
2011-04-14,6520,[416],1154771.52,Hold,1.283025476714128,36.9630304210437,,
2011-04-15,6520,[416],1156614.4000000001,Hold,1.2970179096300605,36.9630304210437,,
2011-04-18,6520,[416],1144438.08,Hold,1.2012293016816278,36.9630304210437,,
2011-04-19,6520,[416],1148427.52,Hold,1.2321025692263898,36.9630304210437,,
2011-04-20,6520,[416],1172364.1600000001,Hold,1.4167074202822372,36.9630304210437,,
2011-04-21,6520,[416],1179706.56,Hold,1.4723768598099651,36.9630304210437,,
2011-04-25,6520,[416],1182086.08,Hold,1.489008143673476,36.9630304210437,,
2011-04-26,6520,[416],1191096.64,Hold,1.5567453105538975,36.9630304210437,,
2011-04-27,6520,[416],1200390.08,Hold,1.6260964881095852,36.9630304210437,,
2011-04-28,6520,[416],1201492.48,Hold,1.6339368080625194,36.9630304210437,,
2011-04-29,6520,[416],1201912.64,Hold,1.6366751922494593,36.9630304210437,,
2011-05-02,6520,[416],1205132.48,Buy,1.6594661564421687,36.9630304210437,,
2011-05-03,6520,[416],1188633.92,Hold,1.5355579953547638,36.9630304210437,,
2011-05-04,6520,[416],1183063.68,Hold,1.4931440768529036,36.9630304210437,,
2011-05-05,6520,[416],1177443.52,Hold,1.4501910021819997,36.9630304210437,,
2011-05-06,6520,[416],1182784.96,Hold,1.4903104622574492,36.9630304210437,,
2011-05-09,6520,[416],1189312.0,Hold,1.5384174171823028,36.9630304210437,,
2011-05-10,6520,[416],1201226.24,Hold,1.62718650158038,36.9630304210437,,
2011-05-11,6520,[416],1190064.96,Hold,1.543326156168967,36.9630304210437,,
2011-05-12,6520,[416],1197544.64,Hold,1.5989495220094074,36.9630304210437,,
2011-05-13,6520,[416],1183163.52,Hold,1.4906345892365946,36.9630304210437,,
2011-05-16,6520,[416],1163960.96,Hold,1.343665708669839,36.9630304210437,,
2011-05-17,6520,[416],1164335.36,Hold,1.3462045770803455,36.9630304210437,,
2011-05-18,6520,[416],1177560.0,Hold,1.446501724730842,36.9630304210437,,
2011-05-19,6520,[416],1181016.96,Hold,1.472277987678039,36.9630304210437,,
2011-05-20,6520,[416],1172701.12,Hold,1.4089687904176307,36.9630304210437,,
2011-05-23,6520,[416],1154222.4000000001,Hold,1.2666908776794772,36.9630304210437,,
2011-05-24,6520,[416],1148922.56,Hold,1.2255008390300137,36.9630304210437,,
2011-05-25,6520,[416],1155254.08,Hold,1.2740148577150556,36.9630304210437,,
2011-05-26,6520,[416],1164214.72,Hold,1.342353135212604,36.9630304210437,,
2011-05-27,6520,[416],1170013.76,Hold,1.3861870291931755,36.9630304210437,,
2011-05-31,6520,[416],1186004.8,Hold,1.5054716644020028,36.9630304210437,,
2011-06-01,6520,[416],1158503.04,Hold,1.296771103339589,36.9630304210437,,
2011-06-02,6520,[416],1160404.1600000001,Buy,1.3110006648235695,36.9630304210437,,
2011-06-03,6520,[416],1143356.48,Hold,1.1795256655679598,36.9630304210437,,
2011-06-06,6520,[416],1130784.96,Hold,1.080875112898938,36.9630304210437,,
2011-06-07,6520,[416],1130368.96,Hold,1.0773624351919642,36.9630304210437,,
2011-06-08,6520,[416],1119478.08,Hold,0.9915867282420887,36.9630304210437,,
2011-06-09,6520,[416],1123425.92,Hold,1.0224267931111752,36.9630304210437,,
2011-06-10,6520,[416],1106311.68,Hold,0.8867565779002051,36.9630304210437,,
2011-06-13,6520,[416],1104631.04,Hold,0.872725307210942,36.9630304210437,,
2011-06-14,6520,[416],1120867.52,Hold,1.0010930084203062,36.9630304210437,,
2011-06-15,6520,[416],1101207.36,Hold,0.8449803899035491,36.9630304210437,,
2011-06-16,6520,[416],1097979.2,Hold,0.8189474364529659,36.9630304210437,,
2011-06-17,6520,[416],1094975.68,Hold,0.7946617411759727,36.9630304210437,,
2011-06-20,6520,[416],1100458.56,Hold,0.8379875019155048,36.9630304210437,,
2011-06-21,6520,[416],1124420.1600000001,Hold,1.0272709808913039,36.9630304210437,,
2011-06-22,6520,[416],1116903.04,Hold,0.9679946320130695,36.9630304210437,,
2011-06-23,6520,[416],1124208.0,Hold,1.0251174415313757,36.9630304210437,,
2011-06-24,6520,[416],1110122.24,Hold,0.9139965621581148,36.9630304210437,,
2011-06-27,6520,[416],1124844.48,Hold,1.0291111549981302,36.9630304210437,,
2011-06-28,6520,[416],1141912.96,Hold,1.1613350082216867,36.9630304210437,,
2011-06-29,6520,[416],1146563.8399999999,Hold,1.1968305724908035,36.9630304210437,,
2011-06-30,6520,[416],1160304.32,Hold,1.3014396849665877,36.9630304210437,,
2011-07-01,6520,[416],1177988.48,Hold,1.4344411658299805,36.9630304210437,,
2011-07-05,6520,[416],1178753.92,Buy,1.4387893909711291,36.9630304210437,,
2011-07-06,6520,[416],1185472.32,Hold,1.4885231061659843,36.9630304210437,,
2011-07-07,6520,[416],1201546.56,Hold,1.6069101346822823,36.9630304210437,,
2011-07-08,6520,[416],1196200.96,Hold,1.5672072350396027,36.9630304210437,,
2011-07-11,6520,[416],1172409.92,Hold,1.3892529117164099,36.9630304210437,,
2011-07-12,6520,[416],1163794.56,Hold,1.3240929395925694,36.9630304210437,,
2011-07-13,6520,[416],1170038.72,Hold,1.3707937011138371,36.9630304210437,,
2011-07-14,6520,[416],1155790.72,Hold,1.2628690063644532,36.9630304210437,,
2011-07-15,6520,[416],1167076.8,Hold,1.3478750281539664,36.9630304210437,,
2011-07-18,6520,[416],1156805.76,Hold,1.2693608883934449,36.9630304210437,,
2011-07-19,6520,[416],1182352.32,Hold,1.4607480822263152,36.9630304210437,,
2011-07-20,6520,[416],1177239.68,Hold,1.4223501602834698,36.9630304210437,,
2011-07-21,6520,[416],1185642.88,Hold,1.4844539659764067,36.9630304210437,,
