,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-01-08,6078,[485],1129905.45,Hold,1.2257873905774597,35.291624,,
2010-01-11,6078,[485],1127596.8499999999,Hold,1.2041438169559715,35.291624,,
2010-01-12,6078,[485],1112998.3499999999,Hold,1.072486767601144,35.291624,,
2010-01-13,6078,[485],1125409.5,Hold,1.1839087169811746,35.291624,,
2010-01-14,6078,[485],1129696.9,Hold,1.2219075902160537,35.291624,,
2010-01-15,6078,[485],1115753.15,Hold,1.09648393339854,35.291624,,
2010-01-19,6078,[485],1131472.0,Hold,1.2360396954335329,35.291624,,
2010-01-20,6078,[485],1117334.25,Hold,1.1092171780773263,35.291624,,
2010-01-21,6078,[485],1104942.5,Hold,0.9968902453397543,35.291624,,
2010-01-22,6078,[485],1075643.65,Hold,0.7272578967674859,35.291624,,
2010-01-25,6078,[485],1078316.0,Hold,0.7514821997869348,35.291624,,
2010-01-26,6078,[485],1074887.05,Hold,0.7194286563999785,35.291624,,
2010-01-27,6078,[485],1083461.8499999999,Hold,0.7986833598149001,35.291624,,
2010-01-28,6078,[485],1062893.0,Hold,0.6069710738664913,35.291624,,
2010-01-29,6078,[485],1047542.75,Hold,0.46174816570119237,35.291624,,
2010-02-01,6078,[485],1059110.0,Hold,0.5707663452267253,35.291624,,
2010-02-02,3898,[486],1059333.0999999999,Buy,0.5727097273260817,35.291624,,
2010-02-03,3898,[486],1068680.26,Hold,0.6601050319088753,35.291624,,
2010-02-04,3898,[486],1036856.9799999999,Hold,0.3590481115135269,35.291624,,
2010-02-05,3898,[486],1044482.32,Hold,0.43177574532711205,35.291624,,
2010-02-08,3898,[486],1037158.3,Hold,0.3615427225768908,35.291624,,
2010-02-09,3898,[486],1049220.8199999998,Hold,0.47627151001277124,35.291624,,
2010-02-10,3898,[486],1047762.82,Hold,0.4623301944920222,35.291624,,
2010-02-11,3898,[486],1062119.26,Hold,0.5974224455238097,35.291624,,
2010-02-12,3898,[486],1065093.58,Hold,0.6250605146199462,35.291624,,
2010-02-16,3898,[486],1079994.34,Hold,0.7624611934347936,35.291624,,
2010-02-17,3898,[486],1085874.94,Hold,0.8162604348408209,35.291624,,
2010-02-18,3898,[486],1093369.06,Hold,0.8844638938414473,35.291624,,
2010-02-19,3898,[486],1094418.8199999998,Hold,0.8937723007227616,35.291624,,
2010-02-22,3898,[486],1093524.58,Hold,0.8849184910178387,35.291624,,
2010-02-23,3898,[486],1079629.84,Hold,0.757664449350548,35.291624,,
2010-02-24,3898,[486],1090545.4000000001,Hold,0.8573360512010852,35.291624,,
2010-02-25,3898,[486],1089728.92,Hold,0.8496663187052667,35.291624,,
2010-02-26,3898,[486],1091692.36,Hold,0.86730820983838,35.291624,,
2010-03-01,3898,[486],1108853.02,Hold,1.0214589335073354,35.291624,,
2010-03-02,3898,[486],1111526.02,Buy,1.0451017842538546,35.291624,,
2010-03-03,3898,[486],1112308.48,Hold,1.0518090009308478,35.291624,,
2010-03-04,3898,[486],1117960.66,Hold,1.1018734076860603,35.291624,,
2010-03-05,3898,[486],1134504.0999999999,Hold,1.247594734607027,35.291624,,
2010-03-08,3898,[486],1137352.06,Hold,1.2715048347971658,35.291624,,
2010-03-09,3898,[486],1141468.48,Hold,1.3070752492623905,35.291624,,
2010-03-10,3898,[486],1150347.7,Hold,1.3837729921765796,35.291624,,
2010-03-11,3898,[486],1154969.56,Hold,1.4232828624375804,35.291624,,
2010-03-12,3898,[486],1154580.76,Hold,1.4195490733559524,35.291624,,
2010-03-15,3898,[486],1151932.06,Hold,1.3955763809535782,35.291624,,
2010-03-16,3898,[486],1159610.86,Hold,1.4612125728383774,35.291624,,
2010-03-17,3898,[486],1164995.74,Hold,1.506863214759968,35.291624,,
2010-03-18,3898,[486],1166060.08,Hold,1.5155318436431697,35.291624,,
2010-03-19,3898,[486],1157861.26,Hold,1.4450344728268671,35.291624,,
2010-03-22,3898,[486],1168062.4000000001,Hold,1.530930675644715,35.291624,,
2010-03-23,3898,[486],1177704.64,Hold,1.6121628103920038,35.291624,,
2010-03-24,3898,[486],1169695.36,Hold,1.543970373483905,35.291624,,
2010-03-25,3898,[486],1169039.26,Hold,1.5379863001384608,35.291624,,
2010-03-26,3898,[486],1167931.1800000002,Hold,1.52816471373447,35.291624,,
2010-03-29,3898,[486],1172416.96,Hold,1.5649296520582112,35.291624,,
2010-03-30,3898,[486],1175493.34,Hold,1.5904860717157465,35.291624,,
2010-03-31,3898,[486],1169306.56,Hold,1.537765655474943,35.291624,,
2010-04-01,3898,[486],1171551.88,Hold,1.5563531037725786,35.291624,,
2010-04-05,6307,[485],1174905.28,Buy,1.5829654756215117,35.291624,,
2010-04-06,6307,[485],1188159.8499999999,Hold,1.6936079706032947,35.291624,,
2010-04-07,6307,[485],1185419.5999999999,Hold,1.670288267540898,35.291624,,
2010-04-08,6307,[485],1188159.8499999999,Hold,1.6926968681358012,35.291624,,
2010-04-09,6307,[485],1196521.25,Hold,1.7616766314083376,35.291624,,
2010-04-12,6307,[485],1198373.95,Hold,1.7755695726356713,35.291624,,
2010-04-13,6307,[485],1202312.15,Hold,1.8075639035011637,35.291624,,
2010-04-14,6307,[485],1221164.1,Hold,1.9611579664685852,35.291624,,
2010-04-15,6307,[485],1226416.6500000001,Hold,2.0031665008983346,35.291624,,
2010-04-16,6307,[485],1209718.1,Hold,1.8668629285795602,35.291624,,
2010-04-19,6307,[485],1209160.35,Hold,1.8607994720567067,35.291624,,
2010-04-20,6307,[485],1218957.3499999999,Hold,1.9401033312645533,35.291624,,
2010-04-21,6307,[485],1221042.85,Hold,1.956491084841594,35.291624,,
2010-04-22,6307,[485],1228055.9500000002,Hold,2.0126196157199683,35.291624,,
2010-04-23,6307,[485],1233429.75,Hold,2.0552813519891133,35.291624,,
2010-04-26,6307,[485],1229937.75,Hold,2.025596675673813,35.291624,,
2010-04-27,6307,[485],1204969.95,Hold,1.8225651421400757,35.291624,,
2010-04-28,6307,[485],1205096.05,Hold,1.8231090707262476,35.291624,,
2010-04-29,6307,[485],1224588.2,Hold,1.980921640977451,35.291624,,
2010-04-30,6307,[485],1199984.1500000001,Hold,1.7802470447435992,35.291624,,
2010-05-03,6307,[485],1205382.2000000002,Buy,1.8230099041204761,35.291624,,
2010-05-04,6307,[485],1182068.25,Hold,1.6304192129930728,35.291624,,
2010-05-05,6307,[485],1171417.65,Hold,1.541107170568634,35.291624,,
2010-05-06,6307,[485],1131332.4,Hold,1.1996073984735345,35.291624,,
2010-05-07,6307,[485],1105142.4,Hold,0.9705499187852906,35.291624,,
2010-05-10,6307,[485],1158021.95,Hold,1.4263787610334644,35.291624,,
2010-05-11,6307,[485],1158332.3499999999,Hold,1.4286223864226733,35.291624,,
2010-05-12,6307,[485],1182441.7,Hold,1.6300408018718127,35.291624,,
2010-05-13,6307,[485],1167571.6,Hold,1.5056194995840988,35.291624,,
2010-05-14,6307,[485],1144529.25,Hold,1.3102960451584655,35.291624,,
2010-05-17,6307,[485],1148108.55,Hold,1.339736850521378,35.291624,,
2010-05-18,6307,[485],1130178.1,Hold,1.1858347082919662,35.291624,,
2010-05-19,6307,[485],1121016.45,Hold,1.1062342733190622,35.291624,,
2010-05-20,6307,[485],1075251.85,Hold,0.7010091738384183,35.291624,,
2010-05-21,6307,[485],1087391.4,Hold,0.8097027558481296,35.291624,,
2010-05-24,6307,[485],1079878.75,Hold,0.7418634291668003,35.291624,,
2010-05-25,6307,[485],1078617.75,Hold,0.730349911946071,35.291624,,
2010-05-26,6307,[485],1071308.8,Hold,0.6643406486548598,35.291624,,
2010-05-27,6307,[485],1110981.7999999998,Hold,1.0165621257588908,35.291624,,
2010-05-28,6307,[485],1100971.4,Hold,0.9284850729163407,35.291624,,
2010-06-01,6307,[485],1084137.05,Hold,0.778356151359394,35.291624,,
2010-06-02,4064,[486],1090083.1500000001,Buy,0.8310552246300063,35.291624,,
2010-06-03,4064,[486],1123336.58,Hold,1.1219029281242854,35.291624,,
2010-06-04,4064,[486],1082580.62,Hold,0.7638562004008698,35.291624,,
2010-06-07,4064,[486],1060579.4000000001,Hold,0.5651934129879299,35.291624,,
2010-06-08,4064,[486],1058961.02,Hold,0.5503333160763679,35.291624,,
2010-06-09,4064,[486],1053265.0999999999,Hold,0.4982631951498062,35.291624,,
2010-06-10,4064,[486],1082357.06,Hold,0.7606567636714079,35.291624,,
2010-06-11,4064,[486],1094453.5999999999,Hold,0.8677126671744029,35.291624,,
2010-06-14,4064,[486],1094628.56,Hold,0.8685697651876767,35.291624,,
2010-06-15,4064,[486],1124721.6800000002,Hold,1.1302721903870827,35.291624,,
2010-06-16,4064,[486],1124745.98,Hold,1.1301833648406978,35.291624,,
2010-06-17,4064,[486],1125343.76,Hold,1.1350215290595767,35.291624,,
2010-06-18,4064,[486],1126626.8,Hold,1.145734590693559,35.291624,,
2010-06-21,4064,[486],1116561.74,Hold,1.0582080759853785,35.291624,,
2010-06-22,4064,[486],1103298.8,Hold,0.942731340992653,35.291624,,
2010-06-23,4064,[486],1099619.78,Hold,0.9103152549924776,35.291624,,
2010-06-24,4064,[486],1081730.12,Hold,0.7522936258166579,35.291624,,
2010-06-25,4064,[486],1084675.28,Hold,0.7782266032997809,35.291624,,
2010-06-28,4064,[486],1083299.9000000001,Hold,0.7654295269181155,35.291624,,
2010-06-29,4064,[486],1041761.4799999999,Hold,0.39056099864189786,35.291624,,
2010-06-30,4064,[486],1029154.6399999999,Hold,0.2741033313689467,35.291624,,
2010-07-01,4064,[486],1025324.9600000001,Hold,0.23843937835683615,35.291624,,
2010-07-02,1027337,[0],1027337.0,Sell,0.2570867186439063,35.291624,,
2010-07-06,1027337,[0],1027337.0,Hold,0.25681843666442994,35.291624,,
2010-07-07,1027337,[0],1027337.0,Hold,0.2567514536356841,35.291624,,
2010-07-08,1027337,[0],1027337.0,Hold,0.2566845055386402,35.291624,,
2010-07-09,1027337,[0],1027337.0,Hold,0.256617592346009,35.291624,,
2010-07-12,1027337,[0],1027337.0,Hold,0.25641706192167657,35.291624,,
2010-07-13,1027337,[0],1027337.0,Hold,0.2563502880740032,35.291624,,
2010-07-14,1027337,[0],1027337.0,Hold,0.2562835489945403,35.291624,,
2010-07-15,1027337,[0],1027337.0,Hold,0.25621684465617633,35.291624,,
2010-07-16,1027337,[0],1027337.0,Hold,0.2561501750317552,35.291624,,
2010-07-19,1027337,[0],1027337.0,Hold,0.2559503741715208,35.291624,,
2010-07-20,1027337,[0],1027337.0,Hold,0.2558838431323096,35.291624,,
2010-07-21,1027337,[0],1027337.0,Hold,0.2558173466718827,35.291624,,
2010-07-22,1027337,[0],1027337.0,Hold,0.2557508847633061,35.291624,,
2010-07-23,1027337,[0],1027337.0,Hold,0.25568445737964574,35.291624,,
2010-07-26,1027337,[0],1027337.0,Hold,0.2554853821092884,35.291624,,
2010-07-27,1027337,[0],1027337.0,Hold,0.2554190925565747,35.291624,,
2010-07-28,1027337,[0],1027337.0,Hold,0.2553528373945957,35.291624,,
2010-07-29,1027337,[0],1027337.0,Hold,0.2552866165965728,35.291624,,
2010-07-30,1027337,[0],1027337.0,Hold,0.2552204301357941,35.291624,,
2010-08-02,829,[448],1027337.0,Buy,0.2550220765099587,35.291624,,
2010-08-03,829,[448],1023845.96,Hold,0.22274178476786588,35.291624,,
2010-08-04,829,[448],1032828.3600000001,Hold,0.3053494473282736,35.291624,,
2010-08-05,829,[448],1028119.88,Hold,0.2620308585398634,35.291624,,
2010-08-06,829,[448],1026063.5599999999,Hold,0.2430277986198437,35.291624,,
2010-08-09,829,[448],1033778.12,Hold,0.31364584395272566,35.291624,,
2010-08-10,829,[448],1021001.16,Hold,0.19606185727059078,35.291624,,
2010-08-11,829,[448],990295.24,Hold,-0.09184054990420965,35.291624,,
2010-08-12,829,[448],982069.96,Hold,-0.17027671585453374,35.291624,,
2010-08-13,829,[448],974548.04,Hold,-0.24248762847756122,35.291624,,
2010-08-16,829,[448],978306.76,Hold,-0.20615943718772511,35.291624,,
2010-08-17,829,[448],990658.12,Hold,-0.08825518163045887,35.291624,,
2010-08-18,829,[448],993462.5999999999,Hold,-0.061665719202697034,35.291624,,
2010-08-19,829,[448],976998.5999999999,Hold,-0.2185545320769977,35.291624,,
2010-08-20,829,[448],977361.4800000001,Hold,-0.21501516375710406,35.291624,,
2010-08-23,829,[448],968343.24,Hold,-0.30169436444074105,35.291624,,
2010-08-24,829,[448],952273.4800000001,Hold,-0.45816001731860956,35.291624,,
2010-08-25,829,[448],960238.9199999999,Hold,-0.3801705747482509,35.291624,,
2010-08-26,829,[448],950002.12,Hold,-0.4802326847006211,35.291624,,
2010-08-27,829,[448],965655.24,Hold,-0.3273849551079566,35.291624,,
2010-08-30,829,[448],950575.5599999999,Hold,-0.4741097093550528,35.291624,,
2010-08-31,829,[448],947914.4400000001,Hold,-0.5001377140435137,35.291624,,
2010-09-01,829,[448],976053.3200000001,Hold,-0.2268768520734432,35.291624,,
2010-09-02,977016,[0],977016.5199999999,Sell,-0.21759856573302372,35.291624,,
2010-09-03,977016,[0],977016.0,Hold,-0.21754776319855562,35.291624,,
2010-09-07,977016,[0],977016.0,Hold,-0.21732493705253209,35.291624,,
2010-09-08,977016,[0],977016.0,Hold,-0.21726930182042192,35.291624,,
2010-09-09,977016,[0],977016.0,Hold,-0.2172136950662762,35.291624,,
2010-09-10,977016,[0],977016.0,Hold,-0.2171581167682457,35.291624,,
2010-09-13,977016,[0],977016.0,Hold,-0.21699155239246481,35.291624,,
2010-09-14,977016,[0],977016.0,Hold,-0.21693608770068096,35.291624,,
2010-09-15,977016,[0],977016.0,Hold,-0.21688065135603285,35.291624,,
2010-09-16,977016,[0],977016.0,Hold,-0.21682524333679343,35.291624,,
2010-09-17,977016,[0],977016.0,Hold,-0.21676986362126893,35.291624,,
2010-09-20,977016,[0],977016.0,Hold,-0.21660389408022507,35.291624,,
2010-09-21,977016,[0],977016.0,Hold,-0.21654862736293357,35.291624,,
2010-09-22,977016,[0],977016.0,Hold,-0.21649338884115465,35.291624,,
2010-09-23,977016,[0],977016.0,Hold,-0.2164381784933278,35.291624,,
2010-09-24,977016,[0],977016.0,Hold,-0.21638299629790358,35.291624,,
2010-09-27,977016,[0],977016.0,Hold,-0.21621761841085219,35.291624,,
2010-09-28,977016,[0],977016.0,Hold,-0.2161625486099661,35.291624,,
2010-09-29,977016,[0],977016.0,Hold,-0.21610750685406854,35.291624,,
2010-09-30,977016,[0],977016.0,Hold,-0.21605249312173225,35.291624,,
2010-10-01,977016,[0],977016.0,Hold,-0.2159975073915632,35.291624,,
2010-10-04,362,[412],977016.0,Buy,-0.21583271800041937,35.291624,,
2010-10-05,362,[412],989091.96,Hold,-0.10183939473533687,35.291624,,
2010-10-06,362,[412],981193.9199999999,Hold,-0.1761699445073539,35.291624,,
2010-10-07,362,[412],982434.04,Hold,-0.1644171265057892,35.291624,,
2010-10-08,362,[412],989948.9199999999,Hold,-0.09373034873432218,35.291624,,
2010-10-11,362,[412],990121.96,Hold,-0.09203920128594278,35.291624,,
2010-10-12,362,[412],996545.04,Hold,-0.03208946118880007,35.291624,,
2010-10-13,362,[412],1006148.76,Hold,0.05684687893952045,35.291624,,
2010-10-14,362,[412],1003738.56,Hold,0.03459282724289636,35.291624,,
2010-10-15,362,[412],1017495.24,Hold,0.16084374839615556,35.291624,,
2010-10-18,362,[412],1022393.9199999999,Hold,0.20527389742519553,35.291624,,
2010-10-19,362,[412],1004385.3999999999,Hold,0.04051470857535655,35.291624,,
2010-10-20,362,[412],1012806.6799999999,Hold,0.11783710431430006,35.291624,,
2010-10-21,362,[412],1013746.04,Hold,0.12639497864166405,35.291624,,
2010-10-22,362,[412],1021870.6799999999,Hold,0.20032089842167977,35.291624,,
2010-10-25,362,[412],1026592.2,Hold,0.24287085939165287,35.291624,,
2010-10-26,362,[412],1029245.48,Hold,0.2667218154693618,35.291624,,
2010-10-27,362,[412],1031705.1200000001,Hold,0.2887660339358833,35.291624,,
2010-10-28,362,[412],1033398.44,Hold,0.3038839204401844,35.291624,,
2010-10-29,362,[412],1033414.9199999999,Hold,0.30395462586962907,35.291624,,
2010-11-01,362,[412],1032356.0800000001,Hold,0.29423715924337124,35.291624,,
2010-11-02,5413,[410],1041049.28,Buy,0.3717692522184901,35.291624,,
2010-11-03,5413,[410],1046923.7,Hold,0.4237720865314376,35.291624,,
2010-11-04,5413,[410],1062122.4000000001,Hold,0.5571982158446565,35.291624,,
2010-11-05,5413,[410],1062794.8,Hold,0.5629230713716016,35.291624,,
2010-11-08,5413,[410],1063233.5,Hold,0.566318189938908,35.291624,,
2010-11-09,5413,[410],1056234.8,Hold,0.5050383417508408,35.291624,,
2010-11-10,5413,[410],1062712.8,Hold,0.5614969416423365,35.291624,,
2010-11-11,5413,[410],1053176.2,Hold,0.4779628964805882,35.291624,,
2010-11-12,5413,[410],1037879.1,Hold,0.342669109063376,35.291624,,
2010-11-15,5413,[410],1036079.2000000001,Hold,0.3263982712208957,35.291624,,
2010-11-16,5413,[410],1018047.4,Hold,0.16454128506884214,35.291624,,
2010-11-17,5413,[410],1020577.1000000001,Hold,0.1873457627031394,35.291624,,
2010-11-18,5413,[410],1036317.0,Hold,0.3282666592987482,35.291624,,
2010-11-19,5413,[410],1037842.2,Hold,0.34173681513121057,35.291624,,
2010-11-22,5413,[410],1043541.2,Hold,0.39192201509714586,35.291624,,
2010-11-23,5413,[410],1028342.4999999999,Hold,0.2567675765388522,35.291624,,
2010-11-24,5413,[410],1048092.2,Hold,0.4318071965113468,35.291624,,
2010-11-26,5413,[410],1044582.6,Hold,0.4007088539536907,35.291624,,
2010-11-29,5413,[410],1040753.2,Hold,0.36662950536479055,35.291624,,
2010-11-30,5413,[410],1029687.3,Hold,0.2683175429288198,35.291624,,
2010-12-01,5413,[410],1050679.2999999998,Hold,0.4537224337673784,35.291624,,
2010-12-02,5413,[410],1052421.7999999998,Buy,0.468848476536321,35.291624,,
2010-12-03,5413,[410],1067911.6,Hold,0.6031737072556886,35.291624,,
2010-12-06,5413,[410],1069330.2,Hold,0.6149336648328729,35.291624,,
2010-12-07,5413,[410],1070793.9,Hold,0.6273636068064636,35.291624,,
2010-12-08,5413,[410],1075168.5999999999,Hold,0.6647159630599919,35.291624,,
2010-12-09,5413,[410],1078247.7,Hold,0.6908603971521377,35.291624,,
2010-12-10,5413,[410],1086804.4,Hold,0.7634300738078359,35.291624,,
2010-12-13,5413,[410],1081626.0999999999,Hold,0.7189283553783232,35.291624,,
2010-12-14,5413,[410],1082778.2,Hold,0.7285350490954912,35.291624,,
2010-12-15,5413,[410],1078473.2,Hold,0.6917418847081747,35.291624,,
2010-12-16,5413,[410],1086710.1,Hold,0.7614832356582779,35.291624,,
2010-12-17,5413,[410],1089030.7,Hold,0.7808976078005347,35.291624,,
2010-12-20,5413,[410],1091732.6,Hold,0.8030721596953505,35.291624,,
2010-12-21,5413,[410],1099133.1,Hold,0.8649385601727344,35.291624,,
2010-12-22,5413,[410],1100719.8,Hold,0.8779765550781748,35.291624,,
2010-12-23,5413,[410],1098309.0,Hold,0.8576156974810623,35.291624,,
2010-12-27,5413,[410],1098993.7,Hold,0.862475594239065,35.291624,,
2010-12-28,5413,[410],1097193.8,Hold,0.8472238619577688,35.291624,,
2010-12-29,5413,[410],1098854.3,Hold,0.86088059531233,35.291624,,
2010-12-30,5413,[410],1097234.8,Hold,0.8471426312357977,35.291624,,
2010-12-31,5413,[410],1093089.7,Hold,0.8122455976418586,35.291624,,
2011-01-03,5413,[410],1102839.5,Buy,0.8929706052652753,35.291624,,
2011-01-04,5413,[410],1104725.5,Hold,0.9084012471140657,35.291624,,
2011-01-05,5413,[410],1113315.0,Hold,0.9791432624795648,35.291624,,
2011-01-06,5413,[410],1116467.9,Hold,1.004817438011285,35.291624,,
2011-01-07,5413,[410],1113712.7,Hold,0.9819263124389854,35.291624,,
2011-01-10,5413,[410],1115611.0,Hold,0.9967835160359595,35.291624,,
2011-01-11,5413,[410],1119313.3,Hold,1.026868232134981,35.291624,,
2011-01-12,5413,[410],1127718.3,Hold,1.095120890399559,35.291624,,
2011-01-13,5413,[410],1126881.9,Hold,1.0880526755255637,35.291624,,
2011-01-14,5413,[410],1135086.0,Hold,1.154217543429481,35.291624,,
2011-01-18,5413,[410],1139411.5,Hold,1.1878835434160129,35.291624,,
2011-01-19,5413,[410],1122810.6,Hold,1.0533348746123217,35.291624,,
2011-01-20,5413,[410],1114171.9,Hold,0.9825126906947368,35.291624,,
2011-01-21,5413,[410],1108124.4,Hold,0.9325886050635779,35.291624,,
2011-01-24,5413,[410],1119608.5,Hold,1.0259539374221083,35.291624,,
2011-01-25,5413,[410],1120305.5,Hold,1.0313778537916596,35.291624,,
2011-01-26,5413,[410],1128608.0,Hold,1.0985065930446236,35.291624,,
2011-01-27,5413,[410],1135077.8,Hold,1.150418995939595,35.291624,,
2011-01-28,5413,[410],1107037.9,Hold,0.9220308827389445,35.291624,,
2011-01-31,5413,[410],1112445.8,Hold,0.965709781746682,35.291624,,
2011-02-01,5413,[410],1133400.9,Hold,1.135506861660196,35.291624,,
2011-02-02,5413,[410],1133400.9,Buy,1.1352248345214644,35.291624,,
2011-02-03,5413,[410],1134503.8,Hold,1.143808370702426,35.291624,,
2011-02-04,5413,[410],1140826.0,Hold,1.1941805890327561,35.291624,,
2011-02-07,5413,[410],1146848.9,Hold,1.2412767023154414,35.291624,,
2011-02-08,5413,[410],1152203.5,Hold,1.2834265793751465,35.291624,,
2011-02-09,5413,[410],1148931.7,Hold,1.2571931277550963,35.291624,,
2011-02-10,5413,[410],1149497.5,Hold,1.2613665269026964,35.291624,,
2011-02-11,5413,[410],1157283.4,Hold,1.3225557403939492,35.291624,,
2011-02-14,5413,[410],1160456.8,Hold,1.3465128192851061,35.291624,,
2011-02-15,5413,[410],1155196.5,Hold,1.3048135012837303,35.291624,,
2011-02-16,5413,[410],1163892.6,Hold,1.372765027824463,35.291624,,
2011-02-17,5413,[410],1166360.8,Hold,1.3917138430685982,35.291624,,
2011-02-18,5413,[410],1167332.5,Hold,1.3989508314501187,35.291624,,
2011-02-22,5413,[410],1135545.2,Hold,1.146761501045157,35.291624,,
2011-02-23,5413,[410],1121838.9,Hold,1.0363843325178035,35.291624,,
2011-02-24,5413,[410],1127952.0,Hold,1.0853691925425846,35.291624,,
2011-02-25,5413,[410],1145643.5,Hold,1.2262136852266403,35.291624,,
2011-02-28,5413,[410],1146143.7,Hold,1.2292633195558844,35.291624,,
2011-03-01,5413,[410],1127751.0999999999,Hold,1.0824182134599791,35.291624,,
2011-03-02,5413,[410],1126783.5,Buy,1.0743838301850994,35.291624,,
2011-03-03,5413,[410],1152896.4,Hold,1.2815917708478786,35.291624,,
2011-03-04,5413,[410],1147127.7,Hold,1.2358241671909687,35.291624,,
2011-03-07,5413,[410],1131121.3,Hold,1.1077923549022595,35.291624,,
2011-03-08,5413,[410],1139378.7,Hold,1.1732840924977728,35.291624,,
2011-03-09,5413,[410],1133618.2,Hold,1.127174012841925,35.291624,,
2011-03-10,5413,[410],1112831.2,Hold,0.9598082426064858,35.291624,,
2011-03-11,5413,[410],1118813.1,Hold,1.0079327650115433,35.291624,,
2011-03-14,5413,[410],1112810.7,Hold,0.9586988227084037,35.291624,,
2011-03-15,5413,[410],1099018.3,Hold,0.8461594775532655,35.291624,,
2011-03-16,5413,[410],1078309.2,Hold,0.6749368851529658,35.291624,,
2011-03-17,5413,[410],1086193.5,Hold,0.7402132941100037,35.291624,,
2011-03-18,5413,[410],1089317.7,Hold,0.7658375360395375,35.291624,,
2011-03-21,5413,[410],1109169.9000000001,Hold,0.9275749388443666,35.291624,,
2011-03-22,5413,[410],1105799.7,Hold,0.8999888097338538,35.291624,,
2011-03-23,5413,[410],1111716.0,Hold,0.9477336881943854,35.291624,,
2011-03-24,5413,[410],1127345.2,Hold,1.0730720889750245,35.291624,,
2011-03-25,5413,[410],1130067.6,Hold,1.0945140321195757,35.291624,,
2011-03-28,5413,[410],1124991.8,Hold,1.0532326309735662,35.291624,,
2011-03-29,5413,[410],1135737.9,Hold,1.1384525270650148,35.291624,,
2011-03-30,5413,[410],1143896.9,Hold,1.2025663062027236,35.291624,,
2011-03-31,5413,[410],1145651.7,Hold,1.2160628581774358,35.291624,,
2011-04-01,5413,[410],1149149.0,Hold,1.2431866083251641,35.291624,,
2011-04-04,5413,[410],1151879.6,Buy,1.2636150610956465,35.291624,,
2011-04-05,5413,[410],1149800.9,Hold,1.2470674910917356,35.291624,,
2011-04-06,5413,[410],1153339.2,Hold,1.2743798585069799,35.291624,,
2011-04-07,5413,[410],1151830.4,Hold,1.2623037526455771,35.291624,,
2011-04-08,5413,[410],1145381.0999999999,Hold,1.2115625952012987,35.291624,,
2011-04-11,5413,[410],1141732.1,Hold,1.1820462625770078,35.291624,,
2011-04-12,5413,[410],1130776.9,Hold,1.0953261901231137,35.291624,,
2011-04-13,5413,[410],1137636.2,Hold,1.1492509648629357,35.291624,,
2011-04-14,5413,[410],1137103.2,Hold,1.1447711553859596,35.291624,,
2011-04-15,5413,[410],1138919.5,Hold,1.1587907359829508,35.291624,,
2011-04-18,5413,[410],1126918.8,Hold,1.063148584832474,35.291624,,
2011-04-19,5413,[410],1130850.7,Hold,1.0940411218552715,35.291624,,
2011-04-20,5413,[410],1154442.1,Hold,1.2785915634015543,35.291624,,
2011-04-21,5413,[410],1161678.5999999999,Hold,1.3342675945099414,35.291624,,
2011-04-25,5413,[410],1164023.8,Hold,1.3510256214366079,35.291624,,
2011-04-26,5413,[410],1172904.4,Hold,1.4187630647034988,35.291624,,
2011-04-27,5413,[410],1182063.8,Hold,1.4881133297980575,35.291624,,
2011-04-28,5413,[410],1183150.3,Hold,1.495983408056789,35.291624,,
2011-04-29,5413,[410],1183564.4,Hold,1.4987540973729452,35.291624,,
2011-05-02,5413,[410],1186737.8,Buy,1.5216345566560596,35.291624,,
2011-05-03,5413,[410],1170477.2,Hold,1.3978216886613826,35.291624,,
2011-05-04,5413,[410],1164987.3,Hold,1.355462127888174,35.291624,,
2011-05-05,5413,[410],1159448.2,Hold,1.3125634713811785,35.291624,,
2011-05-06,5413,[410],1164712.6,Hold,1.3526969612237316,35.291624,,
2011-05-09,5413,[410],1171145.5,Hold,1.4008808849497179,35.291624,,
2011-05-10,5413,[410],1182887.9,Hold,1.4896395581090571,35.291624,,
2011-05-11,5413,[410],1171887.6,Hold,1.4058541481460018,35.291624,,
2011-05-12,5413,[410],1179259.4,Hold,1.4614835476705945,35.291624,,
2011-05-13,5413,[410],1165085.7,Hold,1.3532551484830346,35.291624,,
2011-05-16,5413,[410],1146160.1,Hold,1.2064566439196955,35.291624,,
2011-05-17,5413,[410],1146529.1,Hold,1.209027619833014,35.291624,,
2011-05-18,5413,[410],1159563.0,Hold,1.3093103683200713,35.291624,,
2011-05-19,5413,[410],1162970.1,Hold,1.3351075395192424,35.291624,,
2011-05-20,5413,[410],1154774.2,Hold,1.2718619510729168,35.291624,,
2011-05-23,5413,[410],1136562.0,Hold,1.129750452138234,35.291624,,
2011-05-24,5413,[410],1131338.5999999999,Hold,1.0886125316205808,35.291624,,
2011-05-25,5413,[410],1137578.8,Hold,1.1371373704225585,35.291624,,
2011-05-26,5413,[410],1146410.2,Hold,1.2054770012884797,35.291624,,
2011-05-27,5413,[410],1152125.6,Hold,1.2493234403131437,35.291624,,
2011-05-31,5413,[410],1167886.0,Hold,1.3686837524436557,35.291624,,
2011-06-01,5413,[410],1140780.9,Hold,1.1601147592036787,35.291624,,
2011-06-02,5413,[410],1142654.6,Buy,1.1743707717964291,35.291624,,
2011-06-03,5413,[410],1125852.8,Hold,1.042988878976625,35.291624,,
