,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2009-05-11,774,[579],1003161.96,Hold,0.03372809237305319,33.27197040008542,,
2009-05-12,774,[579],994291.68,Hold,-0.06111374261416058,33.27197040008542,,
2009-05-13,774,[579],964340.01,Hold,-0.3868962645871221,33.970528838583824,,
2009-05-14,774,[579],978826.59,Hold,-0.22813952264124637,33.970528838583824,,
2009-05-15,774,[579],973575.06,Hold,-0.2853223516171788,33.970528838583824,,
2009-05-18,774,[579],1003810.44,Hold,0.040550494956193006,33.970528838583824,,
2009-05-19,774,[579],1005072.66,Hold,0.05393689554316072,33.970528838583824,,
2009-05-20,774,[579],1001193.36,Hold,0.012707074263884621,33.970528838583824,,
2009-05-21,774,[579],982323.75,Hold,-0.18976818987203048,33.970528838583824,,
2009-05-22,774,[579],980447.79,Hold,-0.21002555866150852,33.970528838583824,,
2009-05-26,774,[579],1014272.9700000001,Hold,0.15083641761890476,33.970528838583824,,
2009-05-27,774,[579],1003069.32,Hold,0.03258864793802552,33.970528838583824,,
2009-05-28,774,[579],1015060.41,Hold,0.15901000011731004,33.970528838583824,,
2009-05-29,774,[579],1028111.07,Hold,0.2950186102920638,33.970528838583824,,
2009-06-01,774,[579],1059579.72,Hold,0.6163010160545213,33.970528838583824,,
2009-06-02,4416,[577],1055260.3800000001,Buy,0.572509399180765,33.970528838583824,,
2009-06-03,4416,[577],1057971.84,Hold,0.5997303710215229,33.970528838583824,,
2009-06-04,4416,[577],1071877.54,Hold,0.7389948603272023,33.970528838583824,,
2009-06-05,4416,[577],1071531.34,Hold,0.7353285421858091,33.970528838583824,,
2009-06-08,4416,[577],1067480.8,Hold,0.6942724194372918,33.970528838583824,,
2009-06-09,4416,[577],1077711.01,Hold,0.7958479389907902,33.970528838583824,,
2009-06-10,4416,[577],1073643.16,Hold,0.7552618428928293,33.970528838583824,,
2009-06-11,4416,[577],1079003.49,Hold,0.8081740222194655,33.970528838583824,,
2009-06-12,4416,[577],1076943.5999999999,Hold,0.7875548911105756,33.970528838583824,,
2009-06-15,4416,[577],1052467.26,Hold,0.5421675198731046,33.970528838583824,,
2009-06-16,4416,[577],1040811.86,Hold,0.4237269578719838,33.970528838583824,,
2009-06-17,4416,[577],1047666.62,Hold,0.4932908626123167,33.970528838583824,,
2009-06-18,4416,[577],1047470.4400000001,Hold,0.49115958471412924,33.970528838583824,,
2009-06-19,4416,[577],1058866.19,Hold,0.6059234386488921,33.970528838583824,,
2009-06-22,4416,[577],1023507.63,Hold,0.24548692202392974,33.970528838583824,,
2009-06-23,4416,[577],1022774.8400000001,Hold,0.23784217202227342,33.970528838583824,,
2009-06-24,4416,[577],1038596.1799999999,Hold,0.40017855143898995,33.970528838583824,,
2009-06-25,4416,[577],1060060.58,Hold,0.6168284810074587,33.970528838583824,,
2009-06-26,4416,[577],1065068.94,Hold,0.6666485512730747,33.970528838583824,,
2009-06-29,4416,[577],1068438.6199999999,Hold,0.6995618779422674,33.970528838583824,,
2009-06-30,4416,[577],1063234.08,Hold,0.6476050548686052,33.970528838583824,,
2009-07-01,4416,[577],1069396.44,Hold,0.7086543253129518,33.970528838583824,,
2009-07-02,4416,[577],1056685.1300000001,Buy,0.5818221647043709,33.970528838583824,,
2009-07-06,4416,[577],1035745.8,Hold,0.3697991977498427,33.970528838583824,,
2009-07-07,4416,[577],1011956.0900000001,Hold,0.12495108230299312,33.970528838583824,,
2009-07-08,4416,[577],1012533.0900000001,Hold,0.13091002527907403,33.970528838583824,,
2009-07-09,4416,[577],1015637.35,Hold,0.16306336951581457,33.970528838583824,,
2009-07-10,4416,[577],1017645.3099999999,Hold,0.1837860286391324,33.970528838583824,,
2009-07-13,4416,[577],1039098.17,Hold,0.40307786487130404,33.970528838583824,,
2009-07-14,4416,[577],1042860.21,Hold,0.44101576581399016,33.970528838583824,,
2009-07-15,4416,[577],1079309.3,Hold,0.803245441757694,33.970528838583824,,
2009-07-16,4416,[577],1092078.31,Hold,0.9273323093702546,33.970528838583824,,
2009-07-17,4416,[577],1092989.97,Hold,0.935888377274785,33.970528838583824,,
2009-07-20,4416,[577],1106076.33,Hold,1.0609051172997042,33.970528838583824,,
2009-07-21,4416,[577],1110063.4000000001,Hold,1.0986592133873652,33.970528838583824,,
2009-07-22,4416,[577],1115937.26,Hold,1.1541748481453729,33.970528838583824,,
2009-07-23,4416,[577],1143183.2,Hold,1.4093541867675752,33.970528838583824,,
2009-07-24,4416,[577],1138774.92,Hold,1.3679910718824795,33.970528838583824,,
2009-07-27,4416,[577],1139888.53,Hold,1.3771592312771475,33.970528838583824,,
2009-07-28,4416,[577],1144285.27,Hold,1.417529008516616,33.970528838583824,,
2009-07-29,4416,[577],1139813.52,Hold,1.3756694750047371,33.970528838583824,,
2009-07-30,4416,[577],1149357.0999999999,Hold,1.463537463008846,33.970528838583824,,
2009-07-31,4416,[577],1146010.5,Hold,1.432248837687311,33.970528838583824,,
2009-08-03,4416,[577],1157463.95,Buy,1.536229141506773,33.970528838583824,,
2009-08-04,4416,[577],1164941.8699999999,Hold,1.6039606540336981,33.970528838583824,,
2009-08-05,4416,[577],1154405.8499999999,Hold,1.5073601319848917,33.970528838583824,,
2009-08-06,4416,[577],1142929.32,Hold,1.4013378129097198,33.970528838583824,,
2009-08-07,4416,[577],1158560.25,Hold,1.5444730799423212,33.970528838583824,,
2009-08-10,4416,[577],1153938.48,Hold,1.500918942926921,33.970528838583824,,
2009-08-11,4416,[577],1140950.21,Hold,1.3810489790058833,33.970528838583824,,
2009-08-12,4416,[577],1157677.44,Hold,1.5342073275214085,33.970528838583824,,
2009-08-13,4416,[577],1163810.95,Hold,1.5895581821635973,33.970528838583824,,
2009-08-14,4416,[577],1150061.04,Hold,1.463697554556198,33.970528838583824,,
2009-08-17,4416,[577],1118510.68,Hold,1.1697844874169805,33.970528838583824,,
2009-08-18,4416,[577],1132981.84,Hold,1.3045488078858858,33.970528838583824,,
2009-08-19,4416,[577],1140667.48,Hold,1.3752785531700118,33.970528838583824,,
2009-08-20,4416,[577],1152195.94,Hold,1.4807081170179037,33.970528838583824,,
2009-08-21,4416,[577],1170475.3,Hold,1.646098567233567,33.970528838583824,,
2009-08-24,4416,[577],1168790.46,Hold,1.6295121990472783,33.970528838583824,,
2009-08-25,4416,[577],1172396.71,Hold,1.6614886481164381,33.970528838583824,,
2009-08-26,4416,[577],1172512.11,Hold,1.6620496664952134,33.970528838583824,,
2009-08-27,4416,[577],1174416.21,Hold,1.6786565961849131,33.970528838583824,,
2009-08-28,4416,[577],1175016.29,Hold,1.6835533699339544,33.970528838583824,,
2009-08-31,4416,[577],1163643.6199999999,Hold,1.5798760309348348,33.970528838583824,,
2009-09-01,4416,[577],1140465.53,Hold,1.3683233770774184,33.970528838583824,,
2009-09-02,4416,[577],1135376.39,Buy,1.3210811949272205,33.970528838583824,,
2009-09-03,4416,[577],1148722.4000000001,Hold,1.443139295490492,33.970528838583824,,
2009-09-04,4416,[577],1169252.06,Hold,1.6285434408222832,33.970528838583824,,
2009-09-08,4416,[577],1180209.29,Hold,1.724554708091719,33.970528838583824,,
2009-09-09,4416,[577],1193261.03,Hold,1.839547704850375,33.970528838583824,,
2009-09-10,4416,[577],1206895.54,Hold,1.9584262688367104,33.970528838583824,,
2009-09-11,4416,[577],1205095.3,Hold,1.9421762581423252,33.970528838583824,,
2009-09-14,4416,[577],1211373.06,Hold,1.9950966166534467,33.970528838583824,,
2009-09-15,4416,[577],1217639.28,Hold,2.0487404464912373,33.970528838583824,,
2009-09-16,4416,[577],1235243.55,Hold,2.199088679355632,33.970528838583824,,
2009-09-17,4416,[577],1231550.75,Hold,2.1669708752491967,33.970528838583824,,
2009-09-18,4416,[577],1235076.22,Hold,2.196410488828926,33.970528838583824,,
2009-09-21,4416,[577],1238065.08,Hold,2.2199341059079503,33.970528838583824,,
2009-09-22,4416,[577],1242831.1,Hold,2.259679491351907,33.970528838583824,,
2009-09-23,4416,[577],1234245.34,Hold,2.1862183136441393,33.970528838583824,,
2009-09-24,4416,[577],1220506.97,Hold,2.068160733298252,33.970528838583824,,
2009-09-25,4416,[577],1210876.84,Hold,1.9845691292279088,33.970528838583824,,
2009-09-28,4416,[577],1233852.98,Hold,2.179778137263133,33.970528838583824,,
2009-09-29,4416,[577],1229987.08,Hold,2.1462700861432538,33.970528838583824,,
2009-09-30,4416,[577],1229052.34,Hold,2.1376967551915094,33.970528838583824,,
2009-10-01,4416,[577],1191581.96,Hold,1.8133764079546921,33.970528838583824,,
2009-10-02,4416,[577],1181980.68,Buy,1.7284700031946931,33.970528838583824,,
2009-10-05,4416,[577],1197738.55,Hold,1.8650709121785347,33.970528838583824,,
2009-10-06,4416,[577],1218175.8900000001,Hold,2.0411530942396228,33.970528838583824,,
2009-10-07,4416,[577],1222076.41,Hold,2.0739692988098524,33.970528838583824,,
2009-10-08,4416,[577],1229923.6099999999,Hold,2.140257869425599,33.970528838583824,,
2009-10-09,4416,[577],1238780.56,Hold,2.2146529500463252,33.970528838583824,,
2009-10-12,4416,[577],1238699.78,Hold,2.2120906964713027,33.970528838583824,,
2009-10-13,4416,[577],1239132.53,Hold,2.215112856987189,33.970528838583824,,
2009-10-14,4416,[577],1257792.71,Hold,2.3706757405684398,33.970528838583824,,
2009-10-15,4416,[577],1258404.33,Hold,2.375087264282727,33.970528838583824,,
2009-10-16,4416,[577],1248889.6,Hold,2.2951168844341785,33.970528838583824,,
2009-10-19,4416,[577],1260152.6400000001,Hold,2.386900631914668,33.970528838583824,,
2009-10-20,4416,[577],1252738.19,Hold,2.324626118907225,33.970528838583824,,
2009-10-21,4416,[577],1245387.21,Hold,2.262590382914076,33.970528838583824,,
2009-10-22,4416,[577],1253788.33,Hold,2.332052341605828,33.970528838583824,,
2009-10-23,4416,[577],1247545.19,Hold,2.2793548651802498,33.970528838583824,,
2009-10-26,4416,[577],1240263.45,Hold,2.216485749602559,33.970528838583824,,
2009-10-27,4416,[577],1225399.9300000002,Hold,2.0905012674039325,33.970528838583824,,
2009-10-28,4416,[577],1192810.97,Hold,1.8102838899319407,33.970528838583824,,
2009-10-29,4416,[577],1214702.35,Hold,1.9983037906722068,33.970528838583824,,
2009-10-30,4416,[577],1184444.47,Hold,1.7364124203114617,33.970528838583824,,
2009-11-02,4416,[577],1185777.34,Buy,1.746577018978357,33.970528838583824,,
2009-11-03,4416,[577],1191489.6400000001,Hold,1.7957714612463649,33.970528838583824,,
2009-11-04,4416,[577],1190451.04,Hold,1.7862522446062234,33.970528838583824,,
2009-11-05,4416,[577],1219185.6400000001,Hold,2.0325315954988543,33.970528838583824,,
2009-11-06,4416,[577],1223293.8800000001,Hold,2.066805540825989,33.970528838583824,,
2009-11-09,4416,[577],1247308.6199999999,Hold,2.266500101750135,33.970528838583824,,
2009-11-10,4416,[577],1245589.16,Hold,2.251561057580087,33.970528838583824,,
2009-11-11,4416,[577],1254717.3,Hold,2.326632790622929,33.970528838583824,,
2009-11-12,4416,[577],1244400.54,Hold,2.240405284400482,33.970528838583824,,
2009-11-13,4416,[577],1255282.76,Hold,2.3299970691786243,33.970528838583824,,
2009-11-16,4416,[577],1272575.45,Hold,2.4698469960374725,33.970528838583824,,
2009-11-17,4416,[577],1275997.06,Hold,2.49699986279337,33.970528838583824,,
2009-11-18,4416,[577],1269857.78,Hold,2.446302306421111,33.970528838583824,,
2009-11-19,4416,[577],1248901.1400000001,Hold,2.2733464998818675,33.970528838583824,,
2009-11-20,4416,[577],1242681.08,Hold,2.2210934580383146,33.970528838583824,,
2009-11-23,4416,[577],1259973.77,Hold,2.3620390858485774,33.970528838583824,,
2009-11-24,4416,[577],1256032.8599999999,Hold,2.3289970749190925,33.970528838583824,,
2009-11-25,4416,[577],1259996.85,Hold,2.3609062985561424,33.970528838583824,,
2009-11-27,4416,[577],1238295.8800000001,Hold,2.180290236709559,33.970528838583824,,
2009-11-30,4416,[577],1241850.2,Hold,2.2079973987491064,33.970528838583824,,
2009-12-01,4416,[577],1259858.3699999999,Hold,2.3558145109287887,33.970528838583824,,
2009-12-02,4416,[577],1261416.27,Buy,2.367904158591716,33.970528838583824,,
2009-12-03,4416,[577],1258317.78,Hold,2.341882434855802,33.970528838583824,,
2009-12-04,4416,[577],1270555.95,Hold,2.4410423145241555,33.970528838583824,,
2009-12-07,4416,[577],1267820.97,Hold,2.416786621870237,33.970528838583824,,
2009-12-08,4416,[577],1258231.23,Hold,2.3379092756665276,33.970528838583824,,
2009-12-09,4416,[577],1264428.21,Hold,2.3878399621140467,33.970528838583824,,
2009-12-10,4416,[577],1268542.22,Hold,2.420622224371738,33.970528838583824,,
2009-12-11,4416,[577],1268224.8699999999,Hold,2.4173716405585077,33.970528838583824,,
2009-12-14,4416,[577],1280797.7,Hold,2.5168789871957697,33.970528838583824,,
2009-12-15,4416,[577],1274421.85,Hold,2.464819389975448,33.970528838583824,,
2009-12-16,4416,[577],1277803.0699999998,Hold,2.4913905451192875,33.970528838583824,,
2009-12-17,4416,[577],1262304.85,Hold,2.3652579096951065,33.970528838583824,,
2009-12-18,4416,[577],1280561.1300000001,Hold,2.5121772754585603,33.970528838583824,,
2009-12-21,4416,[577],1295545.8199999998,Hold,2.629703534696204,33.970528838583824,,
2009-12-22,4416,[577],1304206.59,Hold,2.697524691399633,33.970528838583824,,
2009-12-23,4416,[577],1313998.28,Hold,2.773765208460288,33.970528838583824,,
2009-12-24,4416,[577],1323259.1300000001,Hold,2.8453165547507098,33.970528838583824,,
2009-12-28,4416,[577],1326369.16,Hold,2.8663112718670503,33.970528838583824,,
2009-12-29,4416,[577],1324822.8,Hold,2.853512359881538,33.970528838583824,,
2009-12-30,4416,[577],1326484.56,Hold,2.8656133394691308,33.970528838583824,,
2009-12-31,4416,[577],1313715.55,Hold,2.7653932139785953,33.970528838583824,,
2010-01-04,6710,[576],1328290.5699999998,Buy,2.8756145509093223,33.970528838583824,,
2010-01-05,6710,[576],1336526.96,Hold,2.938325117999674,33.970528838583824,,
2010-01-06,6710,[576],1332137.84,Hold,2.903720270375598,33.970528838583824,,
2010-01-07,6710,[576],1331538.8,Hold,2.89829687266705,33.970528838583824,,
2010-01-08,6710,[576],1341399.92,Hold,2.9732576499599483,33.970528838583824,,
2010-01-11,6710,[576],1338658.16,Hold,2.9497889410758926,33.970528838583824,,
2010-01-12,6710,[576],1321320.56,Hold,2.8153299147726907,33.970528838583824,,
2010-01-13,6710,[576],1336060.4000000001,Hold,2.9282364047409803,33.970528838583824,,
2010-01-14,6710,[576],1341152.2399999998,Hold,2.9664249563856604,33.970528838583824,,
2010-01-15,6710,[576],1324592.2399999998,Hold,2.83831182289076,33.970528838583824,,
2010-01-19,6710,[576],1343260.4000000001,Hold,2.978409315801289,33.970528838583824,,
2010-01-20,6710,[576],1326470.0,Hold,2.848876996511418,33.970528838583824,,
2010-01-21,6710,[576],1311753.2,Hold,2.7340962156862547,33.970528838583824,,
2010-01-22,6710,[576],1276957.04,Hold,2.459242805499584,33.970528838583824,,
2010-01-25,6710,[576],1280130.8,Hold,2.482467784183817,33.970528838583824,,
2010-01-26,6710,[576],1276058.48,Hold,2.449376023401717,33.970528838583824,,
2010-01-27,6710,[576],1286242.16,Hold,2.5295493429966287,33.970528838583824,,
2010-01-28,6710,[576],1261814.0,Hold,2.3339938225298784,33.970528838583824,,
2010-01-29,6710,[576],1243583.5999999999,Hold,2.185745551528906,33.970528838583824,,
2010-02-01,6710,[576],1257321.2,Hold,2.295262033214729,33.970528838583824,,
2010-02-02,4530,[577],1257586.16,Buy,2.2967674990207687,33.970528838583824,,
2010-02-03,4530,[577],1268685.0699999998,Hold,2.3852082104351746,33.970528838583824,,
2010-02-04,4530,[577],1230903.1099999999,Hold,2.0784972822323278,33.970528838583824,,
2010-02-05,4530,[577],1239956.24,Hold,2.1520061604841656,33.970528838583824,,
2010-02-08,4530,[577],1231260.85,Hold,2.0791550590254726,33.970528838583824,,
2010-02-09,4530,[577],1245581.99,Hold,2.195386732459448,33.970528838583824,,
2010-02-10,4530,[577],1243850.99,Hold,2.180736254019333,33.970528838583824,,
2010-02-11,4530,[577],1260895.5699999998,Hold,2.317680109209208,33.970528838583824,,
2010-02-12,4530,[577],1264426.81,Hold,2.345323215909434,33.970528838583824,,
2010-02-16,4530,[577],1282117.6300000001,Hold,2.483204557523244,33.970528838583824,,
2010-02-17,4530,[577],1289099.33,Hold,2.537457332956139,33.970528838583824,,
2010-02-18,4530,[577],1297996.67,Hold,2.606361017274783,33.970528838583824,,
2010-02-19,4530,[577],1299242.99,Hold,2.6153597899523984,33.970528838583824,,
2010-02-22,4530,[577],1298181.31,Hold,2.6049482110372946,33.970528838583824,,
2010-02-23,4530,[577],1281684.8800000001,Hold,2.475047176688583,33.970528838583824,,
2010-02-24,4530,[577],1294644.3,Hold,2.575957577083998,33.970528838583824,,
2010-02-25,4530,[577],1293674.94,Hold,2.567689073008017,33.970528838583824,,
2010-02-26,4530,[577],1296006.02,Hold,2.5851655426365916,33.970528838583824,,
2010-03-01,4530,[577],1316379.8900000001,Hold,2.7405507779652005,33.970528838583824,,
2010-03-02,6809,[576],1319553.3900000001,Buy,2.7641306241123598,33.970528838583824,,
2010-03-03,6809,[576],1320480.68,Hold,2.7704726994186135,33.970528838583824,,
2010-03-04,6809,[576],1327179.56,Hold,2.820836996295073,33.970528838583824,,
2010-03-05,6809,[576],1346786.5999999999,Hold,2.9683252906561153,33.970528838583824,,
2010-03-08,6809,[576],1350161.96,Hold,2.9912001110357744,33.970528838583824,,
2010-03-09,6809,[576],1355040.68,Hold,3.026848949341221,33.970528838583824,,
2010-03-10,6809,[576],1365564.2,Hold,3.1042559898543542,33.970528838583824,,
2010-03-11,6809,[576],1371041.96,Hold,3.143904983345802,33.970528838583824,,
2010-03-12,6809,[576],1370581.16,Hold,3.1396471244197866,33.970528838583824,,
2010-03-15,6809,[576],1367441.96,Hold,3.1139083011714197,33.970528838583824,,
2010-03-16,6809,[576],1376542.7600000002,Hold,3.180084307303277,33.970528838583824,,
2010-03-17,6809,[576],1382924.84,Hold,3.2259687247689017,33.970528838583824,,
2010-03-18,6809,[576],1384186.28,Hold,3.2343045050043706,33.970528838583824,,
2010-03-19,6809,[576],1374469.16,Hold,3.1622621393843087,33.970528838583824,,
2010-03-22,6809,[576],1386559.4000000001,Hold,3.2480787067504124,33.970528838583824,,
2010-03-23,6809,[576],1397987.2399999998,Hold,3.330089855380969,33.970528838583824,,
2010-03-24,6809,[576],1388494.7600000002,Hold,3.260389105691619,33.970528838583824,,
2010-03-25,6809,[576],1387717.16,Hold,3.253849427105715,33.970528838583824,,
2010-03-26,6809,[576],1386403.8800000001,Hold,3.243413873612022,33.970528838583824,,
2010-03-29,6809,[576],1391720.36,Hold,3.279350729947228,33.970528838583824,,
2010-03-30,6809,[576],1395366.44,Hold,3.3048346756649583,33.970528838583824,,
2010-03-31,6809,[576],1388033.96,Hold,3.250846355913195,33.970528838583824,,
2010-04-01,6809,[576],1390695.08,Hold,3.269255230330881,33.970528838583824,,
2010-04-05,6809,[576],1394669.48,Buy,3.294426388180849,33.970528838583824,,
2010-04-06,6809,[576],1410411.56,Hold,3.4065309122506937,33.970528838583824,,
2010-04-07,6809,[576],1407157.16,Hold,3.3823464255488656,33.970528838583824,,
2010-04-08,6809,[576],1410411.56,Hold,3.404683019812693,33.970528838583824,,
2010-04-09,6809,[576],1420341.8,Hold,3.474397389122297,33.970528838583824,,
2010-04-12,6809,[576],1422542.1199999999,Hold,3.4871509051381366,33.970528838583824,,
2010-04-13,6809,[576],1427219.2399999998,Hold,3.519239191532897,33.970528838583824,,
2010-04-14,6809,[576],1449608.36,Hold,3.6750295397385724,33.970528838583824,,
2010-04-15,6809,[576],1455846.44,Hold,3.7173041838834076,33.970528838583824,,
2010-04-16,6809,[576],1436014.7600000002,Hold,3.5781856049149185,33.970528838583824,,
2010-04-19,6809,[576],1435352.36,Hold,3.570641352758175,33.970528838583824,,
2010-04-20,6809,[576],1446987.56,Hold,3.650856015972548,33.970528838583824,,
2010-04-21,6809,[576],1449464.36,Hold,3.6670682644123875,33.970528838583824,,
2010-04-22,6809,[576],1457793.32,Hold,3.7237068802242312,33.970528838583824,,
2010-04-23,6809,[576],1464175.4000000001,Hold,3.7666461100876347,33.970528838583824,,
2010-04-26,6809,[576],1460028.2,Hold,3.735076502785395,33.970528838583824,,
2010-04-27,6809,[576],1430375.72,Hold,3.528089564740644,33.970528838583824,,
2010-04-28,6809,[576],1430525.48,Hold,3.528186819845258,33.970528838583824,,
2010-04-29,6809,[576],1453674.92,Hold,3.6882614015153248,33.970528838583824,,
2010-04-30,6809,[576],1424454.44,Hold,3.483675271956721,33.970528838583824,,
2010-05-03,6809,[576],1430865.32,Buy,3.5258093633702803,33.970528838583824,,
2010-05-04,6809,[576],1403177.0,Hold,3.329450156124847,33.970528838583824,,
2010-05-05,6809,[576],1390528.04,Hold,3.238147662942592,33.970528838583824,,
2010-05-06,6809,[576],1342921.64,Hold,2.8903163070788107,33.970528838583824,,
2010-05-07,6809,[576],1311817.64,Hold,2.6568625745908125,33.970528838583824,,
2010-05-10,6809,[576],1374618.92,Hold,3.119185152219295,33.970528838583824,,
2010-05-11,6809,[576],1374987.56,Hold,3.121016226528983,33.970528838583824,,
2010-05-12,6809,[576],1403620.52,Hold,3.3254441763673315,33.970528838583824,,
2010-05-13,6809,[576],1385960.36,Hold,3.198434512953874,33.970528838583824,,
2010-05-14,6809,[576],1358594.5999999999,Hold,2.9993052446922963,33.970528838583824,,
2010-05-17,6809,[576],1362845.48,Hold,3.027903274159982,33.970528838583824,,
2010-05-18,6809,[576],1341550.7600000002,Hold,2.870910199670229,33.970528838583824,,
2010-05-19,6809,[576],1330670.1199999999,Hold,2.7894951269764157,33.970528838583824,,
2010-05-20,6809,[576],1276318.7600000002,Hold,2.376862943807878,33.970528838583824,,
2010-05-21,6809,[576],1290736.04,Hold,2.486978103644222,33.970528838583824,,
2010-05-24,6809,[576],1281813.8,Hold,2.4166379173633956,33.970528838583824,,
2010-05-25,6809,[576],1280316.2,Hold,2.4044820855763316,33.970528838583824,,
2010-05-26,6809,[576],1271635.8800000001,Hold,2.336895773076142,33.970528838583824,,
2010-05-27,6809,[576],1318752.68,Hold,2.6947127406135696,33.970528838583824,,
2010-05-28,6809,[576],1306864.04,Hold,2.6046811901978106,33.970528838583824,,
2010-06-01,6809,[576],1286871.08,Hold,2.4502044316111915,33.970528838583824,,
2010-06-02,4566,[577],1293932.84,Buy,2.50336280123562,33.970528838583824,,
2010-06-03,4566,[577],1333414.31,Hold,2.7986603011314726,33.970528838583824,,
2010-06-04,4566,[577],1285027.09,Hold,2.4341621679218717,33.970528838583824,,
2010-06-07,4566,[577],1258906.3,Hold,2.230841539386441,33.970528838583824,,
2010-06-08,4566,[577],1256984.8900000001,Hold,2.2152915257685146,33.970528838583824,,
2010-06-09,4566,[577],1250222.45,Hold,2.161908052713102,33.970528838583824,,
2010-06-10,4566,[577],1284761.67,Hold,2.428258712618603,33.970528838583824,,
2010-06-11,4566,[577],1299123.2,Hold,2.536666857999137,33.970528838583824,,
2010-06-14,4566,[577],1299330.92,Hold,2.536215581021839,33.970528838583824,,
2010-06-15,4566,[577],1335058.76,Hold,2.80185548203018,33.970528838583824,,
2010-06-16,4566,[577],1335087.6099999999,Hold,2.801323815768897,33.970528838583824,,
2010-06-17,4566,[577],1335797.3199999998,Hold,2.8058017395310886,33.970528838583824,,
2010-06-18,4566,[577],1337320.6,Hold,2.816252937110053,33.970528838583824,,
2010-06-21,4566,[577],1325370.9300000002,Hold,2.725943209017312,33.970528838583824,,
2010-06-22,4566,[577],1309624.6,Hold,2.6080985918961463,33.970528838583824,,
2010-06-23,4566,[577],1305256.71,Hold,2.574702405162599,33.970528838583824,,
2010-06-24,4566,[577],1284017.34,Hold,2.4136044534374124,33.970528838583824,,
2010-06-25,4566,[577],1287513.96,Hold,2.43953261769827,33.970528838583824,,
2010-06-28,4566,[577],1285881.05,Hold,2.4252103155532057,33.970528838583824,,
2010-06-29,4566,[577],1236564.8599999999,Hold,2.0436538137780236,33.970528838583824,,
2010-06-30,4566,[577],1221597.48,Hold,1.9248191595295339,33.970528838583824,,
2010-07-01,4566,[577],1217050.72,Hold,1.8881263941715964,33.970528838583824,,
2010-07-02,4566,[577],1219439.5,Buy,1.90665078876473,33.970528838583824,,
2010-07-06,4566,[577],1212734.76,Hold,1.8512270085612181,33.970528838583824,,
2010-07-07,4566,[577],1250580.19,Hold,2.1487506080846375,33.970528838583824,,
2010-07-08,4566,[577],1259771.8,Hold,2.219311720379369,33.970528838583824,,
2010-07-09,4566,[577],1271917.65,Hold,2.3119730545362316,33.970528838583824,,
2010-07-12,4566,[577],1273019.72,Hold,2.318562131789692,33.970528838583824,,
2010-07-13,4566,[577],1298217.31,Hold,2.508504070572992,33.970528838583824,,
2010-07-14,4566,[577],1302723.6800000002,Hold,2.5415599420098633,33.970528838583824,,
2010-07-15,4566,[577],1302285.16,Hold,2.5376155082133423,33.970528838583824,,
2010-07-16,4566,[577],1261877.85,Hold,2.23084348131688,33.970528838583824,,
2010-07-19,4566,[577],1272944.71,Hold,2.313727848891367,33.970528838583824,,
2010-07-20,4566,[577],1286942.73,Hold,2.4192026237794595,33.970528838583824,,
2010-07-21,4566,[577],1266655.41,Hold,2.2645188868394284,33.970528838583824,,
2010-07-22,4566,[577],1300444.53,Hold,2.51921500878749,33.970528838583824,,
2010-07-23,4566,[577],1314050.19,Hold,2.6196299764130737,33.970528838583824,,
2010-07-26,4566,[577],1329606.1099999999,Hold,2.731885890057395,33.970528838583824,,
2010-07-27,4566,[577],1324886.25,Hold,2.696620188287402,33.970528838583824,,
2010-07-28,4566,[577],1311217.1199999999,Hold,2.595251973603041,33.970528838583824,,
2010-07-29,4566,[577],1303791.1300000001,Hold,2.5395013800449506,33.970528838583824,,
2010-07-30,4566,[577],1305527.9,Hold,2.5517370793303407,33.970528838583824,,
2010-08-02,6849,[576],1322041.6400000001,Buy,2.6715356914318367,33.970528838583824,,
2010-08-03,6849,[576],1322156.52,Hold,2.67167779821198,33.970528838583824,,
2010-08-04,6849,[576],1333705.32,Hold,2.755293523067337,33.970528838583824,,
2010-08-05,6849,[576],1327651.56,Hold,2.710468569378266,33.970528838583824,,
2010-08-06,6849,[576],1325007.72,Hold,2.6904456414847067,33.970528838583824,,
2010-08-09,6849,[576],1334926.44,Hold,2.760551760258978,33.970528838583824,,
2010-08-10,6849,[576],1318498.92,Hold,2.6399853153322717,33.970528838583824,,
2010-08-11,6849,[576],1279019.8800000001,Hold,2.3457352445771296,33.970528838583824,,
2010-08-12,6849,[576],1268444.52,Hold,2.2651140008498327,33.970528838583824,,
2010-08-13,6849,[576],1258773.48,Hold,2.1908446384111935,33.970528838583824,,
2010-08-16,6849,[576],1263606.1199999999,Hold,2.2259837996211562,33.970528838583824,,
2010-08-17,6849,[576],1279486.44,Hold,2.3455770158587796,33.970528838583824,,
2010-08-18,6849,[576],1283092.2,Hold,2.372056487762264,33.970528838583824,,
2010-08-19,6849,[576],1261924.2,Hold,2.2114434868265143,33.970528838583824,,
2010-08-20,6849,[576],1262390.7600000002,Hold,2.2144193178246674,33.970528838583824,,
2010-08-23,6849,[576],1250795.8800000001,Hold,2.1241424881116355,33.970528838583824,,
2010-08-24,6849,[576],1230134.7600000002,Hold,1.9639861389154634,33.970528838583824,,
2010-08-25,6849,[576],1240376.04,Hold,2.042868709302925,33.970528838583824,,
2010-08-26,6849,[576],1227214.44,Hold,1.9402235327984352,33.970528838583824,,
2010-08-27,6849,[576],1247339.8800000001,Hold,2.0954262347990804,33.970528838583824,,
2010-08-30,6849,[576],1227951.72,Hold,1.9439511476734506,33.970528838583824,,
