,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-09-29,1452393,[0],1452393.0,Hold,3.5334003089744437,30.07276574827834,,
2010-09-30,1452393,[0],1452393.0,Hold,3.5324841299544607,30.07276574827834,,
2010-10-01,1452393,[0],1452393.0,Hold,3.531568425878473,30.07276574827834,,
2010-10-04,1636,[612],1452393.0,Buy,3.5288241596244996,30.07276574827834,,
2010-10-05,1636,[612],1470331.96,Hold,3.646040487505009,30.07276574827834,,
2010-10-06,1636,[612],1458599.92,Hold,3.568008510758025,30.07276574827834,,
2010-10-07,1636,[612],1460442.04,Hold,3.5792227828837175,30.07276574827834,,
2010-10-08,1636,[612],1471604.92,Hold,3.6515348399779546,30.07276574827834,,
2010-10-11,1636,[612],1471861.96,Hold,3.6503799102589385,30.07276574827834,,
2010-10-12,1636,[612],1481403.04,Hold,3.7115600487878764,30.07276574827834,,
2010-10-13,1636,[612],1495668.76,Hold,3.802789489292624,30.07276574827834,,
2010-10-14,1636,[612],1492088.56,Hold,3.7787506497435785,30.07276574827834,,
2010-10-15,1636,[612],1512523.24,Hold,3.908661826538329,30.07276574827834,,
2010-10-18,1636,[612],1519799.92,Hold,3.951814798070319,30.07276574827834,,
2010-10-19,1636,[612],1493049.4,Hold,3.78005383261546,30.07276574827834,,
2010-10-20,1636,[612],1505558.68,Hold,3.859241365117505,30.07276574827834,,
2010-10-21,1636,[612],1506954.04,Hold,3.8671465778586267,30.07276574827834,,
2010-10-22,1636,[612],1519022.68,Hold,3.942812493589698,30.07276574827834,,
2010-10-25,1636,[612],1526036.2,Hold,3.984022985872837,30.07276574827834,,
2010-10-26,1636,[612],1529977.48,Hold,4.007781439694025,30.07276574827834,,
2010-10-27,1636,[612],1533631.12,Hold,4.029667184735586,30.07276574827834,,
2010-10-28,1636,[612],1536146.44,Hold,4.044373547974667,30.07276574827834,,
2010-10-29,1636,[612],1536170.92,Hold,4.043483115550761,30.07276574827834,,
2010-11-01,1636,[612],1534598.08,Hold,4.03052266235735,30.07276574827834,,
2010-11-02,6687,[610],1547511.28,Buy,4.109923352236056,30.07276574827834,,
2010-11-03,6687,[610],1556251.7,Hold,4.16295086878411,30.07276574827834,,
2010-11-04,6687,[610],1578864.4000000001,Hold,4.300502691274066,30.07276574827834,,
2010-11-05,6687,[610],1579864.8,Hold,4.305483213236561,30.07276574827834,,
2010-11-08,6687,[610],1580517.5,Hold,4.3061228524801765,30.07276574827834,,
2010-11-09,6687,[610],1570104.8,Hold,4.24154899467255,30.07276574827834,,
2010-11-10,6687,[610],1579742.8,Hold,4.299197299846491,30.07276574827834,,
2010-11-11,6687,[610],1565554.2,Hold,4.2115243779324185,30.07276574827834,,
2010-11-12,6687,[610],1542795.1,Hold,4.0701230235583585,30.07276574827834,,
2010-11-15,6687,[610],1540117.2000000002,Hold,4.0503651574268495,30.07276574827834,,
2010-11-16,6687,[610],1513289.4000000001,Hold,3.881396783999147,30.07276574827834,,
2010-11-17,6687,[610],1517053.1,Hold,3.904115721755308,30.07276574827834,,
2010-11-18,6687,[610],1540471.0,Hold,4.049441319868952,30.07276574827834,,
2010-11-19,6687,[610],1542740.2,Hold,4.062469885191811,30.07276574827834,,
2010-11-22,6687,[610],1551219.2,Hold,4.1117027201545975,30.07276574827834,,
2010-11-23,6687,[610],1528606.5,Hold,3.9704653381461563,30.07276574827834,,
2010-11-24,6687,[610],1557990.2,Hold,4.151197631370729,30.07276574827834,,
2010-11-26,6687,[610],1552768.5999999999,Hold,4.117017317240834,30.07276574827834,,
2010-11-29,6687,[610],1547071.2,Hold,4.078797070915585,30.07276574827834,,
2010-11-30,6687,[610],1530607.3,Hold,3.975810913350908,30.07276574827834,,
2010-12-01,6687,[610],1561839.2999999998,Hold,4.167292560767599,30.07276574827834,,
2010-12-02,6687,[610],1564431.7999999998,Buy,4.1820430327430325,30.07276574827834,,
2010-12-03,6687,[610],1587477.6,Hold,4.320504357922084,30.07276574827834,,
2010-12-06,6687,[610],1589588.2,Hold,4.329864167390207,30.07276574827834,,
2010-12-07,6687,[610],1591765.9,Hold,4.341816582691593,30.07276574827834,,
2010-12-08,6687,[610],1598274.5999999999,Hold,4.37963350246513,30.07276574827834,,
2010-12-09,6687,[610],1602855.7,Hold,4.405818741118539,30.07276574827834,,
2010-12-10,6687,[610],1615586.4,Hold,4.48018239948742,30.07276574827834,,
2010-12-13,6687,[610],1607882.0999999999,Hold,4.431162105327613,30.07276574827834,,
2010-12-14,6687,[610],1609596.2,Hold,4.4401862193161,30.07276574827834,,
2010-12-15,6687,[610],1603191.2,Hold,4.40106056078049,30.07276574827834,,
2010-12-16,6687,[610],1615446.0999999999,Hold,4.472488024539767,30.07276574827834,,
2010-12-17,6687,[610],1618898.7,Hold,4.491690262935433,30.07276574827834,,
2010-12-20,6687,[610],1622918.5999999999,Hold,4.511870427010511,30.07276574827834,,
2010-12-21,6687,[610],1633929.1,Hold,4.575123853110918,30.07276574827834,,
2010-12-22,6687,[610],1636289.8,Hold,4.587710051012128,30.07276574827834,,
2010-12-23,6687,[610],1632703.0,Hold,4.565640776332303,30.07276574827834,,
2010-12-27,6687,[610],1633721.7,Hold,4.566920118650053,30.07276574827834,,
2010-12-28,6687,[610],1631043.8,Hold,4.55015546499733,30.07276574827834,,
2010-12-29,6687,[610],1633514.2999999998,Hold,4.563386326962182,30.07276574827834,,
2010-12-30,6687,[610],1631104.8,Hold,4.548193561555003,30.07276574827834,,
2010-12-31,6687,[610],1624937.7,Hold,4.511047689022507,30.07276574827834,,
2011-01-03,6687,[610],1639443.5,Buy,4.591991875259405,30.07276574827834,,
2011-01-04,6687,[610],1642249.5,Hold,4.60706480435531,30.07276574827834,,
2011-01-05,6687,[610],1655029.0,Hold,4.679523630712201,30.07276574827834,,
2011-01-06,6687,[610],1659719.9,Hold,4.705223867898067,30.07276574827834,,
2011-01-07,6687,[610],1655620.7,Hold,4.68053851651149,30.07276574827834,,
2011-01-10,6687,[610],1658445.0,Hold,4.693146930231085,30.07276574827834,,
2011-01-11,6687,[610],1663953.3,Hold,4.723423815550576,30.07276574827834,,
2011-01-12,6687,[610],1676458.3,Hold,4.79329701795792,30.07276574827834,,
2011-01-13,6687,[610],1675213.9,Hold,4.785030089062725,30.07276574827834,,
2011-01-14,6687,[610],1687420.0,Hold,4.85273617268287,30.07276574827834,,
2011-01-18,6687,[610],1693855.5,Hold,4.883927518088216,30.07276574827834,,
2011-01-19,6687,[610],1669156.6,Hold,4.743419955755224,30.07276574827834,,
2011-01-20,6687,[610],1656303.9,Hold,4.669021399010775,30.07276574827834,,
2011-01-21,6687,[610],1647306.4,Hold,4.616302990568255,30.07276574827834,,
2011-01-24,6687,[610],1664392.5,Hold,4.710369059290276,30.07276574827834,,
2011-01-25,6687,[610],1665429.5,Hold,4.715067385688565,30.07276574827834,,
2011-01-26,6687,[610],1677782.0,Hold,4.783772426972499,30.07276574827834,,
2011-01-27,6687,[610],1687407.8,Hold,4.836692685100408,30.07276574827834,,
2011-01-28,6687,[610],1645689.9,Hold,4.5988618113987245,30.07276574827834,,
2011-01-31,6687,[610],1653735.8,Hold,4.641394313022151,30.07276574827834,,
2011-02-01,6687,[610],1684912.9000000001,Hold,4.816591381621249,30.07276574827834,,
2011-02-02,6687,[610],1684912.9000000001,Buy,4.815373613847118,30.07276574827834,,
2011-02-03,6687,[610],1686553.8,Hold,4.823351850549029,30.07276574827834,,
2011-02-04,6687,[610],1695960.0,Hold,4.87467391800982,30.07276574827834,,
2011-02-07,6687,[610],1704920.9,Hold,4.920749122821388,30.07276574827834,,
2011-02-08,6687,[610],1712887.5,Hold,4.963542005035371,30.07276574827834,,
2011-02-09,6687,[610],1708019.7000000002,Hold,4.935410541958274,30.07276574827834,,
2011-02-10,6687,[610],1708861.5,Hold,4.938816319815009,30.07276574827834,,
2011-02-11,6687,[610],1720445.4000000001,Hold,5.001355480068548,30.07276574827834,,
2011-02-14,6687,[610],1725166.7999999998,Hold,5.023435867641135,30.07276574827834,,
2011-02-15,6687,[610],1717340.5,Hold,4.979268602248799,30.07276574827834,,
2011-02-16,6687,[610],1730278.5999999999,Hold,5.048819731966558,30.07276574827834,,
2011-02-17,6687,[610],1733950.8,Hold,5.067550538791021,30.07276574827834,,
2011-02-18,6687,[610],1735396.5,Hold,5.074135561337179,30.07276574827834,,
2011-02-22,6687,[610],1688103.2,Hold,4.808930094183528,30.07276574827834,,
2011-02-23,6687,[610],1667710.9,Hold,4.693548810566117,30.07276574827834,,
2011-02-24,6687,[610],1676806.0,Hold,4.743433604529024,30.07276574827834,,
2011-02-25,6687,[610],1703127.5,Hold,4.888577599088784,30.07276574827834,,
2011-02-28,6687,[610],1703871.7,Hold,4.888996396494005,30.07276574827834,,
2011-03-01,6687,[610],1676507.0999999999,Hold,4.735807154480298,30.07276574827834,,
2011-03-02,6687,[610],1675067.5,Buy,4.726563801744943,30.07276574827834,,
2011-03-03,6687,[610],1713918.4,Hold,4.940519022873935,30.07276574827834,,
2011-03-04,6687,[610],1705335.7,Hold,4.892147762792121,30.07276574827834,,
2011-03-07,6687,[610],1681521.3,Hold,4.756654011037975,30.07276574827834,,
2011-03-08,6687,[610],1693806.7,Hold,4.823654265133581,30.07276574827834,,
2011-03-09,6687,[610],1685236.2,Hold,4.774932790057274,30.07276574827834,,
2011-03-10,6687,[610],1654309.2,Hold,4.6004810357813675,30.07276574827834,,
2011-03-11,6687,[610],1663209.1,Hold,4.649474928599329,30.07276574827834,,
2011-03-14,6687,[610],1654278.7,Hold,4.5957066836762595,30.07276574827834,,
2011-03-15,6687,[610],1633758.3,Hold,4.47811242551619,30.07276574827834,,
2011-03-16,6687,[610],1602947.2000000002,Hold,4.299671755742307,30.07276574827834,,
2011-03-17,6687,[610],1614677.5,Hold,4.366453854479224,30.07276574827834,,
2011-03-18,6687,[610],1619325.7,Hold,4.39212111652969,30.07276574827834,,
2011-03-21,6687,[610],1648861.9000000001,Hold,4.557112223245263,30.07276574827834,,
2011-03-22,6687,[610],1643847.7,Hold,4.527609133485244,30.07276574827834,,
2011-03-23,6687,[610],1652650.0,Hold,4.576210406095549,30.07276574827834,,
2011-03-24,6687,[610],1675903.2,Hold,4.705258815028146,30.07276574827834,,
2011-03-25,6687,[610],1679953.5999999999,Hold,4.72658779732491,30.07276574827834,,
2011-03-28,6687,[610],1672401.7999999998,Hold,4.681087404372897,30.07276574827834,,
2011-03-29,6687,[610],1688389.9,Hold,4.7685383519559865,30.07276574827834,,
2011-03-30,6687,[610],1700528.9,Hold,4.834106570113139,30.07276574827834,,
2011-03-31,6687,[610],1703139.7000000002,Hold,4.847198656747098,30.07276574827834,,
2011-04-01,6687,[610],1708343.0,Hold,4.874418189266372,30.07276574827834,,
2011-04-04,6687,[610],1712405.6,Buy,4.89289898336458,30.07276574827834,,
2011-04-05,6687,[610],1709312.9000000001,Hold,4.874846609261185,30.07276574827834,,
2011-04-06,6687,[610],1714577.2000000002,Hold,4.902262341554997,30.07276574827834,,
2011-04-07,6687,[610],1712332.4,Hold,4.888846369135136,30.07276574827834,,
2011-04-08,6687,[610],1702737.0999999999,Hold,4.835349547351009,30.07276574827834,,
2011-04-11,6687,[610],1697308.1,Hold,4.802066075798073,30.07276574827834,,
2011-04-12,6687,[610],1681008.9,Hold,4.711277158948213,30.07276574827834,,
2011-04-13,6687,[610],1691214.2,Hold,4.766282343507933,30.07276574827834,,
2011-04-14,6687,[610],1690421.2,Hold,4.7607454339736455,30.07276574827834,,
2011-04-15,6687,[610],1693123.5,Hold,4.774385112959978,30.07276574827834,,
2011-04-18,6687,[610],1675268.8,Hold,4.672570869494663,30.07276574827834,,
2011-04-19,6687,[610],1681118.7,Hold,4.703702271738974,30.07276574827834,,
2011-04-20,6687,[610],1716218.1,Hold,4.894104485989792,30.07276574827834,,
2011-04-21,6687,[610],1726984.5999999999,Hold,4.950922112854528,30.07276574827834,,
2011-04-25,6687,[610],1730473.8,Hold,4.964728767608806,30.07276574827834,,
2011-04-26,6687,[610],1743686.4,Hold,5.034046318472862,30.07276574827834,,
2011-04-27,6687,[610],1757313.8,Hold,5.105034334187475,30.07276574827834,,
2011-04-28,6687,[610],1758930.3,Hold,5.112301125873175,30.07276574827834,,
2011-04-29,6687,[610],1759546.4,Hold,5.114283075259385,30.07276574827834,,
2011-05-02,6687,[610],1764267.8,Buy,5.135329904179575,30.07276574827834,,
2011-05-03,6687,[610],1740075.2,Hold,5.006122883571096,30.07276574827834,,
2011-05-04,6687,[610],1731907.3,Hold,4.961335164353264,30.07276574827834,,
2011-05-05,6687,[610],1723666.2,Hold,4.915989762100614,30.07276574827834,,
2011-05-06,6687,[610],1731498.5999999999,Hold,4.9566982276486815,30.07276574827834,,
2011-05-09,6687,[610],1741069.5,Hold,5.0039800963245895,30.07276574827834,,
2011-05-10,6687,[610],1758539.9,Hold,5.0950796506723295,30.07276574827834,,
2011-05-11,6687,[610],1742173.5999999999,Hold,5.007366394168322,30.07276574827834,,
2011-05-12,6687,[610],1753141.4,Hold,5.064132874903349,30.07276574827834,,
2011-05-13,6687,[610],1732053.7,Hold,4.951091392486107,30.07276574827834,,
2011-05-16,6687,[610],1703896.0999999999,Hold,4.796320490730355,30.07276574827834,,
2011-05-17,6687,[610],1704445.1,Hold,4.798105464696922,30.07276574827834,,
2011-05-18,6687,[610],1723837.0,Hold,4.901147491805857,30.07276574827834,,
2011-05-19,6687,[610],1728906.0999999999,Hold,4.927000858033326,30.07276574827834,,
2011-05-20,6687,[610],1716712.2000000002,Hold,4.860582970690008,30.07276574827834,,
2011-05-23,6687,[610],1689616.0,Hold,4.710688076867542,30.07276574827834,,
2011-05-24,6687,[610],1681844.5999999999,Hold,4.66718369222312,30.07276574827834,,
2011-05-25,6687,[610],1691128.8,Hold,4.716591777433621,30.07276574827834,,
2011-05-26,6687,[610],1704268.2,Hold,4.786531630105073,30.07276574827834,,
2011-05-27,6687,[610],1712771.6,Hold,4.8310904621183814,30.07276574827834,,
2011-05-31,6687,[610],1736220.0,Hold,4.951269808885916,30.07276574827834,,
2011-06-01,6687,[610],1695892.9000000001,Hold,4.734285268213578,30.07276574827834,,
2011-06-02,6687,[610],1698680.6,Buy,4.748184678554934,30.07276574827834,,
2011-06-03,6687,[610],1673682.8,Hold,4.611181159512667,30.07276574827834,,
2011-06-06,6687,[610],1655248.5999999999,Hold,4.506504305734249,30.07276574827834,,
2011-06-07,6687,[610],1654638.5999999999,Hold,4.502032318374738,30.07276574827834,,
2011-06-08,6687,[610],1638668.8,Hold,4.41236284954758,30.07276574827834,,
2011-06-09,6687,[610],1644457.7,Hold,4.443470659032656,30.07276574827834,,
2011-06-10,6687,[610],1619362.3,Hold,4.302128087216106,30.07276574827834,,
2011-06-13,6687,[610],1616897.9000000001,Hold,4.285105345347429,30.07276574827834,,
2011-06-14,6687,[610],1640706.2,Hold,4.417219343728496,30.07276574827834,,
2011-06-15,6687,[610],1611877.6,Hold,4.254712815803452,30.07276574827834,,
2011-06-16,6687,[610],1607144.0,Hold,4.2269234256913535,30.07276574827834,,
2011-06-17,6687,[610],1602739.8,Hold,4.200944282672903,30.07276574827834,,
2011-06-20,6687,[610],1610779.5999999999,Hold,4.243332949903578,30.07276574827834,,
2011-06-21,6687,[610],1645915.6,Hold,4.438526401971976,30.07276574827834,,
2011-06-22,6687,[610],1634892.9000000001,Hold,4.37631423704814,30.07276574827834,,
2011-06-23,6687,[610],1645604.5,Hold,4.434641727812405,30.07276574827834,,
2011-06-24,6687,[610],1624949.9,Hold,4.318743098847877,30.07276574827834,,
2011-06-27,6687,[610],1646537.8,Hold,4.435473050901262,30.07276574827834,,
2011-06-28,6687,[610],1671566.0999999999,Hold,4.571565773364483,30.07276574827834,,
2011-06-29,6687,[610],1678385.9,Hold,4.607494807341328,30.07276574827834,,
2011-06-30,6687,[610],1698534.2,Hold,4.714987188993147,30.07276574827834,,
2011-07-01,6687,[610],1724465.3,Hold,4.851874176755544,30.07276574827834,,
2011-07-05,1725587,[0],1725587.7,Sell,4.853071319237334,30.07276574827834,,
2011-07-06,1725587,[0],1725587.0,Hold,4.851885387838917,30.07276574827834,,
2011-07-07,1725587,[0],1725587.0,Hold,4.850703726894068,30.07276574827834,,
2011-07-08,1725587,[0],1725587.0,Hold,4.849522641283399,30.07276574827834,,
2011-07-11,1725587,[0],1725587.0,Hold,4.845982832258677,30.07276574827834,,
2011-07-12,1725587,[0],1725587.0,Hold,4.844804043788864,30.07276574827834,,
2011-07-13,1725587,[0],1725587.0,Hold,4.8436258285573075,30.07276574827834,,
2011-07-14,1725587,[0],1725587.0,Hold,4.842448186146053,30.07276574827834,,
2011-07-15,1725587,[0],1725587.0,Hold,4.841271116137502,30.07276574827834,,
2011-07-18,1725587,[0],1725587.0,Hold,4.837743336358735,30.07276574827834,,
2011-07-19,1725587,[0],1725587.0,Hold,4.836568551793574,30.07276574827834,,
2011-07-20,1725587,[0],1725587.0,Hold,4.835394337549426,30.07276574827834,,
2011-07-21,1725587,[0],1725587.0,Hold,4.834220693211133,30.07276574827834,,
2011-07-22,1725587,[0],1725587.0,Hold,4.833047618363984,30.07276574827834,,
2011-07-25,1725587,[0],1725587.0,Hold,4.829531806627951,30.07276574827834,,
2011-07-26,1725587,[0],1725587.0,Hold,4.828361005605997,30.07276574827834,,
2011-07-27,1725587,[0],1725587.0,Hold,4.82719077200755,30.07276574827834,,
2011-07-28,1725587,[0],1725587.0,Hold,4.826021105420253,30.07276574827834,,
2011-07-29,1725587,[0],1725587.0,Hold,4.82485200543219,30.07276574827834,,
2011-08-01,1725587,[0],1725587.0,Hold,4.82134810095014,30.07276574827834,,
2011-08-02,1725587,[0],1725587.0,Sell,4.820181263247725,30.07276574827834,,
2011-08-03,1725587,[0],1725587.0,Hold,4.819014990090875,30.07276574827834,,
2011-08-04,1725587,[0],1725587.0,Hold,4.817849281070075,30.07276574827834,,
2011-08-05,1725587,[0],1725587.0,Hold,4.816684135776161,30.07276574827834,,
2011-08-08,1725587,[0],1725587.0,Hold,4.813192078170214,30.07276574827834,,
2011-08-09,1725587,[0],1725587.0,Hold,4.812029183700317,30.07276574827834,,
2011-08-10,1725587,[0],1725587.0,Hold,4.8108668509174946,30.07276574827834,,
2011-08-11,1725587,[0],1725587.0,Hold,4.809705079414983,30.07276574827834,,
2011-08-12,1725587,[0],1725587.0,Hold,4.808543868786397,30.07276574827834,,
2011-08-15,1725587,[0],1725587.0,Hold,4.805063598086168,30.07276574827834,,
2011-08-16,1725587,[0],1725587.0,Hold,4.803904626897237,30.07276574827834,,
2011-08-17,1725587,[0],1725587.0,Hold,4.802746214556164,30.07276574827834,,
2011-08-18,1725587,[0],1725587.0,Hold,4.801588360658915,30.07276574827834,,
2011-08-19,1725587,[0],1725587.0,Hold,4.800431064801836,30.07276574827834,,
2011-08-22,1725587,[0],1725587.0,Hold,4.796962521440906,30.07276574827834,,
2011-08-23,1725587,[0],1725587.0,Hold,4.795807453715772,30.07276574827834,,
2011-08-24,1725587,[0],1725587.0,Hold,4.7946529420183515,30.07276574827834,,
2011-08-25,1725587,[0],1725587.0,Hold,4.793498985947342,30.07276574827834,,
2011-08-26,1725587,[0],1725587.0,Hold,4.79234558510182,30.07276574827834,,
2011-08-29,1725587,[0],1725587.0,Hold,4.788888709914452,30.07276574827834,,
2011-08-30,1725587,[0],1725587.0,Hold,4.787737525969127,30.07276574827834,,
2011-08-31,1725587,[0],1725587.0,Hold,4.786586895250355,30.07276574827834,,
2011-09-01,1725587,[0],1725587.0,Hold,4.785436817359501,30.07276574827834,,
2011-09-02,1725587,[0],1725587.0,Sell,4.784287291898304,30.07276574827834,,
2011-09-06,1725587,[0],1725587.0,Hold,4.779694706398607,30.07276574827834,,
2011-09-07,1725587,[0],1725587.0,Hold,4.778547937125377,30.07276574827834,,
2011-09-08,1725587,[0],1725587.0,Hold,4.777401717900331,30.07276574827834,,
2011-09-09,1725587,[0],1725587.0,Hold,4.776256048327898,30.07276574827834,,
2011-09-12,1725587,[0],1725587.0,Hold,4.7728223335760545,30.07276574827834,,
2011-09-13,1725587,[0],1725587.0,Hold,4.771678858665762,30.07276574827834,,
2011-09-14,1725587,[0],1725587.0,Hold,4.7705359314358375,30.07276574827834,,
2011-09-15,1725587,[0],1725587.0,Hold,4.769393551492973,30.07276574827834,,
2011-09-16,1725587,[0],1725587.0,Hold,4.768251718444216,30.07276574827834,,
2011-09-19,1725587,[0],1725587.0,Hold,4.764829496738909,30.07276574827834,,
2011-09-20,1725587,[0],1725587.0,Hold,4.763689847344743,30.07276574827834,,
2011-09-21,1725587,[0],1725587.0,Hold,4.7625507428856295,30.07276574827834,,
2011-09-22,1725587,[0],1725587.0,Hold,4.761412182970903,30.07276574827834,,
2011-09-23,1725587,[0],1725587.0,Hold,4.76027416721021,30.07276574827834,,
2011-09-26,1725587,[0],1725587.0,Hold,4.756863380954868,30.07276574827834,,
2011-09-27,1725587,[0],1725587.0,Hold,4.755727537914667,30.07276574827834,,
2011-09-28,1725587,[0],1725587.0,Hold,4.754592237082544,30.07276574827834,,
2011-09-29,1725587,[0],1725587.0,Hold,4.753457478070389,30.07276574827834,,
2011-09-30,1725587,[0],1725587.0,Hold,4.7523232604904875,30.07276574827834,,
2011-10-03,1725587,[0],1725587.0,Sell,4.7489238524727195,30.07276574827834,,
2011-10-04,1725587,[0],1725587.0,Hold,4.747791796752088,30.07276574827834,,
2011-10-05,1725587,[0],1725587.0,Hold,4.746660280530701,30.07276574827834,,
2011-10-06,1725587,[0],1725587.0,Hold,4.745529303423002,30.07276574827834,,
2011-10-07,1725587,[0],1725587.0,Hold,4.7443988650439195,30.07276574827834,,
2011-10-10,1725587,[0],1725587.0,Hold,4.741010778432275,30.07276574827834,,
2011-10-11,1725587,[0],1725587.0,Hold,4.739882491123493,30.07276574827834,,
2011-10-12,1725587,[0],1725587.0,Hold,4.738754740623108,30.07276574827834,,
2011-10-13,1725587,[0],1725587.0,Hold,4.737627526548183,30.07276574827834,,
2011-10-14,1725587,[0],1725587.0,Hold,4.736500848516134,30.07276574827834,,
2011-10-17,1725587,[0],1725587.0,Hold,4.7331240268569275,30.07276574827834,,
2011-10-18,1725587,[0],1725587.0,Hold,4.731999489177907,30.07276574827834,,
2011-10-19,1725587,[0],1725587.0,Hold,4.730875485634289,30.07276574827834,,
2011-10-20,1725587,[0],1725587.0,Hold,4.729752015845734,30.07276574827834,,
2011-10-21,1725587,[0],1725587.0,Hold,4.728629079432167,30.07276574827834,,
2011-10-24,1725587,[0],1725587.0,Hold,4.725263466646412,30.07276574827834,,
2011-10-25,1725587,[0],1725587.0,Hold,4.724142659939612,30.07276574827834,,
2011-10-26,1725587,[0],1725587.0,Hold,4.723022384712983,30.07276574827834,,
2011-10-27,1725587,[0],1725587.0,Hold,4.721902640588693,30.07276574827834,,
2011-10-28,1725587,[0],1725587.0,Hold,4.720783427189157,30.07276574827834,,
2011-10-31,1725587,[0],1725587.0,Hold,4.71742896756937,30.07276574827834,,
2011-11-01,1725587,[0],1725587.0,Hold,4.71631187330086,30.07276574827834,,
2011-11-02,1725587,[0],1725587.0,Sell,4.715195307874853,30.07276574827834,,
2011-11-03,1725587,[0],1725587.0,Hold,4.714079270915983,30.07276574827834,,
2011-11-04,1725587,[0],1725587.0,Hold,4.712963762049194,30.07276574827834,,
2011-11-07,1725587,[0],1725587.0,Hold,4.709620400256398,30.07276574827834,,
2011-11-08,1725587,[0],1725587.0,Hold,4.70850700001475,30.07276574827834,,
2011-11-09,1725587,[0],1725587.0,Hold,4.707394125995368,30.07276574827834,,
2011-11-10,1725587,[0],1725587.0,Hold,4.706281777825305,30.07276574827834,,
2011-11-11,1725587,[0],1725587.0,Hold,4.70516995513206,30.07276574827834,,
2011-11-14,1725587,[0],1725587.0,Hold,4.701837636192696,30.07276574827834,,
2011-11-15,1725587,[0],1725587.0,Hold,4.70072791168803,30.07276574827834,,
2011-11-16,1725587,[0],1725587.0,Hold,4.699618710802644,30.07276574827834,,
2011-11-17,1725587,[0],1725587.0,Hold,4.698510033166081,30.07276574827834,,
2011-11-18,1725587,[0],1725587.0,Hold,4.697401878408236,30.07276574827834,,
2011-11-21,1725587,[0],1725587.0,Hold,4.694080547711188,30.07276574827834,,
2011-11-22,1725587,[0],1725587.0,Hold,4.692974480774148,30.07276574827834,,
2011-11-23,1725587,[0],1725587.0,Hold,4.6918689348705245,30.07276574827834,,
2011-11-25,1725587,[0],1725587.0,Hold,4.689659404691859,30.07276574827834,,
2011-11-28,1725587,[0],1725587.0,Hold,4.6863490079854575,30.07276574827834,,
2011-11-29,1725587,[0],1725587.0,Hold,4.685246580566194,30.07276574827834,,
2011-11-30,1725587,[0],1725587.0,Hold,4.684144671611534,30.07276574827834,,
2011-12-01,1725587,[0],1725587.0,Hold,4.683043280755839,30.07276574827834,,
2011-12-02,1725587,[0],1725587.0,Sell,4.681942407633866,30.07276574827834,,
2011-12-05,1725587,[0],1725587.0,Hold,4.6786428910229105,30.07276574827834,,
2011-12-06,1725587,[0],1725587.0,Hold,4.677544085190166,30.07276574827834,,
2011-12-07,1725587,[0],1725587.0,Hold,4.676445795270001,30.07276574827834,,
2011-12-08,1725587,[0],1725587.0,Hold,4.675348020899217,30.07276574827834,,
2011-12-09,1725587,[0],1725587.0,Hold,4.674250761714971,30.07276574827834,,
2011-12-12,1725587,[0],1725587.0,Hold,4.670962071657869,30.07276574827834,,
2011-12-13,1725587,[0],1725587.0,Hold,4.669866869597916,30.07276574827834,,
2011-12-14,1725587,[0],1725587.0,Hold,4.668772180915282,30.07276574827834,,
2011-12-15,1725587,[0],1725587.0,Hold,4.667678005249121,30.07276574827834,,
2011-12-16,1725587,[0],1725587.0,Hold,4.6665843422389885,30.07276574827834,,
2011-12-19,1725587,[0],1725587.0,Hold,4.6633064255448,30.07276574827834,,
2011-12-20,1725587,[0],1725587.0,Hold,4.662214809560572,30.07276574827834,,
2011-12-21,1725587,[0],1725587.0,Hold,4.661123704434966,30.07276574827834,,
2011-12-22,1725587,[0],1725587.0,Hold,4.660033109809514,30.07276574827834,,
2011-12-23,1725587,[0],1725587.0,Hold,4.658943025326079,30.07276574827834,,
2011-12-27,1725587,[0],1725587.0,Hold,4.654587781661768,30.07276574827834,,
2011-12-28,1725587,[0],1725587.0,Hold,4.653500242528219,30.07276574827834,,
2011-12-29,1725587,[0],1725587.0,Hold,4.652413211394912,30.07276574827834,,
2011-12-30,1725587,[0],1725587.0,Hold,4.6513266879060655,30.07276574827834,,
2012-01-03,1725587,[0],1725587.0,Sell,4.646985663290981,30.07276574827834,,
2012-01-04,1725587,[0],1725587.0,Hold,4.645901672699115,30.07276574827834,,
2012-01-05,1725587,[0],1725587.0,Hold,4.644818187623878,30.07276574827834,,
2012-01-06,1725587,[0],1725587.0,Hold,4.643735207711797,30.07276574827834,,
2012-01-09,1725587,[0],1725587.0,Hold,4.64048929542471,30.07276574827834,,
2012-01-10,1725587,[0],1725587.0,Hold,4.639408332637074,30.07276574827834,,
2012-01-11,1725587,[0],1725587.0,Hold,4.638327873250159,30.07276574827834,,
2012-01-12,1725587,[0],1725587.0,Hold,4.6372479169124015,30.07276574827834,,
2012-01-13,1725587,[0],1725587.0,Hold,4.636168463272683,30.07276574827834,,
2012-01-17,1725587,[0],1725587.0,Hold,4.63185566868165,30.07276574827834,,
2012-01-18,1725587,[0],1725587.0,Hold,4.630778723275686,30.07276574827834,,
2012-01-19,1725587,[0],1725587.0,Hold,4.629702278467462,30.07276574827834,,
2012-01-20,1725587,[0],1725587.0,Hold,4.628626333908126,30.07276574827834,,
2012-01-23,1725587,[0],1725587.0,Hold,4.625401498239157,30.07276574827834,,
2012-01-24,1725587,[0],1725587.0,Hold,4.624327551192731,30.07276574827834,,
