,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2000-07-20,966,[252],1055475.12,Hold,10.355148826283965,5.11954725601087,,
2000-07-21,966,[252],1032767.3999999999,Hold,6.029682983688955,5.11954725601087,,
2000-07-24,966,[252],1004321.64,Hold,0.7745528459570439,6.850526391238064,,
2000-07-25,966,[252],1016417.64,Hold,2.941846617855104,6.850526391238064,,
2000-07-26,966,[252],1005871.44,Hold,1.0426842101762368,6.850526391238064,,
2000-07-27,966,[252],969207.96,Hold,-5.365552562009823,10.107272714524013,,
2000-07-28,966,[252],924042.0,Hold,-12.944632881580532,14.29635441053765,,
2000-07-31,966,[252],950247.48,Hold,-8.44950683322293,14.29635441053765,,
2000-08-01,966,[252],929717.04,Hold,-11.791666664007739,14.29635441053765,,
2000-08-02,4650,[251],929364.24,Buy,-11.797076691600072,14.29635441053765,,
2000-08-03,4650,[251],948379.88,Hold,-8.643197036389427,14.29635441053765,,
2000-08-04,4650,[251],955277.36,Hold,-7.473457222394908,14.29635441053765,,
2000-08-07,4650,[251],974260.49,Hold,-4.272091777991694,14.29635441053765,,
2000-08-08,4650,[251],970636.05,Hold,-4.845931517734647,14.29635441053765,,
2000-08-09,4650,[251],971878.5,Hold,-4.622235319540724,14.29635441053765,,
2000-08-10,4650,[251],948407.49,Hold,-8.376837983484808,14.29635441053765,,
2000-08-11,4650,[251],955806.97,Hold,-7.162001676328478,14.29635441053765,,
2000-08-14,4650,[251],970922.1900000001,Hold,-4.674236501423179,14.29635441053765,,
2000-08-15,4650,[251],971416.6599999999,Hold,-4.575607926104386,14.29635441053765,,
2000-08-16,4650,[251],973811.2,Hold,-4.177337314353602,14.29635441053765,,
2000-08-17,4650,[251],993808.37,Hold,-0.9893585611638334,14.29635441053765,,
2000-08-18,4650,[251],991165.3400000001,Hold,-1.4044459503296358,14.29635441053765,,
2000-08-21,4650,[251],996890.65,Hold,-0.4887503458910869,14.29635441053765,,
2000-08-22,4650,[251],998160.71,Hold,-0.287978964805502,14.29635441053765,,
2000-08-23,4650,[251],1011413.51,Hold,1.7859907265040942,14.29635441053765,,
2000-08-24,4650,[251],1022023.28,Hold,3.441406265146907,14.29635441053765,,
2000-08-25,4650,[251],1019362.6799999999,Hold,3.010453183101136,14.29635441053765,,
2000-08-28,4650,[251],1026368.0900000001,Hold,4.054800167339367,14.29635441053765,,
2000-08-29,4650,[251],1029274.67,Hold,4.485974148369287,14.29635441053765,,
2000-08-30,4650,[251],1034706.31,Hold,5.303021423242882,14.29635441053765,,
2000-08-31,4650,[251],1060443.85,Hold,9.255210629033073,14.29635441053765,,
2000-09-01,4650,[251],1067466.83,Hold,10.303660646784696,14.29635441053765,,
2000-09-05,4650,[251],1060340.94,Buy,9.043979897621934,14.29635441053765,,
2000-09-06,4650,[251],1011998.3400000001,Hold,1.7708721087896562,14.29635441053765,,
2000-09-07,4650,[251],1033335.8500000001,Hold,4.924302228426103,14.29635441053765,,
2000-09-08,4650,[251],1003230.9099999999,Hold,0.47206319060832946,14.29635441053765,,
2000-09-11,4650,[251],982633.85,Hold,-2.4957314427561883,14.29635441053765,,
2000-09-12,4650,[251],970877.01,Hold,-4.158218189152397,14.29635441053765,,
2000-09-13,4650,[251],982016.39,Hold,-2.564105732105415,14.29635441053765,,
2000-09-14,4650,[251],987028.86,Hold,-1.8442810772199336,14.29635441053765,,
2000-09-15,4650,[251],967292.73,Hold,-4.613068111676954,14.29635441053765,,
2000-09-18,4650,[251],940006.52,Hold,-8.318888577118056,14.29635441053765,,
2000-09-19,4650,[251],974925.64,Hold,-3.4889610051540676,14.29635441053765,,
2000-09-20,4650,[251],982907.4400000001,Hold,-2.3731871649071423,14.29635441053765,,
2000-09-21,4650,[251],965696.37,Hold,-4.728876338077514,14.29635441053765,,
2000-09-22,4650,[251],959393.76,Hold,-5.570142180665716,14.29635441053765,,
2000-09-25,4650,[251],943696.22,Hold,-7.616459589589841,14.29635441053765,,
2000-09-26,4650,[251],930614.1,Hold,-9.329481691590559,14.29635441053765,,
2000-09-27,4650,[251],922381.3,Hold,-10.383528739549263,14.450382089182575,,
2000-09-28,4650,[251],953008.3200000001,Hold,-6.299518075046273,14.450382089182575,,
2000-09-29,4650,[251],926527.8200000001,Hold,-9.767523748278329,14.450382089182575,,
2000-10-02,4650,[251],936984.48,Buy,-8.305296190185253,14.450382089182575,,
2000-10-03,4650,[251],872063.33,Hold,-16.614408288596504,19.117305743801314,,
2000-10-04,4650,[251],888948.1,Hold,-14.416331318235542,19.117305743801314,,
2000-10-05,4650,[251],876147.1,Hold,-15.989348875768549,19.117305743801314,,
2000-10-06,4650,[251],848263.51,Hold,-19.43164061699818,21.32470685584275,,
2000-10-09,4650,[251],846895.5599999999,Hold,-19.414693364973733,21.451582367977597,,
2000-10-10,4650,[251],818025.54,Hold,-22.893345219475457,24.12923767178487,,
2000-10-11,4650,[251],799940.99,Hold,-25.01597728150725,25.806555222117993,,
2000-10-12,4650,[251],776394.6799999999,Hold,-27.767465137781,27.99044362457115,,
2000-10-13,4650,[251],837159.27,Hold,-20.358361526200998,27.99044362457115,,
2000-10-16,4650,[251],830510.28,Hold,-20.97199740989254,27.99044362457115,,
2000-10-17,4650,[251],811353.96,Hold,-23.204657090947922,27.99044362457115,,
2000-10-18,4650,[251],800711.5599999999,Hold,-24.40152748543969,27.99044362457115,,
2000-10-19,4650,[251],862718.6,Hold,-16.907662646877952,27.99044362457115,,
2000-10-20,4650,[251],878918.14,Hold,-14.89882921400164,27.99044362457115,,
2000-10-23,4650,[251],875291.1900000001,Hold,-15.194104310871747,27.99044362457115,,
2000-10-24,4650,[251],863017.29,Hold,-16.61169954772993,27.99044362457115,,
2000-10-25,4650,[251],815272.0700000001,Hold,-22.19728830885802,27.99044362457115,,
2000-10-26,4650,[251],825967.1799999999,Hold,-20.878711491425474,27.99044362457115,,
2000-10-27,4650,[251],827518.36,Hold,-20.63514621059199,27.99044362457115,,
2000-10-30,4650,[251],805691.4,Hold,-22.981571191689575,27.99044362457115,,
2000-10-31,4650,[251],850427.13,Hold,-17.730393768547504,27.99044362457115,,
2000-11-01,4650,[251],841330.89,Hold,-18.73363440663338,27.99044362457115,,
2000-11-02,854857,[0],854857.28,Sell,-17.111241084029793,27.99044362457115,,
2000-11-03,854857,[0],854857.0,Hold,-17.06042196779456,27.99044362457115,,
2000-11-06,854857,[0],854857.0,Hold,-16.909658929015148,27.99044362457115,,
2000-11-07,854857,[0],854857.0,Hold,-16.85999313025509,27.99044362457115,,
2000-11-08,854857,[0],854857.0,Hold,-16.810617324628595,27.99044362457115,,
2000-11-09,854857,[0],854857.0,Hold,-16.761528988298714,27.99044362457115,,
2000-11-10,854857,[0],854857.0,Hold,-16.712725626520708,27.99044362457115,,
2000-11-13,854857,[0],854857.0,Hold,-16.568000868743283,27.99044362457115,,
2000-11-14,854857,[0],854857.0,Hold,-16.5203130251506,27.99044362457115,,
2000-11-15,854857,[0],854857.0,Hold,-16.472898104447296,27.99044362457115,,
2000-11-16,854857,[0],854857.0,Hold,-16.425753777944763,27.99044362457115,,
2000-11-17,854857,[0],854857.0,Hold,-16.378877743277208,27.99044362457115,,
2000-11-20,854857,[0],854857.0,Hold,-16.239836753754012,27.99044362457115,,
2000-11-21,854857,[0],854857.0,Hold,-16.19401137642399,27.99044362457115,,
2000-11-22,854857,[0],854857.0,Hold,-16.148443161226346,27.99044362457115,,
2000-11-24,854857,[0],854857.0,Hold,-16.058069633192453,27.99044362457115,,
2000-11-27,854857,[0],854857.0,Hold,-15.924385026439714,27.99044362457115,,
2000-11-28,854857,[0],854857.0,Hold,-15.880315416370694,27.99044362457115,,
2000-11-29,854857,[0],854857.0,Hold,-15.83648839441093,27.99044362457115,,
2000-11-30,854857,[0],854857.0,Hold,-15.792901968908213,27.99044362457115,,
2000-12-01,854857,[0],854857.0,Hold,-15.749554169882362,27.99044362457115,,
2000-12-04,854857,[0],854857.0,Sell,-15.620923150827137,27.99044362457115,,
2000-12-05,854857,[0],854857.0,Hold,-15.578510581194694,27.99044362457115,,
2000-12-06,854857,[0],854857.0,Hold,-15.536327103130255,27.99044362457115,,
2000-12-07,854857,[0],854857.0,Hold,-15.494370870696727,27.99044362457115,,
2000-12-08,854857,[0],854857.0,Hold,-15.45264005767465,27.99044362457115,,
2000-12-11,854857,[0],854857.0,Hold,-15.328782163181332,27.99044362457115,,
2000-12-12,854857,[0],854857.0,Hold,-15.287935150891574,27.99044362457115,,
2000-12-13,854857,[0],854857.0,Hold,-15.247304713665566,27.99044362457115,,
2000-12-14,854857,[0],854857.0,Hold,-15.206889138236901,27.99044362457115,,
2000-12-15,854857,[0],854857.0,Hold,-15.166686729309431,27.99044362457115,,
2000-12-18,854857,[0],854857.0,Hold,-15.047341813233173,27.99044362457115,,
2000-12-19,854857,[0],854857.0,Hold,-15.007975468632129,27.99044362457115,,
2000-12-20,854857,[0],854857.0,Hold,-14.968814075533409,27.99044362457115,,
2000-12-21,854857,[0],854857.0,Hold,-14.929856041668755,27.99044362457115,,
2000-12-22,854857,[0],854857.0,Hold,-14.891099791174723,27.99044362457115,,
2000-12-26,854857,[0],854857.0,Hold,-14.738061668130909,27.99044362457115,,
2000-12-27,854857,[0],854857.0,Hold,-14.700291256180876,27.99044362457115,,
2000-12-28,854857,[0],854857.0,Hold,-14.662713505379832,27.99044362457115,,
2000-12-29,854857,[0],854857.0,Hold,-14.625326948991912,27.99044362457115,,
2001-01-02,854857,[0],854857.0,Sell,-14.477663847353096,27.99044362457115,,
2001-01-03,854857,[0],854857.0,Hold,-14.441211773927465,27.99044362457115,,
2001-01-04,854857,[0],854857.0,Hold,-14.404942399119092,27.99044362457115,,
2001-01-05,854857,[0],854857.0,Hold,-14.368854356060169,27.99044362457115,,
2001-01-08,854857,[0],854857.0,Hold,-14.261664751193848,27.99044362457115,,
2001-01-09,854857,[0],854857.0,Hold,-14.226288635283325,27.99044362457115,,
2001-01-10,854857,[0],854857.0,Hold,-14.191087216965482,27.99044362457115,,
2001-01-11,854857,[0],854857.0,Hold,-14.156059208307493,27.99044362457115,,
2001-01-12,854857,[0],854857.0,Hold,-14.121203333974375,27.99044362457115,,
2001-01-16,854857,[0],854857.0,Hold,-13.983476105598347,27.99044362457115,,
2001-01-17,854857,[0],854857.0,Hold,-13.949462203188133,27.99044362457115,,
2001-01-18,854857,[0],854857.0,Hold,-13.915613039220865,27.99044362457115,,
2001-01-19,854857,[0],854857.0,Hold,-13.881927422378048,27.99044362457115,,
2001-01-22,854857,[0],854857.0,Hold,-13.781840112077315,27.99044362457115,,
2001-01-23,854857,[0],854857.0,Hold,-13.7487969971559,27.99044362457115,,
2001-01-24,854857,[0],854857.0,Hold,-13.715911641549194,27.99044362457115,,
2001-01-25,854857,[0],854857.0,Hold,-13.683182920523452,27.99044362457115,,
2001-01-26,854857,[0],854857.0,Hold,-13.650609719986917,27.99044362457115,,
2001-01-29,854857,[0],854857.0,Hold,-13.553812257406905,27.99044362457115,,
2001-01-30,854857,[0],854857.0,Hold,-13.521850206402409,27.99044362457115,,
2001-01-31,854857,[0],854857.0,Hold,-13.490038260735327,27.99044362457115,,
2001-02-01,854857,[0],854857.0,Hold,-13.458375367596087,27.99044362457115,,
2001-02-02,299,[306],854857.0,Buy,-13.426860483976299,27.99044362457115,,
2001-02-05,299,[306],809121.26,Hold,-17.574342244937903,27.99044362457115,,
2001-02-06,299,[306],815632.94,Hold,-16.93073560504391,27.99044362457115,,
2001-02-07,299,[306],798291.92,Hold,-18.49828488171911,27.99044362457115,,
2001-02-08,299,[306],784289.36,Hold,-19.7534358602258,27.99044362457115,,
2001-02-09,299,[306],756415.82,Hold,-22.29223709334781,29.84345586505533,,
2001-02-12,299,[306],762134.96,Hold,-21.619956957164423,29.84345586505533,,
2001-02-13,299,[306],743181.32,Hold,-23.320303778422414,31.07093783833548,,
2001-02-14,299,[306],762667.4,Hold,-21.477611647797758,31.07093783833548,,
2001-02-15,299,[306],781489.46,Hold,-19.70741040999583,31.07093783833548,,
2001-02-16,299,[306],742465.28,Hold,-23.237280588164943,31.137349579779993,,
2001-02-20,299,[306],709714.1,Hold,-26.03518275639566,34.174977223714684,,
2001-02-21,299,[306],694594.64,Hold,-27.36690576363946,35.57728668729323,,
2001-02-22,299,[306],687256.76,Hold,-27.983780785749524,36.257865131669135,,
2001-02-23,299,[306],692627.06,Hold,-27.435666912154556,36.257865131669135,,
2001-02-26,299,[306],706700.0,Hold,-25.990182898578386,36.257865131669135,,
2001-02-27,299,[306],675891.92,Hold,-28.738342535794636,37.31193866895526,,
2001-02-28,299,[306],658758.98,Hold,-30.243929187733663,38.90099567898893,,
2001-03-01,299,[306],668410.22,Hold,-29.305032056833802,38.90099567898893,,
2001-03-02,646335,[0],646335.38,Sell,-31.258847347975347,40.05326777413746,,
2001-03-05,646335,[0],646335.0,Hold,-31.078043708734103,40.053303018623446,,
2001-03-06,646335,[0],646335.0,Hold,-31.01822187777635,40.053303018623446,,
2001-03-07,646335,[0],646335.0,Hold,-30.958626726413108,40.053303018623446,,
2001-03-08,646335,[0],646335.0,Hold,-30.899256990759007,40.053303018623446,,
2001-03-09,646335,[0],646335.0,Hold,-30.840111416100548,40.053303018623446,,
2001-03-12,646335,[0],646335.0,Hold,-30.664007246854464,40.053303018623446,,
2001-03-13,646335,[0],646335.0,Hold,-30.605745949676198,40.053303018623446,,
2001-03-14,646335,[0],646335.0,Hold,-30.547702674710877,40.053303018623446,,
2001-03-15,646335,[0],646335.0,Hold,-30.489876220611578,40.053303018623446,,
2001-03-16,646335,[0],646335.0,Hold,-30.4322653946558,40.053303018623446,,
2001-03-19,646335,[0],646335.0,Hold,-30.26071488621892,40.053303018623446,,
2001-03-20,646335,[0],646335.0,Hold,-30.203954815487798,40.053303018623446,,
2001-03-21,646335,[0],646335.0,Hold,-30.147404536051713,40.053303018623446,,
2001-03-22,646335,[0],646335.0,Hold,-30.091062905383726,40.053303018623446,,
2001-03-23,646335,[0],646335.0,Hold,-30.034928789071135,40.053303018623446,,
2001-03-26,646335,[0],646335.0,Hold,-29.8677603023883,40.053303018623446,,
2001-03-27,646335,[0],646335.0,Hold,-29.81244505922097,40.053303018623446,,
2001-03-28,646335,[0],646335.0,Hold,-29.757331777634256,40.053303018623446,,
2001-03-29,646335,[0],646335.0,Hold,-29.70241937045538,40.053303018623446,,
2001-03-30,646335,[0],646335.0,Hold,-29.64770675815023,40.053303018623446,,
2001-04-02,646335,[0],646335.0,Sell,-29.48475700834984,40.053303018623446,,
2001-04-03,646335,[0],646335.0,Hold,-29.430832930700824,40.053303018623446,,
2001-04-04,646335,[0],646335.0,Hold,-29.37710336257289,40.053303018623446,,
2001-04-05,646335,[0],646335.0,Hold,-29.323567268915475,40.053303018623446,,
2001-04-06,646335,[0],646335.0,Hold,-29.27022362187315,40.053303018623446,,
2001-04-09,646335,[0],646335.0,Hold,-29.11133718853247,40.053303018623446,,
2001-04-10,646335,[0],646335.0,Hold,-29.05875319117719,40.053303018623446,,
2001-04-11,646335,[0],646335.0,Hold,-29.006356606974258,40.053303018623446,,
2001-04-12,646335,[0],646335.0,Hold,-28.95414644998009,40.053303018623446,,
2001-04-16,646335,[0],646335.0,Hold,-28.747150611364958,40.053303018623446,,
2001-04-17,646335,[0],646335.0,Hold,-28.69585803661807,40.053303018623446,,
2001-04-18,646335,[0],646335.0,Hold,-28.644746113849006,40.053303018623446,,
2001-04-19,646335,[0],646335.0,Hold,-28.593813903406463,40.053303018623446,,
2001-04-20,646335,[0],646335.0,Hold,-28.5430604720335,40.053303018623446,,
2001-04-23,646335,[0],646335.0,Hold,-28.391863614567548,40.053303018623446,,
2001-04-24,646335,[0],646335.0,Hold,-28.34181609294407,40.053303018623446,,
2001-04-25,646335,[0],646335.0,Hold,-28.2919427781809,40.053303018623446,,
2001-04-26,646335,[0],646335.0,Hold,-28.242242774290116,40.053303018623446,,
2001-04-27,646335,[0],646335.0,Hold,-28.19271519131702,40.053303018623446,,
2001-04-30,646335,[0],646335.0,Hold,-28.04515815781653,40.053303018623446,,
2001-05-01,646335,[0],646335.0,Hold,-27.99631147790481,40.053303018623446,,
2001-05-02,148,[292],646335.0,Buy,-27.94763285791526,40.053303018623446,,
2001-05-03,148,[292],626838.3999999999,Hold,-29.53542698607071,41.861586296439306,,
2001-05-04,148,[292],640074.76,Hold,-28.37409955093102,41.861586296439306,,
2001-05-07,148,[292],634830.4400000001,Hold,-28.66551271195994,41.861586296439306,,
2001-05-08,148,[292],642188.84,Hold,-28.003599692397117,41.861586296439306,,
2001-05-09,148,[292],629883.9600000001,Hold,-28.980188691328046,41.861586296439306,,
2001-05-10,148,[292],621775.12,Hold,-29.608112677719955,42.331198667565516,,
2001-05-11,148,[292],615517.5599999999,Hold,-30.081606510694726,42.91157889324227,,
2001-05-14,148,[292],608068.64,Hold,-30.55323653130064,43.6024561474193,,
2001-05-15,148,[292],609137.36,Hold,-30.413150076770556,43.6024561474193,,
2001-05-16,148,[292],632748.48,Hold,-28.402359444062185,43.6024561474193,,
2001-05-17,148,[292],640702.5599999999,Hold,-27.69956114814487,43.6024561474193,,
2001-05-18,148,[292],642220.9600000001,Hold,-27.52820951843026,43.6024561474193,,
2001-05-21,148,[292],673380.28,Hold,-24.859968325579864,43.6024561474193,,
2001-05-22,148,[292],675792.2,Hold,-24.623359662665557,43.6024561474193,,
2001-05-23,148,[292],655244.16,Hold,-26.23934589445833,43.6024561474193,,
2001-05-24,148,[292],666497.84,Hold,-25.286564715967163,43.6024561474193,,
2001-05-25,148,[292],657448.76,Hold,-25.972996246839553,43.6024561474193,,
2001-05-29,148,[292],635405.6799999999,Hold,-27.577975579985647,43.6024561474193,,
2001-05-30,148,[292],608822.0,Hold,-29.698760409836478,43.6024561474193,,
2001-05-31,148,[292],616411.08,Hold,-29.03025871659165,43.6024561474193,,
2001-06-01,148,[292],627784.48,Hold,-28.058678601072284,43.6024561474193,,
2001-06-04,2312,[291],632240.3999999999,Buy,-27.562182904407972,43.6024561474193,,
2001-06-05,2312,[291],652307.0599999999,Hold,-25.909993590252977,43.6024561474193,,
