,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-07-08,1464248,[0],1464248.0,Hold,3.365494590894502,31.22664658918863,,
2011-07-11,1464248,[0],1464248.0,Hold,3.3630553355633364,31.22664658918863,,
2011-07-12,1464248,[0],1464248.0,Hold,3.3622430359404154,31.22664658918863,,
2011-07-13,1464248,[0],1464248.0,Hold,3.3614311285871556,31.22664658918863,,
2011-07-14,1464248,[0],1464248.0,Hold,3.360619613219451,31.22664658918863,,
2011-07-15,1464248,[0],1464248.0,Hold,3.3598084895535507,31.22664658918863,,
2011-07-18,1464248,[0],1464248.0,Hold,3.3573774659329203,31.22664658918863,,
2011-07-19,1464248,[0],1464248.0,Hold,3.3565679062418807,31.22664658918863,,
2011-07-20,1464248,[0],1464248.0,Hold,3.3557587368378217,31.22664658918863,,
2011-07-21,1464248,[0],1464248.0,Hold,3.3549499574386354,31.22664658918863,,
2011-07-22,1464248,[0],1464248.0,Hold,3.3541415677624364,31.22664658918863,,
2011-07-25,1464248,[0],1464248.0,Hold,3.351718734257103,31.22664658918863,,
2011-07-26,1464248,[0],1464248.0,Hold,3.350911900659548,31.22664658918863,,
2011-07-27,1464248,[0],1464248.0,Hold,3.350105455379704,31.22664658918863,,
2011-07-28,1464248,[0],1464248.0,Hold,3.3492993981373287,31.22664658918863,,
2011-07-29,1464248,[0],1464248.0,Hold,3.348493728652424,31.22664658918863,,
2011-08-01,1464248,[0],1464248.0,Hold,3.346079043946859,31.22664658918863,,
2011-08-02,1464248,[0],1464248.0,Sell,3.345274922697472,31.22664658918863,,
2011-08-03,1464248,[0],1464248.0,Hold,3.344471187809739,31.22664658918863,,
2011-08-04,1464248,[0],1464248.0,Hold,3.34366783900526,31.22664658918863,,
2011-08-05,1464248,[0],1464248.0,Hold,3.3428648760059465,31.22664658918863,,
2011-08-08,1464248,[0],1464248.0,Hold,3.3404582990620435,31.22664658918863,,
2011-08-09,1464248,[0],1464248.0,Hold,3.339656876507746,31.22664658918863,,
2011-08-10,1464248,[0],1464248.0,Hold,3.3388558383721234,31.22664658918863,,
2011-08-11,1464248,[0],1464248.0,Hold,3.3380551843786854,31.22664658918863,,
2011-08-12,1464248,[0],1464248.0,Hold,3.3372549142511643,31.22664658918863,,
2011-08-15,1464248,[0],1464248.0,Hold,3.334856404305886,31.22664658918863,,
2011-08-16,1464248,[0],1464248.0,Hold,3.3340576668850375,31.22664658918863,,
2011-08-17,1464248,[0],1464248.0,Hold,3.333259311952941,31.22664658918863,,
2011-08-18,1464248,[0],1464248.0,Hold,3.3324613392349045,31.22664658918863,,
2011-08-19,1464248,[0],1464248.0,Hold,3.331663748456548,31.22664658918863,,
2011-08-22,1464248,[0],1464248.0,Hold,3.3292732650196166,31.22664658918863,,
2011-08-23,1464248,[0],1464248.0,Hold,3.328477199261326,31.22664658918863,,
2011-08-24,1464248,[0],1464248.0,Hold,3.3276815140747207,31.22664658918863,,
2011-08-25,1464248,[0],1464248.0,Hold,3.3268862091869744,31.22664658918863,,
2011-08-26,1464248,[0],1464248.0,Hold,3.3260912843255053,31.22664658918863,,
2011-08-29,1464248,[0],1464248.0,Hold,3.32370878717716,31.22664658918863,,
2011-08-30,1464248,[0],1464248.0,Hold,3.3229153797004862,31.22664658918863,,
2011-08-31,1464248,[0],1464248.0,Hold,3.322122350891199,31.22664658918863,,
2011-09-01,1464248,[0],1464248.0,Hold,3.321329700478315,31.22664658918863,,
2011-09-02,1464248,[0],1464248.0,Sell,3.320537428191095,31.22664658918863,,
2011-09-06,1464248,[0],1464248.0,Hold,3.3173721148929802,31.22664658918863,,
2011-09-07,1464248,[0],1464248.0,Hold,3.3165817291819666,31.22664658918863,,
2011-09-08,1464248,[0],1464248.0,Hold,3.3157917199775566,31.22664658918863,,
2011-09-09,1464248,[0],1464248.0,Hold,3.315002087010832,31.22664658918863,,
2011-09-12,1464248,[0],1464248.0,Hold,3.3126354428511418,31.22664658918863,,
2011-09-13,1464248,[0],1464248.0,Hold,3.3118473121508396,31.22664658918863,,
2011-09-14,1464248,[0],1464248.0,Hold,3.31105955634734,31.22664658918863,,
2011-09-15,1464248,[0],1464248.0,Hold,3.3102721751732345,31.22664658918863,,
2011-09-16,1464248,[0],1464248.0,Hold,3.3094851683613813,31.22664658918863,,
2011-09-19,1464248,[0],1464248.0,Hold,3.3071263914315585,31.22664658918863,,
2011-09-20,1464248,[0],1464248.0,Hold,3.3063408794022253,31.22664658918863,,
2011-09-21,1464248,[0],1464248.0,Hold,3.3055557404031433,31.22664658918863,,
2011-09-22,1464248,[0],1464248.0,Hold,3.304770974168725,31.22664658918863,,
2011-09-23,1464248,[0],1464248.0,Hold,3.30398658043356,31.22664658918863,,
2011-09-26,1464248,[0],1464248.0,Hold,3.3016356315735074,31.22664658918863,,
2011-09-27,1464248,[0],1464248.0,Hold,3.3008527251865427,31.22664658918863,,
2011-09-28,1464248,[0],1464248.0,Hold,3.3000701899757123,31.22664658918863,,
2011-09-29,1464248,[0],1464248.0,Hold,3.299288025677094,31.22664658918863,,
2011-09-30,1464248,[0],1464248.0,Hold,3.2985062320270764,31.22664658918863,,
2011-10-03,1464248,[0],1464248.0,Sell,3.2961630723361557,31.22664658918863,,
2011-10-04,1464248,[0],1464248.0,Hold,3.29538275864929,31.22664658918863,,
2011-10-05,1464248,[0],1464248.0,Hold,3.294602814296632,31.22664658918863,,
2011-10-06,1464248,[0],1464248.0,Hold,3.2938232390160582,31.22664658918863,,
2011-10-07,1464248,[0],1464248.0,Hold,3.2930440325456667,31.22664658918863,,
2011-10-10,1464248,[0],1464248.0,Hold,3.290708623380545,31.22664658918863,,
2011-10-11,1464248,[0],1464248.0,Hold,3.2899308895370183,31.22664658918863,,
2011-10-12,1464248,[0],1464248.0,Hold,3.289153523197985,31.22664658918863,,
2011-10-13,1464248,[0],1464248.0,Hold,3.2883765241030316,31.22664658918863,,
2011-10-14,1464248,[0],1464248.0,Hold,3.287599891991988,31.22664658918863,,
2011-10-17,1464248,[0],1464248.0,Hold,3.2852721949644614,31.22664658918863,,
2011-10-18,1464248,[0],1464248.0,Hold,3.2844970281924235,31.22664658918863,,
2011-10-19,1464248,[0],1464248.0,Hold,3.2837222271071997,31.22664658918863,,
2011-10-20,1464248,[0],1464248.0,Hold,3.282947791450086,31.22664658918863,,
2011-10-21,1464248,[0],1464248.0,Hold,3.2821737209626667,31.22664658918863,,
2011-10-24,1464248,[0],1464248.0,Hold,3.2798536979376625,31.22664658918863,,
2011-10-25,1464248,[0],1464248.0,Hold,3.2790810855493957,31.22664658918863,,
2011-10-26,1464248,[0],1464248.0,Hold,3.2783088370422098,31.22664658918863,,
2011-10-27,1464248,[0],1464248.0,Hold,3.277536952159177,31.22664658918863,,
2011-10-28,1464248,[0],1464248.0,Hold,3.2767654306435023,31.22664658918863,,
2011-10-31,1464248,[0],1464248.0,Hold,3.274453043736947,31.22664658918863,,
2011-11-01,1464248,[0],1464248.0,Hold,3.273682973128156,31.22664658918863,,
2011-11-02,1464248,[0],1464248.0,Sell,3.2729132646066583,31.22664658918863,,
2011-11-03,1464248,[0],1464248.0,Hold,3.2721439179171474,31.22664658918863,,
2011-11-04,1464248,[0],1464248.0,Hold,3.2713749328045383,31.22664658918863,,
2011-11-07,1464248,[0],1464248.0,Hold,3.2690701443812475,31.22664658918863,,
2011-11-08,1464248,[0],1464248.0,Hold,3.268302603030504,31.22664658918863,,
2011-11-09,1464248,[0],1464248.0,Hold,3.2675354219849906,31.22664658918863,,
2011-11-10,1464248,[0],1464248.0,Hold,3.2667686009910435,31.22664658918863,,
2011-11-11,1464248,[0],1464248.0,Hold,3.26600213979531,31.22664658918863,,
2011-11-14,1464248,[0],1464248.0,Hold,3.2637049124670137,31.22664658918863,,
2011-11-15,1464248,[0],1464248.0,Hold,3.262939887934957,31.22664658918863,,
2011-11-16,1464248,[0],1464248.0,Hold,3.2621752219377242,31.22664658918863,,
2011-11-17,1464248,[0],1464248.0,Hold,3.2614109142233394,31.22664658918863,,
2011-11-18,1464248,[0],1464248.0,Hold,3.2606469645400926,31.22664658918863,,
2011-11-21,1464248,[0],1464248.0,Hold,3.2583572611633693,31.22664658918863,,
2011-11-22,1464248,[0],1464248.0,Hold,3.2575947410920625,31.22664658918863,,
2011-11-23,1464248,[0],1464248.0,Hold,3.2568325777967644,31.22664658918863,,
2011-11-25,1464248,[0],1464248.0,Hold,3.2553093205331507,31.22664658918863,,
2011-11-28,1464248,[0],1464248.0,Hold,3.253027104207473,31.22664658918863,,
2011-11-29,1464248,[0],1464248.0,Hold,3.252267076319737,31.22664658918863,,
2011-11-30,1464248,[0],1464248.0,Hold,3.251507403460696,31.22664658918863,,
2011-12-01,1464248,[0],1464248.0,Hold,3.2507480853816384,31.22664658918863,,
2011-12-02,1464248,[0],1464248.0,Sell,3.2499891218341403,31.22664658918863,,
2011-12-05,1464248,[0],1464248.0,Hold,3.2477143558998556,31.22664658918863,,
2011-12-06,1464248,[0],1464248.0,Hold,3.2469568079986466,31.22664658918863,,
2011-12-07,1464248,[0],1464248.0,Hold,3.2461996133901883,31.22664658918863,,
2011-12-08,1464248,[0],1464248.0,Hold,3.2454427718274115,31.22664658918863,,
2011-12-09,1464248,[0],1464248.0,Hold,3.2446862830634693,31.22664658918863,,
2011-12-12,1464248,[0],1464248.0,Hold,3.2424189310998663,31.22664658918863,,
2011-12-13,1464248,[0],1464248.0,Hold,3.241663851067589,31.22664658918863,,
2011-12-14,1464248,[0],1464248.0,Hold,3.240909122603397,31.22664658918863,,
2011-12-15,1464248,[0],1464248.0,Hold,3.240154745461865,31.22664658918863,,
2011-12-16,1464248,[0],1464248.0,Hold,3.239400719397767,31.22664658918863,,
2011-12-19,1464248,[0],1464248.0,Hold,3.237140745221101,31.22664658918863,,
2011-12-20,1464248,[0],1464248.0,Hold,3.2363881210189405,31.22664658918863,,
2011-12-21,1464248,[0],1464248.0,Hold,3.2356358466714585,31.22664658918863,,
2011-12-22,1464248,[0],1464248.0,Hold,3.2348839219347836,31.22664658918863,,
2011-12-23,1464248,[0],1464248.0,Hold,3.2341323465652883,31.22664658918863,,
2011-12-27,1464248,[0],1464248.0,Hold,3.231129533894217,31.22664658918863,,
2011-12-28,1464248,[0],1464248.0,Hold,3.2303797017139146,31.22664658918863,,
2011-12-29,1464248,[0],1464248.0,Hold,3.229630217443691,31.22664658918863,,
2011-12-30,1464248,[0],1464248.0,Hold,3.228881080841517,31.22664658918863,,
2012-01-03,1464248,[0],1464248.0,Sell,3.2258880062795647,31.22664658918863,,
2012-01-04,1464248,[0],1464248.0,Hold,3.2251406043944053,31.22664658918863,,
2012-01-05,1464248,[0],1464248.0,Hold,3.224393548729587,31.22664658918863,,
2012-01-06,1464248,[0],1464248.0,Hold,3.223646839044658,31.22664658918863,,
2012-01-09,1464248,[0],1464248.0,Hold,3.2214087834673943,31.22664658918863,,
2012-01-10,1464248,[0],1464248.0,Hold,3.220663455301409,31.22664658918863,,
2012-01-11,1464248,[0],1464248.0,Hold,3.219918471916139,31.22664658918863,,
2012-01-12,1464248,[0],1464248.0,Hold,3.2191738330724196,31.22664658918863,,
2012-01-13,1464248,[0],1464248.0,Hold,3.218429538531331,31.22664658918863,,
2012-01-17,1464248,[0],1464248.0,Hold,3.2154557986220134,31.22664658918863,,
2012-01-18,1464248,[0],1464248.0,Hold,3.2147132220176067,31.22664658918863,,
2012-01-19,1464248,[0],1464248.0,Hold,3.213970988286796,31.22664658918863,,
2012-01-20,1464248,[0],1464248.0,Hold,3.2132290971921718,31.22664658918863,,
2012-01-23,1464248,[0],1464248.0,Hold,3.2110054773547336,31.22664658918863,,
2012-01-24,1464248,[0],1464248.0,Hold,3.21026495443526,31.22664658918863,,
2012-01-25,1464248,[0],1464248.0,Hold,3.209524772968231,31.22664658918863,,
2012-01-26,1464248,[0],1464248.0,Hold,3.208784932717612,31.22664658918863,,
2012-01-27,1464248,[0],1464248.0,Hold,3.2080454334474817,31.22664658918863,,
2012-01-30,1464248,[0],1464248.0,Hold,3.205828979164682,31.22664658918863,,
2012-01-31,1464248,[0],1464248.0,Hold,3.2050908414622103,31.22664658918863,,
2012-02-01,1464248,[0],1464248.0,Hold,3.204353043564123,31.22664658918863,,
2012-02-02,698,[511],1464248.0,Buy,3.203615585235875,31.22664658918863,,
2012-02-03,698,[511],1485490.26,Hold,3.3258394420000448,31.22664658918863,,
2012-02-06,698,[511],1483614.89,Hold,3.3127610518298933,31.22664658918863,,
2012-02-07,698,[511],1484682.88,Hold,3.3181398712591736,31.22664658918863,,
2012-02-08,698,[511],1490702.46,Hold,3.351904738035816,31.22664658918863,,
2012-02-09,698,[511],1496512.53,Hold,3.38433129597584,31.22664658918863,,
2012-02-10,698,[511],1484580.6800000002,Hold,3.315264797077977,31.22664658918863,,
2012-02-13,698,[511],1498638.29,Hold,3.393326074937142,31.22664658918863,,
2012-02-14,698,[511],1498863.13,Hold,3.393825672932582,31.22664658918863,,
2012-02-15,698,[511],1490687.13,Hold,3.3464293497123654,31.22664658918863,,
2012-02-16,698,[511],1513181.3499999999,Hold,3.473326661305265,31.22664658918863,,
2012-02-17,698,[511],1509057.58,Hold,3.4492609623067327,31.22664658918863,,
2012-02-21,698,[511],1507417.27,Hold,3.4368327114169706,31.22664658918863,,
2012-02-22,698,[511],1499547.87,Hold,3.3914870466857483,31.22664658918863,,
2012-02-23,698,[511],1511714.78,Hold,3.4594937970094275,31.22664658918863,,
2012-02-24,698,[511],1515174.25,Hold,3.47816102584102,31.22664658918863,,
2012-02-27,698,[511],1516405.76,Hold,3.4826828943975485,31.22664658918863,,
2012-02-28,698,[511],1526932.36,Hold,3.5407513911063004,31.22664658918863,,
2012-02-29,698,[511],1516778.79,Hold,3.4831794391597226,31.22664658918863,,
2012-03-01,698,[511],1528061.67,Hold,3.5454194981069165,31.22664658918863,,
2012-03-02,6670,[509],1526584.88,Buy,3.5363829445830275,31.22664658918863,,
2012-03-05,6670,[509],1508464.32,Hold,3.4325091707389843,31.22664658918863,,
2012-03-06,6670,[509],1488022.8800000001,Hold,3.3159605734902176,31.22664658918863,,
2012-03-07,6670,[509],1500936.21,Hold,3.388484848979889,31.22664658918863,,
2012-03-08,6670,[509],1518613.78,Hold,3.4870731403946253,31.22664658918863,,
2012-03-09,6670,[509],1527735.06,Hold,3.5371188558678712,31.22664658918863,,
2012-03-12,6670,[509],1525352.94,Hold,3.5214522873528997,31.22664658918863,,
2012-03-13,6670,[509],1553968.9200000002,Hold,3.6784440728326206,31.22664658918863,,
2012-03-14,6670,[509],1554401.57,Hold,3.6799680454762784,31.22664658918863,,
2012-03-15,6670,[509],1562362.3299999998,Hold,3.7225193685849645,31.22664658918863,,
2012-03-16,6670,[509],1561797.34,Hold,3.7185965991349823,31.22664658918863,,
2012-03-19,6670,[509],1573534.8800000001,Hold,3.77962090932904,31.22664658918863,,
2012-03-20,6670,[509],1571412.35,Hold,3.7672970214016166,31.22664658918863,,
2012-03-21,6670,[509],1572007.8800000001,Hold,3.769653322142452,31.22664658918863,,
2012-03-22,6670,[509],1565899.8800000001,Hold,3.735759576839115,31.22664658918863,,
2012-03-23,6670,[509],1568241.28,Hold,3.74758108833233,31.22664658918863,,
2012-03-26,6670,[509],1596058.1300000001,Hold,3.8941692271750483,31.22664658918863,,
2012-03-27,6670,[509],1594928.15,Hold,3.887270133671672,31.22664658918863,,
2012-03-28,6670,[509],1587094.6400000001,Hold,3.8446161807221158,31.22664658918863,,
2012-03-29,6670,[509],1582208.24,Hold,3.8175960929482056,31.22664658918863,,
2012-03-30,6670,[509],1580279.1300000001,Hold,3.806386820531471,31.22664658918863,,
2012-04-02,6670,[509],1577413.46,Buy,3.7884168800607965,31.22664658918863,,
2012-04-03,6670,[509],1591477.1300000001,Hold,3.8627213646613257,31.22664658918863,,
2012-04-04,6670,[509],1568327.81,Hold,3.7378152512601126,31.22664658918863,,
2012-04-05,6670,[509],1574644.5,Hold,3.770965821723604,31.22664658918863,,
2012-04-09,6670,[509],1557633.72,Hold,3.6757702315814322,31.22664658918863,,
2012-04-10,6670,[509],1529200.98,Hold,3.5195117321701996,31.22664658918863,,
2012-04-11,6670,[509],1542048.1400000001,Hold,3.5892497626183406,31.22664658918863,,
2012-04-12,6670,[509],1561944.9500000002,Hold,3.696594398963504,31.22664658918863,,
2012-04-13,6670,[509],1539436.97,Hold,3.573334737854683,31.22664658918863,,
2012-04-16,6670,[509],1527765.6,Hold,3.506819222800739,31.22664658918863,,
2012-04-17,6670,[509],1555465.3800000001,Hold,3.657359043611219,31.22664658918863,,
2012-04-18,6670,[509],1549678.0499999998,Hold,3.625124362869392,31.22664658918863,,
2012-04-19,6670,[509],1537518.04,Hold,3.5579781528514376,31.22664658918863,,
2012-04-20,6670,[509],1533899.0499999998,Hold,3.537344543241816,31.22664658918863,,
2012-04-23,6670,[509],1518629.0499999998,Hold,3.4508636087605904,31.22664658918863,,
2012-04-24,6670,[509],1514124.4,Hold,3.4251370701842365,31.22664658918863,,
2012-04-25,6670,[509],1548751.6700000002,Hold,3.6143516543331478,31.22664658918863,,
2012-04-26,6670,[509],1559430.49,Hold,3.671324666198106,31.22664658918863,,
2012-04-27,6670,[509],1568892.7999999998,Hold,3.721386537349858,31.22664658918863,,
2012-04-30,6670,[509],1557267.24,Hold,3.6563368641237437,31.22664658918863,,
2012-05-01,6670,[509],1559343.96,Hold,3.6667080083590653,31.22664658918863,,
2012-05-02,6670,[509],1551520.6300000001,Buy,3.623633391766856,31.22664658918863,,
2012-05-03,6670,[509],1546038.7000000002,Hold,3.59310239016406,31.22664658918863,,
2012-05-04,6670,[509],1511447.06,Hold,3.4025825089225137,31.22664658918863,,
2012-05-07,6670,[509],1512169.84,Hold,3.404282358547017,31.22664658918863,,
2012-05-08,6670,[509],1506321.43,Hold,3.3710911730723936,31.22664658918863,,
2012-05-09,6670,[509],1500437.3900000001,Hold,3.337600754985215,31.22664658918863,,
2012-05-10,6670,[509],1499892.76,Hold,3.3338139966567093,31.22664658918863,,
2012-05-11,6670,[509],1499984.3800000001,Hold,3.333573593867345,31.22664658918863,,
2012-05-14,6670,[509],1484083.22,Hold,3.242353717928159,31.22664658918863,,
2012-05-15,6670,[509],1479593.84,Hold,3.216352940152767,31.22664658918863,,
2012-05-16,6670,[509],1469556.3599999999,Hold,3.1588841205616447,31.22664658918863,,
2012-05-17,6670,[509],1438838.21,Hold,2.982312340804638,31.22664658918863,,
2012-05-18,6670,[509],1421074.1099999999,Hold,2.87838508530458,31.22664658918863,,
2012-05-21,6670,[509],1455899.8900000001,Hold,3.0776462765562673,31.22664658918863,,
2012-05-22,6670,[509],1451761.72,Hold,3.0532867957698606,31.22664658918863,,
2012-05-23,6670,[509],1457381.0799999998,Hold,3.0847201933541735,31.22664658918863,,
2012-05-24,6670,[509],1451914.4200000002,Hold,3.052791284606138,31.22664658918863,,
2012-05-25,6670,[509],1450972.77,Hold,3.046716391303428,31.22664658918863,,
2012-05-29,6670,[509],1468003.91,Hold,3.1408973208563395,31.22664658918863,,
2012-05-30,6670,[509],1450886.24,Hold,3.0428094891621127,31.22664658918863,,
2012-05-31,6670,[509],1445786.06,Hold,3.012915068523281,31.22664658918863,,
2012-06-01,6670,[509],1405137.32,Hold,2.776017347880755,31.22664658918863,,
2012-06-04,6670,[509],1405203.49,Buy,2.774545884248192,31.22664658918863,,
2012-06-05,6670,[509],1420727.99,Hold,2.864790443169385,31.22664658918863,,
2012-06-06,6670,[509],1454632.48,Hold,3.059414998664134,31.22664658918863,,
2012-06-07,6670,[509],1447659.18,Hold,3.0189233120128556,31.22664658918863,,
2012-06-08,6670,[509],1461605.78,Hold,3.097670646805728,31.22664658918863,,
2012-06-11,6670,[509],1436822.57,Hold,2.954069590752706,31.22664658918863,,
2012-06-12,6670,[509],1453792.6300000001,Hold,3.050535469239346,31.22664658918863,,
2012-06-13,6670,[509],1441342.49,Hold,2.9787167455691543,31.22664658918863,,
2012-06-14,6670,[509],1450361.97,Hold,3.0296318711031223,31.22664658918863,,
2012-06-15,6670,[509],1468925.2000000002,Hold,3.1341678969476927,31.22664658918863,,
2012-06-18,6670,[509],1480392.97,Hold,3.196413352915628,31.22664658918863,,
2012-06-19,6670,[509],1497917.84,Hold,3.293126513390976,31.22664658918863,,
2012-06-20,6670,[509],1498269.0499999998,Hold,3.294332761230545,31.22664658918863,,
2012-06-21,6670,[509],1461946.81,Hold,3.090620400575328,31.22664658918863,,
2012-06-22,6670,[509],1478911.78,Hold,3.1852847130523276,31.22664658918863,,
2012-06-25,6670,[509],1450275.44,Hold,3.021718743357016,31.22664658918863,,
2012-06-26,6670,[509],1459386.54,Hold,3.0727135696080987,31.22664658918863,,
2012-06-27,6670,[509],1470207.8800000001,Hold,3.1329975991548853,31.22664658918863,,
2012-06-28,6670,[509],1457060.41,Hold,3.058188818097163,31.22664658918863,,
2012-06-29,6670,[509],1500610.4500000002,Hold,3.3006330182651533,31.22664658918863,,
2012-07-02,6670,[509],1502320.69,Buy,3.3078367581905077,31.22664658918863,,
2012-07-03,6670,[509],1521494.72,Hold,3.411885970123163,31.22664658918863,,
2012-07-05,6670,[509],1521515.0799999998,Hold,3.4104775315956015,31.22664658918863,,
2012-07-06,6670,[509],1501770.97,Hold,3.301873266352562,31.22664658918863,,
2012-07-09,6670,[509],1498940.93,Hold,3.2841169956826732,31.22664658918863,,
2012-07-10,6670,[509],1483955.97,Hold,3.200593152961706,31.22664658918863,,
2012-07-11,6670,[509],1476651.82,Hold,3.1592557752226247,31.22664658918863,,
2012-07-12,6670,[509],1465560.71,Hold,3.0965233422383776,31.22664658918863,,
2012-07-13,6670,[509],1487081.23,Hold,3.215780734289231,31.22664658918863,,
2012-07-16,6670,[509],1481212.46,Hold,3.18111204955831,31.22664658918863,,
2012-07-17,6670,[509],1487880.3599999999,Hold,3.2173466805681006,31.22664658918863,,
2012-07-18,6670,[509],1504453.4,Hold,3.3077713933518993,31.22664658918863,,
2012-07-19,6670,[509],1516313.1,Hold,3.3716763329194377,31.22664658918863,,
2012-07-20,6670,[509],1495647.7000000002,Hold,3.2580175897720665,31.22664658918863,,
2012-07-23,6670,[509],1477756.35,Hold,3.1569989651003105,31.22664658918863,,
2012-07-24,6670,[509],1463931.91,Hold,3.0791773817800516,31.22664658918863,,
2012-07-25,6670,[509],1459478.16,Hold,3.053512631221089,31.22664658918863,,
2012-07-26,6670,[509],1479334.25,Hold,3.1636593468924,31.22664658918863,,
2012-07-27,6670,[509],1512337.81,Hold,3.34412645723825,31.22664658918863,,
2012-07-30,6670,[509],1506102.56,Hold,3.3079823624673432,31.22664658918863,,
2012-07-31,6670,[509],1502885.68,Hold,3.289702005713324,31.22664658918863,,
2012-08-01,6670,[509],1493056.8900000001,Hold,3.235154109554772,31.22664658918863,,
2012-08-02,6670,[509],1483004.1400000001,Buy,3.1790662473863307,31.22664658918863,,
2012-08-03,6670,[509],1517331.1,Hold,3.3659997913263684,31.22664658918863,,
2012-08-06,6670,[509],1528534.19,Hold,3.4241197188357164,31.22664658918863,,
2012-08-07,6670,[509],1541742.74,Hold,3.4939812966753747,31.22664658918863,,
2012-08-08,6670,[509],1539396.25,Hold,3.4807072481345624,31.22664658918863,,
2012-08-09,6670,[509],1543157.76,Hold,3.499965792324078,31.22664658918863,,
2012-08-10,6670,[509],1544287.74,Hold,3.5051987649060923,31.22664658918863,,
2012-08-13,6670,[509],1545132.68,Hold,3.507362267348224,31.22664658918863,,
2012-08-14,6670,[509],1542312.82,Hold,3.4916126361182798,31.22664658918863,,
2012-08-15,6670,[509],1549413.3699999999,Hold,3.528494064940868,31.22664658918863,,
2012-08-16,6670,[509],1565426.51,Hold,3.6120293705695916,31.22664658918863,,
2012-08-17,6670,[509],1572654.31,Hold,3.649020271260306,31.22664658918863,,
2012-08-20,6670,[509],1572460.8900000001,Hold,3.6455964835318655,31.22664658918863,,
2012-08-21,6670,[509],1567905.34,Hold,3.6210124354740802,31.22664658918863,,
2012-08-22,6670,[509],1571168.03,Hold,3.6372477640517875,31.22664658918863,,
2012-08-23,6670,[509],1560850.6,Hold,3.582480942367905,31.22664658918863,,
2012-08-24,6670,[509],1569193.1099999999,Hold,3.625342104975826,31.22664658918863,,
2012-08-27,6670,[509],1570923.71,Hold,3.6319685717032257,31.22664658918863,,
2012-08-28,6670,[509],1572934.26,Hold,3.6416365188814304,31.22664658918863,,
2012-08-29,6670,[509],1574995.71,Hold,3.6515522922724086,31.22664658918863,,
2012-08-30,6670,[509],1558463.3900000001,Hold,3.5644484289864886,31.22664658918863,,
2012-08-31,6670,[509],1567752.6400000001,Hold,3.61224705251435,31.22664658918863,,
2012-09-04,6670,[509],1565864.25,Buy,3.599224012107327,31.22664658918863,,
2012-09-05,6670,[509],1568928.43,Hold,3.6144002166388134,31.22664658918863,,
2012-09-06,6670,[509],1602797.29,Hold,3.7881686876589438,31.22664658918863,,
2012-09-07,6670,[509],1603107.78,Hold,3.7889197266106622,31.22664658918863,,
2012-09-10,6670,[509],1586616.18,Hold,3.7019421780991824,31.22664658918863,,
2012-09-11,6670,[509],1586875.77,Hold,3.7024647818338474,31.22664658918863,,
2012-09-12,6670,[509],1591853.79,Hold,3.727221583654994,31.22664658918863,,
2012-09-13,6670,[509],1612987.47,Hold,3.8341195427791908,31.22664658918863,,
2012-09-14,6670,[509],1627300.5499999998,Hold,3.905477587932449,31.22664658918863,,
2012-09-17,6670,[509],1624613.03,Hold,3.889401964912542,31.22664658918863,,
2012-09-18,6670,[509],1624170.2000000002,Hold,3.886321791854508,31.22664658918863,,
2012-09-19,6670,[509],1626623.5799999998,Hold,3.8977938862358785,31.22664658918863,,
2012-09-20,6670,[509],1623233.6400000001,Hold,3.879907919075465,31.22664658918863,,
2012-09-21,6670,[509],1625269.6400000001,Hold,3.889287101125838,31.22664658918863,,
2012-09-24,6670,[509],1615507.02,Hold,3.83760003783562,31.22664658918863,,
2012-09-25,6670,[509],1593594.57,Hold,3.725508478942041,31.22664658918863,,
2012-09-26,6670,[509],1581363.2999999998,Hold,3.6619933692807027,31.22664658918863,,
2012-09-27,6670,[509],1603199.4,Hold,3.772792178163309,31.22664658918863,,
2012-09-28,6670,[509],1592831.07,Hold,3.7191632248766204,31.22664658918863,,
2012-10-01,6670,[509],1591456.77,Hold,3.7097048675792443,31.22664658918863,,
2012-10-02,6670,[509],1598684.57,Buy,3.7457325909534323,31.22664658918863,,
2012-10-03,6670,[509],1602502.07,Hold,3.764304515141048,31.22664658918863,,
2012-10-04,6670,[509],1609745.1400000001,Hold,3.800147731172454,31.22664658918863,,
2012-10-05,6670,[509],1602990.71,Hold,3.7651367775076716,31.22664658918863,,
2012-10-08,6670,[509],1590856.15,Hold,3.7009699437504207,31.22664658918863,,
2012-10-09,6670,[509],1566765.18,Hold,3.5763999751172504,31.22664658918863,,
2012-10-10,6670,[509],1560026.02,Hold,3.5406926401238437,31.22664658918863,,
2012-10-11,6670,[509],1558819.69,Hold,3.5336551904809443,31.22664658918863,,
2012-10-12,6670,[509],1556121.99,Hold,3.518860622375519,31.22664658918863,,
2012-10-15,6670,[509],1566337.6199999999,Hold,3.569514577467281,31.22664658918863,,
2012-10-16,6670,[509],1585165.53,Hold,3.6654831270166666,31.22664658918863,,
2012-10-17,6670,[509],1586667.0799999998,Hold,3.6723526135569173,31.22664658918863,,
2012-10-18,6670,[509],1570760.8299999998,Hold,3.5899968849115504,31.22664658918863,,
2012-10-19,6670,[509],1536530.5799999998,Hold,3.4111328749603986,31.22664658918863,,
2012-10-22,6670,[509],1542302.6400000001,Hold,3.4391716816617013,31.22664658918863,,
2012-10-23,6670,[509],1528814.1400000001,Hold,3.3675534496485415,31.22664658918863,,
