,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2000-07-17,4835,[266],1141897.22,Hold,27.87064815683118,5.376261330053566,,
2000-07-18,4835,[266],1115962.22,Hold,22.41614817454178,5.376261330053566,,
2000-07-19,4835,[266],1083632.58,Hold,15.872305060864832,5.376261330053566,,
2000-07-20,4835,[266],1117927.9600000002,Hold,22.561824747331794,5.376261330053566,,
2000-07-21,4835,[266],1093958.7,Hold,17.712498509502428,5.376261330053566,,
2000-07-24,4835,[266],1063932.62,Hold,11.726237510401493,6.8276372544281925,,
2000-07-25,4835,[266],1076700.62,Hold,14.062973885566322,6.8276372544281925,,
2000-07-26,4835,[266],1065568.52,Hold,11.910264931165603,6.8276372544281925,,
2000-07-27,4835,[266],1026868.18,Hold,4.78610360117151,10.07350206177049,,
2000-07-28,4835,[266],979193.0,Hold,-3.6225074995572593,14.248587101385532,,
2000-07-31,4835,[266],1006854.34,Hold,1.1886673936758907,14.248587101385532,,
2000-08-01,4835,[266],985183.32,Hold,-2.5373271055611046,14.248587101385532,,
2000-08-02,4835,[266],984810.9199999999,Buy,-2.5886968088911666,14.248587101385532,,
2000-08-03,4835,[266],1004963.0800000001,Hold,0.847988142123346,14.248587101385532,,
2000-08-04,4835,[266],1012272.76,Hold,2.0924240165433705,14.248587101385532,,
2000-08-07,4835,[266],1032390.34,Hold,5.4821712722117555,14.248587101385532,,
2000-08-08,4835,[266],1028549.3,Hold,4.803355628689654,14.248587101385532,,
2000-08-09,4835,[266],1029866.0,Hold,5.003645555835723,14.248587101385532,,
2000-08-10,4835,[266],1004992.34,Hold,0.8258670286573677,14.248587101385532,,
2000-08-11,4835,[266],1012834.0199999999,Hold,2.1188067084209727,14.248587101385532,,
2000-08-14,4835,[266],1028852.54,Hold,4.722385997652068,14.248587101385532,,
2000-08-15,4835,[266],1029376.5599999999,Hold,4.787145514632085,14.248587101385532,,
2000-08-16,4835,[266],1031914.2,Hold,5.18115343318617,14.248587101385532,,
2000-08-17,4835,[266],1053106.42,Hold,8.636390885318,14.248587101385532,,
2000-08-18,4835,[266],1050305.44,Hold,8.137087913739016,14.248587101385532,,
2000-08-21,4835,[266],1056372.9000000001,Hold,9.011196554120481,14.248587101385532,,
2000-08-22,4835,[266],1057718.86,Hold,9.188416864163873,14.248587101385532,,
2000-08-23,4835,[266],1071763.6600000001,Hold,11.416455395231239,14.248587101385532,,
2000-08-24,4835,[266],1083007.48,Hold,13.185106282800675,14.248587101385532,,
2000-08-25,4835,[266],1080187.88,Hold,12.670535428889963,14.248587101385532,,
2000-08-28,4835,[266],1087611.94,Hold,13.684935537055786,14.248587101385532,,
2000-08-29,4835,[266],1090692.22,Hold,14.113962408274316,14.248587101385532,,
2000-08-30,4835,[266],1096448.4600000002,Hold,14.964319951149797,14.248587101385532,,
2000-08-31,4835,[266],1123724.1,Hold,19.236224973214956,14.248587101385532,,
2000-09-01,4835,[266],1131166.78,Hold,20.337254994523903,14.248587101385532,,
2000-09-05,4835,[266],1123615.0399999998,Buy,18.79528515241351,14.248587101385532,,
2000-09-06,4835,[266],1072383.44,Hold,10.832847782182075,14.248587101385532,,
2000-09-07,4835,[266],1094996.1,Hold,14.228230561181388,14.248587101385532,,
2000-09-08,4835,[266],1063092.06,Hold,9.34362729223508,14.248587101385532,,
2000-09-11,4835,[266],1041264.1,Hold,6.007084061820578,14.248587101385532,,
2000-09-12,4835,[266],1028804.66,Hold,4.165165228355461,14.248587101385532,,
2000-09-13,4835,[266],1040609.74,Hold,5.8632947340380825,14.248587101385532,,
2000-09-14,4835,[266],1045921.76,Hold,6.610895546173179,14.248587101385532,,
2000-09-15,4835,[266],1025006.18,Hold,3.5700322124170736,14.248587101385532,,
2000-09-18,4835,[266],996089.32,Hold,-0.5485654493738279,14.248587101385532,,
2000-09-19,4835,[266],1033095.24,Hold,4.658578970160843,14.248587101385532,,
2000-09-20,4835,[266],1041554.04,Hold,5.835911108854863,14.248587101385532,,
2000-09-21,4835,[266],1023314.4199999999,Hold,3.250211029557093,14.248587101385532,,
2000-09-22,4835,[266],1016635.16,Hold,2.3072306440368617,14.248587101385532,,
2000-09-25,4835,[266],999999.5199999999,Hold,-6.561797175619333e-05,14.248587101385532,,
2000-09-26,4835,[266],986135.6,Hold,-1.8834967613488462,14.248587101385532,,
2000-09-27,4835,[266],977410.8,Hold,-3.052662260861916,14.404660692667237,,
2000-09-28,4835,[266],1009868.12,Hold,1.336334654601301,14.404660692667237,,
2000-09-29,4835,[266],981805.12,Hold,-2.4428380088218016,14.404660692667237,,
2000-10-02,4835,[266],992886.68,Buy,-0.9464562180254266,14.404660692667237,,
2000-10-03,4835,[266],924085.78,Hold,-9.948520169875453,19.074522311211155,,
2000-10-04,4835,[266],941979.6,Hold,-7.600244701100223,19.074522311211155,,
2000-10-05,4835,[266],928413.6,Hold,-9.323801625840634,19.074522311211155,,
2000-10-06,4835,[266],898863.66,Hold,-13.063466083400998,21.283313046335287,,
2000-10-09,4835,[266],897413.96,Hold,-13.115790731100684,21.410268430288323,,
2000-10-10,4835,[266],866818.64,Hold,-16.888925999281966,24.089609395843873,,
2000-10-11,4835,[266],847653.34,Hold,-19.198516706171688,25.767982866268824,,
2000-10-12,4835,[266],822699.88,Hold,-22.184280765768538,27.95324608987138,,
2000-10-13,4835,[266],887095.82,Hold,-14.224003898071036,27.95324608987138,,
2000-10-16,4835,[266],880049.4800000001,Hold,-14.950758502463636,27.95324608987138,,
2000-10-17,4835,[266],859748.36,Hold,-17.374783144868744,27.95324608987138,,
2000-10-18,4835,[266],848469.96,Hold,-18.683180191554538,27.95324608987138,,
2000-10-19,4835,[266],914182.6,Hold,-10.643982515222383,27.95324608987138,,
2000-10-20,4835,[266],931350.24,Hold,-8.506279412068407,27.95324608987138,,
2000-10-23,4835,[266],927506.54,Hold,-8.890914422212647,27.95324608987138,,
2000-10-24,4835,[266],914499.14,Hold,-10.435725107742645,27.95324608987138,,
2000-10-25,4835,[266],863900.62,Hold,-16.455709782822026,27.95324608987138,,
2000-10-26,4835,[266],875234.88,Hold,-15.059978546383523,27.95324608987138,,
2000-10-27,4835,[266],876878.76,Hold,-14.818699282742076,27.95324608987138,,
2000-10-30,4835,[266],853747.4,Hold,-17.395431102032212,27.95324608987138,,
2000-10-31,4835,[266],901156.5800000001,Hold,-11.783166265435252,27.95324608987138,,
2000-11-01,4835,[266],891516.74,Hold,-12.879051850978673,27.95324608987138,,
2000-11-02,4835,[266],905851.4800000001,Buy,-11.159868114908711,27.95324608987138,,
2000-11-03,4835,[266],922955.28,Hold,-9.120249616647214,27.95324608987138,,
2000-11-06,4835,[266],913546.86,Hold,-10.130135625007275,27.95324608987138,,
2000-11-07,4835,[266],913435.14,Hold,-10.112111143183933,27.95324608987138,,
2000-11-08,4835,[266],864467.2,Hold,-15.711961446979117,27.95324608987138,,
2000-11-09,4835,[266],856128.1,Hold,-16.61671736123823,27.95324608987138,,
2000-11-10,4835,[266],810546.34,Hold,-21.725062168860156,29.017574804149188,,
2000-11-13,4835,[266],793982.5199999999,Hold,-23.39179331460628,30.46812742043457,,
2000-11-14,4835,[266],839614.82,Hold,-18.231818871381677,30.46812742043457,,
2000-11-15,4835,[266],846855.34,Hold,-17.369662721319866,30.46812742043457,,
2000-11-16,4835,[266],811315.0800000001,Hold,-21.278270975234804,30.46812742043457,,
2000-11-17,4835,[266],810067.54,Hold,-21.357551249873318,30.46812742043457,,
2000-11-20,4835,[266],769755.24,Hold,-25.599649671984448,32.58979647923129,,
2000-11-21,4835,[266],768640.7,Hold,-25.65317164482852,32.68740071019702,,
2000-11-22,4835,[266],737755.4400000001,Hold,-28.935044619467465,35.39213275254317,,
2000-11-24,4835,[266],777400.0800000001,Hold,-24.501797507084945,35.39213275254317,,
2000-11-27,4835,[266],771045.34,Hold,-24.992697994138847,35.39213275254317,,
2000-11-28,4835,[266],732339.68,Hold,-29.07228457283415,35.866410113512664,,
2000-11-29,4835,[266],724878.38,Hold,-29.793739833922707,36.51982268596818,,
2000-11-30,4835,[266],695884.38,Hold,-32.79439157043043,39.05893036502882,,
2000-12-01,4835,[266],708482.14,Hold,-31.38212281755627,39.05893036502882,,
2000-12-04,4835,[266],713075.96,Buy,-30.668047928171838,39.05893036502882,,
2000-12-05,4835,[266],773521.8,Hold,-24.218436547666087,39.05893036502882,,
2000-12-06,4835,[266],748704.0,Hold,-26.773171640851213,39.05893036502882,,
2000-12-07,4835,[266],737042.5599999999,Hold,-27.930854471066112,39.05893036502882,,
2000-12-08,4835,[266],780871.38,Hold,-23.260472835734923,39.05893036502882,,
2000-12-11,4835,[266],806851.6,Hold,-20.36504428041688,39.05893036502882,,
2000-12-12,4835,[266],784685.82,Hold,-22.62668334864696,39.05893036502882,,
2000-12-13,4835,[266],755691.82,Hold,-25.58435865702169,39.05893036502882,,
2000-12-14,4835,[266],730618.66,Hold,-28.118031209802353,39.05893036502882,,
2000-12-15,4835,[266],710604.82,Hold,-30.11562286108721,39.05893036502882,,
2000-12-18,4835,[266],702957.32,Hold,-30.685585361672274,39.05893036502882,,
2000-12-19,4835,[266],672949.86,Hold,-33.682248092709386,41.06738783373166,,
2000-12-20,4835,[266],625354.4800000001,Hold,-38.454583711298525,45.2354845035878,,
2000-12-21,4835,[266],627306.9199999999,Hold,-38.1717311842813,45.2354845035878,,
2000-12-22,4835,[266],674362.32,Hold,-33.30805414124662,45.2354845035878,,
2000-12-26,4835,[266],668111.32,Hold,-33.63768730230143,45.2354845035878,,
2000-12-27,4835,[266],680302.1,Hold,-32.33279697270967,45.2354845035878,,
2000-12-28,4835,[266],685199.16,Hold,-31.766504879211855,45.2354845035878,,
2000-12-29,4835,[266],661993.32,Hold,-34.026584494327125,45.2354845035878,,
2001-01-02,2352,[267],662961.5599999999,Buy,-33.629347921498955,45.2354845035878,,
2001-01-03,2352,[267],701008.23,Hold,-29.763338138103844,45.2354845035878,,
2001-01-04,2352,[267],687695.61,Hold,-31.02021665115765,45.2354845035878,,
2001-01-05,2352,[267],645194.55,Hold,-35.173337415681516,45.2354845035878,,
2001-01-08,2352,[267],642062.64,Hold,-35.256189606212615,45.2354845035878,,
2001-01-09,2352,[267],654179.1000000001,Hold,-33.983947522526115,45.2354845035878,,
2001-01-10,2352,[267],676308.0599999999,Hold,-31.729671351282786,45.2354845035878,,
2001-01-11,2352,[267],707384.1900000001,Hold,-28.605535609405408,45.2354845035878,,
2001-01-12,2352,[267],703627.5,Hold,-28.909946724155777,45.2354845035878,,
2001-01-16,2352,[267],701504.8500000001,Hold,-28.860892162156926,45.2354845035878,,
2001-01-17,2352,[267],718654.26,Hold,-27.130563530639428,45.2354845035878,,
2001-01-18,2352,[267],741538.83,Hold,-24.852717705903792,45.2354845035878,,
2001-01-19,2352,[267],742043.4600000001,Hold,-24.747865263472878,45.2354845035878,,
2001-01-22,2352,[267],738713.97,Hold,-24.90141641892938,45.2354845035878,,
2001-01-23,2352,[267],760736.13,Hold,-22.73450415143894,45.2354845035878,,
2001-01-24,2352,[267],765745.05,Hold,-22.204317427005748,45.2354845035878,,
2001-01-25,2352,[267],737744.76,Hold,-24.828038332808923,45.2354845035878,,
2001-01-26,2352,[267],744959.1000000001,Hold,-24.084742626302003,45.2354845035878,,
2001-01-29,2352,[267],760188.78,Hold,-22.481488848467844,45.2354845035878,,
2001-01-30,2352,[267],760191.45,Hold,-22.43111784128782,45.2354845035878,,
2001-01-31,2352,[267],742670.91,Hold,-24.035734354787397,45.2354845035878,,
2001-02-01,2352,[267],745356.9299999999,Hold,-23.729608126555778,45.2354845035878,,
2001-02-02,5134,[266],745394.3099999999,Buy,-23.67402964450648,45.2354845035878,,
2001-02-05,5134,[266],708227.86,Hold,-27.006721785223387,45.2354845035878,,
2001-02-06,5134,[266],713888.34,Hold,-26.418148489201354,45.2354845035878,,
2001-02-07,5134,[266],698814.12,Hold,-27.77515934216733,45.2354845035878,,
2001-02-08,5134,[266],686641.96,Hold,-28.858094507179278,45.2354845035878,,
2001-02-09,5134,[266],662412.0199999999,Hold,-31.072023174269482,45.2354845035878,,
2001-02-12,5134,[266],667383.5599999999,Hold,-30.41767811319994,45.2354845035878,,
2001-02-13,5134,[266],650907.5199999999,Hold,-31.895957192876146,45.2354845035878,,
2001-02-14,5134,[266],667846.4,Hold,-30.251031794362582,45.2354845035878,,
2001-02-15,5134,[266],684208.0599999999,Hold,-28.669168362689923,45.2354845035878,,
2001-02-16,5134,[266],650285.0800000001,Hold,-31.762734667554703,45.2354845035878,,
2001-02-20,5134,[266],621815.1,Hold,-34.15521972008069,45.54544059578322,,
2001-02-21,5134,[266],608672.04,Hold,-35.31298303947804,46.696425095071156,,
2001-02-22,5134,[266],602293.36,Hold,-35.83974798881685,47.25502878446451,,
2001-02-23,5134,[266],606961.66,Hold,-35.33710174818053,47.25502878446451,,
2001-02-26,5134,[266],619195.0,Hold,-34.003963745870166,47.25502878446451,,
2001-02-27,5134,[266],592414.12,Hold,-36.417567901001355,48.12018896061416,,
2001-02-28,5134,[266],577520.78,Hold,-37.732637288530476,49.42445170328026,,
2001-03-01,5134,[266],585910.4199999999,Hold,-36.88425305907257,49.42445170328026,,
2001-03-02,3015,[267],566721.18,Buy,-38.597242472766254,50.370211077315695,,
2001-03-05,3015,[267],575174.64,Hold,-37.60406295217407,50.370211077315695,,
2001-03-06,3015,[267],591597.8099999999,Hold,-36.02112758353283,50.370211077315695,,
2001-03-07,3015,[267],596801.64,Hold,-35.47675964841811,50.370211077315695,,
2001-03-08,3015,[267],582065.91,Hold,-36.76427443873966,50.370211077315695,,
2001-03-09,3015,[267],551107.26,Hold,-39.55387132012804,51.73757757287473,,
2001-03-12,3015,[267],516557.46,Hold,-42.550870184964175,54.7632264136697,,
2001-03-13,3015,[267],540961.26,Hold,-40.21138903781638,54.7632264136697,,
2001-03-14,3015,[267],529563.03,Hold,-41.196265347910234,54.7632264136697,,
2001-03-15,3015,[267],521184.57,Hold,-41.90220835702391,54.7632264136697,,
2001-03-16,3015,[267],507887.97000000003,Hold,-43.06686061265078,55.5224444805987,,
2001-03-19,3015,[267],523980.06,Hold,-41.35750828600821,55.5224444805987,,
2001-03-20,3015,[267],498951.48000000004,Hold,-43.6074332351589,56.305044686946516,,
2001-03-21,3015,[267],491686.41000000003,Hold,-44.21139735549306,56.941272700532544,,
2001-03-22,3015,[267],509700.9,Hold,-42.464902082956776,56.941272700532544,,
2001-03-23,3015,[267],517972.56,Hold,-41.62958964313399,56.941272700532544,,
2001-03-26,3015,[267],515251.83,Hold,-41.66951069480863,56.941272700532544,,
2001-03-27,3015,[267],529608.42,Hold,-40.28317119851737,56.941272700532544,,
2001-03-28,3015,[267],498067.71,Hold,-43.113178866604784,56.941272700532544,,
2001-03-29,3015,[267],489107.19,Hold,-43.871052783142986,57.16714416731832,,
2001-03-30,3015,[267],494364.42,Hold,-43.3132256833721,57.16714416731832,,
2001-04-02,3015,[267],493018.74,Buy,-43.22514510451413,57.16714416731832,,
2001-04-03,3015,[267],449706.0,Hold,-47.179972973002236,60.61764648135319,,
2001-04-04,3015,[267],440574.6,Hold,-47.964022813566245,61.417315649476755,,
2001-04-05,3015,[267],479610.0,Hold,-44.250613116146674,61.417315649476755,,
2001-04-06,3015,[267],462351.12,Hold,-45.779627490840326,61.417315649476755,,
2001-04-09,3015,[267],469119.57,Hold,-44.93689692090928,61.417315649476755,,
2001-04-10,3015,[267],497507.01,Hold,-42.258142115625375,61.417315649476755,,
2001-04-11,3015,[267],510034.65,Hold,-41.05031748192003,61.417315649476755,,
2001-04-12,3015,[267],526716.81,Hold,-39.47677809191589,61.417315649476755,,
2001-04-16,3015,[267],512870.19,Hold,-40.46216679622534,61.417315649476755,,
2001-04-17,3015,[267],516514.74,Hold,-40.06861187418457,61.417315649476755,,
2001-04-18,3015,[267],558225.48,Hold,-36.2901445917403,61.417315649476755,,
2001-04-19,3015,[267],585646.38,Hold,-33.825416942176865,61.417315649476755,,
2001-04-20,3015,[267],580645.47,Hold,-34.20368957704887,61.417315649476755,,
2001-04-23,3015,[267],552853.4400000001,Hold,-36.46026484740032,61.417315649476755,,
2001-04-24,3015,[267],541449.87,Hold,-37.404151824178165,61.417315649476755,,
2001-04-25,3015,[267],552981.6000000001,Hold,-36.32859043054212,61.417315649476755,,
2001-04-26,3015,[267],546327.9600000001,Hold,-36.85263829773627,61.417315649476755,,
2001-04-27,3015,[267],557221.5599999999,Hold,-35.83814703001813,61.417315649476755,,
2001-04-30,3015,[267],568051.08,Hold,-34.72068113586079,61.417315649476755,,
2001-05-01,3015,[267],581935.08,Hold,-33.46503848453675,61.417315649476755,,
2001-05-02,3015,[267],591816.75,Buy,-32.56178535758782,61.417315649476755,,
2001-05-03,3015,[267],576050.3999999999,Hold,-33.85936977570435,61.417315649476755,,
2001-05-04,3015,[267],588153.51,Hold,-32.76577936254985,61.417315649476755,,
2001-05-07,3015,[267],583358.1900000001,Hold,-33.01141832791112,61.417315649476755,,
2001-05-08,3015,[267],590086.59,Hold,-32.384030025893026,61.417315649476755,,
2001-05-09,3015,[267],578835.2100000001,Hold,-33.28799976098027,61.417315649476755,,
2001-05-10,3015,[267],571420.62,Hold,-33.86628986394974,61.417315649476755,,
2001-05-11,3015,[267],565698.8099999999,Hold,-34.30037778524609,61.417315649476755,,
2001-05-14,3015,[267],558887.64,Hold,-34.71609664249494,61.417315649476755,,
2001-05-15,3015,[267],559864.86,Hold,-34.576735990687254,61.417315649476755,,
2001-05-16,3015,[267],581454.48,Hold,-32.687382870651675,61.417315649476755,,
2001-05-17,3015,[267],588727.5599999999,Hold,-32.02131764496531,61.417315649476755,,
2001-05-18,3015,[267],590115.9600000001,Hold,-31.852414797396666,61.417315649476755,,
2001-05-21,3015,[267],618607.53,Hold,-29.329088847682804,61.417315649476755,,
2001-05-22,3015,[267],620812.95,Hold,-29.09881102297358,61.417315649476755,,
2001-05-23,3015,[267],602024.16,Hold,-30.603205550665933,61.417315649476755,,
2001-05-24,3015,[267],612314.34,Hold,-29.702433768529357,61.417315649476755,,
2001-05-25,3015,[267],604040.01,Hold,-30.336723759783656,61.417315649476755,,
