항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
사채,"4,587.2","6,302.4","7,024.2","2,787.1","2,921.8",,4.8,
장기차입금,"2,168.9","1,957.0","2,870.5","12,010.9","15,622.3",,30.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,2.2,174.9,175.6,218.3,224.4,,2.8,
장기매입채무및기타채무,90.0,52.6,24.4,40.2,430.8,,972.6,
비유동종업원급여충당부채,267.6,428.5,316.3,265.4,125.0,,-52.9,
장기충당부채,,,,,146.2,,,
이연법인세부채,"1,613.5","1,652.8","1,623.5","2,251.9","2,306.7",,2.4,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,,,,,,,
기타금융업부채,,,,,,,,
*이자발생부채,"14,146.2","14,572.7","16,854.4","25,829.8","28,900.6",,11.9,
*순부채,"12,386.2","12,968.9","16,054.8","21,534.5","21,609.6","27,232.2",0.3,26.0
*CAPEX,"1,202.7","1,847.2","2,546.5","3,018.7","3,218.7","8,199.0",6.6,154.7
자본총계,"15,935.8","16,948.0","17,263.7","19,151.1","22,823.6","25,113.4",19.2,10.0
지배주주지분,"14,500.1","15,327.3","15,592.8","18,080.7","20,012.4","21,664.3",10.7,8.3
자본금,"1,876.7","1,876.7","1,876.7","1,893.4","1,893.4","1,891.3",0.0,-0.1
신종자본증권,,,,,,,,
자본잉여금,"1,397.7","1,402.5","1,408.3","3,373.1","3,485.2",,3.3,
기타자본,"-1,082.3","-1,081.9","-1,081.9",-621.3,-875.3,,-40.9,
기타포괄이익누계액,-82.0,-124.4,-109.9,-203.7,70.9,,134.8,
이익잉여금,"12,389.8","13,254.2","13,499.5","13,639.2","15,438.2",,13.2,
*(지배)당기순이익,"1,100.3","1,205.8",597.1,371.3,"2,208.5",,494.8,
비지배주주지분,"1,435.7","1,620.7","1,671.0","1,070.5","2,811.2",,162.6,
*(비지배)당기순이익,263.2,204.6,76.8,364.9,"1,214.9",,232.9,
수권주식수,"88,000","88,000","88,000","88,000","88,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"37,535","37,535","37,535","37,868","37,868",,0,
보통주,"37,535","37,535","37,535","37,868","37,868",,0,
우선주,,,,,,,,
