항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
*순부채,"13,665.6","14,764.2","46,110.6","49,578.1","-6,434.4","-68,233.3",-113.0,-960.4
*CAPEX,"3,025.3","3,201.2","10,826.0","18,297.0","17,088.8","12,833.3",-6.6,-24.9
자본총계,"8,969.2","10,396.7","10,903.1","16,885.5","103,582.9","178,208.8",513.4,72.0
지배주주지분,"8,948.1","10,385.0","10,890.2","16,873.5","103,572.7","177,657.3",513.8,71.5
자본금,"15,683.2","15,783.2","15,920.5","16,336.3","24,452.0","22,360.3",49.7,-8.6
신종자본증권,"6,198.8","16,198.8","25,598.8","32,798.8","26,798.8",,-18.3,
자본잉여금,"16,115.3","16,116.4","16,092.7","15,673.9","44,253.1",,182.3,
기타자본,-833.6,-833.6,-833.6,-833.6,-833.6,,0.0,
기타포괄이익누계액,"-1,035.4",-986.9,"-1,117.5","-2,662.9","1,096.6",,141.2,
이익잉여금,"-27,180.1","-35,892.9","-44,770.6","-44,438.9","7,805.9",,117.6,
*(지배)당기순이익,"-11,910.0","-7,907.4","-5,899.3","1,238.9","53,370.6",,"4,207.9",
비지배주주지분,21.1,11.8,12.9,12.0,10.3,,-14.4,
*(비지배)당기순이익,2.6,1.8,0.9,0.8,1.0,,23.4,
수권주식수,"1,000,000","1,000,000","2,000,000","2,000,000","2,000,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"313,664","315,664","318,410","326,726","489,039",,50,
보통주,"311,806","313,806","316,552","326,726","489,039",,50,
우선주,"1,858","1,858","1,858",,,,,
