항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
기타유동부채,517.6,456.5,"1,515.5","2,633.9","2,786.1",,5.8,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"6,865.6","6,986.2","6,649.0","6,710.0","7,687.9","8,050.0",14.6,4.7
사채,"1,496.3","1,497.6",998.3,"1,996.5","1,998.0",,0.1,
장기차입금,"1,188.7","1,323.5","1,155.1","1,471.8","2,249.7",,52.9,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,124.8,117.3,213.9,,82.4,
장기매입채무및기타채무,"2,176.0","2,279.8","2,480.8","1,581.7","1,666.9",,5.4,
비유동종업원급여충당부채,217.5,185.5,231.2,283.0,269.3,,-4.9,
장기충당부채,44.4,67.6,57.8,6.0,7.3,,21.5,
이연법인세부채,220.2,237.1,216.9,267.0,371.7,,39.2,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,"1,522.5","1,395.1","1,384.1",986.8,911.1,,-7.7,
기타금융업부채,,,,,,,,
*이자발생부채,"4,947.6","3,879.9","4,931.5","5,043.2","6,135.3",,21.6,
*순부채,"1,093.2",107.7,67.6,"-1,917.5",671.6,"-1,128.0",135.0,-267.9
*CAPEX,"1,065.0",434.3,411.4,"1,102.1","2,147.7","1,600.0",94.9,-25.5
자본총계,"8,352.8","9,312.1","9,481.8","10,253.8","11,362.0","11,871.0",10.8,4.5
지배주주지분,"8,363.3","9,211.1","9,366.5","10,094.5","11,218.2","11,745.5",11.1,4.7
자본금,"1,231.6","1,357.9","1,360.0","2,122.4","2,122.4","2,121.0",0.0,-0.1
신종자본증권,,,,,,,,
자본잉여금,"4,879.4","5,590.1","5,576.4","5,619.0","5,690.8",,1.3,
기타자본,-54.6,,,,,,,
기타포괄이익누계액,-92.8,-94.9,-98.9,-15.6,88.4,,667.3,
이익잉여금,"2,399.7","2,358.0","2,529.1","2,368.7","3,316.7",,40.0,
*(지배)당기순이익,936.2,79.4,485.2,951.7,"1,131.2",,18.9,
비지배주주지분,-10.5,101.0,115.3,159.3,143.8,,-9.7,
*(비지배)당기순이익,-146.2,-64.8,-49.3,27.6,-7.7,,-128.0,
수권주식수,"60,000","60,000","60,000","60,000","60,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"24,633","27,158","27,199","40,815","40,815",,0,
보통주,"24,633","27,158","27,199","40,815","40,815",,0,
우선주,,,,,,,,
