항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
유동성장기부채,"8,910.2","6,017.3","2,380.3","7,726.7","8,510.7",,10.2,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,434.5,442.4,931.0,902.5,763.0,,-15.5,
매입채무및기타채무,"19,108.6","20,922.5","20,615.7","17,156.0","28,461.7",,65.9,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,,197.0,130.8,243.4,,86.1,
당기법인세부채(미지급법인세),479.2,691.5,86.1,930.8,896.9,,-3.6,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"1,385.1","2,495.1","2,235.1","1,723.5","2,381.7",,38.2,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"13,796.0","15,704.0","23,501.1","17,698.0","15,892.6","15,824.0",-10.2,-0.4
사채,"7,342.0","7,705.2","12,436.9","11,074.2","11,435.8",,3.3,
장기차입금,"5,014.3","6,529.4","7,345.7","3,793.5","2,461.1",,-35.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,170.6,87.9,"2,191.8","1,659.8",939.8,,-43.4,
장기매입채무및기타채무,426.7,425.8,367.3,112.7,127.2,,12.8,
비유동종업원급여충당부채,32.9,34.0,93.4,112.5,54.1,,-51.9,
장기충당부채,639.6,718.8,844.6,723.1,640.3,,-11.4,
이연법인세부채,96.3,139.1,221.4,222.3,234.3,,5.4,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,73.6,64.0,,,,,,
기타금융업부채,,,,,,,,
*이자발생부채,"40,327.9","43,893.8","34,119.1","29,655.5","38,782.1",,30.8,
*순부채,"38,476.7","41,730.8","31,529.3","22,675.4","32,760.8","30,603.5",44.5,-6.6
*CAPEX,727.7,989.5,839.7,732.5,"1,828.8","2,736.0",149.7,49.6
자본총계,"28,524.8","28,895.4","30,480.6","31,608.7","35,121.4","38,865.6",11.1,10.7
지배주주지분,"28,097.6","28,872.5","30,477.3","31,581.0","34,864.0","38,576.3",10.4,10.7
자본금,"6,168.8","6,168.8","6,168.8","6,168.8","6,168.8","6,169.6",0.0,0.0
신종자본증권,,,,,,,,
자본잉여금,"5,534.4","5,539.8","5,577.6","5,580.3","5,582.4",,0.0,
기타자본,-0.1,-0.1,-0.1,-0.1,-0.1,,0.0,
기타포괄이익누계액,-49.4,-158.7,156.0,-250.3,187.8,,175.0,
이익잉여금,"16,443.9","17,322.8","18,575.1","20,082.3","22,925.2",,14.2,
*(지배)당기순이익,"1,758.8","1,551.7","2,094.0","2,385.6","3,607.9",,51.2,
비지배주주지분,427.2,22.8,3.3,27.8,257.4,,826.6,
*(비지배)당기순이익,-90.6,-394.3,-70.1,-90.3,-43.0,,52.4,
수권주식수,"500,000","500,000","500,000","500,000","500,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"123,375","123,375","123,375","123,375","123,375",,0,
보통주,"123,375","123,375","123,375","123,375","123,375",,0,
우선주,,,,,,,,
