항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
이연법인세부채,806.2,534.9,257.8,723.9,985.1,,36.1,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,41.0,105.6,217.9,288.8,,32.5,
기타금융업부채,,,,,,,,
*이자발생부채,"22,528.4","22,794.7","21,616.8","27,811.2","25,423.3",,-8.6,
*순부채,"7,447.5","10,798.2","8,526.0","11,838.3","8,951.0","8,245.6",-24.4,-7.9
*CAPEX,"3,081.4","1,740.5","1,784.2","2,516.3","1,515.8","1,993.3",-39.8,31.5
자본총계,"31,401.0","30,369.3","30,918.1","35,258.6","36,952.6","38,008.0",4.8,2.9
지배주주지분,"31,401.0","30,369.3","30,918.1","31,180.9","32,500.0","33,829.9",4.2,4.1
자본금,"1,359.8","1,359.8","1,359.8","1,359.8","1,359.8","1,354.4",0.0,-0.4
신종자본증권,,,,,,,,
자본잉여금,"5,005.4","5,005.4","5,005.4","5,005.4","5,005.4",,0.0,
기타자본,"-1,132.1","-1,132.1","-1,132.1","-1,132.1","-1,132.1",,0.0,
기타포괄이익누계액,101.3,-67.3,190.1,12.0,752.1,,"6,177.9",
이익잉여금,"26,066.7","25,203.5","25,494.9","25,935.9","26,514.9",,2.2,
*(지배)당기순이익,-630.0,-555.6,552.1,609.7,623.2,,2.2,
비지배주주지분,,,,"4,077.7","4,452.7",,9.2,
*(비지배)당기순이익,,,,-73.0,-62.5,,14.4,
수권주식수,"40,000","40,000","40,000","40,000","40,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"27,195","27,195","27,195","27,195","27,195",,0,
보통주,"27,195","27,195","27,195","27,195","27,195",,0,
우선주,,,,,,,,
