항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
기타비유동부채,78.6,0.7,0.7,329.4,306.1,,-7.1,
기타금융업부채,,,,,,,,
*이자발생부채,"55,779.4","80,137.6","122,921.0","147,519.2","174,599.4",,18.4,
*순부채,"13,287.8","35,136.5","77,189.6","98,403.8","100,486.3","117,049.0",2.1,16.5
*CAPEX,"9,384.1","12,715.1","25,766.0","37,631.4","31,877.4","49,674.3",-15.3,55.8
자본총계,"193,093.3","191,742.5","182,132.2","154,584.7","196,331.9","221,540.4",27.0,12.8
지배주주지분,"180,857.8","181,226.4","174,680.8","145,399.8","173,233.5","193,979.6",19.1,12.0
자본금,"4,685.7","4,685.7","4,685.7","4,685.7","4,685.7","4,688.6",0.0,0.1
신종자본증권,,,,,,,,
자본잉여금,"57,657.7","57,657.7","57,657.7","59,419.1","76,975.6",,29.6,
기타자본,"-1,361.0","-11,372.3","-11,363.7","-16,322.0","-15,552.2",,4.7,
기타포괄이익누계액,-541.7,970.0,"1,949.0","-1,295.6","5,012.3",,486.9,
이익잉여금,"120,417.1","129,285.3","121,752.2","98,912.5","102,112.1",,3.2,
*(지배)당기순이익,"21,037.7","16,511.4",-357.4,"-21,727.7","3,045.9",,114.0,
비지배주주지분,"12,235.5","10,516.2","7,451.4","9,184.9","23,098.4",,151.5,
*(비지배)당기순이익,413.3,479.1,"1,015.1",260.3,"1,964.2",,654.6,
수권주식수,"350,000","350,000","350,000","350,000","350,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"93,714","93,714","93,714","93,714","93,714",,0,
보통주,"92,466","92,466","92,466","92,466","92,466",,0,
우선주,"1,248","1,248","1,248","1,248","1,248",,0,
