항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
유동부채,"67,072.2","67,025.1","64,203.4","60,727.3","74,668.4","76,312.6",23.0,2.2
단기사채,,,,,,,,
단기차입금,"8,863.4","9,861.9","7,272.0","5,533.9","5,066.2",,-8.4,
유동성장기부채,"21,831.5","20,656.7","21,282.0","23,411.2","25,562.3",,9.2,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,73.4,47.2,187.4,904.7,808.4,,-10.6,
매입채무및기타채무,"33,908.7","34,285.4","33,528.9","28,401.8","39,143.3",,37.8,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,203.6,359.6,266.2,81.8,,-69.3,
당기법인세부채(미지급법인세),"1,908.5","1,163.4",26.8,88.7,"3,229.9",,"3,543.1",
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,441.6,"1,143.4","1,571.5",135.5,,-91.4,
기타유동부채,486.6,365.4,403.2,549.3,640.9,,16.7,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"96,310.8","95,792.7","107,122.5","120,792.8","113,150.5","110,716.2",-6.3,-2.1
사채,"40,300.1","41,538.4","44,057.5","46,943.8","44,717.9",,-4.7,
장기차입금,"44,496.7","40,801.5","48,966.2","52,078.7","46,705.9",,-10.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,"1,180.6",837.6,"1,302.4","9,410.2","8,792.1",,-6.6,
장기매입채무및기타채무,8.8,9.5,188.6,7.8,7.7,,-1.0,
비유동종업원급여충당부채,"1,459.1","1,930.4","1,013.0","1,448.6",796.2,,-45.0,
장기충당부채,354.6,"3,661.1","3,803.9","4,074.3","3,387.8",,-16.9,
이연법인세부채,"8,344.3","6,854.7","7,634.3","6,676.0","8,577.3",,28.5,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,166.6,159.7,156.6,153.3,165.7,,8.0,
기타금융업부채,,,,,,,,
*이자발생부채,"115,491.7","112,858.4","122,172.3","136,295.2","130,361.9",,-4.3,
*순부채,"106,239.0","103,665.2","110,061.9","112,080.4","104,351.5","95,785.2",-6.9,-8.2
*CAPEX,"12,010.6","11,979.7","11,571.5","10,335.6","9,045.0","13,048.1",-12.5,44.3
자본총계,"170,355.2","170,231.3","172,337.4","166,930.3","182,604.0","199,610.9",9.4,9.3
지배주주지분,"167,155.4","166,960.1","168,983.8","163,454.4","178,685.9","195,320.2",9.3,9.3
자본금,"6,672.3","6,672.3","6,672.3","6,672.3","6,672.3","6,670.5",0.0,-0.0
신종자본증권,,,,,,,,
자본잉여금,"39,144.8","39,144.8","39,144.8","39,060.8","39,060.8",,0.0,
기타자본,"-1,291.1","-1,291.1","-1,291.1","-1,124.6","-1,124.6",,0.0,
기타포괄이익누계액,"9,852.0","6,827.8","9,574.4","9,515.0","10,492.2",,10.3,
이익잉여금,"112,777.4","115,606.3","114,883.4","109,331.0","123,585.2",,13.0,
*(지배)당기순이익,"7,160.9","3,986.7",171.0,"-4,300.1","14,614.2",,439.9,
비지배주주지분,"3,199.8","3,271.2","3,353.6","3,475.9","3,918.2",,12.7,
*(비지배)당기순이익,114.5,92.9,85.1,-101.1,437.3,,532.7,
수권주식수,"300,000","300,000","300,000","300,000","300,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"133,446","133,446","133,446","133,446","133,446",,0,
보통주,"133,446","133,446","133,446","133,446","133,446",,0,
우선주,,,,,,,,
