항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
*순자산1,"57,974.5","67,462.8","52,489.3","37,182.3","40,972.7",,10.2,
*순자산2,"57,058.7","66,875.3","52,027.1","36,904.2","40,728.4",,10.4,
부채총계,"80,206.6","75,366.1","83,511.6","92,039.4","80,413.3","85,115.0",-12.6,5.8
유동부채,"71,452.8","62,671.2","70,890.7","75,338.8","70,582.5","72,431.4",-6.3,2.6
단기사채,"1,627.1",,"1,000.0","1,200.0",,,,
단기차입금,"19,790.1","14,480.8","15,922.7","18,148.2","9,224.5",,-49.2,
유동성장기부채,"14,880.9","8,356.5","14,136.2","15,743.4","9,271.4",,-41.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,"2,913.8","1,565.6","6,823.0","5,212.8","3,836.5",,-26.4,
매입채무및기타채무,"26,920.5","9,541.2","9,435.7","6,784.5","8,210.0",,21.0,
유동종업원급여충당부채,,,,,,,,
단기충당부채,"4,190.6","6,145.8","7,526.3","10,659.0","12,793.0",,20.0,
당기법인세부채(미지급법인세),32.7,17.4,16.7,31.2,40.7,,30.6,
계약부채,,"22,074.1","15,626.4","17,317.8","26,283.9",,51.8,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"1,097.2",489.8,403.7,241.9,867.5,,258.6,
매각예정으로분류된처분자산에포함된부채,,,,,54.9,,,
비유동부채,"8,753.8","12,694.9","12,620.9","16,700.6","9,830.8","12,683.6",-41.1,29.0
사채,918.1,848.5,"2,697.4","2,086.7","1,737.6",,-16.7,
장기차입금,"5,244.5","5,461.0","4,318.0","10,988.0","2,237.1",,-79.6,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,"1,283.7","1,401.9","3,358.7","1,481.8","4,290.9",,189.6,
장기매입채무및기타채무,196.0,228.7,435.9,502.1,507.9,,1.2,
비유동종업원급여충당부채,405.1,765.0,464.5,153.3,,,,
장기충당부채,240.7,"3,496.2","1,217.2","1,319.5",785.5,,-40.5,
이연법인세부채,465.6,493.7,129.2,169.2,271.8,,60.6,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,,,,,,,
기타금융업부채,,,,,,,,
*이자발생부채,"42,460.7","29,146.8","38,666.5","48,516.4","22,722.8",,-53.2,
*순부채,"30,638.9","14,906.1","29,504.7","32,793.2","10,425.9","16,053.5",-68.2,54.0
*CAPEX,"1,079.2",690.4,772.1,978.5,394.0,"1,252.2",-59.7,217.8
자본총계,"57,974.5","67,462.8","52,489.3","37,182.3","40,972.7","38,733.1",10.2,-5.5
지배주주지분,"57,895.6","67,383.9","52,452.4","37,242.2","41,110.4","39,060.2",10.4,-5.0
자본금,"19,505.7","31,505.7","31,505.7","31,505.7","8,801.1","12,043.1",-72.1,36.8
신종자본증권,,,,,,,,
자본잉여금,"16,248.9","17,970.3","17,968.3","17,885.5","54,878.3",,206.8,
기타자본,"-9,702.6","-9,702.6","-9,702.6","-9,702.6","-9,702.6",,0.0,
기타포괄이익누계액,-140.8,-390.3,"-2,341.1","-2,747.4",685.2,,124.9,
이익잉여금,"31,984.3","28,000.8","15,022.0",300.9,"-13,551.7",,"-4,604.4",
*(지배)당기순이익,"-3,387.8","-3,878.5","-13,108.4","-14,824.5","-14,450.7",,2.5,
비지배주주지분,78.9,78.9,36.9,-59.9,-137.8,,-130.2,
*(비지배)당기순이익,-19.7,-3.4,-45.1,-102.5,-70.0,,31.7,
수권주식수,"500,000","800,000","800,000","800,000","1,500,000",,88,
1주당금액,"5,000","5,000","5,000","5,000","1,000",,-80,
발행주식수,"390,115","630,115","630,115","630,115","880,115",,40,
보통주,"390,000","630,000","630,000","630,000","880,000",,40,
우선주,115,115,115,115,115,,0,
