항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
비유동금융부채,0.5,163.2,96.3,6.8,63.7,,832.8,
장기매입채무및기타채무,,,,,,,,
비유동종업원급여충당부채,434.0,499.7,487.6,85.8,36.8,,-57.1,
장기충당부채,,,,381.6,454.5,,19.1,
이연법인세부채,133.3,234.7,255.7,140.8,245.3,,74.2,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,2.4,0.0,0.0,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,761.1,"1,538.0","2,090.8","1,512.6","1,654.9",,9.4,
기타금융업부채,,,,,,,,
*이자발생부채,"14,448.9","5,575.4","1,481.8","2,325.5",408.5,,-82.4,
*순부채,"6,067.8","1,367.9","-5,918.8","-5,703.8","-13,031.6","-16,401.1",-128.5,-25.9
*CAPEX,138.0,146.1,196.0,234.4,297.5,222.5,26.9,-25.2
자본총계,"9,760.9","9,978.6","12,951.9","15,817.4","19,605.2","24,163.9",23.9,23.3
지배주주지분,"9,976.1","10,190.7","13,151.6","16,007.0","20,023.1","24,654.7",25.1,23.1
자본금,"9,800.0","9,800.0","9,800.0","9,800.0","9,800.0","9,800.0",0.0,0.0
신종자본증권,,,,,,,,
자본잉여금,-193.7,-193.7,-177.7,-218.6,-218.6,,0.0,
기타자본,"-1,318.6","-1,318.6","-1,318.6",-496.5,,,,
기타포괄이익누계액,278.3,-74.7,-338.1,33.2,325.6,,881.1,
이익잉여금,"1,410.2","1,977.7","5,186.0","6,888.9","10,116.1",,46.9,
*(지배)당기순이익,-644.4,613.4,"3,208.8","2,525.0","3,723.7",,47.5,
비지배주주지분,-215.2,-212.1,-199.8,-189.6,-417.9,,-120.4,
*(비지배)당기순이익,-68.0,15.1,29.3,-3.7,-212.9,,"-5,730.2",
수권주식수,"300,000","300,000","300,000","300,000","300,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"196,000","196,000","196,000","196,000","196,000",,0,
보통주,"196,000","196,000","196,000","196,000","196,000",,0,
우선주,,,,,,,,
