항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
기타금융업부채,,,,,,,,
*이자발생부채,"15,989.4","18,508.7","27,618.9","31,190.5","30,671.7",,-1.7,
*순부채,"6,018.1","5,399.6","12,370.5","8,138.9","5,818.4",-923.9,-28.5,-115.9
*CAPEX,"3,674.8","1,812.3","1,966.5","1,234.1","3,079.7","5,132.1",149.6,66.6
자본총계,"39,895.2","42,601.7","46,702.8","50,663.7","58,124.1","68,078.8",14.7,17.1
지배주주지분,"39,892.9","42,601.7","46,702.8","50,654.5","58,024.5","67,929.2",14.6,17.1
자본금,187.5,187.5,187.5,187.5,187.5,189.3,0.0,1.0
신종자본증권,,,,,,,,
자본잉여금,"1,536.2","1,536.2","1,536.2","1,536.2","1,536.2",,0.0,
기타자본,-9.3,-9.3,-9.3,-9.3,145.1,,"1,664.9",
기타포괄이익누계액,141.0,-286.2,63.0,-728.2,-43.7,,94.0,
이익잉여금,"38,037.5","41,173.5","44,925.4","49,668.2","56,199.4",,13.2,
*(지배)당기순이익,"6,805.0","4,373.7","5,023.2","6,062.0","7,829.0",,29.1,
비지배주주지분,2.3,-0.0,-0.0,9.2,99.6,,980.6,
*(비지배)당기순이익,-0.5,0.0,0.0,-0.6,2.8,,576.9,
수권주식수,"200,000","200,000","200,000","200,000","200,000",,0,
1주당금액,500,500,500,500,500,,0,
발행주식수,"37,500","37,500","37,500","37,500","37,500",,0,
보통주,"37,500","37,500","37,500","37,500","37,500",,0,
우선주,,,,,,,,
