항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
기타포괄이익누계액,"4,133.4","2,694.9","2,451.5","2,607.1","2,113.9",,-18.9,
이익잉여금,"22,459.6","24,391.8","29,209.3","27,882.1","30,844.7",,10.6,
*(지배)당기순이익,"1,822.7","2,389.8","5,264.4","-1,034.9","3,068.3",,396.5,
비지배주주지분,"14,977.6","15,330.5","15,886.1","16,148.8","20,183.5",,25.0,
*(비지배)당기순이익,313.4,459.0,666.8,343.6,820.4,,138.8,
수권주식수,"40,000","40,000","40,000","40,000","40,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"9,845","9,845","9,845","9,845","9,845",,0,
보통주,"9,845","9,845","9,845","9,845","9,845",,0,
우선주,,,,,,,,
