항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
비유동부채,"34,072.8","34,297.8","25,866.2","36,552.4","6,437.0","4,956.7",-82.4,-23.0
사채,"11,549.6","9,440.6","9,024.8","17,958.0","5,047.2",,-71.9,
장기차입금,"15,138.1","17,087.6","7,510.1","8,689.9",65.8,,-99.2,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,417.1,41.3,531.5,959.6,111.9,,-88.3,
장기매입채무및기타채무,12.2,11.6,13.7,0.1,0.0,,-33.3,
비유동종업원급여충당부채,"4,518.6","4,061.1","4,293.4","4,389.8",132.8,,-97.0,
장기충당부채,95.8,203.8,522.5,625.3,377.3,,-39.6,
이연법인세부채,935.9,"2,043.6","2,600.7","2,722.6",342.6,,-87.4,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,"1,405.6","1,408.2","1,369.5","1,207.2",359.2,,-70.2,
기타금융업부채,,,,,,,,
*이자발생부채,"46,490.0","42,688.1","39,829.4","43,665.4","17,844.9",,-59.1,
*순부채,"35,111.7","29,400.7","30,724.8","24,519.8","11,604.6","6,645.0",-52.7,-42.7
*CAPEX,"1,342.0","1,508.2","2,667.0","2,201.4","1,193.3","1,060.0",-45.8,-11.2
자본총계,"31,731.6","38,208.1","42,675.5","44,890.0","13,698.2","15,000.0",-69.5,9.5
지배주주지분,"15,937.4","19,168.8","22,225.6","23,777.4","13,706.5","15,010.0",-42.4,9.5
자본금,"10,400.0","10,407.9","10,408.1","10,796.6","1,974.3","2,000.0",-81.7,1.3
신종자본증권,,,,,,,,
자본잉여금,"2,115.5","2,130.1","1,543.6","1,666.0","6,290.1",,277.6,
기타자본,"-1,084.6","-1,293.1",-706.5,-711.6,"-15,803.1",,"-2,120.7",
기타포괄이익누계액,"-3,340.5","-2,568.1","-1,598.2","-2,054.8","2,454.2",,219.4,
이익잉여금,"7,847.0","10,491.9","12,578.7","14,081.3","18,790.9",,33.5,
*(지배)당기순이익,"1,485.9","2,464.1","2,399.1","1,488.3","4,615.4",,210.1,
비지배주주지분,"15,794.2","19,039.4","20,449.9","21,112.5",-8.2,,-100.0,
*(비지배)당기순이익,"1,480.5","1,477.6","1,557.8","1,362.4","1,063.0",,-22.0,
수권주식수,"400,000","400,000","400,000","400,000","400,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","1,000",,-80,
발행주식수,"208,000","208,158","208,161","215,932","197,435",,-9,
보통주,"208,000","208,158","208,161","215,932","197,435",,-9,
우선주,,,,,,,,
