항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
단기충당부채,"1,600.2","1,630.9","3,987.4","2,963.8","2,966.9",,0.1,
당기법인세부채(미지급법인세),208.1,356.2,728.7,443.9,"1,262.0",,184.3,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,20.7,,,,,
기타유동부채,780.3,759.0,663.7,"3,714.9","2,504.1",,-32.6,
매각예정으로분류된처분자산에포함된부채,,16.3,,,,,,
비유동부채,"16,256.4","31,116.8","34,502.3","31,916.7","41,752.1","47,142.3",30.8,12.9
사채,997.8,"6,882.4","5,888.7","2,196.3","2,197.6",,0.1,
장기차입금,"2,455.3","8,260.4","12,131.3","12,646.9","18,880.0",,49.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,202.2,298.7,250.3,236.2,317.0,,34.2,
장기매입채무및기타채무,"1,434.5","2,488.9","2,167.2","1,864.2","2,442.7",,31.0,
비유동종업원급여충당부채,353.6,"1,034.1","1,009.6",651.0,480.5,,-26.2,
장기충당부채,279.4,91.6,596.7,534.3,546.2,,2.2,
이연법인세부채,"10,092.4","11,789.9","12,406.0","13,774.4","16,533.8",,20.0,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,441.4,270.8,52.6,13.4,354.3,,"2,535.7",
기타금융업부채,,,,,,,,
*이자발생부채,"14,246.1","32,536.7","36,051.2","39,593.0","46,565.4",,17.6,
*순부채,"1,636.9","16,418.7","23,601.6","22,905.8","22,230.7","25,136.2",-3.0,13.1
*CAPEX,"9,914.7","21,461.3","18,983.0","17,282.7","22,547.2","25,255.5",30.5,12.0
자본총계,"114,520.0","122,252.2","126,603.5","133,589.3","151,967.0","170,066.4",13.8,11.9
지배주주지분,"112,573.0","119,340.2","123,249.4","129,776.2","147,042.6","165,019.7",13.3,12.2
자본금,"3,567.1","3,567.1","3,567.1","3,567.1","3,567.1","3,575.9",0.0,0.3
신종자본증권,,,,,,,,
자본잉여금,"50,427.0","50,379.4","50,019.7","50,019.7","50,019.7",,0.0,
기타자본,"-3,451.3","-3,451.3","-3,451.3","-3,451.3","-3,451.3",,0.0,
기타포괄이익누계액,"6,024.4","2,719.9","4,045.1","5,459.6","11,742.4",,115.1,
이익잉여금,"56,005.9","66,125.2","69,068.7","74,181.0","85,164.7",,14.8,
*(지배)당기순이익,"6,572.4","7,011.7","3,565.5","5,747.2","11,698.0",,103.5,
비지배주주지분,"1,947.0","2,912.0","3,354.1","3,813.1","4,924.4",,29.1,
*(비지배)당기순이익,-140.4,438.8,458.2,562.4,806.0,,43.3,
수권주식수,"200,000","200,000","200,000","200,000","200,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"70,382","70,382","70,382","70,382","70,382",,0,
보통주,"68,765","68,765","68,765","68,765","68,765",,0,
우선주,"1,618","1,618","1,618","1,618","1,618",,0,
