항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
유동부채,"61,430.4","53,567.7","48,075.4","51,627.1","74,644.7","67,080.5",44.6,-10.1
단기사채,,,,,,,,
단기차입금,"20,465.0","14,726.0","11,244.1","10,118.9","11,379.5",,12.5,
유동성장기부채,"4,608.8","1,970.6","3,203.3","12,422.3","13,463.7",,8.4,
당기손익-공정가치측정금융부채,,0.9,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,807.7,459.7,"1,048.3",506.5,533.0,,5.2,
매입채무및기타채무,"34,937.4","12,064.8","11,000.8","9,654.6","10,717.1",,11.0,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,"5,587.4","3,537.9","6,454.6","17,582.1",,172.4,
당기법인세부채(미지급법인세),5.6,15.6,11.1,11.1,23.4,,110.0,
계약부채,,"18,712.9","18,023.0","12,456.9","20,941.7",,68.1,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,416.3,29.9,6.9,2.2,4.3,,95.8,
매각예정으로분류된처분자산에포함된부채,189.5,,,,,,,
비유동부채,"23,130.5","27,215.3","27,136.4","12,891.0","9,411.6","13,808.2",-27.0,46.7
사채,"5,306.6","5,755.6","5,118.1","3,207.1","1,117.4",,-65.2,
장기차입금,"6,736.1","9,359.0","9,734.8","1,355.7","1,225.1",,-9.6,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,672.4,364.9,576.4,"1,181.0","2,693.1",,128.0,
장기매입채무및기타채무,"1,361.4",662.2,434.5,39.9,69.9,,75.1,
비유동종업원급여충당부채,"1,605.4","1,626.1",791.5,412.4,319.1,,-22.6,
장기충당부채,"6,938.2","8,601.9","9,643.5","5,955.8","3,347.9",,-43.8,
이연법인세부채,510.0,845.5,837.7,739.0,638.9,,-13.5,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,0.2,,,,,,,
기타금융업부채,,,,,,,,
*이자발생부채,"37,543.8","32,053.6","29,640.6","27,730.6","27,797.4",,0.2,
*순부채,"34,346.8","27,790.1","5,342.8","13,595.9","6,901.1","8,398.6",-49.2,21.7
*CAPEX,"1,088.3","1,480.5","1,570.0","1,898.6","1,002.8","1,100.0",-47.2,9.7
자본총계,"29,906.6","38,402.2","37,549.0","38,689.7","22,175.8","23,913.0",-42.7,7.8
지배주주지분,"33,934.2","38,402.2","37,549.0","38,689.7","22,175.8","24,770.8",-42.7,11.7
자본금,"5,382.8","5,410.3","5,410.3","5,414.5","5,414.5","5,412.5",0.0,-0.0
신종자본증권,"22,847.8","23,328.3","23,328.3","23,328.3","23,328.3",,0.0,
자본잉여금,"3,695.3",181.1,181.1,176.6,176.6,,0.0,
기타자본,-7.3,-7.3,-7.3,-7.3,-7.3,,0.0,
기타포괄이익누계액,"2,937.3","3,019.7","3,052.4","3,024.9","3,276.4",,8.3,
이익잉여금,-921.6,"6,470.0","5,584.1","6,752.7","-10,012.8",,-248.3,
*(지배)당기순이익,"6,214.9","3,447.2",-464.9,865.7,"-16,998.3",,"-2,063.5",
비지배주주지분,"-4,027.6",,,,,,,
*(비지배)당기순이익,242.7,-246.7,,,,,,
수권주식수,"800,000","800,000","800,000","800,000","800,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"106,656","107,206","107,206","107,291","107,291",,0,
보통주,"106,656","107,206","107,206","107,291","107,291",,0,
우선주,,,,,,,,
