,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2009-02-13,1045060,[0],1045060.0,Hold,0.4842654754786624,18.120870175824567,,
2009-02-17,1045060,[0],1045060.0,Hold,0.4836830702648287,18.120870175824567,,
2009-02-18,1045060,[0],1045060.0,Hold,0.4835376877806663,18.120870175824567,,
2009-02-19,1045060,[0],1045060.0,Hold,0.4833923926664152,18.120870175824567,,
2009-02-20,1045060,[0],1045060.0,Hold,0.4832471848433606,18.120870175824567,,
2009-02-23,1045060,[0],1045060.0,Hold,0.48281208433531564,18.120870175824567,,
2009-02-24,1045060,[0],1045060.0,Hold,0.4826672248915198,18.120870175824567,,
2009-02-25,1045060,[0],1045060.0,Hold,0.48252245234663427,18.120870175824567,,
2009-02-26,1045060,[0],1045060.0,Hold,0.4823777666224993,18.120870175824567,,
2009-02-27,1045060,[0],1045060.0,Hold,0.48223316764102186,18.120870175824567,,
2009-03-02,1045060,[0],1045060.0,Sell,0.4817998903732912,18.120870175824567,,
2009-03-03,1045060,[0],1045060.0,Hold,0.4816556375836223,18.120870175824567,,
2009-03-04,1045060,[0],1045060.0,Hold,0.48151147114763315,18.120870175824567,,
2009-03-05,1045060,[0],1045060.0,Hold,0.481367390987808,18.120870175824567,,
2009-03-06,1045060,[0],1045060.0,Hold,0.4812233970267421,18.120870175824567,,
2009-03-09,1045060,[0],1045060.0,Hold,0.4807919315631626,18.120870175824567,,
2009-03-10,1045060,[0],1045060.0,Hold,0.4806482816247071,18.120870175824567,,
2009-03-11,1045060,[0],1045060.0,Hold,0.4805047174992305,18.120870175824567,,
2009-03-12,1045060,[0],1045060.0,Hold,0.4803612391099277,18.120870175824567,,
2009-03-13,1045060,[0],1045060.0,Hold,0.4802178463799711,18.120870175824567,,
2009-03-16,1045060,[0],1045060.0,Hold,0.4797881813798588,18.120870175824567,,
2009-03-17,1045060,[0],1045060.0,Hold,0.4796451305213889,18.120870175824567,,
2009-03-18,1045060,[0],1045060.0,Hold,0.47950216493974906,18.120870175824567,,
2009-03-19,1045060,[0],1045060.0,Hold,0.47935928455873356,18.120870175824567,,
2009-03-20,1045060,[0],1045060.0,Hold,0.4792164893021811,18.120870175824567,,
2009-03-23,1045060,[0],1045060.0,Hold,0.4787886135192876,18.120870175824567,,
2009-03-24,1045060,[0],1045060.0,Hold,0.47864615800101706,18.120870175824567,,
2009-03-25,1045060,[0],1045060.0,Hold,0.47850378722784637,18.120870175824567,,
2009-03-26,1045060,[0],1045060.0,Hold,0.4783615011242359,18.120870175824567,,
2009-03-27,1045060,[0],1045060.0,Hold,0.47821929961462395,18.120870175824567,,
2009-03-30,1045060,[0],1045060.0,Hold,0.4777932018961373,18.120870175824567,,
2009-03-31,1045060,[0],1045060.0,Hold,0.4776513380093217,18.120870175824567,,
2009-04-01,1045060,[0],1045060.0,Hold,0.4775095583402944,18.120870175824567,,
2009-04-02,1045060,[0],1045060.0,Sell,0.47736786281413757,18.120870175824567,,
2009-04-03,1045060,[0],1045060.0,Hold,0.47722625135593333,18.120870175824567,,
2009-04-06,1045060,[0],1045060.0,Hold,0.47680192064161186,18.120870175824567,,
2009-04-07,1045060,[0],1045060.0,Hold,0.47666064470821556,18.120870175824567,,
2009-04-08,1045060,[0],1045060.0,Hold,0.4765194524696925,18.120870175824567,,
2009-04-09,1045060,[0],1045060.0,Hold,0.4763783438517022,18.120870175824567,,
2009-04-13,1045060,[0],1045060.0,Hold,0.4758147441010774,18.120870175824567,,
2009-04-14,1045060,[0],1045060.0,Hold,0.47567405247352923,18.120870175824567,,
2009-04-15,1045060,[0],1045060.0,Hold,0.47553344402224695,18.120870175824567,,
2009-04-16,1045060,[0],1045060.0,Hold,0.47539291867346734,18.120870175824567,,
2009-04-17,1045060,[0],1045060.0,Hold,0.4752524763535826,18.120870175824567,,
2009-04-20,1045060,[0],1045060.0,Hold,0.47483164683195245,18.120870175824567,,
2009-04-21,1045060,[0],1045060.0,Hold,0.47469153589276836,18.120870175824567,,
2009-04-22,1045060,[0],1045060.0,Hold,0.4745515076155282,18.120870175824567,,
2009-04-23,1045060,[0],1045060.0,Hold,0.47441156192706835,18.120870175824567,,
2009-04-24,1045060,[0],1045060.0,Hold,0.47427169875435826,18.120870175824567,,
2009-04-27,1045060,[0],1045060.0,Hold,0.47385260360151005,18.120870175824567,,
2009-04-28,1045060,[0],1045060.0,Hold,0.4737130697630265,18.120870175824567,,
2009-04-29,1045060,[0],1045060.0,Hold,0.4735736180763839,18.120870175824567,,
2009-04-30,1045060,[0],1045060.0,Hold,0.47343424846899573,18.120870175824567,,
2009-05-01,1045060,[0],1045060.0,Hold,0.47329496086845335,18.120870175824567,,
2009-05-04,1045060,[0],1045060.0,Sell,0.4728775893846793,18.120870175824567,,
2009-05-05,1045060,[0],1045060.0,Hold,0.47273862908872033,18.120870175824567,,
2009-05-06,1045060,[0],1045060.0,Hold,0.47259975043867364,18.120870175824567,,
2009-05-07,1045060,[0],1045060.0,Hold,0.47246095336257454,18.120870175824567,,
2009-05-08,1045060,[0],1045060.0,Hold,0.4723222377885694,18.120870175824567,,
2009-05-11,1045060,[0],1045060.0,Hold,0.4719065793619359,18.120870175824567,,
2009-05-12,1045060,[0],1045060.0,Hold,0.47176818907952445,18.120870175824567,,
2009-05-13,1045060,[0],1045060.0,Hold,0.4716298799412266,18.120870175824567,,
2009-05-14,1045060,[0],1045060.0,Hold,0.4714916518756773,18.120870175824567,,
2009-05-15,1045060,[0],1045060.0,Hold,0.4713535048116446,18.120870175824567,,
2009-05-18,1045060,[0],1045060.0,Hold,0.47093954891721523,18.120870175824567,,
2009-05-19,1045060,[0],1045060.0,Hold,0.4708017251482399,18.120870175824567,,
2009-05-20,1045060,[0],1045060.0,Hold,0.4706639820256875,18.120870175824567,,
2009-05-21,1045060,[0],1045060.0,Hold,0.4705263194788367,18.120870175824567,,
2009-05-22,1045060,[0],1045060.0,Hold,0.4703887374369664,18.120870175824567,,
2009-05-26,1045060,[0],1045060.0,Hold,0.4698392129087292,18.120870175824567,,
2009-05-27,1045060,[0],1045060.0,Hold,0.469702032334518,18.120870175824567,,
2009-05-28,1045060,[0],1045060.0,Hold,0.46956493184295844,18.120870175824567,,
2009-05-29,1045060,[0],1045060.0,Hold,0.4694279113639066,18.120870175824567,,
2009-06-01,1045060,[0],1045060.0,Hold,0.46901732930222373,18.120870175824567,,
2009-06-02,1045060,[0],1045060.0,Sell,0.46888062817391774,18.120870175824567,,
2009-06-03,1045060,[0],1045060.0,Hold,0.4687440067088655,18.120870175824567,,
2009-06-04,1045060,[0],1045060.0,Hold,0.46860746483741167,18.120870175824567,,
2009-06-05,1045060,[0],1045060.0,Hold,0.46847100249005624,18.120870175824567,,
2009-06-08,1045060,[0],1045060.0,Hold,0.4680620918984024,18.120870175824567,,
2009-06-09,1045060,[0],1045060.0,Hold,0.4679259469536623,18.120870175824567,,
2009-06-10,1045060,[0],1045060.0,Hold,0.4677898811865644,18.120870175824567,,
2009-06-11,1045060,[0],1045060.0,Hold,0.46765389452803063,18.120870175824567,,
2009-06-12,1045060,[0],1045060.0,Hold,0.46751798690909396,18.120870175824567,,
2009-06-15,1045060,[0],1045060.0,Hold,0.4671107376014394,18.120870175824567,,
2009-06-16,1045060,[0],1045060.0,Hold,0.46697514545284147,18.120870175824567,,
2009-06-17,1045060,[0],1045060.0,Hold,0.4668396320001822,18.120870175824567,,
2009-06-18,1045060,[0],1045060.0,Hold,0.466704197174983,18.120870175824567,,
2009-06-19,1045060,[0],1045060.0,Hold,0.466568840908832,18.120870175824567,,
2009-06-22,1045060,[0],1045060.0,Hold,0.4661632427817697,18.120870175824567,,
2009-06-23,1045060,[0],1045060.0,Hold,0.4660282000692906,18.120870175824567,,
2009-06-24,1045060,[0],1045060.0,Hold,0.46589323557499895,18.120870175824567,,
2009-06-25,1045060,[0],1045060.0,Hold,0.46575834923094916,18.120870175824567,,
2009-06-26,1045060,[0],1045060.0,Hold,0.4656235409692622,18.120870175824567,,
2009-06-29,1045060,[0],1045060.0,Hold,0.46521958400114194,18.120870175824567,,
2009-06-30,1045060,[0],1045060.0,Hold,0.46508508739198096,18.120870175824567,,
2009-07-01,1045060,[0],1045060.0,Hold,0.46495066852707545,18.120870175824567,,
2009-07-02,1045060,[0],1045060.0,Sell,0.4648163273390571,18.120870175824567,,
2009-07-06,1045060,[0],1045060.0,Hold,0.46427973801068667,18.120870175824567,,
2009-07-07,1045060,[0],1045060.0,Hold,0.4641457841989327,18.120870175824567,,
2009-07-08,1045060,[0],1045060.0,Hold,0.4640119076613436,18.120870175824567,,
2009-07-09,1045060,[0],1045060.0,Hold,0.4638781083310839,18.120870175824567,,
2009-07-10,1045060,[0],1045060.0,Hold,0.4637443861413848,18.120870175824567,,
2009-07-13,1045060,[0],1045060.0,Hold,0.46334368174907326,18.120870175824567,,
2009-07-14,1045060,[0],1045060.0,Hold,0.46321026745543836,18.120870175824567,,
2009-07-15,1045060,[0],1045060.0,Hold,0.46307692996967464,18.120870175824567,,
2009-07-16,1045060,[0],1045060.0,Hold,0.4629436692254352,18.120870175824567,,
2009-07-17,1045060,[0],1045060.0,Hold,0.46281048515655066,18.120870175824567,,
2009-07-20,1045060,[0],1045060.0,Hold,0.46241139234055595,18.120870175824567,,
2009-07-21,1045060,[0],1045060.0,Hold,0.46227851431210887,18.120870175824567,,
2009-07-22,1045060,[0],1045060.0,Hold,0.46214571262896964,18.120870175824567,,
2009-07-23,1045060,[0],1045060.0,Hold,0.46201298722534645,18.120870175824567,,
2009-07-24,1045060,[0],1045060.0,Hold,0.4618803380355363,18.120870175824567,,
2009-07-27,1045060,[0],1045060.0,Hold,0.4614828470930865,18.120870175824567,,
2009-07-28,1045060,[0],1045060.0,Hold,0.46135050210303064,18.120870175824567,,
2009-07-29,1045060,[0],1045060.0,Hold,0.46121823299940523,18.120870175824567,,
2009-07-30,1045060,[0],1045060.0,Hold,0.4610860397169514,18.120870175824567,,
2009-07-31,1045060,[0],1045060.0,Hold,0.4609539221905212,18.120870175824567,,
2009-08-03,1045060,[0],1045060.0,Sell,0.46055802349660446,18.120870175824567,,
2009-08-04,1045060,[0],1045060.0,Hold,0.46042620834392256,18.120870175824567,,
2009-08-05,1045060,[0],1045060.0,Hold,0.4602944686225019,18.120870175824567,,
2009-08-06,1045060,[0],1045060.0,Hold,0.46016280426757206,18.120870175824567,,
2009-08-07,1045060,[0],1045060.0,Hold,0.46003121521451806,18.120870175824567,,
2009-08-10,1045060,[0],1045060.0,Hold,0.4596368992210609,18.120870175824567,,
2009-08-11,1045060,[0],1045060.0,Hold,0.45950561073035967,18.120870175824567,,
2009-08-12,1045060,[0],1045060.0,Hold,0.4593743972193476,18.120870175824567,,
2009-08-13,1045060,[0],1045060.0,Hold,0.4592432586238093,18.120870175824567,,
2009-08-14,1045060,[0],1045060.0,Hold,0.4591121948795962,18.120870175824567,,
2009-08-17,1045060,[0],1045060.0,Hold,0.45871945211468645,18.120870175824567,,
2009-08-18,1045060,[0],1045060.0,Hold,0.45858868713588574,18.120870175824567,,
2009-08-19,1045060,[0],1045060.0,Hold,0.45845799668882137,18.120870175824567,,
2009-08-20,1045060,[0],1045060.0,Hold,0.45832738070976653,18.120870175824567,,
2009-08-21,1045060,[0],1045060.0,Hold,0.45819683913510545,18.120870175824567,,
2009-08-24,1045060,[0],1045060.0,Hold,0.45780566020230395,18.120870175824567,,
2009-08-25,1045060,[0],1045060.0,Hold,0.4576754156103702,18.120870175824567,,
2009-08-26,1045060,[0],1045060.0,Hold,0.45754524510579486,18.120870175824567,,
2009-08-27,1045060,[0],1045060.0,Hold,0.4574151486253175,18.120870175824567,,
2009-08-28,1045060,[0],1045060.0,Hold,0.45728512610587746,18.120870175824567,,
2009-08-31,1045060,[0],1045060.0,Hold,0.45689550168339643,18.120870175824567,,
2009-09-01,1045060,[0],1045060.0,Hold,0.456765774378165,18.120870175824567,,
2009-09-02,1045060,[0],1045060.0,Sell,0.4566361207193781,18.120870175824567,,
2009-09-03,1045060,[0],1045060.0,Hold,0.4565065406443747,18.120870175824567,,
2009-09-04,1045060,[0],1045060.0,Hold,0.4563770340904938,18.120870175824567,,
2009-09-08,1045060,[0],1045060.0,Hold,0.4558597418363508,18.120870175824567,,
2009-09-09,1045060,[0],1045060.0,Hold,0.45573060195127635,18.120870175824567,,
2009-09-10,1045060,[0],1045060.0,Hold,0.45560153521306823,18.120870175824567,,
2009-09-11,1045060,[0],1045060.0,Hold,0.4554725415596206,18.120870175824567,,
2009-09-14,1045060,[0],1045060.0,Hold,0.4550859984874922,18.120870175824567,,
2009-09-15,1045060,[0],1045060.0,Hold,0.4549572965531157,18.120870175824567,,
2009-09-16,1045060,[0],1045060.0,Hold,0.454828667393925,18.120870175824567,,
2009-09-17,1045060,[0],1045060.0,Hold,0.45470011094814744,18.120870175824567,,
2009-09-18,1045060,[0],1045060.0,Hold,0.45457162715420996,18.120870175824567,,
2009-09-21,1045060,[0],1045060.0,Hold,0.45418661106779723,18.120870175824567,,
2009-09-22,1045060,[0],1045060.0,Hold,0.45405841726604557,18.120870175824567,,
2009-09-23,1045060,[0],1045060.0,Hold,0.4539302958089575,18.120870175824567,,
2009-09-24,1045060,[0],1045060.0,Hold,0.4538022466352931,18.120870175824567,,
2009-09-25,1045060,[0],1045060.0,Hold,0.45367426968390134,18.120870175824567,,
2009-09-28,1045060,[0],1045060.0,Hold,0.45329077155285,18.120870175824567,,
2009-09-29,1045060,[0],1045060.0,Hold,0.4531630828803923,18.120870175824567,,
2009-09-30,1045060,[0],1045060.0,Hold,0.453035466125451,18.120870175824567,,
2009-10-01,1045060,[0],1045060.0,Hold,0.45290792122731904,18.120870175824567,,
2009-10-02,588,[510],1045060.0,Buy,0.4527804481253117,18.120870175824567,,
2009-10-05,588,[510],1055344.5,Hold,0.5531953157850378,18.120870175824567,,
2009-10-06,588,[510],1073408.7000000002,Hold,0.7279195579573239,18.120870175824567,,
2009-10-07,588,[510],1076856.3,Hold,0.7607810983726537,18.120870175824567,,
2009-10-08,588,[510],1083792.2999999998,Hold,0.8267855241094635,18.120870175824567,,
2009-10-09,588,[510],1091620.8,Hold,0.9008156798264944,18.120870175824567,,
2009-10-12,588,[510],1091549.4,Hold,0.8993809281309328,18.120870175824567,,
2009-10-13,588,[510],1091931.9,Hold,0.902740352727438,18.120870175824567,,
2009-10-14,588,[510],1108425.3,Hold,1.0571363915750531,18.120870175824567,,
2009-10-15,588,[510],1108965.9,Hold,1.0618714883755986,18.120870175824567,,
2009-10-16,588,[510],1100556.0,Hold,0.9830567891049302,18.120870175824567,,
2009-10-19,588,[510],1110511.2000000002,Hold,1.0750349074661436,18.120870175824567,,
2009-10-20,588,[510],1103957.7,Hold,1.0137402510122406,18.120870175824567,,
2009-10-21,588,[510],1097460.3,Hold,0.952680406149331,18.120870175824567,,
2009-10-22,588,[510],1104885.9,Hold,1.0218247147339543,18.120870175824567,,
2009-10-23,588,[510],1099367.7,Hold,0.9700107113163714,18.120870175824567,,
2009-10-26,588,[510],1092931.5,Hold,0.9088525045618523,18.120870175824567,,
2009-10-27,588,[510],1079793.9000000001,Hold,0.7844641349448622,18.120870175824567,,
2009-10-28,588,[510],1050989.1,Hold,0.507334405136306,18.120870175824567,,
2009-10-29,588,[510],1070338.5,Hold,0.6938918369804981,18.120870175824567,,
2009-10-30,588,[510],1043594.1,Hold,0.43490163165313955,18.120870175824567,,
2009-11-02,1044772,[0],1044772.2000000001,Sell,0.4460527800442149,18.120870175824567,,
2009-11-03,1044772,[0],1044772.0,Hold,0.44592640537952644,18.120870175824567,,
2009-11-04,1044772,[0],1044772.0,Hold,0.44580205398667694,18.120870175824567,,
2009-11-05,1044772,[0],1044772.0,Hold,0.44567777192783264,18.120870175824567,,
2009-11-06,1044772,[0],1044772.0,Hold,0.4455535591450177,18.120870175824567,,
2009-11-09,1044772,[0],1044772.0,Hold,0.4451813358740564,18.120870175824567,,
2009-11-10,1044772,[0],1044772.0,Hold,0.4450573996169549,18.120870175824567,,
2009-11-11,1044772,[0],1044772.0,Hold,0.44493353234702493,18.120870175824567,,
2009-11-12,1044772,[0],1044772.0,Hold,0.4448097340066459,18.120870175824567,,
2009-11-13,1044772,[0],1044772.0,Hold,0.4446860045383305,18.120870175824567,,
2009-11-16,1044772,[0],1044772.0,Hold,0.44431522879135876,18.120870175824567,,
2009-11-17,1044772,[0],1044772.0,Hold,0.4441917742372681,18.120870175824567,,
2009-11-18,1044772,[0],1044772.0,Hold,0.4440683882685814,18.120870175824567,,
2009-11-19,1044772,[0],1044772.0,Hold,0.4439450708281667,18.120870175824567,,
2009-11-20,1044772,[0],1044772.0,Hold,0.44382182185893626,18.120870175824567,,
2009-11-23,1044772,[0],1044772.0,Hold,0.44345248520853975,18.120870175824567,,
2009-11-24,1044772,[0],1044772.0,Hold,0.4433295095545464,18.120870175824567,,
2009-11-25,1044772,[0],1044772.0,Hold,0.44320660208734264,18.120870175824567,,
2009-11-27,1044772,[0],1044772.0,Hold,0.44296099148646295,18.120870175824567,,
2009-11-30,1044772,[0],1044772.0,Hold,0.44259308557050847,18.120870175824567,,
2009-12-01,1044772,[0],1044772.0,Hold,0.4424705860354372,18.120870175824567,,
2009-12-02,1985,[477],1044772.0,Buy,0.44234815429158303,18.120870175824567,,
2009-12-03,1985,[477],1038572.7799999999,Hold,0.38202282953470057,18.120870175824567,,
2009-12-04,1985,[477],1048689.95,Hold,0.47997622814532903,18.120870175824567,,
2009-12-07,1985,[477],1046428.9700000001,Hold,0.4577562949569014,18.120870175824567,,
2009-12-08,1985,[477],1038501.2299999999,Hold,0.38079956468775045,18.120870175824567,,
2009-12-09,1985,[477],1043624.21,Hold,0.430389148867949,18.120870175824567,,
2009-12-10,1985,[477],1047025.2200000001,Hold,0.46313119421959037,18.120870175824567,,
2009-12-11,1985,[477],1046762.87,Hold,0.46047262116881704,18.120870175824567,,
2009-12-14,1985,[477],1057156.7,Hold,0.5598379653509511,18.120870175824567,,
2009-12-15,1985,[477],1051885.85,Hold,0.509225574376404,18.120870175824567,,
2009-12-16,1985,[477],1054681.0699999998,Hold,0.5358647094784619,18.120870175824567,,
2009-12-17,1985,[477],1041868.8500000001,Hold,0.41247513151956294,18.120870175824567,,
2009-12-18,1985,[477],1056961.1300000001,Hold,0.5573541034310958,18.120870175824567,,
2009-12-21,1985,[477],1069348.8199999998,Hold,0.6744202488571327,18.120870175824567,,
2009-12-22,1985,[477],1076508.59,Hold,0.7415857980090701,18.120870175824567,,
2009-12-23,1985,[477],1084603.28,Hold,0.8170228858631612,18.120870175824567,,
2009-12-24,1985,[477],1092259.1300000001,Hold,0.8878527576683393,18.120870175824567,,
2009-12-28,1985,[477],1094830.16,Hold,0.9106102245096448,18.120870175824567,,
2009-12-29,1985,[477],1093551.8,Hold,0.8985674871121452,18.120870175824567,,
2009-12-30,1985,[477],1094925.56,Hold,0.9109882602538866,18.120870175824567,,
2009-12-31,1985,[477],1084369.55,Hold,0.8130531987003087,18.120870175824567,,
2010-01-04,4279,[476],1096418.5699999998,Buy,0.9234689085915848,18.120870175824567,,
2010-01-05,4279,[476],1103224.96,Hold,0.9855897646866563,18.120870175824567,,
2010-01-06,4279,[476],1099597.84,Hold,0.9521319695907193,18.120870175824567,,
2010-01-07,4279,[476],1099102.8,Hold,0.9473346045932418,18.120870175824567,,
2010-01-08,4279,[476],1107251.92,Hold,1.0214879479001349,18.120870175824567,,
2010-01-11,4279,[476],1104986.16,Hold,1.0000238314604282,18.120870175824567,,
2010-01-12,4279,[476],1090658.56,Hold,0.8684867388699002,18.120870175824567,,
2010-01-13,4279,[476],1102839.4000000001,Hold,0.9799109928038119,18.120870175824567,,
2010-01-14,4279,[476],1107047.24,Hold,1.0179472598373707,18.120870175824567,,
2010-01-15,4279,[476],1093362.24,Hold,0.8926406251303032,18.120870175824567,,
2010-01-19,4279,[476],1108789.4000000001,Hold,1.0323525343057804,18.120870175824567,,
2010-01-20,4279,[476],1094914.0,Hold,0.9056474858520236,18.120870175824567,,
2010-01-21,4279,[476],1082752.2,Hold,0.7934289870721756,18.120870175824567,,
2010-01-22,4279,[476],1053997.04,Hold,0.5239712539717223,18.120870175824567,,
2010-01-25,4279,[476],1056619.8,Hold,0.5483520266343689,18.120870175824567,,
2010-01-26,4279,[476],1053254.48,Hold,0.516367482254787,18.120870175824567,,
2010-01-27,4279,[476],1061670.16,Hold,0.595644084292668,18.120870175824567,,
2010-01-28,4279,[476],1041483.0,Hold,0.40406682202107636,18.120870175824567,,
2010-01-29,4279,[476],1026417.6,Hold,0.2589558744606535,18.120870175824567,,
2010-02-01,4279,[476],1037770.2,Hold,0.3680976549483628,18.120870175824567,,
2010-02-02,1037989,[0],1037989.1599999999,Sell,0.3700954825492708,18.120870175824567,,
2010-02-03,1037989,[0],1037989.0,Hold,0.36999333156229053,18.120870175824567,,
2010-02-04,1037989,[0],1037989.0,Hold,0.36989276813892413,18.120870175824567,,
2010-02-05,1037989,[0],1037989.0,Hold,0.36979225936648596,18.120870175824567,,
2010-02-08,1037989,[0],1037989.0,Hold,0.369491060509719,18.120870175824567,,
2010-02-09,1037989,[0],1037989.0,Hold,0.3693907698961718,18.120870175824567,,
2010-02-10,1037989,[0],1037989.0,Hold,0.3692905337113528,18.120870175824567,,
2010-02-11,1037989,[0],1037989.0,Hold,0.36919035191100846,18.120870175824567,,
2010-02-12,1037989,[0],1037989.0,Hold,0.36909022445084094,18.120870175824567,,
2010-02-16,1037989,[0],1037989.0,Hold,0.3686902571288231,18.120870175824567,,
2010-02-17,1037989,[0],1037989.0,Hold,0.3685904007075802,18.120870175824567,,
2010-02-18,1037989,[0],1037989.0,Hold,0.368490598362059,18.120870175824567,,
2010-02-19,1037989,[0],1037989.0,Hold,0.36839085004831684,18.120870175824567,,
2010-02-22,1037989,[0],1037989.0,Hold,0.36809192885947084,18.120870175824567,,
2010-02-23,1037989,[0],1037989.0,Hold,0.3679923962347287,18.120870175824567,,
2010-02-24,1037989,[0],1037989.0,Hold,0.3678929174229406,18.120870175824567,,
2010-02-25,1037989,[0],1037989.0,Hold,0.36779349238043046,18.120870175824567,,
2010-02-26,1037989,[0],1037989.0,Hold,0.3676941210636775,18.120870175824567,,
2010-03-01,1037989,[0],1037989.0,Hold,0.367396329032621,18.120870175824567,,
2010-03-02,1037989,[0],1037989.0,Sell,0.36729717218388913,18.120870175824567,,
2010-03-03,1037989,[0],1037989.0,Hold,0.367198068843666,18.120870175824567,,
2010-03-04,1037989,[0],1037989.0,Hold,0.36709901896865293,18.120870175824567,,
2010-03-05,1037989,[0],1037989.0,Hold,0.3670000225156178,18.120870175824567,,
2010-03-08,1037989,[0],1037989.0,Hold,0.366703353256459,18.120870175824567,,
2010-03-09,1037989,[0],1037989.0,Hold,0.36660457005965874,18.120870175824567,,
2010-03-10,1037989,[0],1037989.0,Hold,0.36650584006925335,18.120870175824567,,
2010-03-11,1037989,[0],1037989.0,Hold,0.3664071632422772,18.120870175824567,,
2010-03-12,1037989,[0],1037989.0,Hold,0.3663085395357868,18.120870175824567,,
2010-03-15,1037989,[0],1037989.0,Hold,0.36601298671063986,18.120870175824567,,
2010-03-16,1037989,[0],1037989.0,Hold,0.3659145750577242,18.120870175824567,,
2010-03-17,1037989,[0],1037989.0,Hold,0.3658162163113543,18.120870175824567,,
2010-03-18,1037989,[0],1037989.0,Hold,0.36571791042885327,18.120870175824567,,
2010-03-19,1037989,[0],1037989.0,Hold,0.3656196573676329,18.120870175824567,,
2010-03-22,1037989,[0],1037989.0,Hold,0.3653252146862407,18.120870175824567,,
2010-03-23,1037989,[0],1037989.0,Hold,0.36522717248497205,18.120870175824567,,
2010-03-24,1037989,[0],1037989.0,Hold,0.36512918289262064,18.120870175824567,,
2010-03-25,1037989,[0],1037989.0,Hold,0.36503124586686475,18.120870175824567,,
2010-03-26,1037989,[0],1037989.0,Hold,0.3649333613654271,18.120870175824567,,
2010-03-29,1037989,[0],1037989.0,Hold,0.36464002258471684,18.120870175824567,,
2010-03-30,1037989,[0],1037989.0,Hold,0.3645423477585341,18.120870175824567,,
2010-03-31,1037989,[0],1037989.0,Hold,0.3644447252458827,18.120870175824567,,
2010-04-01,1037989,[0],1037989.0,Hold,0.3643471550047517,18.120870175824567,,
2010-04-05,704,[429],1037989.0,Buy,0.3639573959168141,18.120870175824567,,
2010-04-06,704,[429],1046095.49,Hold,0.43994539555820555,18.120870175824567,,
2010-04-07,704,[429],1043671.6399999999,Hold,0.41714017381304647,18.120870175824567,,
2010-04-08,704,[429],1046095.49,Hold,0.4397101801818737,18.120870175824567,,
2010-04-09,704,[429],1053491.4500000002,Hold,0.508490876272405,18.120870175824567,,
2010-04-12,704,[429],1055130.23,Hold,0.5232783598524637,18.120870175824567,,
2010-04-13,704,[429],1058613.71,Hold,0.5553586056172843,18.120870175824567,,
2010-04-14,704,[429],1075288.94,Hold,0.7080912931211492,18.120870175824567,,
2010-04-15,704,[429],1079935.01,Hold,0.7501053478247366,18.120870175824567,,
2010-04-16,704,[429],1065164.54,Hold,0.6151981392082284,18.120870175824567,,
2010-04-19,704,[429],1064671.19,Hold,0.6101810220448645,18.120870175824567,,
2010-04-20,704,[429],1073336.99,Hold,0.6892015309214461,18.120870175824567,,
2010-04-21,704,[429],1075181.69,Hold,0.7057944982563624,18.120870175824567,,
2010-04-22,704,[429],1081385.03,Hold,0.7618180584074485,18.120870175824567,,
2010-04-23,704,[429],1086138.35,Hold,0.8044790896588383,18.120870175824567,,
2010-04-26,704,[429],1083049.5499999998,Hold,0.7760235181428987,18.120870175824567,,
2010-04-27,704,[429],1060964.63,Hold,0.5748989111536096,18.120870175824567,,
2010-04-28,704,[429],1061076.17,Hold,0.5757698571931869,18.120870175824567,,
2010-04-29,704,[429],1078317.68,Hold,0.7326916998263711,18.120870175824567,,
2010-04-30,704,[429],1056554.51,Hold,0.5338996490743764,18.120870175824567,,
2010-05-03,5648,[427],1061329.28,Buy,0.5773249052372309,18.120870175824567,,
2010-05-04,5648,[427],1040802.75,Hold,0.38742899714330203,18.120870175824567,,
2010-05-05,5648,[427],1031425.83,Hold,0.2995442247788027,18.120870175824567,,
2010-05-06,5648,[427],996134.2799999999,Hold,-0.03742275741133172,18.470336472006874,,
2010-05-07,5648,[427],973076.2799999999,Hold,-0.2633337982751116,20.357542865133375,,
2010-05-10,5648,[427],1019632.0900000001,Hold,0.18785888806251982,20.357542865133375,,
2010-05-11,5648,[427],1019905.37,Hold,0.19040035207986694,20.357542865133375,,
2010-05-12,5648,[427],1041131.54,Hold,0.389667399105198,20.357542865133375,,
2010-05-13,5648,[427],1028039.7200000001,Hold,0.26710128803697497,20.357542865133375,,
2010-05-14,5648,[427],1007752.95,Hold,0.07450365481431742,20.357542865133375,,
2010-05-17,5648,[427],1010904.21,Hold,0.10455550657166857,20.357542865133375,,
2010-05-18,5648,[427],995118.0200000001,Hold,-0.04713289962381406,20.357542865133375,,
2010-05-19,5648,[427],987051.99,Hold,-0.12543278833675453,20.357542865133375,,
2010-05-20,5648,[427],946760.2700000001,Hold,-0.525360528362484,22.511404531955325,,
2010-05-21,5648,[427],957448.08,Hold,-0.41767963698912114,22.511404531955325,,
2010-05-24,5648,[427],950833.8500000001,Hold,-0.4837226921733162,22.511404531955325,,
2010-05-25,5648,[427],949723.6499999999,Hold,-0.49477416561061194,22.511404531955325,,
2010-05-26,5648,[427],943288.76,Hold,-0.5596535810406977,22.795533938920492,,
2010-05-27,5648,[427],978217.36,Hold,-0.21142797161606275,22.795533938920492,,
2010-05-28,5648,[427],969404.08,Hold,-0.29810486345958065,22.795533938920492,,
2010-06-01,5648,[427],954582.9099999999,Hold,-0.4451143245513878,22.795533938920492,,
