,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-03-19,5747,[648],1544364.68,Hold,4.34583380017739,33.36943664639909,,
2010-03-22,5747,[648],1557966.2,Hold,4.431787605087667,33.36943664639909,,
2010-03-23,5747,[648],1570822.5199999998,Hold,4.51452240892265,33.36943664639909,,
2010-03-24,5747,[648],1560143.4800000002,Hold,4.443618902335977,33.36943664639909,,
2010-03-25,5747,[648],1559268.68,Hold,4.436678692167373,33.36943664639909,,
2010-03-26,5747,[648],1557791.24,Hold,4.425793359453256,33.36943664639909,,
2010-03-29,5747,[648],1563772.28,Hold,4.461235192022417,33.36943664639909,,
2010-03-30,5747,[648],1567874.12,Hold,4.486725471815589,33.36943664639909,,
2010-03-31,5747,[648],1559625.08,Hold,4.431736240752171,33.36943664639909,,
2010-04-01,5747,[648],1562618.8399999999,Hold,4.450062142172273,33.36943664639909,,
2010-04-05,5747,[648],1567090.04,Buy,4.474288274523741,33.36943664639909,,
2010-04-06,5747,[648],1584799.88,Hold,4.587495095526073,33.36943664639909,,
2010-04-07,5747,[648],1581138.68,Hold,4.562689168466849,33.36943664639909,,
2010-04-08,5747,[648],1584799.88,Hold,4.584992512770025,33.36943664639909,,
2010-04-09,5747,[648],1595971.4000000001,Hold,4.655271854765086,33.36943664639909,,
2010-04-12,5747,[648],1598446.76,Hold,4.667240367925385,33.36943664639909,,
2010-04-13,5747,[648],1603708.5199999998,Hold,4.699418254388443,33.36943664639909,,
2010-04-14,5747,[648],1628896.28,Hold,4.856855940190852,33.36943664639909,,
2010-04-15,5747,[648],1635914.12,Hold,4.899347222526029,33.36943664639909,,
2010-04-16,5747,[648],1613603.4800000002,Hold,4.758162783074149,33.36943664639909,,
2010-04-19,5747,[648],1612858.28,Hold,4.749580281666632,33.36943664639909,,
2010-04-20,5747,[648],1625947.88,Hold,4.830489574346952,33.36943664639909,,
2010-04-21,5747,[648],1628734.28,Hold,4.8465913923534165,33.36943664639909,,
2010-04-22,5747,[648],1638104.36,Hold,4.903627327388538,33.36943664639909,,
2010-04-23,5747,[648],1645284.2,Hold,4.946791441993215,33.36943664639909,,
2010-04-26,5747,[648],1640618.5999999999,Hold,4.913884327327511,33.36943664639909,,
2010-04-27,5747,[648],1607259.5599999998,Hold,4.7039860879587,33.36943664639909,,
2010-04-28,5747,[648],1607428.04,Hold,4.7037719546026535,33.36943664639909,,
2010-04-29,5747,[648],1633471.1600000001,Hold,4.865542570057402,33.36943664639909,,
2010-04-30,5747,[648],1600598.12,Hold,4.658076841006165,33.36943664639909,,
2010-05-03,5747,[648],1607810.36,Buy,4.699804123179252,33.36943664639909,,
2010-05-04,5747,[648],1576661.0,Hold,4.500668781656314,33.36943664639909,,
2010-05-05,5747,[648],1562430.92,Hold,4.407908345482414,33.36943664639909,,
2010-05-06,5747,[648],1508873.72,Hold,4.055388918003988,33.36943664639909,,
2010-05-07,5747,[648],1473881.72,Hold,3.818680725484813,33.36943664639909,,
2010-05-10,5747,[648],1544533.1600000001,Hold,4.285901419764149,33.36943664639909,,
2010-05-11,5747,[648],1544947.88,Hold,4.287446318112176,33.36943664639909,,
2010-05-12,5747,[648],1577159.96,Hold,4.494130598606794,33.36943664639909,,
2010-05-13,5747,[648],1557292.28,Hold,4.365218554480199,33.36943664639909,,
2010-05-14,5747,[648],1526505.8,Hold,4.163279920375396,33.36943664639909,,
2010-05-17,5747,[648],1531288.04,Hold,4.191313095099858,33.36943664639909,,
2010-05-18,5747,[648],1507331.4800000002,Hold,4.0320401779962545,33.36943664639909,,
2010-05-19,5747,[648],1495090.76,Hold,3.9492944123835194,33.36943664639909,,
2010-05-20,5747,[648],1433945.4800000002,Hold,3.5311567913231867,33.36943664639909,,
2010-05-21,5747,[648],1450164.92,Hold,3.6423557201745282,33.36943664639909,,
2010-05-24,5747,[648],1440127.4000000001,Hold,3.5702132506342688,33.36943664639909,,
2010-05-25,5747,[648],1438442.5999999999,Hold,3.557599467454664,33.36943664639909,,
2010-05-26,5747,[648],1428677.24,Hold,3.4888565941212812,33.36943664639909,,
2010-05-27,5747,[648],1481683.64,Hold,3.850872757274315,33.36943664639909,,
2010-05-28,5747,[648],1468308.92,Hold,3.7594047444716505,33.36943664639909,,
2010-06-01,5747,[648],1445816.8399999999,Hold,3.6017687035264645,33.36943664639909,,
2010-06-02,5747,[648],1453761.32,Buy,3.6552918332084072,33.36943664639909,,
2010-06-03,5747,[648],1498110.4400000002,Hold,3.953541598268373,33.36943664639909,,
2010-06-04,5747,[648],1443769.1600000001,Hold,3.5847990869366964,33.36943664639909,,
2010-06-07,5747,[648],1414434.2,Hold,3.3783732063773275,33.36943664639909,,
2010-06-08,5747,[648],1412276.36,Hold,3.3623524440322017,33.36943664639909,,
2010-06-09,5747,[648],1404681.8,Hold,3.3080908531691433,33.36943664639909,,
2010-06-10,5747,[648],1443471.08,Hold,3.5770091081536615,33.36943664639909,,
2010-06-11,5747,[648],1459599.8,Hold,3.6862827300293333,33.36943664639909,,
2010-06-14,5747,[648],1459833.08,Hold,3.6849168951348377,33.36943664639909,,
2010-06-15,5747,[648],1499957.24,Hold,3.9531164959284437,33.36943664639909,,
2010-06-16,5747,[648],1499989.64,Hold,3.9522755717378066,33.36943664639909,,
2010-06-17,5747,[648],1500786.68,Hold,3.9564983821368305,33.36943664639909,,
2010-06-18,5747,[648],1502497.4000000001,Hold,3.966758951509486,33.36943664639909,,
2010-06-21,5747,[648],1489077.32,Hold,3.874568450322169,33.36943664639909,,
2010-06-22,5747,[648],1471393.4000000001,Hold,3.7551539707729953,33.36943664639909,,
2010-06-23,5747,[648],1466488.04,Hold,3.7210969301990193,33.36943664639909,,
2010-06-24,5747,[648],1442635.1600000001,Hold,3.557966685037095,33.36943664639909,,
2010-06-25,5747,[648],1446562.04,Hold,3.5838722902729936,33.36943664639909,,
2010-06-28,5747,[648],1444728.2,Hold,3.5684941524529057,33.36943664639909,,
2010-06-29,5747,[648],1389343.64,Hold,3.1825477178522688,33.36943664639909,,
2010-06-30,5747,[648],1372534.5199999998,Hold,3.06214185854492,33.36943664639909,,
2010-07-01,5747,[648],1367428.28,Hold,3.0247579321648344,33.36943664639909,,
2010-07-02,1370111,[0],1370111.0,Sell,3.043182115730403,33.36943664639909,,
2010-07-06,1370111,[0],1370111.0,Hold,3.039962755695269,33.36943664639909,,
2010-07-07,1370111,[0],1370111.0,Hold,3.039158979619727,33.36943664639909,,
2010-07-08,1370111,[0],1370111.0,Hold,3.0383556284425906,33.36943664639909,,
2010-07-09,1370111,[0],1370111.0,Hold,3.0375527018271065,33.36943664639909,,
2010-07-12,1370111,[0],1370111.0,Hold,3.035146465987615,33.36943664639909,,
2010-07-13,1370111,[0],1370111.0,Hold,3.0343452342576516,33.36943664639909,,
2010-07-14,1370111,[0],1370111.0,Hold,3.033544425410617,33.36943664639909,,
2010-07-15,1370111,[0],1370111.0,Hold,3.032744039111823,33.36943664639909,,
2010-07-16,1370111,[0],1370111.0,Hold,3.03194407502696,33.36943664639909,,
2010-07-19,1370111,[0],1370111.0,Hold,3.02954671271789,33.36943664639909,,
2010-07-20,1370111,[0],1370111.0,Hold,3.0287484341524618,33.36943664639909,,
2010-07-21,1370111,[0],1370111.0,Hold,3.0279505761346304,33.36943664639909,,
2010-07-22,1370111,[0],1370111.0,Hold,3.0271531383321504,33.36943664639909,,
2010-07-23,1370111,[0],1370111.0,Hold,3.026356120413154,33.36943664639909,,
2010-07-26,1370111,[0],1370111.0,Hold,3.0239675826436496,33.36943664639909,,
2010-07-27,1370111,[0],1370111.0,Hold,3.0231722409469253,33.36943664639909,,
2010-07-28,1370111,[0],1370111.0,Hold,3.0223773174795854,33.36943664639909,,
2010-07-29,1370111,[0],1370111.0,Hold,3.021582811911827,33.36943664639909,,
2010-07-30,1370111,[0],1370111.0,Hold,3.0207887239142694,33.36943664639909,,
2010-08-02,2197,[597],1370111.0,Buy,3.018408962053498,33.36943664639909,,
2010-08-03,2197,[597],1365458.44,Hold,2.984537917369434,33.36943664639909,,
2010-08-04,2197,[597],1377428.29,Hold,3.068629742064233,33.36943664639909,,
2010-08-05,2197,[597],1371153.82,Hold,3.023429257882282,33.36943664639909,,
2010-08-06,2197,[597],1368413.5899999999,Hold,3.0031950086736092,33.36943664639909,,
2010-08-09,2197,[597],1378693.93,Hold,3.073530387967849,33.36943664639909,,
2010-08-10,2197,[597],1361667.49,Hold,2.9520860984863617,33.36943664639909,,
2010-08-11,2197,[597],1320749.11,Hold,2.6557860857907123,33.36943664639909,,
2010-08-12,2197,[597],1309788.19,Hold,2.574541569650979,33.36943664639909,,
2010-08-13,2197,[597],1299764.56,Hold,2.4996900632095143,33.36943664639909,,
2010-08-16,2197,[597],1304773.39,Hold,2.5348352754640313,33.36943664639909,,
2010-08-17,2197,[597],1321232.68,Hold,2.6551602629438564,33.36943664639909,,
2010-08-18,2197,[597],1324969.9,Hold,2.6817406028030844,33.36943664639909,,
2010-08-19,2197,[597],1303030.15,Hold,2.519963762154931,33.36943664639909,,
2010-08-20,2197,[597],1303513.7200000002,Hold,2.522882397750248,33.36943664639909,,
2010-08-23,2197,[597],1291496.11,Hold,2.4317594626536376,33.36943664639909,,
2010-08-24,2197,[597],1270081.7200000002,Hold,2.2704293504961948,33.36943664639909,,
2010-08-25,2197,[597],1280696.38,Hold,2.34977616766181,33.36943664639909,,
2010-08-26,2197,[597],1267054.93,Hold,2.2463494022387342,33.36943664639909,,
2010-08-27,2197,[597],1287914.11,Hold,2.4025389672269526,33.36943664639909,,
2010-08-30,2197,[597],1267819.0899999999,Hold,2.24979545604993,33.36943664639909,,
2010-08-31,2197,[597],1264272.9100000001,Hold,2.2223694588411114,33.36943664639909,,
2010-09-01,2197,[597],1301770.48,Hold,2.502157617608791,33.36943664639909,,
2010-09-02,1303054,[0],1303054.0299999998,Sell,2.5109717149430333,33.36943664639909,,
2010-09-03,1303054,[0],1303054.0,Hold,2.5103191387684243,33.36943664639909,,
2010-09-07,1303054,[0],1303054.0,Hold,2.507713104470577,33.36943664639909,,
2010-09-08,1303054,[0],1303054.0,Hold,2.5070624410712616,33.36943664639909,,
2010-09-09,1303054,[0],1303054.0,Hold,2.5064121152158947,33.36943664639909,,
2010-09-10,1303054,[0],1303054.0,Hold,2.5057621266419083,33.36943664639909,,
2010-09-13,1303054,[0],1303054.0,Hold,2.503814181986419,33.36943664639909,,
2010-09-14,1303054,[0],1303054.0,Hold,2.50316553991754,33.36943664639909,,
2010-09-15,1303054,[0],1303054.0,Hold,2.502517233821222,33.36943664639909,,
2010-09-16,1303054,[0],1303054.0,Hold,2.5018692634364736,33.36943664639909,,
2010-09-17,1303054,[0],1303054.0,Hold,2.501221628502659,33.36943664639909,,
2010-09-20,1303054,[0],1303054.0,Hold,2.499280733803899,33.36943664639909,,
2010-09-21,1303054,[0],1303054.0,Hold,2.4986344380723224,33.36943664639909,,
2010-09-22,1303054,[0],1303054.0,Hold,2.4979884764922744,33.36943664639909,,
2010-09-23,1303054,[0],1303054.0,Hold,2.497342848804718,33.36943664639909,,
2010-09-24,1303054,[0],1303054.0,Hold,2.4966975547508374,33.36943664639909,,
2010-09-27,1303054,[0],1303054.0,Hold,2.4947636718072763,33.36943664639909,,
2010-09-28,1303054,[0],1303054.0,Hold,2.4941197097054557,33.36943664639909,,
2010-09-29,1303054,[0],1303054.0,Hold,2.493476079947321,33.36943664639909,,
2010-09-30,1303054,[0],1303054.0,Hold,2.4928327822756557,33.36943664639909,,
2010-10-01,1303054,[0],1303054.0,Hold,2.4921898164335543,33.36943664639909,,
2010-10-04,1639,[549],1303054.0,Buy,2.4902629073191296,33.36943664639909,,
2010-10-05,1639,[549],1319145.67,Hold,2.6065467420312904,33.36943664639909,,
2010-10-06,1639,[549],1308621.3399999999,Hold,2.5295702949042154,33.36943664639909,,
2010-10-07,1639,[549],1310273.83,Hold,2.540933419016067,33.36943664639909,,
2010-10-08,1639,[549],1320287.5899999999,Hold,2.6127740769616326,33.36943664639909,,
2010-10-11,1639,[549],1320518.17,Hold,2.6124184579952248,33.36943664639909,,
2010-10-12,1639,[549],1329077.08,Hold,2.673240514797648,33.36943664639909,,
2010-10-13,1639,[549],1341874.27,Hold,2.763807522382433,33.36943664639909,,
2010-10-14,1639,[549],1338662.62,Hold,2.740274660601849,33.36943664639909,,
2010-10-15,1639,[549],1356993.73,Hold,2.869132018225029,33.36943664639909,,
2010-10-18,1639,[549],1363521.3399999999,Hold,2.9126349908508598,33.36943664639909,,
2010-10-19,1639,[549],1339524.5499999998,Hold,2.7428742935699413,33.36943664639909,,
2010-10-20,1639,[549],1350746.1099999999,Hold,2.821522165332979,33.36943664639909,,
2010-10-21,1639,[549],1351997.83,Hold,2.8296090228944193,33.36943664639909,,
2010-10-22,1639,[549],1362824.1099999999,Hold,2.9047713247446705,33.36943664639909,,
2010-10-25,1639,[549],1369115.65,Hold,2.94634971024319,33.36943664639909,,
2010-10-26,1639,[549],1372651.21,Hold,2.970129452891368,33.36943664639909,,
2010-10-27,1639,[549],1375928.7400000002,Hold,2.992055391427284,33.36943664639909,,
2010-10-28,1639,[549],1378185.13,Hold,3.006874407034421,33.36943664639909,,
2010-10-29,1639,[549],1378207.0899999999,Hold,3.006253978703244,33.36943664639909,,
2010-11-01,1639,[549],1376796.1600000001,Hold,2.994206487856288,33.36943664639909,,
2010-11-02,6690,[547],1388380.06,Buy,3.073067122866946,33.36943664639909,,
2010-11-03,6690,[547],1396217.69,Hold,3.125800007617885,33.36943664639909,,
2010-11-04,6690,[547],1416494.98,Hold,3.2621754975262096,33.36943664639909,,
2010-11-05,6690,[547],1417392.06,Hold,3.267364393403316,33.36943664639909,,
2010-11-08,6690,[547],1417977.35,Hold,3.2687776867003526,33.36943664639909,,
2010-11-09,6690,[547],1408640.06,Hold,3.2051370820966207,33.36943664639909,,
2010-11-10,6690,[547],1417282.6600000001,Hold,3.262443897566003,33.36943664639909,,
2010-11-11,6690,[547],1404559.44,Hold,3.175944466208258,33.36943664639909,,
2010-11-12,6690,[547],1384150.87,Hold,3.036276716698172,33.36943664639909,,
2010-11-15,6690,[547],1381749.54,Hold,3.017500586493238,33.36943664639909,,
2010-11-16,6690,[547],1357692.48,Hold,2.8505520092326764,33.36943664639909,,
2010-11-17,6690,[547],1361067.4700000002,Hold,2.873291811354761,33.36943664639909,,
2010-11-18,6690,[547],1382066.8,Hold,3.017360853401585,33.36943664639909,,
2010-11-19,6690,[547],1384101.64,Hold,3.0305116495618956,33.36943664639909,,
2010-11-22,6690,[547],1391704.94,Hold,3.0800052834746294,33.36943664639909,,
2010-11-23,6690,[547],1371427.65,Hold,2.940494846511954,33.36943664639909,,
2010-11-24,6690,[547],1397776.64,Hold,3.119604519987096,33.36943664639909,,
2010-11-26,6690,[547],1393094.32,Hold,3.0862940409611683,33.36943664639909,,
2010-11-29,6690,[547],1387985.3399999999,Hold,3.049241485297971,33.36943664639909,,
2010-11-30,6690,[547],1373221.81,Hold,2.947581582435599,33.36943664639909,,
2010-12-01,6690,[547],1401228.21,Hold,3.137331404237109,33.36943664639909,,
2010-12-02,6690,[547],1403552.96,Buy,3.1521853686909296,33.36943664639909,,
2010-12-03,6690,[547],1424218.62,Hold,3.2894674571507077,33.36943664639909,,
2010-12-06,6690,[547],1426111.24,Hold,3.29949990210745,33.36943664639909,,
2010-12-07,6690,[547],1428064.0299999998,Hold,3.3115848478123766,33.36943664639909,,
2010-12-08,6690,[547],1433900.52,Hold,3.3492665162428104,33.36943664639909,,
2010-12-09,6690,[547],1438008.49,Hold,3.375436976184676,33.36943664639909,,
2010-12-10,6690,[547],1449424.38,Hold,3.4492876387221427,33.36943664639909,,
2010-12-13,6690,[547],1442515.77,Hold,3.401542039537353,33.36943664639909,,
2010-12-14,6690,[547],1444052.8399999999,Hold,3.4107285671747922,33.36943664639909,,
2010-12-15,6690,[547],1438309.3399999999,Hold,3.372262664358572,33.36943664639909,,
2010-12-16,6690,[547],1449298.57,Hold,3.443207777261992,33.36943664639909,,
2010-12-17,6690,[547],1452394.5899999999,Hold,3.462467168261063,33.36943664639909,,
2010-12-20,6690,[547],1455999.32,Hold,3.4832047005562305,33.36943664639909,,
2010-12-21,6690,[547],1465872.6700000002,Hold,3.5460609317424785,33.36943664639909,,
2010-12-22,6690,[547],1467989.56,Hold,3.558772416059619,33.36943664639909,,
2010-12-23,6690,[547],1464773.2,Hold,3.5371854473916997,33.36943664639909,,
2010-12-27,6690,[547],1465686.69,Hold,3.539469762888947,33.36943664639909,,
2010-12-28,6690,[547],1463285.36,Hold,3.523131878800334,33.36943664639909,,
2010-12-29,6690,[547],1465500.71,Hold,3.5364806532106607,33.36943664639909,,
2010-12-30,6690,[547],1463340.06,Hold,3.52169814480765,33.36943664639909,,
2010-12-31,6690,[547],1457809.89,Hold,3.4851881575792554,33.36943664639909,,
2011-01-03,6690,[547],1470817.55,Buy,3.5660607945473766,33.36943664639909,,
2011-01-04,6690,[547],1473333.75,Hold,3.581232284729108,33.36943664639909,,
2011-01-05,6690,[547],1484793.4,Hold,3.653200377412391,33.36943664639909,,
2011-01-06,6690,[547],1488999.8299999998,Hold,3.6788902004713853,33.36943664639909,,
2011-01-07,6690,[547],1485323.99,Hold,3.6547114672403236,33.36943664639909,,
2011-01-10,6690,[547],1487856.6,Hold,3.6679495875586277,33.36943664639909,,
2011-01-11,6690,[547],1492796.01,Hold,3.6981688882145924,33.36943664639909,,
2011-01-12,6690,[547],1504009.51,Hold,3.76757888509609,33.36943664639909,,
2011-01-13,6690,[547],1502893.63,Hold,3.7596494073474096,33.36943664639909,,
2011-01-14,6690,[547],1513839.1,Hold,3.8269149063899555,33.36943664639909,,
2011-01-18,6690,[547],1519609.95,Hold,3.8587972233663503,33.36943664639909,,
2011-01-19,6690,[547],1497461.9200000002,Hold,3.7199788203953643,33.36943664639909,,
2011-01-20,6690,[547],1485936.63,Hold,3.646593054747438,33.36943664639909,,
2011-01-21,6690,[547],1477868.38,Hold,3.5946653876658408,33.36943664639909,,
2011-01-24,6690,[547],1493189.85,Hold,3.6885233191402023,33.36943664639909,,
2011-01-25,6690,[547],1494119.75,Hold,3.6934247297762735,33.36943664639909,,
2011-01-26,6690,[547],1505196.5,Hold,3.7616791165738794,33.36943664639909,,
2011-01-27,6690,[547],1513828.1600000001,Hold,3.814310232758422,33.36943664639909,,
2011-01-28,6690,[547],1476418.8299999998,Hold,3.579158313245956,33.36943664639909,,
2011-01-31,6690,[547],1483633.76,Hold,3.6220073242553275,33.36943664639909,,
2011-02-01,6690,[547],1511590.93,Hold,3.79566772289337,33.36943664639909,,
2011-02-02,6690,[547],1511590.93,Buy,3.7947127239046807,33.36943664639909,,
2011-02-03,6690,[547],1513062.36,Hold,3.802859897748001,33.36943664639909,,
2011-02-04,6690,[547],1521497.1,Hold,3.8539093394721835,33.36943664639909,,
2011-02-07,6690,[547],1529532.5299999998,Hold,3.9002656921366174,33.36943664639909,,
2011-02-08,6690,[547],1536676.35,Hold,3.942873162387084,33.36943664639909,,
2011-02-09,6690,[547],1532311.29,Hold,3.9152776301848657,33.36943664639909,,
2011-02-10,6690,[547],1533066.15,Hold,3.9188984461432153,33.36943664639909,,
2011-02-11,6690,[547],1543453.68,Hold,3.9810515455996676,33.36943664639909,,
2011-02-14,6690,[547],1547687.46,Hold,4.003656099965047,33.36943664639909,,
2011-02-15,6690,[547],1540669.45,Hold,3.9601865048887186,33.36943664639909,,
2011-02-16,6690,[547],1552271.32,Hold,4.029280773210719,33.36943664639909,,
2011-02-17,6690,[547],1555564.26,Hold,4.048070641246437,33.36943664639909,,
2011-02-18,6690,[547],1556860.65,Hold,4.054837887885676,33.36943664639909,,
2011-02-22,6690,[547],1514451.74,Hold,3.7933159480007195,33.36943664639909,,
2011-02-23,6690,[547],1496165.5299999998,Hold,3.6793528487878646,33.36943664639909,,
2011-02-24,6690,[547],1504321.3,Hold,3.728979043159719,33.36943664639909,,
2011-02-25,6690,[547],1527924.35,Hold,3.8728992116758842,33.36943664639909,,
2011-02-28,6690,[547],1528591.69,Hold,3.874056221159572,33.36943664639909,,
2011-03-01,6690,[547],1504053.27,Hold,3.7226655154857013,33.36943664639909,,
2011-03-02,6690,[547],1502762.35,Buy,3.7137625310475153,33.36943664639909,,
2011-03-03,6690,[547],1537600.7799999998,Hold,3.925798944801784,33.36943664639909,,
2011-03-04,6690,[547],1529904.49,Hold,3.878163959674641,33.36943664639909,,
2011-03-07,6690,[547],1508549.61,Hold,3.744780220780086,33.36943664639909,,
2011-03-08,6690,[547],1519566.19,Hold,3.8113491348036987,33.36943664639909,,
2011-03-09,6690,[547],1511880.8399999999,Hold,3.763366257499845,33.36943664639909,,
2011-03-10,6690,[547],1484147.94,Hold,3.5909241829696237,33.36943664639909,,
2011-03-11,6690,[547],1492128.6700000002,Hold,3.639668052099765,33.36943664639909,,
2011-03-14,6690,[547],1484120.5899999999,Hold,3.5871787521108756,33.36943664639909,,
2011-03-15,6690,[547],1465719.51,Hold,3.4710176766361123,33.36943664639909,,
2011-03-16,6690,[547],1438090.54,Hold,3.294625443132637,33.36943664639909,,
2011-03-17,6690,[547],1448609.35,Hold,3.3609762967714785,33.36943664639909,,
2011-03-18,6690,[547],1452777.49,Hold,3.386628136933223,33.36943664639909,,
2011-03-21,6690,[547],1479263.23,Hold,3.5506851966505826,33.36943664639909,,
2011-03-22,6690,[547],1474766.89,Hold,3.5217236783836148,33.36943664639909,,
2011-03-23,6690,[547],1482660.1,Hold,3.5700785315301298,33.36943664639909,,
2011-03-24,6690,[547],1503511.74,Hold,3.6980699974009434,33.36943664639909,,
2011-03-25,6690,[547],1507143.82,Hold,3.7194280604907703,33.36943664639909,,
2011-03-28,6690,[547],1500371.96,Hold,3.6751169522795557,33.36943664639909,,
2011-03-29,6690,[547],1514708.8299999998,Hold,3.7619312512875647,33.36943664639909,,
2011-03-30,6690,[547],1525594.13,Hold,3.8270835041061213,33.36943664639909,,
2011-03-31,6690,[547],1527935.29,Hold,3.840287501799633,33.36943664639909,,
2011-04-01,6690,[547],1532601.2,Hold,3.8674769172050816,33.36943664639909,,
2011-04-04,6690,[547],1536244.2200000002,Buy,3.886501948959986,33.36943664639909,,
2011-04-05,6690,[547],1533470.93,Hold,3.8688738985514393,33.36943664639909,,
2011-04-06,6690,[547],1538191.54,Hold,3.896257377960999,33.36943664639909,,
2011-04-07,6690,[547],1536178.5799999998,Hold,3.883218897669405,33.36943664639909,,
2011-04-08,6690,[547],1527574.27,Hold,3.830501559933608,33.36943664639909,,
2011-04-11,6690,[547],1522705.9700000002,Hold,3.7982789456356914,33.36943664639909,,
2011-04-12,6690,[547],1508090.13,Hold,3.708642573864074,33.36943664639909,,
2011-04-13,6690,[547],1517241.44,Hold,3.763337927148269,33.36943664639909,,
2011-04-14,6690,[547],1516530.3399999999,Hold,3.758098246336883,33.36943664639909,,
2011-04-15,6690,[547],1518953.55,Hold,3.77184283850569,33.36943664639909,,
2011-04-18,6690,[547],1502942.86,Hold,3.671772564481879,33.36943664639909,,
2011-04-19,6690,[547],1508188.5899999999,Hold,3.7028331021631056,33.36943664639909,,
2011-04-20,6690,[547],1539662.9700000002,Hold,3.8915706567180353,33.36943664639909,,
2011-04-21,6690,[547],1549317.52,Hold,3.9480613116793517,33.36943664639909,,
2011-04-25,6690,[547],1552446.36,Hold,3.962694280550383,33.36943664639909,,
2011-04-26,6690,[547],1564294.38,Hold,4.031560491353781,33.36943664639909,,
2011-04-27,6690,[547],1576514.36,Hold,4.1020809160756455,33.36943664639909,,
2011-04-28,6690,[547],1577963.9100000001,Hold,4.1095161150300985,33.36943664639909,,
2011-04-29,6690,[547],1578516.38,Hold,4.11171909771646,33.36943664639909,,
2011-05-02,6690,[547],1582750.1600000001,Buy,4.133277900722709,33.36943664639909,,
2011-05-03,6690,[547],1561056.14,Hold,4.005598890774853,33.36943664639909,,
2011-05-04,6690,[547],1553731.81,Hold,3.9614975418658327,33.36943664639909,,
2011-05-05,6690,[547],1546341.8399999999,Hold,3.9168438309833187,33.36943664639909,,
2011-05-06,6690,[547],1553365.32,Hold,3.9573861941110344,33.36943664639909,,
2011-05-09,6690,[547],1561947.75,Hold,4.0049155409443316,33.36943664639909,,
2011-05-10,6690,[547],1577613.8299999998,Hold,4.095347923909354,33.36943664639909,,
2011-05-11,6690,[547],1562937.82,Hold,4.008746585673362,33.36943664639909,,
2011-05-12,6690,[547],1572772.88,Hold,4.065187521913494,33.36943664639909,,
2011-05-13,6690,[547],1553863.0899999999,Hold,3.9535092987408094,33.36943664639909,,
2011-05-16,6690,[547],1528613.57,Hold,3.8009931442269274,33.36943664639909,,
2011-05-17,6690,[547],1529105.87,Hold,3.8029983588444116,33.36943664639909,,
2011-05-18,6690,[547],1546495.0,Hold,3.9052540130937174,33.36943664639909,,
2011-05-19,6690,[547],1551040.57,Hold,3.9310885339586044,33.36943664639909,,
2011-05-20,6690,[547],1540106.04,Hold,3.865568367159944,33.36943664639909,,
2011-05-23,6690,[547],1515808.3,Hold,3.7178748548242657,33.36943664639909,,
2011-05-24,6690,[547],1508839.52,Hold,3.6750396140031505,33.36943664639909,,
2011-05-25,6690,[547],1517164.86,Hold,3.7241938128227403,33.36943664639909,,
2011-05-26,6690,[547],1528947.24,Hold,3.7936762299431104,33.36943664639909,,
2011-05-27,6690,[547],1536572.4200000002,Hold,3.8380298232447485,33.36943664639909,,
2011-05-31,6690,[547],1557599.1,Hold,3.957965025702981,33.36943664639909,,
2011-06-01,6690,[547],1521436.93,Hold,3.7433670205803127,33.36943664639909,,
2011-06-02,6690,[547],1523936.7200000002,Buy,3.7573647194652837,33.36943664639909,,
2011-06-03,6690,[547],1501520.6600000001,Hold,3.621954954585016,33.36943664639909,,
2011-06-06,6690,[547],1484990.32,Hold,3.5190216129583396,33.36943664639909,,
2011-06-07,6690,[547],1484443.32,Hold,3.5148288885682,33.36943664639909,,
2011-06-08,6690,[547],1470122.86,Hold,3.426282812825332,33.36943664639909,,
2011-06-09,6690,[547],1475313.89,Hold,3.4573169003883075,33.36943664639909,,
2011-06-10,6690,[547],1452810.31,Hold,3.3176093182710087,33.36943664639909,,
2011-06-13,6690,[547],1450600.43,Hold,3.301456954526083,33.36943664639909,,
2011-06-14,6690,[547],1471949.8399999999,Hold,3.432496610659541,33.36943664639909,,
2011-06-15,6690,[547],1446098.62,Hold,3.2718325790148883,33.36943664639909,,
2011-06-16,6690,[547],1441853.9,Hold,3.244551702684473,33.36943664639909,,
2011-06-17,6690,[547],1437904.56,Hold,3.2190629491295697,33.36943664639909,,
2011-06-20,6690,[547],1445114.02,Hold,3.261730999427326,33.36943664639909,,
2011-06-21,6690,[547],1476621.2200000002,Hold,3.4552277505034645,33.36943664639909,,
2011-06-22,6690,[547],1466736.93,Hold,3.393863337015657,33.36943664639909,,
2011-06-23,6690,[547],1476342.25,Hold,3.451847573375577,33.36943664639909,,
2011-06-24,6690,[547],1457820.8299999998,Hold,3.3373265031022337,33.36943664639909,,
2011-06-27,6690,[547],1477179.1600000001,Hold,3.4536015962615796,33.36943664639909,,
2011-06-28,6690,[547],1499622.57,Hold,3.5885847043009456,33.36943664639909,,
2011-06-29,6690,[547],1505738.0299999998,Hold,3.624392303436186,33.36943664639909,,
2011-06-30,6690,[547],1523805.44,Hold,3.731058550357935,33.36943664639909,,
2011-07-01,6690,[547],1547058.4100000001,Hold,3.866831079612809,33.36943664639909,,
2011-07-05,6690,[547],1548064.89,Buy,3.868947630354458,33.36943664639909,,
2011-07-06,6690,[547],1556898.94,Hold,3.9193496745494993,33.36943664639909,,
2011-07-07,6690,[547],1578035.02,Hold,4.040132675964592,33.36943664639909,,
2011-07-08,6690,[547],1571006.07,Hold,3.9988455594806904,33.36943664639909,,
